episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,51,-0.0023693284389408246,-0.0007614499061149718,-0.11764705882352941,-0.05033895960715482,-0.12083575038598206,-0.03883394521186356,-6.0,-2.567286939964896,2,False,True,1764248349.688505
2,251,-0.002462619386558095,-0.0006549659069886613,-0.07171314741035857,-0.01886279084077607,-0.6181174660260819,-0.16439644265415398,-18.0,-4.734560501034794,6,False,True,1764248424.4812932
3,72,-0.001529015587489637,0.001525942100077311,-0.041666666666666664,-0.02967456360560557,-0.11008912229925386,0.1098678312055664,-3.0,-2.136568579603601,1,False,True,1764248456.6980731
4,97,-0.00316496889519928,0.004202162126127891,-0.12371134020618557,-0.04497144754309412,-0.30700198283433017,0.4076097262344054,-12.0,-4.36223041168013,4,False,True,1764248514.1535144
5,214,-0.001668618390636216,-0.003251980488588852,-0.08411214953271028,-0.029506077277194037,-0.3570843355961502,-0.6959238245580143,-18.0,-6.314300537319524,6,False,True,1764248582.6160092
6,100,-0.0030001026833883083,-0.0025530429424947144,0.0,0.0,-0.3000102683388308,-0.25530429424947143,0.0,0.0,0,False,True,1764248606.1779273
7,147,-0.0025262911211694715,-0.0017357076763240087,-0.04081632653061224,-0.04465877236497611,-0.3713647948119123,-0.2551490284196293,-6.0,-6.564839537651488,2,False,True,1764248671.8709702
8,74,-0.0021164054467445216,0.0007020920127492906,-0.08108108108108109,-0.041183623137859685,-0.1566140030590946,0.051954808943447506,-6.0,-3.0475881122016166,2,False,True,1764248703.282518
9,163,-0.002052025682273326,-0.00128744431274408,-0.05521472392638037,-0.0504085292230413,-0.3344801862105521,-0.20985342297728504,-9.0,-8.216590263355732,3,False,True,1764248773.3696406
10,94,-0.002663094436438499,-0.0018452159034005086,-0.031914893617021274,-0.027094578764963198,-0.2503308770252189,-0.1734502949196478,-3.0,-2.5468904039065405,1,False,True,1764248802.848541
11,117,-0.003083338558643142,-0.003950467222836074,-0.10256410256410256,-0.025891053371541607,-0.3607506113612476,-0.46220466507182073,-12.0,-3.029253244470368,4,False,True,1764248859.8190932
12,59,-0.0037779281209492357,-0.006398210624519084,-0.05084745762711865,-0.031226572915404434,-0.2228977591360049,-0.37749442684662593,-3.0,-1.8423678020088616,1,False,True,1764248893.0497394
13,150,-0.0029427721440167943,-0.0027664931618180534,-0.14,-0.051345831227331565,-0.44141582160251913,-0.414973974272708,-21.0,-7.701874684099735,7,False,True,1764249016.042286
14,304,-0.002624048588828431,0.002243300261847369,-0.049342105263157895,-0.014757423488748148,-0.7977107710038429,0.6819632796016002,-15.0,-4.486256740579437,5,True,False,1764249090.6671429
15,135,-0.003504156900197368,-0.004206284908969703,-0.06666666666666667,-0.052723740808410836,-0.47306118152664467,-0.5678484627109098,-9.0,-7.117705009135463,3,False,True,1764249108.9649286
16,113,-0.003276671687273699,-0.004270140801375234,0.0,-0.003794026300269526,-0.370263900661928,-0.4825259105554014,0.0,-0.42872497193045644,0,False,True,1764249160.323101
17,42,-0.0022987591730075077,-0.0007064193363638975,-0.14285714285714285,-0.08348151905527408,-0.09654788526631532,-0.029669612127283695,-6.0,-3.506223800321511,2,False,True,1764249185.004406
18,203,-0.0027989014893343035,0.0018664123693246366,-0.014778325123152709,-0.015880579256085044,-0.5681770023348636,0.37888171097290124,-3.0,-3.2237575889852637,1,False,True,1764249245.0856252
19,76,-0.0011924360008967127,0.0038204868141712015,-0.039473684210526314,-0.040638301983136525,-0.09062513606815016,0.2903569978770113,-3.0,-3.088510950718376,1,False,True,1764249270.9244797
20,189,-0.0019254253381833337,-0.0017054334428244207,-0.015873015873015872,-0.014910882357179316,-0.3639053889166501,-0.3223269206938155,-3.0,-2.818156765506891,1,False,True,1764249320.5203967
21,30,-0.0032246600382503277,-0.0010731764373424343,0.0,-0.012813461709811477,-0.09673980114750982,-0.03219529312027303,0.0,-0.3844038512943443,0,False,True,1764249327.631637
22,98,-0.0025859986821720133,-5.852035701204306e-05,-0.09183673469387756,-0.06533638160106366,-0.2534278708528573,-0.00573499498718022,-9.0,-6.402965396904238,3,False,True,1764249396.3848631
23,33,-0.0012227348905420935,0.006672129424179017,0.0,0.0,-0.040350251387889086,0.22018027099790757,0.0,0.0,0,True,False,1764249420.7205176
24,93,-0.0028452051162721516,-0.0023185549645102724,-0.0967741935483871,-0.023344471631479805,-0.2646040758133101,-0.21562561169945532,-9.0,-2.171035861727622,3,False,True,1764249482.1539733
25,33,-0.0030881983835310688,-0.003992401276002773,-0.45454545454545453,-0.011241824071496046,-0.10191054665652527,-0.13174924210809152,-15.0,-0.3709801943593695,5,False,True,1764249499.2307856
26,210,-0.0032922108922222963,-0.0038300183963424165,0.0,-0.00697718942107668,-0.6913642873666822,-0.8043038632319075,0.0,-1.465209778426103,0,False,True,1764249579.4822052
27,327,-0.0025346586630443963,0.00046923139582738136,-0.027522935779816515,-0.007689656803676561,-0.8288333828155175,0.1534386664355537,-9.0,-2.5145177748022354,3,False,True,1764249701.6657114
28,102,-0.0019386193393768798,-0.00048388566060912386,-0.11764705882352941,-0.032593436866856146,-0.19773917261644175,-0.04935633738213063,-12.0,-3.324530560419327,4,False,True,1764249715.6374624
29,138,-0.002771934678284474,-0.0013655125599234372,-0.043478260869565216,-0.06577324875984954,-0.38252698560325743,-0.18844073326943434,-6.0,-9.076708328859237,2,False,True,1764249743.7600117
30,55,-0.0035878978786029647,-0.0037162028023646067,-0.05454545454545454,-0.09029094798631937,-0.19733438332316305,-0.20439115413005338,-3.0,-4.966002139247565,1,False,True,1764249767.5295062
31,139,-0.0028451998868495652,-0.003385817399619855,-0.04316546762589928,-0.05447617765165762,-0.39548278427208955,-0.47062861854715987,-6.0,-7.572188693580409,2,False,True,1764249843.3647933
32,125,-0.0024786557406484716,-0.0010390751345220632,-0.072,-0.01898429550816133,-0.30983196758105896,-0.1298843918152579,-9.0,-2.3730369385201664,3,False,True,1764249880.0904763
33,11,-0.0018705363877388108,-0.0005856324580063628,0.0,0.0,-0.020575900265126918,-0.00644195703806999,0.0,0.0,0,False,True,1764249918.65679
