episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,129,-0.002254336682026111,-0.0009055336328799407,0.0,-0.008594079932630215,-0.2908094319813683,-0.11681383864151235,0.0,-1.1086363113092979,0,False,True,1764248358.9867764
2,58,-0.0016136527267379113,0.0007579181555224323,-0.10344827586206896,-0.046961470105963424,-0.09359185815079886,0.04395925302030107,-6.0,-2.7237652661458784,2,False,True,1764248398.9433289
3,344,-0.0026555160684109563,-0.0010683944427648526,0.0,-0.03492167285969628,-0.913497527533369,-0.3675276883111093,0.0,-12.01305546373552,0,False,True,1764248493.9364257
4,101,-0.0029751924316699123,-0.0031351546562980188,-0.1485148514851485,-0.03139604208845495,-0.3004944355986611,-0.3166506202860999,-15.0,-3.1710002509339503,5,False,True,1764248514.727861
5,247,-0.0024906137036672838,-0.0020261511063056144,-0.03643724696356275,-0.018377336787882788,-0.6151815848058191,-0.5004593232574868,-9.0,-4.539202186607048,3,False,True,1764248587.1569872
6,337,-0.0021563285715598896,0.0004452121140103025,-0.008902077151335312,-0.01575834379197223,-0.7266827286156827,0.15003648242147194,-3.0,-5.310561857894641,1,False,True,1764248640.7215781
7,42,-0.0014426766338450985,0.0025841187353963235,-0.14285714285714285,-0.01975469749372999,-0.060592418621494136,0.10853298688664559,-6.0,-0.8296972947366595,2,False,True,1764248657.1431997
8,114,-0.0027109102724683963,-0.0007067104881759668,-0.05263157894736842,-0.02894214128439014,-0.3090437710613972,-0.08056499565206021,-6.0,-3.299404106420476,2,False,True,1764248709.8309197
9,63,-0.002049294885512723,0.0001551002758306605,0.0,-0.010869713205413795,-0.12910557778730156,0.009771317377331612,0.0,-0.6847919319410691,0,False,True,1764248759.652107
10,132,-0.0030590898298679526,-0.003807484306326566,-0.09090909090909091,-0.03804897993374775,-0.40379985754256975,-0.5025879284351067,-12.0,-5.022465351254703,4,False,True,1764248807.586453
11,127,-0.0017863133322075662,0.0025301200626083055,0.0,-0.021344387169524345,-0.2268617931903609,0.3213252479512548,0.0,-2.7107371705295917,0,False,True,1764248860.9819088
12,39,-0.0024707882154297784,0.00040501260472274926,0.0,-0.0005139183728090248,-0.09636074040176136,0.01579549158418722,0.0,-0.020042816539551967,0,False,True,1764248890.6020482
13,86,-0.0026053764792566226,-0.0017246790860317763,0.0,-0.022620403826418334,-0.22406237721606956,-0.14832240139873276,0.0,-1.9453547290719766,0,False,True,1764248951.5051036
14,57,-0.0033690112506923023,-0.003789232201589626,0.0,-0.055215300850528365,-0.19203364128946124,-0.2159862354906087,0.0,-3.1472721484801167,0,False,True,1764249057.8698225
15,94,-0.003203163490148876,-0.0030810385726031207,-0.19148936170212766,-0.04066329943525372,-0.30109736807399434,-0.28961762582469336,-18.0,-3.82235014691385,6,False,True,1764249103.9574065
16,96,-0.0025784311675422843,-0.001981407671439568,-0.09375,-0.02031212566849308,-0.24752939208405927,-0.19021513645819854,-9.0,-1.9499640641753357,3,False,True,1764249158.0689688
