episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,34,-0.00227750767729604,-0.001028599127128637,0.0,0.0,-0.07743526102806535,-0.03497237032237366,0.0,0.0,0,False,True,1764248347.4476242
2,87,-0.0014368496601990933,0.0035711055323438814,-0.10344827586206896,-0.023179738231893197,-0.12500592043732112,0.3106861813139177,-9.0,-2.016637226174708,3,True,False,1764248403.0182629
3,385,-0.0021469256731148304,0.0003907781459328801,-0.015584415584415584,-0.021120053238753413,-0.8265663841492097,0.15044958618415882,-6.0,-8.131220496920063,2,False,True,1764248500.482294
4,129,-0.0017473244525993685,0.001836875615486415,-0.023255813953488372,-0.042612692023744625,-0.22540485438531854,0.23695695439774755,-3.0,-5.497037271063056,1,False,True,1764248517.8065352
5,140,-0.003438889345535035,-0.0046475519400116854,-0.17142857142857143,-0.021934771622761393,-0.48144450837490493,-0.650657271601636,-24.0,-3.070868027186595,8,False,True,1764248572.4611397
6,77,-0.001221694636362576,0.00468297326941836,0.0,-0.02284536105158721,-0.09407048699991837,0.3605889417452137,0.0,-1.7590928009722153,0,False,True,1764248603.5125644
7,76,-0.003240800591714568,-0.0040479932563736,0.0,-0.011623840484860135,-0.24630084497030716,-0.30764748748439363,0.0,-0.8834118768493703,0,False,True,1764248662.0769887
8,119,-0.002471809678480432,-0.0010640321616448044,-0.15126050420168066,-0.02414723147400625,-0.29414535173917145,-0.12661982723573173,-18.0,-2.873520545406744,6,False,True,1764248710.4274883
9,263,-0.002233609112776369,-0.00034244190689029254,0.0,-0.007109126604008985,-0.5874391966601851,-0.09006222151214693,0.0,-1.869700296854363,0,False,True,1764248786.6428893
10,40,-0.002939623655688991,-0.00393160928153409,-0.3,-0.024225535988246207,-0.11758494622755965,-0.1572643712613636,-12.0,-0.9690214395298482,4,False,True,1764248795.8342345
11,76,-0.0031894737305950714,-0.00209896229538695,0.0,0.0,-0.24240000352522542,-0.1595211344494082,0.0,0.0,0,False,True,1764248855.020339
12,92,-0.0025664099353299246,-0.0004950468995113147,-0.13043478260869565,-0.021710907476859102,-0.23610971405035305,-0.04554431475504095,-12.0,-1.9974034878710374,4,False,True,1764248897.6561298
13,273,-0.0024627195860559563,0.00018926947125862944,-0.06593406593406594,-0.016254686877322743,-0.672322446993276,0.05167056565360584,-18.0,-4.437529517509109,6,False,True,1764249032.2111056
14,78,-0.002971471808400168,-0.0033409431806537618,-0.038461538461538464,-0.029782126699739793,-0.2317748010552131,-0.26059356809099343,-3.0,-2.3230058825797038,1,False,True,1764249060.7046406
15,22,-0.0019505827890370887,-0.0007054654509961254,-0.13636363636363635,0.0,-0.04291282135881595,-0.015520239921914758,-3.0,0.0,1,False,True,1764249093.7631943
16,44,-0.0022359739127149436,-0.0006086041611871192,-0.06818181818181818,-0.03802095805146105,-0.09838285215945751,-0.026778583092233244,-3.0,-1.6729221542642863,1,False,True,1764249150.7921839
17,81,-0.0034461606777387264,-0.004591090592794743,-0.037037037037037035,-0.02741573286295342,-0.27913901489683685,-0.37187833801637415,-3.0,-2.220674361899227,1,False,True,1764249190.8694744
18,81,-0.0033119401158704597,-0.004510368760050526,-0.037037037037037035,-0.014811761995897758,-0.2682671493855072,-0.3653398695640926,-3.0,-1.1997527216677184,1,False,True,1764249228.592795
