episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,200,-0.005283530615611796,-0.0029805578225757124,-0.25,0.0,-0.005,-0.020000000000000014,0.03953456840483759,-1.0567061231223591,-0.5961115645151425,-50.0,0.0,-1.0,-4.000000000000003,7.906913680967519,5,False,True,1764577437.5905805
2,164,-0.0067371713502422685,-0.009414978051688052,-0.8536585365853658,0.0,-0.006097560975609756,-0.020000000000000014,0.12403874498526525,-1.104896101439732,-1.5440564004768405,-140.0,0.0,-1.0,-3.2800000000000025,20.342354177583502,14,False,True,1764577446.2616086
3,107,-0.005066158990533679,-0.0009633933175147024,-2.4299065420560746,0.0,-0.009345794392523364,-0.020000000000000014,0.23457255935108065,-0.5420790119871036,-0.10308308497407315,-260.0,0.0,-1.0,-2.1400000000000015,25.09926385056563,26,False,True,1764577456.1967432
4,57,-0.005225767361018027,-0.0038887025350026368,0.0,0.0,-0.017543859649122806,-0.02000000000000001,0.020728231199864257,-0.29786873957802756,-0.2216560444951503,0.0,0.0,-1.0,-1.1400000000000006,1.1815091783922627,0,False,True,1764577474.8262987
5,119,-0.002108908480667601,0.026632510307611816,-2.3529411764705883,0.0,0.0,-0.020000000000000014,0.20805674861576381,-0.2509601091994445,3.169268726605806,-280.0,0.0,0.0,-2.3800000000000017,24.758753085275895,28,True,False,1764577504.399726
6,75,-0.004286977146594901,-0.00014272724464775344,-5.066666666666666,0.0,-0.013333333333333334,-0.02000000000000001,0.4880664269887668,-0.3215232859946176,-0.010704543348581508,-380.0,0.0,-1.0,-1.5000000000000009,36.60498202415751,38,False,True,1764577526.701456
7,165,-0.002675062931581464,0.017883352186066005,-1.2727272727272727,0.0,0.0,-0.020000000000000014,0.1932370091245556,-0.44138538371094155,2.950753110700891,-210.0,0.0,0.0,-3.3000000000000025,31.884106505551674,21,True,False,1764577565.2438786
8,136,-0.002542496955492717,0.02204853541889365,-0.6617647058823529,0.0,0.0,-0.020000000000000014,0.15673018515942327,-0.3457795859470095,2.998600816969536,-90.0,0.0,0.0,-2.720000000000002,21.315305181681566,9,True,False,1764577580.8860953
9,98,-0.0016592377145414985,0.034712064962683184,-2.4489795918367347,0.0,0.0,-0.020000000000000014,0.2169599801921561,-0.16260529602506685,3.4017823663429523,-240.0,0.0,0.0,-1.9600000000000013,21.262078058831296,24,True,False,1764577608.5042133
10,63,-0.0012594345602791439,0.040827178792428136,-3.492063492063492,0.0,0.0,-0.02000000000000001,0.4227403045708897,-0.07934437729758606,2.5721122639229725,-220.0,0.0,0.0,-1.2600000000000007,26.63263918796605,22,True,False,1764577628.8016331
