episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,95,-0.00346133282343802,0.0254575802420685,-1.1578947368421053,0.0,0.0,-0.020000000000000014,0.1445167596632415,-0.3288266182266119,2.4184701229965078,-110.0,0.0,0.0,-1.9000000000000012,13.729092168007943,11,True,False,1764577432.926465
2,33,-0.0032873296552651445,0.0059698387496588835,-2.4242424242424243,0.0,-0.030303030303030304,-0.020000000000000007,0.28673853627613993,-0.10848187862374976,0.19700467873874317,-80.0,0.0,-1.0,-0.6600000000000003,9.462371697112617,8,False,True,1764577439.5366342
3,141,-0.005241808935515441,-0.003312570600290458,-0.425531914893617,0.0,-0.0070921985815602835,-0.020000000000000014,0.06136790696689692,-0.7390950599076772,-0.4670724546409546,-60.0,0.0,-1.0,-2.820000000000002,8.652874882332465,6,False,True,1764577459.8439856
4,161,-0.005666233845269093,-0.0045376534779676325,-1.6149068322981366,0.0,-0.006211180124223602,-0.020000000000000014,0.12442111704661349,-0.912263649088324,-0.7305622099527889,-260.0,0.0,-1.0,-3.2200000000000024,20.03179984450477,26,False,True,1764577486.3668594
5,190,-0.0024880427798309734,0.01805765156023775,-0.3684210526315789,0.0,0.0,-0.020000000000000014,0.12522226452693466,-0.47272812816788495,3.4309537964451726,-70.0,0.0,0.0,-3.800000000000003,23.792230260117584,7,True,False,1764577513.029329
6,96,-0.0012660829911605941,0.03416121530638207,-3.8541666666666665,0.0,0.0,-0.020000000000000014,0.4731845548325133,-0.12154396715141703,3.2794766694126785,-370.0,0.0,0.0,-1.9200000000000013,45.42571726392128,37,True,False,1764577529.0345762
7,125,-0.003905421066133951,0.018711782668362424,-0.8,0.0,0.0,-0.020000000000000014,0.19518557904558786,-0.48817763326674385,2.338972833545303,-100.0,0.0,0.0,-2.5000000000000018,24.398197380698484,10,True,False,1764577579.6681995
8,38,-0.001325373483659583,0.015182503511997809,0.0,0.0,-0.02631578947368421,-0.020000000000000007,0.0,-0.05036419237906415,0.5769351334559167,0.0,0.0,-1.0,-0.7600000000000003,0.0,0,False,True,1764577602.0060668
9,60,-0.0009165613842490602,0.04894942375058645,-3.3333333333333335,0.0,0.0,-0.02000000000000001,0.4397446761142812,-0.054993683054943614,2.9369654250351873,-200.0,0.0,0.0,-1.2000000000000006,26.384680566856872,20,True,False,1764577628.5158153
10,210,-0.0029706669134159144,0.006351173684257008,-0.3333333333333333,0.0,-0.004761904761904762,-0.019999999999999993,0.05346845645804463,-0.623840051817342,1.3337464736939717,-70.0,0.0,-1.0,-4.199999999999998,11.228375856189372,7,False,True,1764577666.1176043
11,99,-0.0012131912238989332,0.036348044796589596,-0.6060606060606061,0.0,0.0,-0.020000000000000014,0.24553723397976682,-0.12010593116599438,3.5984564348623698,-60.0,0.0,0.0,-1.9800000000000013,24.308186163996915,6,True,False,1764577679.0107417
12,130,-0.005171056917498309,-0.004044268374328249,-0.6153846153846154,0.0,-0.007692307692307693,-0.020000000000000014,0.2892125581514276,-0.6722373992747802,-0.5257548886626724,-80.0,0.0,-1.0,-2.600000000000002,37.597632559685586,8,False,True,1764577701.1487424
13,81,-0.0012420907038485373,0.030546990054471566,-2.2222222222222223,0.0,0.0,-0.02000000000000001,0.3467018518902085,-0.10060934701173152,2.474306194412197,-180.0,0.0,0.0,-1.620000000000001,28.08285000310689,18,True,False,1764577722.5447762
14,45,-0.0011907833989437734,0.012727967980952794,0.0,0.0,-0.022222222222222223,-0.02000000000000001,0.0,-0.0535852529524698,0.5727585591428758,0.0,0.0,-1.0,-0.9000000000000005,0.0,0,False,True,1764577742.148317
15,109,-0.0021895387113767257,0.026679886560572304,-1.834862385321101,0.0,0.0,-0.020000000000000014,0.20730430549901227,-0.2386597195400631,2.908107635102381,-200.0,0.0,0.0,-2.1800000000000015,22.596169299392336,20,True,False,1764577768.0272198
