episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,163,-0.0049083398941474786,-0.0005936328152503083,0.0,0.0,-0.006134969325153374,-0.020000000000000014,0.2655918541141371,-0.800059402746039,-0.09676214888580026,0.0,0.0,-1.0,-3.2600000000000025,43.29147222060435,0,False,True,1764577435.7780397
2,13,-0.003488419418079294,0.004379435299550914,-3.076923076923077,0.0,-0.07692307692307693,-0.019999999999999997,0.5115212827805504,-0.04534945243503082,0.05693265889416188,-40.0,0.0,-1.0,-0.25999999999999995,6.649776676147155,4,False,True,1764577438.3777378
3,53,-0.004267530646218551,0.0014005790637964025,-0.9433962264150944,0.0,-0.018867924528301886,-0.02000000000000001,0.1533965477838777,-0.2261791242495832,0.07423069038120933,-50.0,0.0,-1.0,-1.0600000000000005,8.130017032545519,5,False,True,1764577452.8704581
4,40,-0.0055647088661081295,-0.003726199754734133,0.0,0.0,-0.025,-0.02000000000000001,0.0,-0.22258835464432516,-0.14904799018936532,0.0,0.0,-1.0,-0.8000000000000004,0.0,0,False,True,1764577472.9093442
5,28,-0.0013744234434368012,0.08440808735252674,0.0,0.0,0.0,-0.020000000000000007,0.0,-0.038483856416230436,2.363426445870749,0.0,0.0,0.0,-0.5600000000000002,0.0,0,True,False,1764577494.1898706
6,29,-0.0009242701057986342,0.08340526149984707,0.0,0.0,0.0,-0.020000000000000007,0.098886357394761,-0.026803833068160393,2.418752583495565,0.0,0.0,0.0,-0.5800000000000002,2.867704364448069,0,True,False,1764577522.0653796
7,126,-0.0021823025559407814,0.009414773305703693,-2.0634920634920637,0.0,-0.007936507936507936,-0.020000000000000014,0.24583144051785022,-0.27497012204853843,1.1862614365186652,-260.0,0.0,-1.0,-2.520000000000002,30.974761505249127,26,False,True,1764577561.151945
8,168,-0.0019220831310608874,0.020198809328110117,-0.4166666666666667,0.0,0.0,-0.020000000000000014,0.062200122048593966,-0.3229099660182291,3.3933999671225,-70.0,0.0,0.0,-3.3600000000000025,10.449620504163786,7,True,False,1764577584.555866
9,82,-0.0010284494076068657,0.039955446207830536,-4.390243902439025,0.0,0.0,-0.02000000000000001,0.46055060298083833,-0.08433285142376298,3.276346589042104,-360.0,0.0,0.0,-1.640000000000001,37.765149444428744,36,True,False,1764577606.6548402
10,58,-0.006354425650948929,-0.008575074168607194,-3.9655172413793105,0.0,-0.017241379310344827,-0.02000000000000001,0.5408774534339454,-0.36855668775503786,-0.49735430177921724,-230.0,0.0,-1.0,-1.1600000000000006,31.370892299168837,23,False,True,1764577628.4558597
