episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,18,-0.019590800994017547,0.011215678721403598,0.0,0.0,-0.35263441789231587,0.20188221698526476,0.0,0.0,0,False,False,True,1761332971.2339704
2,21,-0.027438310081615153,0.0047674408988649065,0.0,-0.17156881851134317,-0.5762045117139182,0.10011625887616304,0.0,-3.6029451887382065,0,False,False,True,1761332973.431918
3,21,-0.022270951033672395,0.009469353666134944,0.0,0.0,-0.4676899717071203,0.19885642698883382,0.0,0.0,0,False,False,True,1761332974.307827
4,47,-0.035868831446728165,-0.002404330241444443,-0.1276595744680851,-0.1840753089427999,-1.6858350779962237,-0.11300352134788882,-6.0,-8.651539520311594,1,True,False,False,1761332975.2850204
5,1,-0.00291030434094594,0.03431820629607918,0.0,0.0,-0.00291030434094594,0.03431820629607918,0.0,0.0,0,True,False,False,1761332975.3307433
6,317,-0.03688695570357901,-0.003853436008813081,0.0,-0.006070336916960403,-11.693164958034545,-1.2215392147937467,0.0,-1.9242968026764478,0,False,False,True,1761332977.195093
7,83,-0.04365239885567141,-0.0077463566037694895,0.0,-0.3657893965094003,-3.623149105020727,-0.6429475981128676,0.0,-30.360519910280225,0,False,False,True,1761332978.13442
8,72,-0.028536997937057107,0.0029201175203697007,0.0,0.0,-2.0546638514681117,0.21024846146661846,0.0,0.0,0,False,False,True,1761333036.5152063
9,58,-0.017663210424616924,0.044136786428900926,0.0,-0.19000815317171604,-1.0244662046277815,2.5599336128762538,0.0,-11.020472883959531,0,False,True,False,1761333037.2729962
10,51,-0.017454750915927353,0.008074456815387689,-0.11764705882352941,-0.363660631657565,-0.890192296712295,0.4117972975847721,-6.0,-18.546692214535817,1,True,False,False,1761333038.878759
11,3,-0.0039149760781836945,0.030217238108547262,0.0,0.0,-0.011744928234551083,0.09065171432564179,0.0,0.0,0,True,False,False,1761333038.9306421
