episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,56,-0.013731883691199463,0.013612739816905558,0.0,0.0,-0.7689854867071699,0.7623134297467112,0.0,0.0,0,False,False,True,1761332971.499782
2,17,-0.018765603658556538,0.01230601119265268,0.0,-0.21193795227871803,-0.31901526219546117,0.20920219027509557,0.0,-3.6029451887382065,0,False,False,True,1761332973.4019718
3,36,-0.01365561743878694,0.014371369276725967,0.0,0.0,-0.4916022277963298,0.5173692939621348,0.0,0.0,0,False,False,True,1761332974.393364
4,47,-0.04000166102398486,-0.004298277091038429,0.0,0.0,-1.8800780681272882,-0.20201902327880616,0.0,0.0,0,True,False,False,1761332975.2850204
5,1,-0.002986384955164855,0.03430875080252027,-6.0,0.0,-0.002986384955164855,0.03430875080252027,-6.0,0.0,1,True,False,False,1761332975.3307433
6,103,-0.013897976703600818,0.012638154049858075,0.0,0.0,-1.4314916004708842,1.3017298671353816,0.0,0.0,0,False,False,True,1761332976.0059493
7,44,-0.024653324126334194,0.006267035339248838,0.0,0.0,-1.0847462615587045,0.27574955492694886,0.0,0.0,0,False,False,True,1761332977.9250793
8,111,-0.011903812274010706,0.03172118423550728,0.0,-0.46692997443665063,-1.3213231624151884,3.521051450141308,0.0,-51.82922716246822,0,False,True,False,1761333036.773294
9,168,-0.0353697775849747,-0.001696887992331458,0.0,0.0,-5.94212263427575,-0.2850771827116849,0.0,0.0,0,False,False,True,1761333037.9449577
10,51,-0.011272349583691514,0.014408748841646868,0.0,-0.0752743641002398,-0.5748898287682672,0.7348461909239903,0.0,-3.8389925691122295,0,True,False,False,1761333038.878759
11,3,-0.006349768720325111,0.02921286394421389,-2.0,-1.077904143602338,-0.019049306160975332,0.08763859183264167,-6.0,-3.2337124308070138,1,True,False,False,1761333038.9306421
12,71,-0.016534198601556027,0.010206536844312874,0.0,-0.043863109004980506,-1.173928100710478,0.724664115946214,0.0,-3.114280739353616,0,False,False,True,1761333039.478209
13,82,-0.009616261432256853,0.015172974745234142,0.0,0.0,-0.788533437445062,1.2441839291091996,0.0,0.0,0,False,False,True,1761333040.9374075
14,1,-0.002918162362908144,0.03431744774772949,-6.0,0.0,-0.002918162362908144,0.03431744774772949,-6.0,0.0,1,True,False,False,1761333041.7071903
15,167,-0.035602801424131976,-0.0028802039499870456,0.0,-0.16228152318702277,-5.94566783783004,-0.4809940596478366,0.0,-27.101014372232804,0,False,False,True,1761333042.872545
16,1,-0.002916061953589659,0.03431737158513193,-6.0,0.0,-0.002916061953589659,0.03431737158513193,-6.0,0.0,1,True,False,False,1761333043.1821334
17,131,-0.011919138551411875,0.013286207220065675,0.0,0.0,-1.5614071502349558,1.7404931458286035,0.0,0.0,0,False,False,True,1761333099.8990908
18,87,-0.01136729469684357,0.013717352814035187,0.0,0.0,-0.9889546386253907,1.1934096948210613,0.0,0.0,0,False,False,True,1761333101.8872685
19,4,-0.0021907473284894785,0.028743413106571525,0.0,0.0,-0.008762989313957914,0.1149736524262861,0.0,0.0,0,True,False,False,1761333103.2459183
