episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,63,-0.009243450569066228,0.0471812445148362,0.0,0.0,-0.5823373858511723,2.9724184044346806,0.0,0.0,0,False,True,False,1761329149.3938117
2,19,-0.006343750197763004,0.019068328890470394,0.0,-0.19721489292596248,-0.12053125375749708,0.36229824891893747,0.0,-3.747082965593287,0,True,False,False,1761329149.9437723
3,49,-0.0067626470226515,0.05855170497940131,0.0,-0.27289360149947745,-0.3313697041099235,2.8690335439906645,0.0,-13.371786473474394,0,False,True,False,1761329150.5158632
4,69,-0.007537794591148,0.04456804290258556,0.0,0.0,-0.520107826789212,3.0751949602784032,0.0,0.0,0,False,True,False,1761329151.8244834
5,6,-0.0033614129814644417,0.025119407807000966,0.0,0.0,-0.02016847788878665,0.1507164468420058,0.0,0.0,0,True,False,False,1761329152.2907658
6,1,-0.0029414056665673207,0.03431436761592588,0.0,-2.9508782731119387,-0.0029414056665673207,0.03431436761592588,0.0,-2.9508782731119387,0,True,False,False,1761329152.3328772
7,75,-0.007926594493022642,0.01607351612049867,0.0,-0.36006694292335706,-0.5944945869766981,1.2055137090374002,0.0,-27.005020719251778,0,False,False,True,1761329153.0071678
8,25,-0.019855634107731175,0.008958338675438729,-0.24,-0.4245906733408614,-0.49639085269327937,0.2239584668859682,-6.0,-10.614766833521536,1,True,False,False,1761329153.3875852
9,1,-0.0029284640272597864,0.034315885791687206,0.0,0.0,-0.0029284640272597864,0.034315885791687206,0.0,0.0,0,True,False,False,1761329153.445037
10,6,-0.002848309687520328,0.025472105311707034,0.0,0.0,-0.017089858125121968,0.1528326318702422,0.0,0.0,0,True,False,False,1761329153.5341039
11,1,-0.0029643109817397034,0.03431141515382785,0.0,0.0,-0.0029643109817397034,0.03431141515382785,0.0,0.0,0,True,False,False,1761329153.5655296
12,38,-0.004546374583567459,0.018707404191780918,0.0,-0.3248440765625576,-0.17276223417556344,0.7108813592876749,0.0,-12.344074909377188,0,True,False,False,1761329153.924844
13,1,-0.002903851628382339,0.034318931462578695,-6.0,0.0,-0.002903851628382339,0.034318931462578695,-6.0,0.0,1,True,False,False,1761329153.9696503
14,9,-0.004965609428693805,0.02179077920355115,0.0,-0.48289328016101885,-0.04469048485824424,0.19611701283196037,0.0,-4.346039521449169,0,True,False,False,1761329154.0813794
