episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,181,-0.0013829774074904622,0.0038555755367217282,-0.049723756906077346,-0.05242897581838051,-0.25031891075577367,0.6978591721466328,-9.0,-9.489644623126873,3,False,True,1764248365.190433
2,85,-0.0015492625885561277,0.003411654466317968,-0.03529411764705882,-0.048321270795852515,-0.13168732002727085,0.28999062963702726,-3.0,-4.107308017647464,1,False,True,1764248383.2520304
3,57,-0.0016174478235477538,0.0012454815764203174,0.0,0.0,-0.09219452594222197,0.0709924498559581,0.0,0.0,0,False,True,1764248416.1932564
4,103,-0.0015029213491377217,0.004846606901004885,-0.02912621359223301,-0.037717487253696724,-0.15480089896118535,0.49920051080350314,-3.0,-3.8849011871307626,1,True,False,1764248477.424133
5,78,-0.0028860853612989886,-0.0034459374750930747,-0.11538461538461539,-0.012458299876592279,-0.22511465818132112,-0.2687831230572598,-9.0,-0.9717473903741978,3,False,True,1764248529.1186333
6,172,-0.00246860416427784,-0.0006243857049959618,-0.05232558139534884,-0.00793181403736069,-0.42459991625578847,-0.10739434125930541,-9.0,-1.3642720144260385,3,False,True,1764248596.252505
7,177,-0.0027228144526705057,-0.0021675065000117863,-0.0847457627118644,-0.013363356790844792,-0.48193815812267954,-0.3836486505020862,-15.0,-2.365314151979528,5,False,True,1764248654.9952657
8,208,-0.002275847451098575,-0.0011370167417039665,-0.07211538461538461,-0.025870841494685638,-0.47337626982850356,-0.23649948227442502,-15.0,-5.381135030894613,5,False,True,1764248703.1107042
9,233,-0.002215469317652744,-7.896168838048394e-05,-0.012875536480686695,-0.033769415994370784,-0.5162043510130893,-0.01839807339265276,-3.0,-7.868273926688392,1,False,True,1764248763.445116
10,77,-0.002363757817692502,0.0003063666797180187,-0.03896103896103896,-0.0361339241694193,-0.18200935196232265,0.02359023433828744,-3.0,-2.782312161045286,1,False,True,1764248783.0546134
11,108,-0.0019018353414666789,0.0021013699670130582,-0.08333333333333333,-0.029261844681691154,-0.20539821687840132,0.22694795643741028,-9.0,-3.1602792256226446,3,True,False,1764248841.9754143
12,74,-0.002478540448995041,-0.0015508422781213426,-0.04054054054054054,-0.03547891175231197,-0.183411993225633,-0.11476232858097934,-3.0,-2.6254394696710857,1,False,True,1764248890.621055
