episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,85,-0.0023954383388563533,0.0259648539228505,0.0,0.0,0.0,-0.005000000000000003,0.18286012315811728,-0.20361225880279002,2.2070125834422925,0.0,0.0,0.0,-0.42500000000000027,15.54311046843997,0,True,False,False,1764697365.8625224
2,317,-0.001075142648650587,0.009777654855735568,0.0,0.0,0.0,-0.004999999999999963,0.16551712219933445,-0.34082021962223613,3.099516589268175,0.0,0.0,0.0,-1.5849999999999882,52.46892773718902,0,True,False,False,1764697371.4126108
3,95,-0.0004229866320746411,0.02543632148198487,0.0,0.0,0.0,-0.005000000000000004,0.0,-0.0401837300470909,2.4164505407885626,0.0,0.0,0.0,-0.4750000000000003,0.0,0,True,False,False,1764697373.6563332
4,24,-0.006646924618830219,-0.005419230578204537,-0.625,0.0,0.0,-0.005000000000000002,0.6887174981160952,-0.15952619085192526,-0.13006153387690889,-15.0,0.0,0.0,-0.12000000000000004,16.529219954786285,1,False,True,False,1764697375.5717266
5,69,-0.00041726674890350595,0.03347086543591205,0.0,0.0,0.0,-0.005000000000000003,0.0019394076721207677,-0.02879140567434191,2.3094897150779317,0.0,0.0,0.0,-0.3450000000000002,0.13381912937633297,0,True,False,False,1764697393.9775145
6,94,-0.0004227522242617655,0.025663168377926454,0.0,0.0,0.0,-0.005000000000000004,0.0010031670477001486,-0.039738709080605956,2.4123378275250866,0.0,0.0,0.0,-0.4700000000000003,0.09429770248381397,0,True,False,False,1764697399.2879422
7,215,-0.00043093848054968827,0.013535603544004533,0.0,0.0,0.0,-0.004999999999999996,0.0,-0.09265177331818297,2.9101547619609747,0.0,0.0,0.0,-1.074999999999999,0.0,0,True,False,False,1764697404.0236742
8,117,-0.002186934230768082,0.019345436865596363,0.0,0.0,0.0,-0.005000000000000004,0.18910677394071992,-0.2558713049998656,2.2634161132747743,0.0,0.0,0.0,-0.5850000000000004,22.12549255106423,0,True,False,False,1764697407.2360673
9,31,-0.005164547439298726,-0.0011787063055804972,0.0,0.0,0.0,-0.005000000000000002,0.06605553816135684,-0.1601009706182605,-0.03653989547299541,0.0,0.0,0.0,-0.15500000000000005,2.047721683002062,0,False,True,False,1764697409.938703
10,93,-0.003196764773148725,-0.00042851531386081996,0.0,0.0,0.0,-0.005000000000000004,0.10384501403302712,-0.2972991239028314,-0.039851924189056254,0.0,0.0,0.0,-0.4650000000000003,9.657586305071522,0,False,True,False,1764697416.1727343
11,108,-0.0050940237929337755,-0.001869519241446234,-0.1388888888888889,0.0,0.0,-0.005000000000000004,0.25346456678323953,-0.5501545696368477,-0.20190807807619326,-15.0,0.0,0.0,-0.5400000000000004,27.37417321258987,1,False,True,False,1764697420.7707217
12,157,-0.003131776534566628,0.014033410539512618,0.0,0.0,0.0,-0.005000000000000004,0.3048638393894173,-0.4916889159269606,2.203245454703481,0.0,0.0,0.0,-0.7850000000000006,47.86362278413852,0,True,False,False,1764697425.445325
13,54,-0.0006462992573105785,0.004401398350708674,0.0,0.0,0.0,-0.005000000000000003,0.05618667908777129,-0.034900159894771236,0.2376755109382684,0.0,0.0,0.0,-0.27000000000000013,3.0340806707396495,0,False,True,False,1764697428.1619103
14,54,-0.0006850033488842002,0.004568501263816773,0.0,0.0,0.0,-0.005000000000000003,0.03681522956097039,-0.03699018083974681,0.24669906824610577,0.0,0.0,0.0,-0.27000000000000013,1.988022396292401,0,False,True,False,1764697432.9752862
15,97,-0.0038137195472938176,-0.00040359629603029396,-0.15463917525773196,0.0,0.0,-0.005000000000000004,0.30839121228138866,-0.3699307960875003,-0.039148840714938515,-15.0,0.0,0.0,-0.4850000000000003,29.9139475912947,1,False,True,False,1764697437.764095
16,66,-0.00041631254934837734,0.03480528190178718,0.0,0.0,0.0,-0.005000000000000003,0.10876164813587191,-0.027476628256992906,2.297148605517954,0.0,0.0,0.0,-0.3300000000000002,7.178268776967546,0,True,False,False,1764697441.2664247
