episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,32,-0.004760215860587759,0.0009818385107813066,-0.46875,0.0,0.0,-0.005000000000000002,0.10605748879803345,-0.1523269075388083,0.03141883234500181,-15.0,0.0,0.0,-0.16000000000000006,3.3938396415370704,1,False,True,False,1764587942.9114635
2,10,-0.002699705742497894,0.0038622231841076494,0.0,0.0,-0.2,-0.004999999999999999,0.0,-0.02699705742497894,0.03862223184107649,0.0,0.0,-2.0,-0.049999999999999996,0.0,0,False,False,True,1764587950.8870108
3,11,-0.0010788936670280533,0.012114897365970056,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.36389879787737234,-0.011867830337308585,0.1332638710256706,-15.0,0.0,0.0,-0.05499999999999999,4.002886776651096,1,False,True,False,1764587956.2359133
4,1,-0.0005764420519483161,2.0,0.0,0.0,0.0,-0.005,0.0,-0.0005764420519483161,2.0,0.0,0.0,0.0,-0.005,0.0,0,True,False,False,1764587964.9591227
5,5,-0.0018060613382769944,0.007435791125040581,-3.0,0.0,0.0,-0.005,0.49893352908270117,-0.009030306691384972,0.0371789556252029,-15.0,0.0,0.0,-0.025,2.494667645413506,1,False,True,False,1764587970.7150936
6,39,-0.005939577866362584,-0.00527744922841661,0.0,0.0,0.0,-0.005000000000000003,0.05060364867784465,-0.23164353678814076,-0.2058205199082478,0.0,0.0,0.0,-0.1950000000000001,1.9735422984359412,0,False,True,False,1764587988.716205
7,15,-0.003108697117987398,0.003745225434524698,0.0,0.0,0.0,-0.005,0.13329961740854848,-0.04663045676981097,0.05617838151787047,0.0,0.0,0.0,-0.075,1.9994942611282271,0,False,True,False,1764588012.520882
8,174,-0.004483576746726354,0.0004832973026873561,0.0,0.0,-0.011494252873563218,-0.005000000000000004,0.0,-0.7801423539303856,0.08409373066759995,0.0,0.0,-2.0,-0.8700000000000007,0.0,0,False,False,True,1764588054.4813893
9,21,-0.001079714768154412,0.007476084001146976,-0.7142857142857143,0.0,0.0,-0.005000000000000001,0.25630705251717273,-0.022674010131242654,0.1569977640240865,-15.0,0.0,0.0,-0.10500000000000002,5.382448102860628,1,False,True,False,1764588061.3824096
10,4,-0.0006466584381432361,0.010786400860645862,-3.75,0.0,0.0,-0.005,0.41715340931873185,-0.0025866337525729446,0.04314560344258345,-15.0,0.0,0.0,-0.02,1.6686136372749274,1,False,True,False,1764588091.011747
11,9,-0.0033907267656393134,0.005099784507402116,-1.6666666666666667,0.0,0.0,-0.005,0.38791323549917994,-0.03051654089075382,0.04589806056661905,-15.0,0.0,0.0,-0.045,3.4912191194926194,1,False,True,False,1764588105.745321
12,148,-0.003480888472332812,0.002474348891577734,0.0,0.0,-0.013513513513513514,-0.005000000000000004,0.0,-0.5151714939052562,0.3662036359535046,0.0,0.0,-2.0,-0.7400000000000005,0.0,0,False,False,True,1764588135.283072
13,128,-0.004056158022426151,0.0006824456214709566,0.0,0.0,-0.015625,-0.005000000000000004,0.13456925771770012,-0.5191882268705473,0.08735303954828244,0.0,0.0,-2.0,-0.6400000000000005,17.224864987865615,0,False,False,True,1764588149.7848017
14,53,-0.004257185975073917,0.0010523583480514336,0.0,0.0,-0.03773584905660377,-0.005000000000000003,0.04364843241356707,-0.22563085667891758,0.055774992446725985,0.0,0.0,-2.0,-0.2650000000000001,2.313366917919055,0,False,False,True,1764588157.2982109
15,80,-0.0024311199243634346,0.010238141971958522,0.0,0.0,0.0,-0.005000000000000003,0.02743612585257718,-0.19448959394907475,0.8190513577566817,0.0,0.0,0.0,-0.40000000000000024,2.1948900682061745,0,False,True,False,1764588174.2568755
16,50,-0.0023341637727412085,0.009264100175181813,0.0,0.0,0.0,-0.005000000000000002,0.04898100777040889,-0.11670818863706042,0.46320500875909065,0.0,0.0,0.0,-0.2500000000000001,2.4490503885204444,0,False,True,False,1764588185.207598
17,24,-0.0025038274589724847,0.005949301477888774,-0.625,0.0,0.0,-0.005000000000000002,0.11067033086921667,-0.06009185901533963,0.14278323546933058,-15.0,0.0,0.0,-0.12000000000000004,2.6560879408612,1,False,True,False,1764588213.7685964
18,12,-0.0011337123942639583,0.011341619439281933,-1.25,0.0,0.0,-0.004999999999999999,0.256753952924395,-0.0136045487311675,0.13609943327138319,-15.0,0.0,0.0,-0.05999999999999999,3.0810474350927404,1,False,True,False,1764588225.3885822
19,63,-0.001757595958288208,0.006856052572743938,0.0,0.0,0.0,-0.005000000000000003,0.04706366705555989,-0.1107285453721571,0.43193131208286806,0.0,0.0,0.0,-0.31500000000000017,2.965011024500273,0,False,True,False,1764588239.7397811
20,55,-0.0012504511507175355,0.048021112181105545,0.0,0.0,0.0,-0.005000000000000003,0.01877993571239021,-0.06877481328946446,2.641161169960805,0.0,0.0,0.0,-0.27500000000000013,1.0328964641814615,0,True,False,False,1764588256.9933195
21,61,-0.0015053179257917375,0.009899607921607658,-0.2459016393442623,0.0,0.0,-0.005000000000000003,0.044554059881755176,-0.09182439347329599,0.6038760832180671,-15.0,0.0,0.0,-0.30500000000000016,2.7177976527870658,1,False,True,False,1764588274.11192
22,18,-0.0016077084766004993,0.01121769228573218,-0.8333333333333334,0.0,0.0,-0.005000000000000001,0.27114023842128376,-0.02893875257880899,0.20191846114317924,-15.0,0.0,0.0,-0.09000000000000001,4.880524291583107,1,False,True,False,1764588285.3267431
23,57,-0.0016607404279693442,0.009178517067820417,0.0,0.0,0.0,-0.005000000000000003,0.4189834494518552,-0.09466220439425262,0.5231754728657637,0.0,0.0,0.0,-0.28500000000000014,23.882056618755747,0,False,True,False,1764588301.6101782
24,90,-0.0053135268793108835,-0.00036867028642544687,0.0,0.0,0.0,-0.005000000000000004,0.16677983536954163,-0.4782174191379795,-0.03318032577829022,0.0,0.0,0.0,-0.4500000000000003,15.010185183258747,0,False,True,False,1764588315.6292076
25,99,-0.001287809563345357,0.01322986830712149,0.0,0.0,-0.020202020202020204,-0.005000000000000004,0.15190453616816932,-0.12749314677119034,1.3097569624050276,0.0,0.0,-2.0,-0.49500000000000033,15.038549080648764,0,False,False,True,1764588325.8829637
26,14,-0.0023988381509095313,0.00539553351495151,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.2127467303380348,-0.03358373411273344,0.07553746920932114,-15.0,0.0,0.0,-0.06999999999999999,2.978454224732487,1,False,True,False,1764588327.233362
27,135,-0.0013949968447261574,0.025122383827348882,-1.0,0.0,0.0,-0.005000000000000004,0.11070002396894112,-0.18832457403803124,3.391521816692099,-135.0,0.0,0.0,-0.6750000000000005,14.944503235807051,9,True,False,False,1764588360.1528535
28,30,-0.0016110490994084429,0.010144876752429607,-0.5,0.0,0.0,-0.005000000000000002,0.09883402158231766,-0.048331472982253286,0.3043463025728882,-15.0,0.0,0.0,-0.15000000000000005,2.96502064746953,1,False,True,False,1764588363.7570798
