episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,26,-0.0019049835422369663,0.011536330336356771,-0.5769230769230769,0.0,0.0,-0.005000000000000001,0.09748370320315901,-0.049529572098161126,0.2999445887452761,-15.0,0.0,0.0,-0.13000000000000003,2.534576283282134,1,False,True,False,1764587942.4700491
2,53,-0.004784988075777441,-0.0009340671991654657,0.0,0.0,-0.03773584905660377,-0.005000000000000003,0.0,-0.2536043680162044,-0.049505561555769684,0.0,0.0,-2.0,-0.2650000000000001,0.0,0,False,False,True,1764587953.6825154
3,24,-0.0034519804960768397,0.0036665285752736365,-0.625,0.0,0.0,-0.005000000000000002,0.14080658219817072,-0.08284753190584415,0.08799668580656728,-15.0,0.0,0.0,-0.12000000000000004,3.379357972756097,1,False,True,False,1764587957.1097395
4,12,-0.0058872069018335955,-0.004420907773047249,-1.25,0.0,0.0,-0.004999999999999999,0.18683008459396613,-0.07064648282200314,-0.05305089327656698,-15.0,0.0,0.0,-0.05999999999999999,2.2419610151275937,1,False,True,False,1764587965.7300863
5,115,-0.004736067284943651,-0.0006143063953074469,0.0,0.0,-0.017391304347826087,-0.005000000000000004,0.0,-0.5446477377685199,-0.07064523546035639,0.0,0.0,-2.0,-0.5750000000000004,0.0,0,False,False,True,1764587979.2671776
6,4,-0.002094469118155808,0.00799163971894068,-3.75,0.0,0.0,-0.005,0.649458261596355,-0.008377876472623232,0.03196655887576272,-15.0,0.0,0.0,-0.02,2.59783304638542,1,False,True,False,1764587984.1044354
7,7,-0.0018080918999996416,0.0047790490688992705,-2.142857142857143,0.0,0.0,-0.005,0.2717732735475175,-0.01265664329999749,0.033453343482294895,-15.0,0.0,0.0,-0.035,1.9024129148326225,1,False,True,False,1764588011.8391263
8,13,-0.002145791559330928,0.004530139804423098,-1.1538461538461537,0.0,0.0,-0.004999999999999999,0.3483709235881519,-0.027895290271302064,0.05889181745750027,-15.0,0.0,0.0,-0.06499999999999999,4.528822006645975,1,False,True,False,1764588038.5353866
9,21,-0.004513148515618746,0.0005213394947761053,-0.7142857142857143,0.0,0.0,-0.005000000000000001,0.322892103953302,-0.09477611882799368,0.010948129390298211,-15.0,0.0,0.0,-0.10500000000000002,6.780734183019342,1,False,True,False,1764588061.3824096
10,73,-0.006250464749708394,-0.008620544548357693,0.0,0.0,-0.0273972602739726,-0.005000000000000003,0.0,-0.45628392672871276,-0.6292997520301116,0.0,0.0,-2.0,-0.3650000000000002,0.0,0,False,False,True,1764588098.4788382
11,5,-0.0014447744728223817,0.007829156378624136,-3.0,0.0,0.0,-0.005,0.38410179941061695,-0.007223872364111908,0.03914578189312068,-15.0,0.0,0.0,-0.025,1.9205089970530846,1,False,True,False,1764588105.4353538
12,98,-0.00415569818095525,0.003288414043292097,0.0,0.0,-0.02040816326530612,-0.005000000000000004,0.0,-0.4072584217336145,0.3222645762426255,0.0,0.0,-2.0,-0.4900000000000003,0.0,0,False,False,True,1764588146.8237512
13,80,-0.0062041954928595605,-0.007886879862461588,0.0,0.0,-0.025,-0.005000000000000003,0.0,-0.49633563942876485,-0.630950388996927,0.0,0.0,-2.0,-0.40000000000000024,0.0,0,False,False,True,1764588159.904682
14,118,-0.005446553670015785,-0.0037717179830606584,0.0,0.0,-0.01694915254237288,-0.005000000000000004,0.3449545290749193,-0.6426933330618626,-0.4450627220011577,0.0,0.0,-2.0,-0.5900000000000004,40.70463443084048,0,False,False,True,1764588178.3460314
15,92,-0.0008363112539793146,0.03831661513247783,0.0,0.0,0.0,-0.005000000000000004,0.12456397136553247,-0.07694063536609695,3.5251285921879605,0.0,0.0,0.0,-0.4600000000000003,11.459885365628988,0,True,False,False,1764588189.913721
16,45,-0.0008032146400984552,0.05918044882464692,0.0,0.0,0.0,-0.005000000000000003,0.13561062193671752,-0.036144658804430484,2.6631201971091114,0.0,0.0,0.0,-0.22500000000000012,6.102477987152289,0,True,False,False,1764588216.0356379
17,28,-0.0010407383791176943,0.08443825239468368,0.0,0.0,0.0,-0.005000000000000002,0.005395694598724993,-0.02914067461529544,2.364271067051143,0.0,0.0,0.0,-0.14000000000000004,0.1510794487642998,0,True,False,False,1764588226.987186
18,5,-0.0016187240741672882,0.00722513016661096,-3.0,0.0,0.0,-0.005,0.35962612068411043,-0.00809362037083644,0.0361256508330548,-15.0,0.0,0.0,-0.025,1.7981306034205522,1,False,True,False,1764588251.5259178
19,138,-0.002933925663745723,0.00619260987012449,0.0,0.0,0.0,-0.005000000000000004,0.1422077769369536,-0.40488174159690976,0.8545801620771796,0.0,0.0,0.0,-0.6900000000000005,19.6246732172996,0,False,True,False,1764588283.3102756
20,11,-0.001412936257519258,0.008574254582921674,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.1665596605974225,-0.015542298832711837,0.09431680041213841,-15.0,0.0,0.0,-0.05499999999999999,1.8321562665716475,1,False,True,False,1764588284.4747329
21,15,-0.0019901529853565587,0.1403685361023087,0.0,0.0,0.0,-0.005,0.0,-0.02985229478034838,2.1055280415346305,0.0,0.0,0.0,-0.075,0.0,0,True,False,False,1764588297.2801726
22,34,-0.0012040419016366587,0.06822521314214786,0.0,0.0,0.0,-0.005000000000000002,2.747247185513779e-05,-0.04093742465564639,2.319657246833027,0.0,0.0,0.0,-0.17000000000000007,0.000934064043074685,0,True,False,False,1764588308.816779
23,59,-0.001013525875090761,0.04364325056134444,0.0,0.0,0.0,-0.005000000000000003,0.014941346099764588,-0.0597980266303549,2.574951783119322,0.0,0.0,0.0,-0.29500000000000015,0.8815394198861107,0,True,False,False,1764588321.676974
24,14,-0.0019720866732572577,0.009079068596769515,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.18858413060791285,-0.02760921342560161,0.1271069603547732,-15.0,0.0,0.0,-0.06999999999999999,2.64017782851078,1,False,True,False,1764588327.233362
25,33,-0.0007519090023038364,0.013419773027795612,0.0,0.0,0.0,-0.005000000000000002,0.04306000609213532,-0.0248129970760266,0.4428525099172552,0.0,0.0,0.0,-0.16500000000000006,1.4209802010404655,0,False,True,False,1764588349.421219
26,34,-0.0009791105012273466,0.07297355140538786,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.03328975704172978,2.4811007477831875,0.0,0.0,0.0,-0.17000000000000007,0.0,0,True,False,False,1764588364.1996253
27,86,-0.0008132888876884504,0.03884907137098468,0.0,0.0,0.0,-0.005000000000000004,0.0,-0.06994284434120673,3.3410201379046827,0.0,0.0,0.0,-0.43000000000000027,0.0,0,True,False,False,1764588386.4894702
28,85,-0.0013165925935378043,0.0332130088457622,0.0,0.0,0.0,-0.005000000000000003,0.19379877059754502,-0.11191037045071336,2.823105751889787,0.0,0.0,0.0,-0.42500000000000027,16.472895500791328,0,True,False,False,1764588399.562662
29,48,-0.003965161128285172,0.0028514263054255314,-0.3125,0.0,0.0,-0.005000000000000003,0.37711018041101174,-0.19032773415768825,0.13686846266042552,-15.0,0.0,0.0,-0.24000000000000013,18.101288659728564,1,False,True,False,1764588421.873197
30,65,-0.001283162889628778,0.043099213822602324,0.0,0.0,0.0,-0.005000000000000003,0.04211524330074492,-0.08340558782587057,2.8014488984691512,0.0,0.0,0.0,-0.3250000000000002,2.7374908145484196,0,True,False,False,1764588434.9449117
31,49,-0.001491255508293593,0.04861630097257823,0.0,0.0,0.0,-0.005000000000000003,0.010377755851759731,-0.07307151990638605,2.382198747656333,0.0,0.0,0.0,-0.24500000000000013,0.5085100367362269,0,True,False,False,1764588443.2170713
32,21,-0.0016177597151949836,0.010628871320829061,0.0,0.0,0.0,-0.005000000000000001,0.14043684999189018,-0.033972954019094656,0.2232062977374103,0.0,0.0,0.0,-0.10500000000000002,2.9491738498296938,0,False,True,False,1764588455.834606
33,15,-0.001704223827892867,0.009953766283283195,-1.0,0.0,0.0,-0.005,0.07936310285384399,-0.025563357418393006,0.1493064942492479,-15.0,0.0,0.0,-0.075,1.1904465428076598,1,False,True,False,1764588468.139772
34,76,-0.0010959888932022142,0.040968906274994776,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.08329515588336828,3.113636876899603,0.0,0.0,0.0,-0.3800000000000002,0.0,0,True,False,False,1764588503.2184925
35,36,-0.004394710922732384,-0.0002944477316305711,0.0,0.0,0.0,-0.005000000000000002,0.07748293936355616,-0.15820959321836583,-0.01060011833870056,0.0,0.0,0.0,-0.18000000000000008,2.7893858170880215,0,False,True,False,1764588517.300513
36,128,-0.00367193942560919,0.004024106799902518,-2.2265625,0.0,0.0,-0.005000000000000004,0.2839422231901056,-0.47000824647797634,0.5150856703875223,-285.0,0.0,0.0,-0.6400000000000005,36.344604568333516,19,False,True,False,1764588541.2065508
37,21,-0.0009317684621890261,0.10684972778758697,0.0,0.0,0.0,-0.005000000000000001,0.05202259044110124,-0.01956713770596955,2.2438442835393264,0.0,0.0,0.0,-0.10500000000000002,1.092474399263126,0,True,False,False,1764588545.0474133
38,63,-0.0011617946588384385,0.044082429148434916,0.0,0.0,0.0,-0.005000000000000003,0.12062800782984999,-0.07319306350682163,2.7771930363513997,0.0,0.0,0.0,-0.31500000000000017,7.59956449328055,0,True,False,False,1764588586.5044608
39,16,-0.0013474956932878026,0.13793974432298112,0.0,0.0,0.0,-0.005,0.0,-0.02155993109260484,2.207035909167698,0.0,0.0,0.0,-0.08,0.0,0,True,False,False,1764588594.0019517
40,23,-0.0006923397720158931,0.015003905526619885,0.0,0.0,0.0,-0.005000000000000002,0.13524993170738656,-0.01592381475636554,0.34508982711225733,0.0,0.0,0.0,-0.11500000000000003,3.110748429269891,0,False,True,False,1764588606.0893161
41,5,-0.0009922105152478634,0.01131057672950302,-3.0,0.0,0.0,-0.005,0.40269247651952933,-0.004961052576239317,0.056552883647515095,-15.0,0.0,0.0,-0.025,2.0134623825976465,1,False,True,False,1764588630.8945668
42,17,-0.004960839434391969,0.00016426436548600313,0.0,0.0,0.0,-0.005,0.09357868455369375,-0.08433427038466348,0.0027924942132620534,0.0,0.0,0.0,-0.085,1.5908376374127937,0,False,True,False,1764588652.0113704
43,83,-0.0011773696608701283,0.03600987392785323,0.0,0.0,0.0,-0.005000000000000003,0.11809234193461875,-0.09772168185222065,2.988819536011818,0.0,0.0,0.0,-0.41500000000000026,9.801664380573357,0,True,False,False,1764588672.436736
44,127,-0.002431566436753541,0.026589053565752127,0.0,0.0,0.0,-0.005000000000000004,0.04002925407203138,-0.3088089374676997,3.37680980285052,0.0,0.0,0.0,-0.6350000000000005,5.083715267147985,0,True,False,False,1764588695.4929607
45,19,-0.0008782837811332503,0.11998150925363042,0.0,0.0,0.0,-0.005000000000000001,0.0,-0.016687391841531757,2.279648675818978,0.0,0.0,0.0,-0.09500000000000001,0.0,0,True,False,False,1764588702.2644818
46,119,-0.0035568151739553554,0.022420781636807947,0.0,0.0,0.0,-0.005000000000000004,0.028194081592778378,-0.4232610057006873,2.6680730147801457,0.0,0.0,0.0,-0.5950000000000004,3.355095709540627,0,True,False,False,1764588730.6345718
47,20,-0.0018796530085454896,0.013210566964316417,-0.75,0.0,0.0,-0.005000000000000001,0.07405751264827183,-0.03759306017090979,0.26421133928632834,-15.0,0.0,0.0,-0.10000000000000002,1.4811502529654366,1,False,True,False,1764588739.2700496
48,28,-0.0010033442163128207,0.01463985465658155,0.0,0.0,0.0,-0.005000000000000002,0.06581529812405097,-0.02809363805675898,0.4099159303842834,0.0,0.0,0.0,-0.14000000000000004,1.8428283474734273,0,False,True,False,1764588752.0088525
49,8,-0.001370585239342069,0.009183508630583842,-1.875,0.0,0.0,-0.005,0.2751872415358809,-0.010964681914736553,0.07346806904467074,-15.0,0.0,0.0,-0.04,2.2014979322870474,1,False,True,False,1764588781.3552837
50,25,-0.0019435111538401645,0.010270193064700594,-0.6,0.0,0.0,-0.005000000000000001,0.11244883568121161,-0.04858777884600411,0.25675482661751486,-15.0,0.0,0.0,-0.12500000000000003,2.81122089203029,1,False,True,False,1764588803.2859917
51,14,-0.0022797938909358034,0.007278483183722928,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.14329375895146282,-0.03191711447310125,0.10189876457212099,-15.0,0.0,0.0,-0.06999999999999999,2.0061126253204793,1,False,True,False,1764588839.5431502
52,25,-0.0011062492658694082,0.014036482440094034,0.0,0.0,0.0,-0.005000000000000001,0.09296939032538606,-0.027656231646735207,0.35091206100235084,0.0,0.0,0.0,-0.12500000000000003,2.3242347581346516,0,False,True,False,1764588849.853467
53,15,-0.0017514303769737619,0.01055615499484457,-1.0,0.0,0.0,-0.005,0.10493467089854774,-0.026271455654606427,0.15834232492266853,-15.0,0.0,0.0,-0.075,1.5740200634782162,1,False,True,False,1764588860.7364466
54,30,-0.0009781856767775187,0.08205592306817715,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.029345570303325564,2.4616776920453143,0.0,0.0,0.0,-0.15000000000000005,0.0,0,True,False,False,1764588895.1813753
55,16,-0.001551383713250241,0.012386344153597566,0.0,0.0,0.0,-0.005,0.12817365403410969,-0.024822139412003855,0.19818150645756105,0.0,0.0,0.0,-0.08,2.050778464545755,0,False,True,False,1764588901.7488039
