episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,14,-0.002618008379870965,0.005496902483606221,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.16111679116895108,-0.03665211731819351,0.07695663477048709,-15.0,0.0,0.0,-0.06999999999999999,2.2556350763653152,1,False,True,False,1764587956.383678
2,63,-0.007548445671203804,-0.012781741646779995,0.0,0.0,-0.031746031746031744,-0.005000000000000003,0.0,-0.47555207728583965,-0.8052497237471397,0.0,0.0,-2.0,-0.31500000000000017,0.0,0,False,False,True,1764587969.202323
3,28,-0.005360343262000547,-0.0009327126199113388,-0.5357142857142857,0.0,0.0,-0.005000000000000002,0.07713196983455675,-0.1500896113360153,-0.026115953357517485,-15.0,0.0,0.0,-0.14000000000000004,2.159695155367589,1,False,True,False,1764587972.2984297
4,16,-0.005239085312999146,-0.0003451902392977088,-0.9375,0.0,0.0,-0.005,0.14352168639703153,-0.08382536500798633,-0.005523043828763341,-15.0,0.0,0.0,-0.08,2.2963469823525045,1,False,True,False,1764587986.0696185
5,47,-0.0022129484675732685,0.011564024320475777,0.0,0.0,0.0,-0.005000000000000003,0.08245822207949426,-0.10400857797594361,0.5435091430623615,0.0,0.0,0.0,-0.23500000000000013,3.8755364377362302,0,False,True,False,1764588016.5344672
6,31,-0.0032531322232101233,0.00504774169609525,0.0,0.0,-0.06451612903225806,-0.005000000000000002,0.0,-0.10084709891951382,0.15647999257895273,0.0,0.0,-2.0,-0.15500000000000005,0.0,0,False,False,True,1764588040.2839615
7,93,-0.0048343312082746795,-0.003551780127661403,0.0,0.0,-0.021505376344086023,-0.005000000000000004,0.0,-0.4495928023695452,-0.3303155518725105,0.0,0.0,-2.0,-0.4650000000000003,0.0,0,False,False,True,1764588069.7849584
8,89,-0.0030236706710990036,0.007541224013543971,0.0,0.0,-0.02247191011235955,-0.005000000000000004,0.04119938781208142,-0.2691066897278113,0.6711689372054134,0.0,0.0,-2.0,-0.4450000000000003,3.666745515275246,0,False,False,True,1764588099.9586442
9,40,-0.0066856932902464835,-0.008492498703327795,0.0,0.0,-0.05,-0.005000000000000003,0.0,-0.26742773160985933,-0.3396999481331118,0.0,0.0,-2.0,-0.2000000000000001,0.0,0,False,False,True,1764588108.9414437
10,24,-0.005964899662552367,-0.006131242858357385,0.0,0.0,-0.08333333333333333,-0.005000000000000002,0.0,-0.14315759190125682,-0.14714982860057724,0.0,0.0,-2.0,-0.12000000000000004,0.0,0,False,False,True,1764588123.067489
11,8,-0.0035201045206040577,0.0026992123968946624,-1.875,0.0,0.0,-0.005,0.41217980852561537,-0.028160836164832462,0.0215936991751573,-15.0,0.0,0.0,-0.04,3.297438468204923,1,False,True,False,1764588152.9596627
12,16,-0.0018180716819205626,0.0058197986781506825,-0.9375,0.0,0.0,-0.005,0.10698113184672764,-0.029089146910729002,0.09311677885041092,-15.0,0.0,0.0,-0.08,1.7116981095476422,1,False,True,False,1764588166.896393
13,24,-0.0023213469317023374,0.009435885702759906,-1.875,0.0,0.0,-0.005000000000000002,0.1871336921014716,-0.055712326360856095,0.22646125686623775,-45.0,0.0,0.0,-0.12000000000000004,4.491208610435319,3,False,True,False,1764588182.3207278
14,12,-0.001024869363901384,0.009172514708117844,0.0,0.0,-0.16666666666666666,-0.004999999999999999,0.0,-0.012298432366816606,0.11007017649741413,0.0,0.0,-2.0,-0.05999999999999999,0.0,0,False,False,True,1764588212.0304592
15,4,-0.0009756003474946133,0.012360374879358427,-3.75,0.0,0.0,-0.005,0.35680647445250946,-0.0039024013899784534,0.04944149951743371,-15.0,0.0,0.0,-0.02,1.4272258978100378,1,False,True,False,1764588232.382957
16,12,-0.0012160982648995952,0.010384569788579675,-1.25,0.0,0.0,-0.004999999999999999,0.1757980977044745,-0.014593179178795141,0.1246148374629561,-15.0,0.0,0.0,-0.05999999999999999,2.109577172453694,1,False,True,False,1764588252.1921842
17,57,-0.0022897222797470486,0.010821053480647878,0.0,0.0,-0.03508771929824561,-0.005000000000000003,0.21242879298543074,-0.13051416994558176,0.616800048396929,0.0,0.0,-2.0,-0.28500000000000014,12.108441200169553,0,False,False,True,1764588273.7604039
18,11,-0.0021447002730962308,0.004628462719416759,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.1665596605974225,-0.023591703004058537,0.05091308991358434,-15.0,0.0,0.0,-0.05499999999999999,1.8321562665716475,1,False,True,False,1764588284.4747329
