episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,47,-0.007372001489797548,-0.01154072593184418,0.0,0.0,-0.0425531914893617,-0.005000000000000003,0.04732433363787959,-0.34648407002048476,-0.5424141187966764,0.0,0.0,-2.0,-0.23500000000000013,2.224243680980341,0,False,False,True,1764587944.0299556
2,18,-0.0030296050911731744,0.008233808950801738,0.0,0.0,-0.1111111111111111,-0.005000000000000001,0.0,-0.05453289164111714,0.1482085611144313,0.0,0.0,-2.0,-0.09000000000000001,0.0,0,False,False,True,1764587951.3965666
3,11,-0.003606418036668711,0.0029086421999289184,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.36389879787737234,-0.03967059840335582,0.031995064199218104,-15.0,0.0,0.0,-0.05499999999999999,4.002886776651096,1,False,True,False,1764587956.2359133
4,9,-0.0007762544772912557,0.23201593399636178,0.0,0.0,0.0,-0.005,0.0,-0.006986290295621301,2.088143405967256,0.0,0.0,0.0,-0.045,0.0,0,True,False,False,1764587965.5088477
5,145,-0.004789314777123388,-3.2208259531640476e-06,-0.5172413793103449,0.0,-0.013793103448275862,-0.005000000000000004,0.23772253473649374,-0.6944506426828913,-0.0004670197632087869,-75.0,0.0,-2.0,-0.7250000000000005,34.46976753679159,5,False,False,True,1764587983.3539338
6,145,-0.003537058038355151,0.00495119420702283,-0.7241379310344828,0.0,-0.013793103448275862,-0.005000000000000004,0.08272473968665214,-0.5128734155614969,0.7179231600183104,-105.0,0.0,-2.0,-0.7250000000000005,11.995087254564561,7,False,False,True,1764588002.1354985
7,217,-0.004935836524347092,-0.0004966551861511891,0.0,0.0,-0.009216589861751152,-0.004999999999999995,0.3227284855762101,-1.0710765257833188,-0.10777417539480805,0.0,0.0,-2.0,-1.0849999999999989,70.03208137003759,0,False,False,True,1764588037.2750826
8,22,-0.007196262024628733,-0.008506021152158705,0.0,0.0,-0.09090909090909091,-0.005000000000000001,0.0,-0.15831776454183213,-0.1871324653474915,0.0,0.0,-2.0,-0.11000000000000003,0.0,0,False,False,True,1764588039.3815272
9,245,-0.005336574082560508,-0.002143282155896418,0.0,0.0,-0.00816326530612245,-0.004999999999999983,0.2977094756777852,-1.3074606502273245,-0.5251041281946224,0.0,0.0,-2.0,-1.2249999999999959,72.93882154105738,0,False,False,True,1764588090.5999558
10,36,-0.0035533426746008007,0.002067488616846481,0.0,0.0,-0.05555555555555555,-0.005000000000000002,0.0,-0.12792033628562882,0.07442959020647333,0.0,0.0,-2.0,-0.18000000000000008,0.0,0,False,False,True,1764588094.4216526
11,9,-0.004560961698976868,0.00048046916220114945,-1.6666666666666667,0.0,0.0,-0.005,0.3401724126532889,-0.04104865529079181,0.004324222459810345,-15.0,0.0,0.0,-0.045,3.0615517138796,1,False,True,False,1764588105.7443218
12,17,-0.00290152253636122,0.004635221216005262,-0.8823529411764706,0.0,0.0,-0.005,0.16863705080133326,-0.04932588311814074,0.07879876067208946,-15.0,0.0,0.0,-0.085,2.8668298636226655,1,False,True,False,1764588122.1871147
13,26,-0.0012795632038962947,0.014719150542960092,-0.5769230769230769,0.0,0.0,-0.005000000000000001,0.10644876194351041,-0.03326864330130366,0.3826979141169624,-15.0,0.0,0.0,-0.13000000000000003,2.767667810531271,1,False,True,False,1764588140.0768795
14,136,-0.005097022167921288,-0.002335746435094166,0.0,0.0,-0.014705882352941176,-0.005000000000000004,0.003054776280491767,-0.6931950148372951,-0.3176615151728066,0.0,0.0,-2.0,-0.6800000000000005,0.4154495741468803,0,False,False,True,1764588165.342394
15,80,-0.006468659783878204,-0.006452988443423019,-0.1875,0.0,0.0,-0.005000000000000003,0.04836910093000866,-0.5174927827102563,-0.5162390754738415,-15.0,0.0,0.0,-0.40000000000000024,3.8695280744006926,1,False,True,False,1764588174.2568755
