episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,113,-0.004330162155575914,0.0011625742103741313,0.0,0.0,-0.017699115044247787,-0.005000000000000004,0.01649446481797867,-0.48930832358007836,0.13137088577227685,0.0,0.0,-2.0,-0.5650000000000004,1.86387452443159,0,False,False,True,1764587948.3947215
2,6,-0.001656852438057888,0.008882464074314173,-2.5,0.0,0.0,-0.005,0.4419243830458737,-0.009941114628347328,0.053294784445885035,-15.0,0.0,0.0,-0.030000000000000002,2.6515462982752425,1,False,True,False,1764587950.6443236
3,39,-0.0054279848306335605,-0.00275973960473979,0.0,0.0,-0.05128205128205128,-0.005000000000000003,0.0,-0.21169140839470885,-0.10762984458485181,0.0,0.0,-2.0,-0.1950000000000001,0.0,0,False,False,True,1764587967.3821301
4,28,-0.0051153997460768605,-0.004669682635400273,0.0,0.0,0.0,-0.005000000000000002,0.07661385379972233,-0.1432311928901521,-0.13075111379120763,0.0,0.0,0.0,-0.14000000000000004,2.1451879063922252,0,False,True,False,1764587972.2984297
5,27,-0.0035802195028824847,0.004100112414802011,-3.888888888888889,0.0,0.0,-0.005000000000000001,0.4005161946972027,-0.09666592657782709,0.1107030351996543,-105.0,0.0,0.0,-0.13500000000000004,10.813937256824472,7,False,True,False,1764587987.2174973
6,7,-0.0016727090428571769,0.007552883021333263,-2.142857142857143,0.0,0.0,-0.005,0.2763943252475221,-0.011708963300000238,0.05287018114933284,-15.0,0.0,0.0,-0.035,1.9347602767326548,1,False,True,False,1764588011.8391263
7,6,-0.0014330849600816334,0.009129661080620558,-2.5,0.0,0.0,-0.005,0.39793000433376363,-0.0085985097604898,0.05477796648372335,-15.0,0.0,0.0,-0.030000000000000002,2.3875800260025817,1,False,True,False,1764588037.9126923
8,85,-0.0015098062802973192,0.03272788324280744,0.0,0.0,0.0,-0.005000000000000003,0.11452397272551884,-0.12833353382527213,2.7818700756386323,0.0,0.0,0.0,-0.42500000000000027,9.734537681669101,0,True,False,False,1764588068.7608047
9,99,-0.005495578330931736,-0.004114431715474174,0.0,0.0,-0.020202020202020204,-0.005000000000000004,0.1947769384729195,-0.5440622547622419,-0.4073287398319432,0.0,0.0,-2.0,-0.49500000000000033,19.28291690881903,0,False,False,True,1764588101.0734365
10,9,-0.0022556414055955585,0.00407640980893726,-1.6666666666666667,0.0,0.0,-0.005,0.3401724126532889,-0.020300772650360028,0.03668768828043534,-15.0,0.0,0.0,-0.045,3.0615517138796,1,False,True,False,1764588105.7443218
11,63,-0.004434803669546363,-0.001463806167749293,0.0,0.0,0.0,-0.005000000000000003,0.033631990624178945,-0.2793926311814209,-0.09221978856820545,0.0,0.0,0.0,-0.31500000000000017,2.1188154093232736,0,False,True,False,1764588126.8692966
12,4,-0.0015084327191158676,0.007247574030592285,-3.75,0.0,0.0,-0.005,0.578505633142905,-0.0060337308764634705,0.02899029612236914,-15.0,0.0,0.0,-0.02,2.31402253257162,1,False,True,False,1764588137.8468158
13,26,-0.005230546325607048,-0.0032508134686935006,0.0,0.0,-0.07692307692307693,-0.005000000000000001,0.0,-0.13599420446578325,-0.08452115018603101,0.0,0.0,-2.0,-0.13000000000000003,0.0,0,False,False,True,1764588154.7473516
14,74,-0.004872255215079169,-0.0015963212959840883,0.0,0.0,-0.02702702702702703,-0.005000000000000003,0.006702348346533464,-0.3605468859158585,-0.11812777590282253,0.0,0.0,-2.0,-0.3700000000000002,0.49597377764347633,0,False,False,True,1764588173.621247
15,85,-0.005782895155117179,-0.005996523807064784,-1.411764705882353,0.0,-0.023529411764705882,-0.005000000000000003,0.13521547412714996,-0.49154608818496026,-0.5097045236005067,-120.0,0.0,-2.0,-0.42500000000000027,11.493315300807746,8,False,False,True,1764588189.250911
16,52,-0.006402314685163209,-0.007113426128087587,0.0,0.0,-0.038461538461538464,-0.005000000000000003,0.010594384992370968,-0.33292036362848687,-0.36989815866055453,0.0,0.0,-2.0,-0.2600000000000001,0.5509080196032904,0,False,False,True,1764588216.7065506
17,6,-0.0018317658521801658,0.007484320124357624,0.0,0.0,0.0,-0.005,0.4183335448205794,-0.010990595113080995,0.044905920746145744,0.0,0.0,0.0,-0.030000000000000002,2.5100012689234763,0,False,True,False,1764588224.738038
18,104,-0.0019154984679636727,0.024205524547697626,0.0,0.0,0.0,-0.005000000000000004,0.0,-0.19921184066822195,2.517374552960553,0.0,0.0,0.0,-0.5200000000000004,0.0,0,True,False,False,1764588244.181298
19,25,-0.0031872091674643977,0.00343015014856773,0.0,0.0,0.0,-0.005000000000000001,0.27770277242244007,-0.07968022918660994,0.08575375371419325,0.0,0.0,0.0,-0.12500000000000003,6.942569310561002,0,False,True,False,1764588253.7847629
20,137,-0.0022173554751706652,0.007386670291097992,0.0,0.0,0.0,-0.005000000000000004,0.10086432085447723,-0.3037777000983811,1.0119738298804248,0.0,0.0,0.0,-0.6850000000000005,13.81841195706338,0,False,True,False,1764588282.9622655
21,59,-0.0013343577465302233,0.011339145627509964,0.0,0.0,0.0,-0.005000000000000003,0.10037680213814189,-0.07872710704528317,0.6690095920230879,0.0,0.0,0.0,-0.29500000000000015,5.922231326150372,0,False,True,False,1764588289.6295629
22,43,-0.0017637198909769252,0.005427164521788879,0.0,0.0,0.0,-0.005000000000000003,0.05914436842545511,-0.07583995531200778,0.2333680744369218,0.0,0.0,0.0,-0.2150000000000001,2.54320784229457,0,False,True,False,1764588300.314008
23,50,-0.002693774874138859,0.0026970004465693576,0.0,0.0,0.0,-0.005000000000000002,0.03139437944646943,-0.13468874370694295,0.13485002232846788,0.0,0.0,0.0,-0.2500000000000001,1.5697189723234715,0,False,True,False,1764588310.3487494
24,21,-0.0007512641787452889,0.10658148239906454,0.0,0.0,0.0,-0.005000000000000001,0.0,-0.015776547753651067,2.238211130380355,0.0,0.0,0.0,-0.10500000000000002,0.0,0,True,False,False,1764588317.7319882
25,44,-0.002101037705857988,0.009881684139361812,-0.3409090909090909,0.0,0.0,-0.005000000000000003,0.21691202418659924,-0.09244565905775147,0.4347941021319197,-15.0,0.0,0.0,-0.2200000000000001,9.544129064210367,1,False,True,False,1764588330.2290502
26,16,-0.0020813773742527544,0.003717465589296781,-0.9375,0.0,0.0,-0.005,0.169069609388354,-0.03330203798804407,0.0594794494287485,-15.0,0.0,0.0,-0.08,2.705113750213664,1,False,True,False,1764588347.5975525
27,111,-0.0017295515970283545,0.02616160331005843,-1.2162162162162162,0.0,0.0,-0.005000000000000004,0.47939681596568906,-0.19198022727014735,2.9039379674164856,-135.0,0.0,0.0,-0.5550000000000004,53.21304657219149,9,True,False,False,1764588372.7937431
28,16,-0.0012409382745966115,0.1335173739187788,0.0,0.0,0.0,-0.005,0.00020536280856427532,-0.019855012393545785,2.1362779827004608,0.0,0.0,0.0,-0.08,0.003285804937028405,0,True,False,False,1764588378.531676
29,66,-0.0012840670662272635,0.045019018689439146,-1.5909090909090908,0.0,0.0,-0.005000000000000003,0.12685055648678012,-0.0847484263709994,2.971255233502984,-105.0,0.0,0.0,-0.3300000000000002,8.372136728127488,7,True,False,False,1764588397.6586463
30,99,-0.0010271443107979252,0.0365666293854065,0.0,0.0,0.0,-0.005000000000000004,0.0016547984790183548,-0.10168728676899459,3.620096309155244,0.0,0.0,0.0,-0.49500000000000033,0.16382504942281712,0,True,False,False,1764588413.6586695
31,21,-0.0008931867775272188,0.10823647603597567,0.0,0.0,0.0,-0.005000000000000001,0.0,-0.018756922328071596,2.272965996755489,0.0,0.0,0.0,-0.10500000000000002,0.0,0,True,False,False,1764588419.0493584
32,44,-0.0009782929030468666,0.05612614710383443,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.043044887734062134,2.4695504725687147,0.0,0.0,0.0,-0.2200000000000001,0.0,0,True,False,False,1764588432.7937102
33,101,-0.0008087698658770122,0.03501329072677075,0.0,0.0,0.0,-0.005000000000000004,0.0003831495155443473,-0.08168575645357823,3.536342363403846,0.0,0.0,0.0,-0.5050000000000003,0.03869810106997908,0,True,False,False,1764588448.7935743
34,9,-0.002172287693424471,0.005341290786939407,-1.6666666666666667,0.0,0.0,-0.005,0.351056846886397,-0.019550589240820235,0.048071617082454665,-15.0,0.0,0.0,-0.045,3.1595116219775727,1,False,True,False,1764588454.6112115
