episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,1,-0.003965890168218581,1.0,0.0,0.0,-0.003965890168218581,1.0,0.0,0.0,0,True,False,1761569229.2976775
2,248,-0.039116474053686415,-0.002451240106072548,-0.024193548387096774,-0.12103842714556937,-9.70088556531423,-0.6079075463059919,-6.0,-30.0175299321012,1,False,True,1761569232.9513927
3,135,-0.038453815612226716,-0.0020210976368097255,0.0,-0.012340339292806276,-5.191265107650606,-0.27284818096931296,0.0,-1.6659458045288473,0,False,True,1761569234.8201747
4,269,-0.030225492059407236,0.0003273412685460305,-0.022304832713754646,-0.09788877542295787,-8.130657363980546,0.08805480123888221,-6.0,-26.332080588775668,1,False,True,1761569291.5442903
5,64,-0.030309730435046537,0.0012477274504638794,-0.09375,-0.13006022094328734,-1.9398227478429784,0.07985455682968828,-6.0,-8.32385414037039,1,False,True,1761569292.9805353
6,400,-0.03238863442061467,0.0003381479455778272,-0.03,-0.035250519503378284,-12.955453768245867,0.13525917823113087,-12.0,-14.100207801351313,2,False,True,1761569346.9206283
7,400,-0.0270345892737425,0.0012352380389545397,-0.015,-0.22217986911118992,-10.813835709496999,0.4940952155818159,-6.0,-88.87194764447597,1,False,True,1761569349.6738896
8,83,-0.03513591495182891,-0.0010197902504080728,0.0,-0.34083365673102956,-2.9162809410017996,-0.08464259078387004,0.0,-28.289193508675453,0,False,True,1761569350.5352633
9,323,-0.026940847274395916,0.0015270624109668285,0.0,-0.0003007024272447087,-8.70189366962988,0.49324115874228563,0.0,-0.09712688400004091,0,False,True,1761569403.4185164
10,66,-0.016610292951751558,0.005739968885950495,0.0,0.0,-1.0962793348156028,0.37883794647273267,0.0,0.0,0,False,True,1761569404.1390922
11,104,-0.015917116776737853,0.014638995409117976,-0.057692307692307696,-0.1428873387705259,-1.6553801447807368,1.5224555225482694,-6.0,-14.860283232134693,1,True,False,1761569406.2104502
12,84,-0.009977647486104921,0.019398739934381407,-0.14285714285714285,-0.4986557695162875,-0.8381223888328134,1.6294941544880381,-12.0,-41.88708463936815,2,True,False,1761569457.5955753
13,273,-0.0235735977850024,0.0027787734945977113,0.0,-0.10266793947641392,-6.435592195305656,0.7586051640251752,0.0,-28.028347477061,0,False,True,1761569460.3692143
14,301,-0.028228166775853294,0.0011758122777705637,0.0,-0.026792913975649025,-8.496678199531841,0.3539194956089397,0.0,-8.064667106670356,0,False,True,1761569462.8138034
15,66,-0.014692306941629046,0.006434233752814215,0.0,0.0,-0.969692258147517,0.42465942768573817,0.0,0.0,0,False,True,1761569463.498057
16,136,-0.01484387569543819,0.005695177868911075,-0.04411764705882353,-0.23445200583475304,-2.018767094579594,0.7745441901719062,-6.0,-31.885472793526414,1,False,True,1761569528.0907924
17,74,-0.012796339465325983,0.007096941645659636,-0.08108108108108109,-0.28836919171090963,-0.9469291204341227,0.5251736817788131,-6.0,-21.339320186607313,1,False,True,1761569529.0363336
18,111,-0.0109313500735257,0.01579424057212081,0.0,0.0,-1.2133798581613529,1.75316070350541,0.0,0.0,0,True,False,1761569531.016444
19,81,-0.010837497359704622,0.018951697599060464,0.0,0.0,-0.8778372861360744,1.5350875055238977,0.0,0.0,0,True,False,1761569589.428852
20,183,-0.017435406484474145,0.010293479395122977,0.0,0.0,-3.190679386658769,1.883706729307505,0.0,0.0,0,True,False,1761569590.8091652
21,32,-0.02264287763857465,0.004000204151874475,0.0,-0.001971525958925577,-0.7245720844343888,0.1280065328599832,0.0,-0.06308883068561846,0,False,True,1761569591.1772952
22,35,-0.017049789038205608,0.006113545187983251,0.0,0.0,-0.5967426163371963,0.21397408157941378,0.0,0.0,0,False,True,1761569592.3122578
23,101,-0.017874579971328113,0.0050678224280185265,-0.1188118811881188,-0.18845705124247916,-1.8053325771041393,0.5118500652298712,-12.0,-19.034162175490394,2,False,True,1761569594.4610806
24,20,-0.013095880393617181,0.007737277492586542,0.0,0.0,-0.26191760787234364,0.15474554985173083,0.0,0.0,0,False,True,1761569595.0491984
25,230,-0.029733428533814388,0.00016715206508995407,0.0,-0.07941116492709706,-6.8386885627773095,0.03844497497068944,0.0,-18.264567933232325,0,False,True,1761569657.2060528
