episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,48,-0.18347159773380475,-0.0033747394902885128,0.0,-8.806636691222629,-0.1619874955338486,0.0,1760609454.0010448
2,51,-0.18075753671846945,-0.003524428656895512,0.0,-9.218634372641942,-0.1797458615016711,0.0,1760609454.9209847
3,5,-0.195072243984857,-0.0025326569646765386,0.0,-0.975361219924285,-0.012663284823382692,0.0,1760609455.1308224
4,42,-0.14058855433090012,0.0037990171778304487,0.0,-5.904719281897805,0.15955872146887884,0.0,1760609457.4285877
5,10,-0.15626579773872878,0.00289147442932631,0.0,-1.562657977387288,0.0289147442932631,0.0,1760609528.3505683
6,44,-0.14824758104180352,0.00353141743591423,0.0,-6.522893565839355,0.1553823671802261,0.0,1760609529.6479564
7,81,-0.15938273043260576,-0.00033015991907451263,0.0,-12.910001165041066,-0.026742953445035522,0.0,1760609530.9357054
8,37,-0.14189215532613178,0.004187757669244813,-0.02702702702702703,-5.250009747066876,0.15494703376205807,-1.0,1760609531.530322
9,30,-0.10505076307674126,0.0110075825649736,0.0,-3.151522892302238,0.33022747694920795,0.0,1760609532.0770595
10,42,-0.0631128143923027,0.017078039830578016,-0.023809523809523808,-2.6507382044767134,0.7172776728842767,-1.0,1760609600.1300218
11,10,-0.10906833425470715,0.011351370878568324,0.0,-1.0906833425470714,0.11351370878568323,0.0,1760609601.965777
12,7,-0.13790604934463765,0.007411007455149584,0.0,-0.9653423454124637,0.05187705218604709,0.0,1760609602.9781861
13,84,-0.18227507647925772,-0.0036850163500084417,-0.011904761904761904,-15.31110642425765,-0.3095413734007091,-1.0,1760609605.0995383
14,11,-0.12443112004593147,0.008582551745956629,0.0,-1.3687423205052462,0.09440806920552292,0.0,1760609605.3519917
15,29,-0.06961815144361647,0.01569212779912907,-0.10344827586206896,-2.0189263918648774,0.455071706174743,-3.0,1760609674.4999504
16,75,-0.1381501976081459,0.0027551351700041303,0.0,-10.361264820610943,0.20663513775030978,0.0,1760609675.7227254
17,39,-0.040511656133195,0.019542183334692542,-0.05128205128205128,-1.5799545891946047,0.7621451500530091,-2.0,1760609676.3723752
18,6,-0.08060377260296896,0.018012878338073707,0.0,-0.4836226356178137,0.10807727002844225,0.0,1760609676.8454702
19,21,-0.14078879444720663,0.003977060701582509,0.0,-2.9565646833913393,0.0835182747332327,0.0,1760609678.2616973
20,98,-0.13079932814105097,0.0054619910864609905,0.0,-12.818334157822996,0.5352751264731771,0.0,1760609680.2479734
21,7,-0.0661549727819888,0.02101820159294005,0.0,-0.46308480947392155,0.14712741115058037,0.0,1760609680.4269154
22,7,-0.08958364885673818,0.015812860852063567,0.0,-0.6270855419971673,0.11069002596444498,0.0,1760609680.7940726
23,19,-0.08870744733263398,0.015291950551173194,0.0,-1.6854414993200457,0.2905470604722907,0.0,1760609751.7162976
24,14,-0.04912477566966745,0.021214428693186932,0.0,-0.6877468593753443,0.29700200170461705,0.0,1760609752.5791087
25,39,-0.06503232544354086,0.018135584978519644,-0.07692307692307693,-2.5362606922980935,0.7072878141622662,-3.0,1760609753.544121
26,19,-0.06712138532133931,0.016933442071382362,0.0,-1.2753063211054467,0.3217353993562649,0.0,1760609754.382492
27,37,-0.0930455208651437,0.01257597922657311,-0.02702702702702703,-3.442684272010317,0.46531123138320507,-1.0,1760609755.5091193
28,3,-0.17015123888236597,0.011184623640466124,0.0,-0.5104537166470979,0.033553870921398374,0.0,1760609755.7646317
29,36,-0.09012813816347928,0.011965679880471307,-0.08333333333333333,-3.2446129738852543,0.430764475696967,-3.0,1760609756.9200482
30,41,-0.06747543270325901,0.01671105580236088,0.0,-2.7664927408336193,0.6851532878967962,0.0,1760609837.402991
31,43,-0.06340733209754155,0.018098899470382825,0.0,-2.726515280194287,0.7782526772264614,0.0,1760609838.5085394
32,42,-0.07109961959664983,0.01644813996865194,0.0,-2.986184023059293,0.6908218786833815,0.0,1760609839.2247994
33,31,-0.053126438109796156,0.020541589324371303,0.0,-1.6469195814036808,0.6367892690555104,0.0,1760609839.734149
34,28,-0.07397506901826875,0.01522385720852762,0.0,-2.071301932511525,0.42626800183877334,0.0,1760609840.3772938
35,10,-0.06756916650969474,0.018937941491876654,0.0,-0.6756916650969474,0.18937941491876653,0.0,1760609840.8925
36,46,-0.05518762028900645,0.01878760860217283,-0.2608695652173913,-2.5386305332942967,0.8642299956999502,-12.0,1760609842.0757833
37,14,-0.09868071411169647,0.011146475333559929,0.0,-1.3815299975637507,0.156050654669839,0.0,1760609842.357255
38,23,-0.054848304171185934,0.016756988111295813,-0.08695652173913043,-1.2615109959372766,0.3854107265598037,-2.0,1760609843.1923728
39,39,-0.12354530115345398,0.00663290670469769,-0.05128205128205128,-4.818266744984705,0.2586833614832099,-2.0,1760609930.7811935
40,4,-0.11538249878069469,0.015176068339163132,-0.75,-0.46152999512277876,0.06070427335665253,-3.0,1760609931.0053413
41,47,-0.09561143515386916,0.011663199569573767,0.0,-4.4937374522318505,0.5481703797699671,0.0,1760609932.437378
42,25,-0.06680161752817983,0.01732729181244374,-0.08,-1.6700404382044958,0.4331822953110935,-2.0,1760609932.8579853
43,35,-0.06345630278306967,0.01526788461198709,0.0,-2.2209705974074385,0.5343759614195481,0.0,1760609933.8212047
44,11,-0.12043556512307144,0.00830258296842097,0.0,-1.3247912163537858,0.09132841265263066,0.0,1760609934.021711
45,31,-0.06944394608664625,0.018188171720548426,-0.06451612903225806,-2.152762328686034,0.5638333233370012,-2.0,1760609934.9135976
46,28,-0.049877663428017596,0.01894673340963043,0.0,-1.3965745759844927,0.530508535469652,0.0,1760609935.5219572
47,6,-0.0982672981621454,0.014901842231494723,0.0,-0.5896037889728724,0.08941105338896833,0.0,1760609935.797754
48,12,-0.07370648097397564,0.01741779268064246,0.0,-0.8844777716877077,0.20901351216770953,0.0,1760609936.5599043
49,13,-0.05738532792957573,0.020159125112431394,0.0,-0.7460092630844845,0.2620686264616081,0.0,1760609937.3847268
50,41,-0.07683642247082242,0.015363003851248648,0.0,-3.1502933213037196,0.6298831579011945,0.0,1760610029.345608
51,32,-0.05031601715595588,0.019633269625172377,0.0,-1.610112548990588,0.6282646280055161,0.0,1760610029.8771362
52,25,-0.05420896120533491,0.4183717062714939,0.0,-1.3552240301333727,10.459292656787348,0.0,1760610030.3019874
53,31,-0.04532006593570308,0.0213856207270151,0.0,-1.4049220440067953,0.662954242537468,0.0,1760610030.953063
54,24,-0.051720568565247184,0.020012569485731713,0.0,-1.2412936455659325,0.4803016676575611,0.0,1760610031.5741847
55,26,-0.05660508797557532,0.020008492531773905,-0.07692307692307693,-1.4717322873649583,0.5202208058261215,-2.0,1760610032.222551
56,45,-0.07179538166385889,0.016280285715053803,-0.044444444444444446,-3.23079217487365,0.7326128571774211,-2.0,1760610033.1254945
57,24,-0.05252507467126691,0.018873269483043777,-0.08333333333333333,-1.2606017921104058,0.45295846759305064,-2.0,1760610033.507493
58,4,-0.07512259545151723,0.020860299762449106,0.0,-0.3004903818060689,0.08344119904979642,0.0,1760610033.598529
59,34,-0.05559468138260194,0.01921857724762303,0.0,-1.890219167008466,0.6534316264191831,0.0,1760610034.68398
60,36,-0.050977858753209114,0.01762889977566648,0.0,-1.835202915115528,0.6346403919239932,0.0,1760610035.3568456
61,2,-0.13217312038042994,0.017250764055172837,0.0,-0.2643462407608599,0.034501528110345674,0.0,1760610131.927588
62,6,-0.1093537627854466,0.01733657573331533,0.0,-0.6561225767126796,0.10401945439989196,0.0,1760610132.5893238
63,15,-0.0746761613206488,0.018573330787000644,0.0,-1.120142419809732,0.2785999618050097,0.0,1760610133.2201266
64,3,-0.11339510790064093,0.014433555612420398,0.0,-0.3401853237019228,0.04330066683726119,0.0,1760610133.5217948
65,14,-0.07863291753606606,0.01731782585213076,0.0,-1.100860845504925,0.24244956192983066,0.0,1760610134.267034
66,43,-0.048107685862295975,0.01844539980909515,-0.3023255813953488,-2.068630492078727,0.7931521917910914,-13.0,1760610135.3819304
67,38,-0.047916705086865706,0.02081098191773003,-0.23684210526315788,-1.8208347933008968,0.7908173128737411,-9.0,1760610136.0543504
68,11,-0.05052434015502483,0.9290389163535995,0.0,-0.5557677417052731,10.219428079889594,0.0,1760610136.343778
69,6,-0.038250712125732306,0.023078186744736984,0.0,-0.22950427275439383,0.1384691204684219,0.0,1760610136.8313382
70,21,-0.05742906235658901,0.019668678531172035,0.0,-1.2060103094883692,0.41304224915461274,0.0,1760610138.1455905
71,42,-0.05063734391442773,0.01853329481825025,0.0,-2.1267684444059647,0.7783983823665105,0.0,1760610236.5212212
72,21,-0.06664287702848812,0.01747704365222439,-0.3333333333333333,-1.3995004175982504,0.3670179166967122,-7.0,1760610236.867189
73,18,-0.04605537979137316,0.018962598859573503,0.0,-0.8289968362447169,0.34132677947232304,0.0,1760610237.4782565
74,3,-0.07855380143561971,0.020496237353333873,0.0,-0.23566140430685914,0.061488712060001616,0.0,1760610237.8281574
75,12,-0.06453450657330931,0.021316656937073547,0.0,-0.7744140788797117,0.25579988324488256,0.0,1760610238.6264563
76,14,-0.07885220170508135,0.7323758711508884,0.0,-1.103930823871139,10.253262196112438,0.0,1760610239.1576235
77,14,-0.07692782082479999,0.01856462775101434,0.0,-1.0769894915471998,0.2599047885142008,0.0,1760610239.7683136
78,38,-0.06726629986575838,0.2796909438377939,0.0,-2.5561193948988183,10.628255865836168,0.0,1760610240.5696561
79,41,-0.04659965958791287,0.019854966585476714,-0.024390243902439025,-1.9105860431044277,0.8140536300045452,-1.0,1760610241.2066524
80,33,-0.05714801530468559,0.01802164094120269,0.0,-1.8858845050546245,0.5947141510596888,0.0,1760610241.8575733
81,39,-0.060244858890751374,0.019555467553589976,0.0,-2.3495494967393036,0.7626632345900091,0.0,1760610242.7128966
82,35,-0.050330462104379504,0.019215941571077685,-0.05714285714285714,-1.7615661736532826,0.672557954987719,-2.0,1760610243.3201602
83,18,-0.04540723878132627,0.020912962240719212,0.0,-0.8173302980638729,0.3764333203329458,0.0,1760610343.360072
84,34,-0.05838139865225038,0.018771699586461438,-0.058823529411764705,-1.9849675541765128,0.6382377859396888,-2.0,1760610344.3052936
85,12,-0.06301082115725917,0.020558301131159907,0.0,-0.7561298538871101,0.24669961357391887,0.0,1760610344.5591998
86,39,-0.04458941650758614,0.02109211932677791,0.0,-1.7389872437958593,0.8225926537443385,0.0,1760610345.4608362
87,24,-0.06193312610302628,0.019185194723285025,-0.08333333333333333,-1.4863950264726307,0.4604446733588406,-2.0,1760610345.9571722
88,18,-0.06883281291656804,0.018155842158378774,0.0,-1.2389906324982247,0.3268051588508179,0.0,1760610346.4942634
89,20,-0.04777001449325307,0.519478197250253,-0.05,-0.9554002898650614,10.38956394500506,-1.0,1760610346.9701438
90,51,-0.04887801205573221,0.014944651818966375,-0.0392156862745098,-2.4927786148423428,0.7621772427672852,-2.0,1760610348.104046
91,14,-0.053422247430012386,0.021346969886694305,0.0,-0.7479114640201734,0.2988575784137203,0.0,1760610348.4251072
92,29,-0.05116930941971836,0.016911105238091365,-0.06896551724137931,-1.4839099731718324,0.4904220519046496,-2.0,1760610349.1998026
93,11,-0.04846308498365084,0.021065105680153892,0.0,-0.5330939348201592,0.2317161624816928,0.0,1760610349.549122
94,18,-0.06056947504376775,0.01986034492326827,0.0,-1.0902505507878195,0.35748620861882885,0.0,1760610350.3665345
