episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,34,-0.19358361133541377,-0.0034883958620128943,0.0,-6.581842785404068,-0.11860545930843841,0.0,1760609453.8163304
2,28,-0.09865347740260201,0.012379302481621427,0.0,-2.7622973672728564,0.34662046948539993,0.0,1760609454.6050456
3,2,-0.08737901834063778,0.02129612378007778,0.0,-0.17475803668127557,0.04259224756015556,0.0,1760609455.08636
4,13,-0.2182037192901048,-0.00805919943932932,0.0,-2.8366483507713625,-0.10476959271128117,0.0,1760609456.9444814
5,44,-0.19895120964883278,-0.007162205003782171,0.0,-8.753853224548642,-0.31513702016641554,0.0,1760609528.838859
6,17,-0.13287619197755962,0.00504908865533786,0.0,-2.2588952636185136,0.08583450714074362,0.0,1760609529.2437212
7,16,-0.11725206865413297,0.00894602994234369,0.0,-1.8760330984661275,0.14313647907749905,0.0,1760609529.9834228
8,39,-0.16858328537845482,-0.0021039220028188778,0.0,-6.5747481297597385,-0.08205295810993624,0.0,1760609531.5564837
9,76,-0.1470409870904353,0.002780804893900115,0.0,-11.175115018873083,0.21134117193640875,0.0,1760609599.3701375
10,2,-0.15282468263277618,0.012977116803315017,0.0,-0.30564936526555236,0.025954233606630035,0.0,1760609599.4353912
11,49,-0.17514748767704852,-0.002729431607147833,0.0,-8.582226896175378,-0.13374214875024382,0.0,1760609602.5431583
12,26,-0.17556883920569338,-0.002144791224623345,0.0,-4.564789819348028,-0.05576457184020697,0.0,1760609603.271719
13,17,-0.06058562273353494,0.01797620564642989,-0.17647058823529413,-1.029955586470094,0.30559549598930813,-3.0,1760609604.0708494
14,19,-0.13735836009331492,0.005436152454425482,0.0,-2.6098088417729834,0.10328689663408416,0.0,1760609605.5034618
15,6,-0.1543559580251781,0.005435904138530641,0.0,-0.9261357481510686,0.03261542483118385,0.0,1760609605.8850725
16,17,-0.11122203580316385,0.01018391169254512,0.0,-1.8907746086537855,0.17312649877326705,0.0,1760609674.9377065
17,17,-0.13898015174905287,0.004226213580869061,0.0,-2.362662579733899,0.07184563087477402,0.0,1760609676.0659194
18,8,-0.09679849575053395,0.015572040437483482,0.0,-0.7743879660042716,0.12457632349986786,0.0,1760609676.8776512
19,40,-0.15964264164292605,-0.0002511349475137883,0.0,-6.385705665717042,-0.010045397900551534,0.0,1760609678.545427
20,20,-0.07300111115122464,0.015725520199913336,0.0,-1.4600222230244928,0.3145104039982667,0.0,1760609679.006453
21,13,-0.19005945755436887,-0.005457594950926177,-0.15384615384615385,-2.4707729482067955,-0.0709487343620403,-2.0,1760609680.518928
22,52,-0.07924025978200172,0.015177939759978035,0.0,-4.120493508664089,0.7892528675188578,0.0,1760609750.6946511
23,53,-0.14573441197405002,0.0029881289602998245,-0.03773584905660377,-7.72392383462465,0.1583708348958907,-2.0,1760609752.2637262
24,36,-0.10014644836789856,0.011683574397610579,0.0,-3.605272141244348,0.42060867831398085,0.0,1760609752.8873894
25,32,-0.130640962090149,0.005703829652985711,0.0,-4.180510786884768,0.18252254889554276,0.0,1760609753.4406037
26,18,-0.12710225219013288,0.0068650006305449075,0.0,-2.2878405394223917,0.12357001134980833,0.0,1760609754.362453
27,49,-0.1494849269598265,0.001953851194298534,0.0,-7.324761421031498,0.09573870852062816,0.0,1760609755.684773
28,19,-0.06719319301111956,0.018201543239609118,0.0,-1.2766706672112718,0.34582932155257323,0.0,1760609756.0089552
29,32,-0.15258946135149637,0.0012753183595983,-0.09375,-4.882862763247884,0.0408101875071456,-3.0,1760609756.8572974
30,68,-0.11423410185455943,0.007998988909693071,0.0,-7.767918926110041,0.5439312458591289,0.0,1760609837.8018153
31,31,-0.05262590430593285,0.019974084682613642,0.0,-1.6314030334839182,0.6191966251610229,0.0,1760609838.342378
32,29,-0.07734445363696428,0.014782010656840105,-0.2413793103448276,-2.2429891554719643,0.428678309048363,-7.0,1760609839.057776
33,46,-0.08686815935469729,0.013702051647441598,0.0,-3.995935330316075,0.6302943757823135,0.0,1760609839.9365184
34,18,-0.07140485593684683,0.017937214491720102,0.0,-1.285287406863243,0.32286986085096187,0.0,1760609840.2416236
35,17,-0.0881461284191878,0.014298300047353205,0.0,-1.4984841831261926,0.2430711008050045,0.0,1760609841.0188448
36,33,-0.07155219907120108,0.01353210659851871,0.0,-2.3612225693496356,0.44655951775111746,0.0,1760609841.896125
37,33,-0.08873333140320938,0.013657750505581134,-0.09090909090909091,-2.9281999363059095,0.45070576668417744,-3.0,1760609842.7181227
38,21,-0.09153347865533958,0.01506574277674189,0.0,-1.9222030517621311,0.31638059831157966,0.0,1760609843.165348
39,2,-0.17151078713743823,0.00935547053153505,0.0,-0.34302157427487645,0.0187109410630701,0.0,1760609843.2745726
40,44,-0.09215388105108752,0.013069926025235256,0.0,-4.0547707662478505,0.5750767451103512,0.0,1760609931.5888138
41,43,-0.11004936727731306,0.010307291982083544,0.0,-4.732122792924462,0.44321355522959244,0.0,1760609932.3866558
42,25,-0.05943630267799318,0.019925289908479325,0.0,-1.4859075669498294,0.49813224771198317,0.0,1760609932.8579853
43,15,-0.08193888939382116,0.015675894222437634,0.0,-1.2290833409073174,0.2351384133365645,0.0,1760609933.512974
44,10,-0.10893955848713462,0.011973971274280206,0.0,-1.0893955848713461,0.11973971274280205,0.0,1760609934.0054362
45,26,-0.05842645576578976,0.019494352407990665,-0.07692307692307693,-1.5190878499105338,0.5068531626077573,-2.0,1760609934.835523
46,4,-0.11909035338809895,0.01252215841593024,0.0,-0.4763614135523958,0.05008863366372096,0.0,1760609935.0315554
47,14,-0.0830558364807807,0.018042772165022224,0.0,-1.1627817107309297,0.2525988103103111,0.0,1760609935.9484336
48,27,-0.0531751877450282,0.020243418629414475,-0.037037037037037035,-1.4357300691157613,0.5465723029941908,-1.0,1760609936.8639948
49,27,-0.063144660626437,0.018175731086752703,0.0,-1.7049058369137993,0.490744739342323,0.0,1760609937.5951798
50,27,-0.067506853037892,0.018808985275100706,0.0,-1.822685032023084,0.5078426024277191,0.0,1760610029.1670485
51,20,-0.082763605734142,0.015316112786609434,-0.25,-1.65527211468284,0.3063222557321887,-5.0,1760610029.695556
52,3,-0.07089788456239961,0.021160989848922968,0.0,-0.21269365368719884,0.06348296954676891,0.0,1760610029.9912434
53,15,-0.059001801828960865,0.018592140566310904,0.0,-0.885027027434413,0.27888210849466355,0.0,1760610030.696164
54,22,-0.053523383863567385,0.01886409288373349,0.0,-1.1775144449984825,0.4150100434421368,0.0,1760610031.544631
55,29,-0.05134302993663312,0.017894213174467686,-0.034482758620689655,-1.4889478681623605,0.5189321820595629,-1.0,1760610032.2704349
56,10,-0.09699714207555303,0.013382892821502748,0.0,-0.9699714207555303,0.13382892821502748,0.0,1760610032.5680299
57,4,-0.07728997355440609,0.019449999016245195,0.0,-0.30915989421762435,0.07779999606498078,0.0,1760610033.2156427
58,13,-0.05570743204233383,0.019611240860782083,0.0,-0.7241966165503398,0.25494613119016707,0.0,1760610033.7413995
59,27,-0.05774364397600861,0.3878472631194806,-0.07407407407407407,-1.5590783873522325,10.471876104225975,-2.0,1760610034.5740356
60,15,-0.0689023364863329,0.017621338233337492,0.0,-1.0335350472949936,0.26432007350006237,0.0,1760610035.0467176
61,31,-0.06193609357447277,0.019214512210862216,0.0,-1.920018900808656,0.5956498785367287,0.0,1760610132.425863
62,18,-0.07531215672907658,0.015943177842306908,0.0,-1.3556188211233784,0.2869772011615243,0.0,1760610132.773428
63,10,-0.07383747369225133,0.019524347296566887,0.0,-0.7383747369225132,0.19524347296566885,0.0,1760610133.1442857
64,18,-0.05549362406550595,0.017669299155261338,0.0,-0.9988852331791072,0.31804738479470407,0.0,1760610133.745999
65,26,-0.07556350508287653,0.016559637878312876,0.0,-1.9646511321547897,0.43055058483613473,0.0,1760610134.493414
66,30,-0.048511164003320215,0.020204254354907802,-0.03333333333333333,-1.4553349200996064,0.6061276306472341,-1.0,1760610135.175815
67,38,-0.054658860180406416,0.020329226226376732,-0.2894736842105263,-2.0770366868554437,0.7725105966023158,-11.0,1760610136.0543504
68,24,-0.05551902777315213,0.02027985334835567,0.0,-1.3324566665556512,0.4867164803605361,0.0,1760610136.5525265
69,41,-0.04945293500475817,0.02042984132897394,0.0,-2.027570335195085,0.8376234944879315,0.0,1760610137.384288
70,16,-0.04762710211267205,0.021049188994613513,0.0,-0.7620336338027528,0.3367870239138162,0.0,1760610138.0494401
