episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,4,-0.04384408589298116,0.02366997540579963,0.0,-0.17537634357192464,0.09467990162319852,0.0,1760618856.5041442
2,25,-0.1784139435871204,-0.0019490793711388489,0.0,-4.46034858967801,-0.04872698427847122,0.0,1760618858.2135177
3,27,-0.23206272008909237,-0.012125775321132591,0.0,-6.265693442405494,-0.32739593367057995,0.0,1760618859.0192676
4,25,-0.09617127385030186,0.012219176334196143,0.0,-2.4042818462575464,0.30547940835490356,0.0,1760618894.497757
5,12,-0.071739944795916,0.017627973795531677,0.0,-0.860879337550992,0.21153568554638014,0.0,1760618894.7899833
6,7,-0.09462784729779396,0.017950324554625915,0.0,-0.6623949310845577,0.1256522718823814,0.0,1760618928.292135
7,24,-0.17116482259024843,-0.0022115941689016955,0.0,-4.107955742165962,-0.05307826005364069,0.0,1760618929.122448
8,11,-0.07524426040184014,0.0169962838789542,-0.09090909090909091,-0.8276868644202415,0.18695912266849618,-1.0,1760618929.9489982
9,11,-0.19537367852395135,-0.005949871407808055,0.0,-2.149110463763465,-0.06544858548588861,0.0,1760618930.891217
10,27,-0.19540042163668478,-0.00547882504458565,0.0,-5.275811384190489,-0.14792827620381255,0.0,1760618931.6225185
11,30,-0.14572753134750158,0.0030076386270083467,-0.03333333333333333,-4.3718259404250475,0.0902291588102504,-1.0,1760618968.1347919
12,15,-0.13085477491333017,0.005757719178459841,-0.06666666666666667,-1.9628216236999527,0.08636578767689762,-1.0,1760618968.629615
13,42,-0.07367741268138925,0.016246187895000527,0.0,-3.0944513326183483,0.6823398915900222,0.0,1760618970.0074122
14,11,-0.08993433234432455,0.015913606072273455,0.0,-0.98927765578757,0.175049666795008,0.0,1760619010.1394427
15,23,-0.062431005284809854,0.019062344154992503,0.0,-1.4359131215506267,0.4384339155648276,0.0,1760619011.2521348
16,42,-0.0870315110934417,0.25107711725122195,0.0,-3.6553234659245515,10.545238924551322,0.0,1760619012.049717
17,23,-0.06683193212033096,0.018490758315306534,0.0,-1.5371344387676122,0.42528744125205026,0.0,1760619012.539715
18,31,-0.08116176501213779,0.015740927527889644,0.0,-2.5160147153762713,0.4879687533645789,0.0,1760619057.8644068
19,16,-0.06202719429992551,0.01992846625259304,0.0,-0.9924351087988081,0.3188554600414886,0.0,1760619058.1961644
20,11,-0.0831025604624252,0.01635814037505842,0.0,-0.9141281650866773,0.17993954412564261,0.0,1760619058.783355
21,37,-0.1041846655891288,0.010706854560682894,0.0,-3.8548326267977657,0.39615361874526706,0.0,1760619059.7841039
22,38,-0.09373768655179437,0.011779260678348608,0.0,-3.562032088968186,0.44761190577724713,0.0,1760619060.73988
23,28,-0.06810977273944609,0.01627934974306918,0.0,-1.9070736367044905,0.45582179280593704,0.0,1760619061.3518772
24,21,-0.05635813570630198,0.02012294072730828,-0.047619047619047616,-1.1835208498323415,0.42258175527347386,-1.0,1760619105.621771
25,27,-0.08535263873565367,0.013993937108310702,-0.14814814814814814,-2.304521245862649,0.37783630192438894,-4.0,1760619106.504679
26,19,-0.06369644374302279,0.01838936912243421,0.0,-1.210232431117433,0.34939801332625003,0.0,1760619106.9744098
27,19,-0.06305177730817642,0.018662697509318187,0.0,-1.1979837688553518,0.35459125267704555,0.0,1760619107.780653
