feature,index,min,max,mean,std,samples,episode_index
vx_r_0,12,-0.845462441444397,0.845462441444397,-0.005015215523274528,0.22140173898629945,381,3
vx_r_1,13,-0.8370206356048584,0.6522766351699829,-0.016859668556336808,0.22662535640647816,381,3
vx_r_2,14,-0.8885140419006348,0.8885140419006348,0.020397662667599164,0.24943744933823364,381,3
vy_r_0,15,-0.9381812214851379,0.9381812214851379,-0.017792078674486126,0.2727139879778793,381,3
vy_r_1,16,-0.9326615929603577,0.8496657013893127,0.00876681240543777,0.23677722968794912,381,3
vy_r_2,17,-0.8767598271369934,0.632542073726654,0.03194552104708708,0.22459684694692514,381,3
cos_trk_0,18,-0.9999974966049194,0.9999974966049194,0.011038011109842627,0.6601115701978434,381,3
cos_trk_1,19,-0.9999991059303284,0.9999027848243713,-0.06489481113904844,0.6564419905160778,381,3
cos_trk_2,20,-0.9999139904975891,0.999997079372406,0.08340440330943798,0.7229829176092878,381,3
sin_trk_0,21,-0.9999998807907104,0.9999998807907104,-0.049143832156146254,0.751226106999505,381,3
sin_trk_1,22,-0.9999906420707703,0.9999906420707703,0.0019709894884612092,0.7533187738204434,381,3
sin_trk_2,23,-0.9998059868812561,0.9999959468841553,0.11551630150849423,0.6779185395495558,381,3
dist_n_0,24,-0.2048185169696808,3.338339328765869,1.0469582495365162,0.7559417612830844,381,3
dist_n_1,25,-0.17418059706687927,3.9492454528808594,1.4997486890589442,0.8366227287188132,381,3
dist_n_2,26,-0.04053133726119995,5.347251892089844,1.7953914475414572,1.1275583593392253,381,3
cos_drift,0,-0.999642550945282,1.0,0.08007812357513362,0.7189580165657387,572,4
sin_drift,1,-0.9999990463256836,0.9999984502792358,-0.001994214616789145,0.691681260682735,572,4
airspeed_norm,2,-0.8430683016777039,1.0000131130218506,-0.0401531950429398,0.2519497425154423,572,4
risk_0,3,0.014000000432133675,0.9286460876464844,0.07779923926101079,0.1342151511689822,572,4
risk_1,4,0.014000000432133675,0.10295560956001282,0.028007308125391723,0.02317408222683656,572,4
risk_2,5,0.014000000432133675,0.08589332550764084,0.020811985154030526,0.016980152722643867,572,4
x_r_0,6,-4.406256675720215,5.391490459442139,-0.04671886716594839,1.841639242014435,572,4
x_r_1,7,-4.413156986236572,13.092991828918457,0.5578961171644538,2.9835303644642073,572,4
x_r_2,8,-5.373852729797363,12.483832359313965,0.9072297016953254,3.3364287429446153,572,4
y_r_0,9,-5.251324653625488,3.755432605743408,-0.11695984099100998,1.7025239321570282,572,4
y_r_1,10,-4.995234489440918,9.244176864624023,0.3961437428891138,2.3032923438810027,572,4
y_r_2,11,-4.7616047859191895,11.44173812866211,0.7212783839814925,2.882674623404805,572,4
vx_r_0,12,-0.845462441444397,0.845462441444397,0.00342746743654761,0.21151021474145698,572,4
vx_r_1,13,-0.8370206356048584,0.7495113015174866,0.020060954821388432,0.23428039249610766,572,4
vx_r_2,14,-0.8885140419006348,0.8885140419006348,0.04282156847686211,0.24801219097663607,572,4
vy_r_0,15,-0.9381812214851379,0.9381812214851379,-0.008092912763598949,0.2491892960526983,572,4
vy_r_1,16,-0.9326615929603577,0.9369398355484009,0.03737302170201429,0.23467251454772137,572,4
vy_r_2,17,-0.9369398355484009,0.7066951394081116,0.03389563883322624,0.23148655375900956,572,4
cos_trk_0,18,-0.9999974966049194,0.9999974966049194,0.03651952409670668,0.6764772415376906,572,4
cos_trk_1,19,-0.9999991059303284,0.9999027848243713,0.053812052513199225,0.677498380348615,572,4
cos_trk_2,20,-0.9999142289161682,0.999997079372406,0.14567057251233367,0.7069201678929016,572,4
sin_trk_0,21,-0.9999998807907104,0.9999998807907104,-0.015351386388301422,0.7365852064374893,572,4
sin_trk_1,22,-0.9999906420707703,0.9999906420707703,0.10823701372267543,0.7267122392619505,572,4
sin_trk_2,23,-0.9999814033508301,0.9999959468841553,0.10976002817172428,0.6846091942045913,572,4
dist_n_0,24,-0.2048185169696808,3.4451467990875244,1.1641204741456175,0.745936892993208,572,4
dist_n_1,25,-0.17418059706687927,8.536474227905273,1.8309156290317359,1.3528914406995722,572,4
dist_n_2,26,-0.13020676374435425,8.702103614807129,2.2118460442024186,1.6581574510365071,572,4
cos_drift,0,-0.9998261332511902,1.0,0.11682527247366194,0.7339537805775854,721,5
sin_drift,1,-0.9999990463256836,0.9999984502792358,-0.0025910634677389515,0.6700947068219192,721,5
airspeed_norm,2,-0.8430683016777039,1.0000131130218506,-0.03672556157281038,0.246255613476985,721,5
risk_0,3,0.014000000432133675,0.9286460876464844,0.08279299976668439,0.1444403840522103,721,5
risk_1,4,0.014000000432133675,0.5153266191482544,0.030325470275236594,0.032361645972963676,721,5
risk_2,5,0.014000000432133675,0.08589332550764084,0.020535219814654188,0.016693856369343014,721,5
x_r_0,6,-4.406256675720215,8.657631874084473,0.14571042617281757,2.0194337893399936,721,5
x_r_1,7,-4.413156986236572,13.092991828918457,0.7176825855225683,3.0059216150999304,721,5
x_r_2,8,-11.291528701782227,12.483832359313965,0.5313380573373729,3.550547222904191,721,5
y_r_0,9,-5.251324653625488,10.043750762939453,0.20497310256111428,2.0841514714208036,721,5
y_r_1,10,-4.995234489440918,9.362303733825684,0.596894839087478,2.4120673070588627,721,5
y_r_2,11,-4.7616047859191895,11.44173812866211,0.905238160958137,2.9480599745265565,721,5
vx_r_0,12,-0.845462441444397,0.845462441444397,0.008290469001729337,0.2152535169280706,721,5
vx_r_1,13,-0.8370206356048584,0.7495113015174866,0.027837786472287233,0.2362379533922455,721,5
vx_r_2,14,-0.8885140419006348,0.8885140419006348,0.030443018116032707,0.24981536589684877,721,5
vy_r_0,15,-0.9381812214851379,0.9381812214851379,0.006385914178971386,0.2470390973417551,721,5
vy_r_1,16,-0.9326615929603577,0.9369398355484009,0.0331179406241212,0.23945595097142852,721,5
vy_r_2,17,-0.9369398355484009,0.7609603404998779,0.03431029898030862,0.23476294525073366,721,5
cos_trk_0,18,-0.9999974966049194,0.9999974966049194,0.040650615989826056,0.6856050118578071,721,5
cos_trk_1,19,-0.9999991059303284,0.9999812245368958,0.0849382471152415,0.6759440018755667,721,5
cos_trk_2,20,-0.9999142289161682,0.9999991059303284,0.09500607600805043,0.7126793055505192,721,5
sin_trk_0,21,-0.9999998807907104,0.9999998807907104,0.04127586474409647,0.7266180750590414,721,5
sin_trk_1,22,-0.9999985694885254,0.9999985694885254,0.10573485741312982,0.7253059212847289,721,5
sin_trk_2,23,-0.9999814033508301,0.9999959468841553,0.10341819990058164,0.6882791774722875,721,5
dist_n_0,24,-0.2063741385936737,6.368461608886719,1.2850486025460899,1.0716215070430148,721,5
dist_n_1,25,-0.17418059706687927,8.536474227905273,1.8754447202641262,1.4504977417913514,721,5
dist_n_2,26,-0.13020676374435425,8.702103614807129,2.29235836297749,1.747013596544046,721,5
cos_drift,0,-0.9998261332511902,1.0,0.10514501824091801,0.7280676689309917,920,6
sin_drift,1,-0.9999990463256836,0.9999984502792358,0.046232538487676896,0.676607960026337,920,6
airspeed_norm,2,-0.8430683016777039,1.0000131130218506,-0.03453623580963999,0.2369898735206816,920,6
risk_0,3,0.014000000432133675,0.9286460876464844,0.08169426467249413,0.14297942789637236,920,6
risk_1,4,0.014000000432133675,0.5153266191482544,0.029798669935932956,0.032049636151988296,920,6
risk_2,5,0.014000000432133675,0.08589332550764084,0.02032641963729553,0.01619975020281329,920,6
x_r_0,6,-13.335403442382812,8.657631874084473,0.27470282365051707,2.1738346124167935,920,6
x_r_1,7,-10.8635835647583,13.092991828918457,0.6895083961218754,2.9231499267709653,920,6
x_r_2,8,-11.291528701782227,12.483832359313965,0.7571739485117849,3.571493918469134,920,6
y_r_0,9,-8.723666191101074,10.043750762939453,-0.10458261097184082,2.3125928226197736,920,6
y_r_1,10,-11.995981216430664,9.362303733825684,0.11863773992492657,2.8750791605925525,920,6
y_r_2,11,-12.471452713012695,11.44173812866211,0.43992268330969314,3.1734033084138678,920,6
vx_r_0,12,-0.845462441444397,0.845462441444397,0.01801664217048749,0.22151165712351073,920,6
vx_r_1,13,-0.8370206356048584,0.7495113015174866,0.016970914916173974,0.23237900363023517,920,6
vx_r_2,14,-0.8885140419006348,0.8885140419006348,0.029645410797678306,0.24480380131456747,920,6
vy_r_0,15,-0.9381812214851379,0.9381812214851379,-0.0011731535818240546,0.24095659363473668,920,6
vy_r_1,16,-0.9326615929603577,0.9435444474220276,0.018433682815457812,0.24303388230152836,920,6
vy_r_2,17,-0.9458112120628357,0.7609603404998779,0.015547841547041846,0.23617546160066993,920,6
cos_trk_0,18,-0.9999974966049194,0.9999974966049194,0.048016985015356506,0.6983176851613034,920,6
cos_trk_1,19,-0.9999991059303284,0.9999812245368958,0.04836955508356407,0.680441999422691,920,6
cos_trk_2,20,-0.9999142289161682,0.9999991059303284,0.08887366557508988,0.7154571937509717,920,6
sin_trk_0,21,-0.9999998807907104,0.9999998807907104,0.014648543882851826,0.7147850008944321,920,6
sin_trk_1,22,-0.9999985694885254,0.9999985694885254,0.06205957777843733,0.7293072611221122,920,6
sin_trk_2,23,-0.9999814033508301,0.9999992847442627,0.05866308634133969,0.6912719557765834,920,6
dist_n_0,24,-0.2063741385936737,8.686349868774414,1.4313050766207218,1.1824883610784145,920,6
dist_n_1,25,-0.17418059706687927,8.536474227905273,1.971193271273059,1.5403485743720007,920,6
dist_n_2,26,-0.13020676374435425,8.702103614807129,2.383898030873392,1.7591829160045527,920,6
cos_drift,0,-0.9998261332511902,1.0,0.07837507573120045,0.7286439381064881,1060,7
sin_drift,1,-1.0,0.9999984502792358,0.022305270337461887,0.6807171595584871,1060,7
airspeed_norm,2,-0.8430683016777039,1.0000131130218506,-0.03160288366335356,0.235582348847012,1060,7
risk_0,3,0.014000000432133675,0.9286460876464844,0.08075013852607951,0.14481891518894105,1060,7
risk_1,4,0.014000000432133675,0.5153266191482544,0.02947734521069336,0.03187476237910321,1060,7
risk_2,5,0.014000000432133675,0.08589332550764084,0.02007118363706568,0.01601035707720803,1060,7
x_r_0,6,-13.335403442382812,8.657631874084473,0.3088811812768603,2.1618648488041474,1060,7
x_r_1,7,-10.8635835647583,13.092991828918457,0.7187580227588288,2.984469446647059,1060,7
x_r_2,8,-11.291528701782227,12.483832359313965,0.47280554678949993,3.710974079067212,1060,7
y_r_0,9,-8.723666191101074,10.043750762939453,-0.16501112929677123,2.2723922737624975,1060,7
y_r_1,10,-11.995981216430664,9.362303733825684,0.1957510317300164,2.8243488574743245,1060,7
y_r_2,11,-12.471452713012695,11.44173812866211,0.42036359461468115,3.1343044582304636,1060,7
vx_r_0,12,-0.845462441444397,0.9154084324836731,0.02241704565165253,0.21677941220417296,1060,7
vx_r_1,13,-0.9154084324836731,0.8869656920433044,0.014124816281236135,0.234374334351853,1060,7
vx_r_2,14,-0.8885140419006348,0.8885140419006348,0.015105557812551887,0.24786322269383174,1060,7
vy_r_0,15,-0.9381812214851379,0.9381812214851379,-0.002361756740170882,0.2434872408914471,1060,7
vy_r_1,16,-0.9326615929603577,0.9435444474220276,0.023042531857181407,0.24171374464706252,1060,7
vy_r_2,17,-0.9458112120628357,0.7609603404998779,0.0190807250289923,0.23376273534549108,1060,7
cos_trk_0,18,-0.9999974966049194,0.9999974966049194,0.06493851579934412,0.6822997109101722,1060,7
cos_trk_1,19,-0.9999991059303284,0.9999812245368958,0.044850085018848435,0.6781563001103721,1060,7
cos_trk_2,20,-0.9999381899833679,0.9999991059303284,0.044019044791392146,0.7213182727752336,1060,7
sin_trk_0,21,-0.9999998807907104,0.9999998807907104,0.01649869591270062,0.7286411562583662,1060,7
sin_trk_1,22,-0.9999985694885254,0.9999985694885254,0.07985912788558298,0.7298296962998488,1060,7
sin_trk_2,23,-0.9999814033508301,0.9999992847442627,0.07860963428414977,0.6874004801426586,1060,7
dist_n_0,24,-0.24509908258914948,8.686349868774414,1.4309245622255558,1.1450767738702519,1060,7
dist_n_1,25,-0.21947234869003296,8.536474227905273,1.9991343710615466,1.5183307141681759,1060,7
dist_n_2,26,-0.13020676374435425,8.702103614807129,2.4236839393716147,1.7482813524046912,1060,7
