episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,3,-0.04266865061459951,0.3333333333333333,0.0,-0.12800595184379854,1.0,0.0,0,1761081361.8977659
2,2,-0.10202350105233027,0.5,0.0,-0.20404700210466054,1.0,0.0,0,1761081362.1739943
3,51,-0.16462439776452803,0.0,0.0,-8.395844285990929,0.0,0.0,0,1761081363.7170057
4,17,-0.10885420655817171,0.0,-0.11764705882352941,-1.850521511488919,0.0,-2.0,2,1761081364.3680913
5,22,-0.1739875200460674,0.0,-0.045454545454545456,-3.8277254410134827,0.0,-1.0,1,1761081365.005664
6,6,-0.1364075825315639,0.0,0.0,-0.8184454951893835,0.0,0.0,0,1761081365.2450588
7,17,-0.1328189368135096,0.0,-0.058823529411764705,-2.2579219258296632,0.0,-1.0,1,1761081365.8715823
8,21,-0.14356392324850684,0.0,0.0,-3.0148423882186437,0.0,0.0,0,1761081366.4355335
9,12,-0.15456967060340143,0.0,0.0,-1.8548360472408172,0.0,0.0,0,1761081366.7672698
10,23,-0.06889764033423716,0.0,0.0,-1.5846457276874546,0.0,0.0,0,1761081367.3553953
11,36,-0.172583676660503,0.0,-0.027777777777777776,-6.213012359778108,0.0,-1.0,1,1761081367.8338706
12,16,-0.21838198218501872,0.0,-0.125,-3.4941117149602996,0.0,-2.0,2,1761081394.9201028
13,50,-0.11707006251279685,0.0,0.0,-5.853503125639842,0.0,0.0,0,1761081396.0658674
14,28,-0.15330850819723824,0.0,0.0,-4.29263822952267,0.0,0.0,0,1761081396.53645
15,6,-0.07149316066028626,0.16666666666666666,0.0,-0.42895896396171757,1.0,0.0,0,1761081396.967995
16,9,-0.12408730702599526,0.0,0.0,-1.1167857632339573,0.0,0.0,0,1761081397.8502285
17,15,-0.12114811801329142,0.0,0.0,-1.8172217701993714,0.0,0.0,0,1761081398.8059974
18,19,-0.10837883769292352,0.0,0.0,-2.0591979161655467,0.0,0.0,0,1761081399.370445
19,75,-0.12274357010288468,0.0,0.0,-9.205767757716352,0.0,0.0,0,1761081427.0413883
20,3,-0.07463889802416701,0.0,0.0,-0.22391669407250103,0.0,0.0,0,1761081427.1218853
21,23,-0.0639298799853462,0.043478260869565216,0.0,-1.4703872396629627,1.0,0.0,0,1761081427.8659773
22,6,-0.1676830607059088,0.0,0.0,-1.0060983642354528,0.0,0.0,0,1761081428.2701805
23,15,-0.08251408433243833,0.0,0.0,-1.237711264986575,0.0,0.0,0,1761081428.777433
24,70,-0.14419803272575804,0.0,0.0,-10.093862290803063,0.0,0.0,0,1761081430.008458
25,3,-0.08265219747755632,0.0,0.0,-0.247956592432669,0.0,0.0,0,1761081430.0899026
26,23,-0.0841422761676672,0.0,0.0,-1.9352723518563455,0.0,0.0,0,1761081430.8312361
27,14,-0.0789423481020685,0.0,0.0,-1.105192873428959,0.0,0.0,0,1761081431.0804863
28,27,-0.09770321308234238,0.0,0.0,-2.6379867532232444,0.0,0.0,0,1761081431.7816033
29,17,-0.05138625141869042,0.058823529411764705,-0.058823529411764705,-0.8735662741177372,1.0,-1.0,1,1761081432.3097508
30,33,-0.13849392345666353,0.0,-0.030303030303030304,-4.570299474069897,0.0,-1.0,1,1761081432.8949444
31,23,-0.09549144298528658,0.043478260869565216,-0.043478260869565216,-2.1963031886615916,1.0,-1.0,1,1761081460.6173506
32,18,-0.08007766250296183,0.0,0.0,-1.4413979250533129,0.0,0.0,0,1761081461.0738757
33,21,-0.08751425750356515,0.0,-0.047619047619047616,-1.837799407574868,0.0,-1.0,1,1761081461.5859315
34,11,-0.09365888369460197,0.0,-0.5454545454545454,-1.0302477206406218,0.0,-6.0,6,1761081461.9604664
35,6,-0.11832390193055113,0.0,0.0,-0.7099434115833068,0.0,0.0,0,1761081462.1692557
