episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,7,-0.009168123058034522,0.08915112884454383,0.0,0.0,-0.06417686140624165,0.6240579019118069,0.0,0.0,0,1761218263.3904526
2,30,-0.04384570537559844,-0.03774702262655276,0.0,0.0,-1.3153711612679533,-1.1324106787965829,0.0,0.0,0,1761218264.1612737
3,31,-0.04648815290290047,-0.04429126962044976,-0.4838709677419355,-0.07400247062296768,-1.4411327399899145,-1.3730293582339426,-15.0,-2.294076589311998,5,1761218265.103078
4,38,-0.02209642882909904,0.03695900276023787,-0.15789473684210525,-0.035496952350912374,-0.8396642955057636,1.4044421048890392,-6.0,-1.3488841893346701,2,1761218265.7326002
5,7,-0.009149161721806173,0.22130243014981124,0.0,0.0,-0.06404413205264321,1.5491170110486787,0.0,0.0,0,1761218266.0085597
6,10,-0.031393420061194575,0.012151411764321574,0.0,0.0,-0.31393420061194577,0.12151411764321574,0.0,0.0,0,1761218266.3936136
7,13,-0.04250757583762232,-0.030006967724703255,-0.23076923076923078,-0.06480229154330186,-0.5525984858890901,-0.3900905804211423,-3.0,-0.8424297900629242,1,1761218266.9061854
8,13,-0.025204092900615906,0.025543254571668336,0.0,0.0,-0.32765320770800677,0.33206230943168835,0.0,0.0,0,1761218267.1937761
9,49,-0.03212189734707863,0.002152386235121704,0.0,-0.015762593248541013,-1.573972970006853,0.10546692552096348,0.0,-0.7723670691785096,0,1761218268.5062923
10,19,-0.034191382056440546,0.00121031867892645,-0.3157894736842105,0.0,-0.6496362590723703,0.022996054899602547,-6.0,0.0,2,1761218268.8382075
11,56,-0.028234800404666416,0.0010958612451535637,-0.6428571428571429,-0.06208738030693769,-1.5811488226613193,0.061368229728599566,-36.0,-3.4768932971885107,12,1761218270.4575605
12,67,-0.033781546126026823,-0.0014831651411842204,-0.13432835820895522,-0.0530851402096662,-2.263363590443797,-0.09937206445934277,-9.0,-3.5567043940476353,3,1761218271.590188
13,6,-0.01748948804333261,0.23666125638560767,0.0,0.0,-0.10493692825999565,1.419967538313646,0.0,0.0,0,1761218271.7531638
14,51,-0.03566344884523538,-0.003400942588676828,0.0,-0.020542328501448697,-1.8188358911070046,-0.17344807202251822,0.0,-1.0476587535738835,0,1761218272.9618554
15,8,-0.014320072147872093,0.07918905870849881,0.0,0.0,-0.11456057718297674,0.6335124696679905,0.0,0.0,0,1761218273.126806
16,21,-0.0160801441247858,0.060978257677639036,0.0,0.0,-0.3376830266205018,1.2805434112304197,0.0,0.0,0,1761218313.9335682
17,111,-0.026282469045739932,0.010745153738409471,0.0,0.0,-2.9173540640771325,1.1927120649634513,0.0,0.0,0,1761218316.0352752
