episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,50,-0.03211153004473927,0.00015973349669942238,-0.12,-0.0971262039459004,-1.6055765022369632,0.00798667483497112,-6.0,-4.85631019729502,1,1761137103.961339
2,2,-0.012139894610052632,0.7837312001975164,0.0,0.0,-0.024279789220105263,1.5674624003950328,0.0,0.0,0,1761137104.0159245
3,18,-0.03503941356736016,-0.005383885355127756,0.0,0.0,-0.6307094442124829,-0.09690993639229961,0.0,0.0,0,1761137104.6473703
4,24,-0.028035798560904494,0.008968485458298635,-0.5,-0.13569986302371143,-0.6728591654617079,0.21524365099916726,-12.0,-3.2567967125690744,2,1761137105.4026506
5,14,-0.026533656576965603,0.0106892976146028,0.0,0.0,-0.37147119207751844,0.1496501666044392,0.0,0.0,0,1761137105.76961
6,26,-0.032714926616382305,-0.0006974393243688956,0.0,-0.027264274367849173,-0.8505880920259399,-0.018133422433591284,0.0,-0.7088711335640785,0,1761137107.0393496
7,8,-0.03265046530046964,0.00322468613477412,-0.75,-0.03577866034247164,-0.2612037224037571,0.02579748907819296,-6.0,-0.2862292827397731,1,1761137107.2513278
8,14,-0.043341712687140356,-0.020256866028884466,-0.42857142857142855,-0.07307494482348034,-0.6067839776199649,-0.28359612440438253,-6.0,-1.0230492275287248,1,1761137108.032314
9,4,-0.026441208742486712,0.023964159091400913,0.0,-0.3849730333353669,-0.10576483496994685,0.09585663636560365,0.0,-1.5398921333414677,0,1761137108.5544071
10,37,-0.02894654989902646,0.0053908478793234125,0.0,0.0,-1.071022346263979,0.19946137153496626,0.0,0.0,0,1761137136.131982
11,17,-0.030034185876396953,0.009664028970741988,0.0,0.0,-0.5105811598987482,0.1642884925026138,0.0,0.0,0,1761137136.4386828
12,12,-0.03405399978786727,0.0014275459863425193,0.0,0.0,-0.4086479974544073,0.01713055183611023,0.0,0.0,0,1761137136.818778
13,6,-0.026740512089893895,0.014759035035225437,0.0,0.0,-0.16044307253936338,0.08855421021135262,0.0,0.0,0,1761137137.5888042
14,8,-0.008618317356019423,0.23051746878702778,-0.75,-0.2130618242131081,-0.06894653884815538,1.8441397502962222,-6.0,-1.7044945937048648,1,1761137137.9966524
15,15,-0.04189015065785024,-0.014435285118980267,-0.4,-0.02958265398469193,-0.6283522598677536,-0.21652927678470402,-6.0,-0.4437398097703789,1,1761137138.4921076
16,6,-0.020369253242628258,0.029135939083237788,0.0,0.0,-0.12221551945576956,0.17481563449942672,0.0,0.0,0,1761137138.8652282
17,10,-0.028790578291663548,0.008569437133466385,0.0,0.0,-0.2879057829166355,0.08569437133466384,0.0,0.0,0,1761137139.701794
18,59,-0.0230612252562248,0.01617335560867524,-0.4067796610169492,-0.04366127942710054,-1.3606122901172633,0.954227980911839,-24.0,-2.5760154861989317,4,1761137140.8851917
19,34,-0.025613167047588852,0.01282804761381603,0.0,-0.07823295534171334,-0.870847679618021,0.436153618869745,0.0,-2.659920481618254,0,1761137141.5047286
20,11,-0.04164947776989915,-0.014763342569809202,0.0,0.0,-0.45814425546889065,-0.16239676826790123,0.0,0.0,0,1761137141.80527
21,30,-0.04593577753707543,-0.017790335307256818,-1.2,-0.09890187046528803,-1.3780733261122629,-0.5337100592177045,-36.0,-2.967056113958641,6,1761137142.4918766
