episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,23,-0.18548485181122934,0.0,-0.043478260869565216,-4.266151591658275,0.0,-1.0,1761043297.4688768
2,25,-0.15402504500995884,0.0,0.0,-3.8506261252489713,0.0,0.0,1761043299.0256996
3,17,-0.20544240163389127,0.0,0.0,-3.4925208277761515,0.0,0.0,1761043299.7564654
4,19,-0.18371917259718104,0.0,0.0,-3.4906642793464395,0.0,0.0,1761043300.428112
5,52,-0.17223828959602652,0.0,0.0,-8.956391058993379,0.0,0.0,1761043339.6079779
6,63,-0.18648907271364976,0.0,-0.015873015873015872,-11.748811580959934,0.0,-1.0,1761043375.9689803
7,87,-0.16763245941256996,0.0,0.0,-14.584023968893588,0.0,0.0,1761043377.3814778
8,8,-0.08456803628808046,0.0,0.0,-0.6765442903046437,0.0,0.0,1761043377.5369332
9,32,-0.10210519284899261,0.0,0.0,-3.2673661711677635,0.0,0.0,1761043378.5723574
10,14,-0.105256768116016,0.0,0.0,-1.473594753624224,0.0,0.0,1761043412.9836457
11,34,-0.11039928882620402,0.0,0.0,-3.7535758200909366,0.0,0.0,1761043414.1399007
12,105,-0.14329366899315027,0.0,0.0,-15.045835244280777,0.0,0.0,1761043415.8678198
13,18,-0.06592298083322119,0.0,0.0,-1.1866136549979815,0.0,0.0,1761043452.5436876
14,36,-0.13637388535033787,0.0,0.0,-4.909459872612163,0.0,0.0,1761043454.5565696
15,12,-0.07247777170397328,0.0,0.0,-0.8697332604476794,0.0,0.0,1761043455.0731318
16,41,-0.09979523606918166,0.0,-0.0975609756097561,-4.091604678836448,0.0,-4.0,1761043456.1343982
17,45,-0.07348388856034488,0.022222222222222223,0.0,-3.3067749852155193,1.0,0.0,1761043495.2340786
18,29,-0.07997669632970116,0.0,0.0,-2.3193241935613336,0.0,0.0,1761043495.719811
19,48,-0.09508438234812538,0.0,0.0,-4.5640503527100185,0.0,0.0,1761043497.023624
20,19,-0.11667829463538276,0.0,0.0,-2.2168875980722724,0.0,0.0,1761043497.355702
21,26,-0.08072816353500202,0.0,0.0,-2.0989322519100524,0.0,0.0,1761043498.111818
22,38,-0.06478802327979404,0.0,0.0,-2.461944884632173,0.0,0.0,1761043540.3143876
23,17,-0.06964585674420871,0.0,0.0,-1.183979564651548,0.0,0.0,1761043540.6041145
24,16,-0.15830848243193488,0.0,0.0,-2.532935718910958,0.0,0.0,1761043541.2521865
25,26,-0.06513533987279423,0.0,-0.038461538461538464,-1.69351883669265,0.0,-1.0,1761043541.8507123
26,13,-0.08862572577785258,0.0,0.0,-1.1521344351120835,0.0,0.0,1761043542.2046893
27,14,-0.07768963055501063,0.0,-0.07142857142857142,-1.0876548277701488,0.0,-1.0,1761043542.9020655
28,2,-0.19429989689692945,0.0,0.0,-0.3885997937938589,0.0,0.0,1761043589.3183336
29,18,-0.06782644236224256,0.0,0.0,-1.220875962520366,0.0,0.0,1761043590.146874
30,19,-0.04964232707166055,0.0,0.0,-0.9432042143615506,0.0,0.0,1761043590.7908762
31,30,-0.07799975735193558,0.0,-0.03333333333333333,-2.3399927205580675,0.0,-1.0,1761043591.4613025
32,28,-0.04473845702953332,0.0,-0.07142857142857142,-1.252676796826933,0.0,-2.0,1761043592.0460525
33,15,-0.07615827542092206,0.0,-0.06666666666666667,-1.142374131313831,0.0,-1.0,1761043592.6000166
34,25,-0.09725092603107101,0.0,0.0,-2.431273150776775,0.0,0.0,1761043640.48513
35,34,-0.07723072002425549,0.0,0.0,-2.6258444808246866,0.0,0.0,1761043641.2269359
36,29,-0.056289712462547124,0.0,-0.034482758620689655,-1.6324016614138666,0.0,-1.0,1761043642.1666584
37,24,-0.061831700573325134,0.0,0.0,-1.4839608137598033,0.0,0.0,1761043642.7509778
