episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,147,-0.0037861211662640606,0.00264517039653868,-1.2244897959183674,0.0,-0.006802721088435374,-0.020000000000000014,0.12996104641371817,-0.5565598114408169,0.38884004829118596,-180.0,0.0,-1.0,-2.940000000000002,19.10427382281657,18,False,True,1764577435.0503304
2,55,-0.0064182295727185715,-0.007075812356435271,-3.6363636363636362,0.0,-0.01818181818181818,-0.02000000000000001,0.6765872454586472,-0.3530026264995214,-0.3891696796039399,-200.0,0.0,-1.0,-1.1000000000000005,37.2122985002256,20,False,True,1764577441.1854308
3,46,-0.002198640466410097,0.053427580941078696,0.0,0.0,0.0,-0.02000000000000001,0.0,-0.10113746145486446,2.45766872328962,0.0,0.0,0.0,-0.9200000000000005,0.0,0,True,False,1764577448.007183
4,113,-0.0026883149411103947,0.009539069720186172,-3.0088495575221237,0.0,-0.008849557522123894,-0.020000000000000014,0.3908964793099653,-0.3037795883454746,1.0779148783810375,-340.0,0.0,-1.0,-2.2600000000000016,44.17130216202608,34,False,True,1764577464.089427
5,78,-0.00454736849951361,0.00012031863469850561,0.0,0.0,-0.01282051282051282,-0.02000000000000001,0.0031771818244019628,-0.35469474296206155,0.009384853506483437,0.0,0.0,-1.0,-1.560000000000001,0.2478201823033531,0,False,True,1764577478.1276793
6,71,-0.0034488746250215994,0.005658941048318154,-1.267605633802817,0.0,-0.014084507042253521,-0.02000000000000001,0.14678916509119627,-0.24487009837653356,0.40178481443058894,-90.0,0.0,-1.0,-1.4200000000000008,10.422030721474936,9,False,True,1764577503.7505355
7,27,-0.0016384555466320834,0.08340785061619617,0.0,0.0,0.0,-0.020000000000000004,0.0,-0.04423829975906625,2.2520119666372964,0.0,0.0,0.0,-0.5400000000000001,0.0,0,True,False,1764577522.3084784
8,87,-0.0021682045000359163,0.011608920394432174,-3.218390804597701,0.0,-0.011494252873563218,-0.020000000000000014,0.3889697103805105,-0.18863379150312473,1.0099760743155992,-280.0,0.0,-1.0,-1.740000000000001,33.840364803104414,28,False,True,1764577549.2374263
9,76,-0.002501867283314963,0.009656584830929368,-4.342105263157895,0.0,-0.013157894736842105,-0.02000000000000001,0.42723462113867755,-0.19014191353193718,0.733900447150632,-330.0,0.0,-1.0,-1.520000000000001,32.469831206539496,33,False,True,1764577571.4187503
10,55,-0.004269325822007187,0.0020205582986279743,-1.6363636363636365,0.0,-0.01818181818181818,-0.02000000000000001,0.2042192366487375,-0.2348129202103953,0.1111307064245386,-90.0,0.0,-1.0,-1.1000000000000005,11.232058015680563,9,False,True,1764577586.9841309
11,159,-0.0030632075402598677,0.019922167623544592,-0.8805031446540881,0.0,0.0,-0.020000000000000014,0.2915418989994404,-0.48704999890131895,3.1676246521435902,-140.0,0.0,0.0,-3.1800000000000024,46.35516194091102,14,True,False,1764577618.4142144
12,94,-0.0021180058029657144,0.008976229973112537,-2.127659574468085,0.0,-0.010638297872340425,-0.020000000000000014,0.17400473551042545,-0.19909254547877717,0.8437656174725785,-200.0,0.0,-1.0,-1.8800000000000012,16.356445137979993,20,False,True,1764577633.3296363
13,163,-0.002074907503614989,0.018602729313441556,-0.6134969325153374,0.0,0.0,-0.020000000000000014,0.15685510220225732,-0.33820992308924325,3.0322448780909736,-100.0,0.0,0.0,-3.2600000000000025,25.567381658967943,10,True,False,1764577662.1933932
14,136,-0.0028827936192688374,0.00769977483092167,-2.0588235294117645,0.0,-0.007352941176470588,-0.020000000000000014,0.42230197414996257,-0.3920599322205619,1.0471693770053472,-280.0,0.0,-1.0,-2.720000000000002,57.43306848439491,28,False,True,1764577682.2697542
15,73,-0.0015419474907750654,0.03933407635764175,0.0,0.0,0.0,-0.02000000000000001,0.016335311275401977,-0.11256216682657978,2.871387574107848,0.0,0.0,0.0,-1.4600000000000009,1.1924777231043444,0,True,False,1764577695.9273112
16,180,-0.004174117102319201,0.013417725948581878,-2.4444444444444446,0.0,0.0,-0.020000000000000014,0.36700155329412937,-0.7513410784174561,2.415190670744738,-440.0,0.0,0.0,-3.6000000000000028,66.06027959294329,44,True,False,1764577727.4270825
17,68,-0.0032156597501909333,0.03354306090486833,-1.4705882352941178,0.0,0.0,-0.02000000000000001,0.16473878231935205,-0.21866486301298346,2.2809281415310467,-100.0,0.0,0.0,-1.3600000000000008,11.20223719771594,10,True,False,1764577742.5785396
18,45,-0.0008315792267135079,0.05936807981678205,-1.7777777777777777,0.0,0.0,-0.02000000000000001,0.25107873635351713,-0.037421065202107855,2.6715635917551923,-80.0,0.0,0.0,-0.9000000000000005,11.29854313590827,8,True,False,1764577764.4373248
19,116,-0.0018116781441356172,0.02857132565175682,0.0,0.0,0.0,-0.020000000000000014,0.11889923185398756,-0.2101546647197316,3.314273775603791,0.0,0.0,0.0,-2.3200000000000016,13.792310895062556,0,True,False,1764577800.9849513
20,61,-0.0011026932655757837,0.04462397438382826,0.0,0.0,0.0,-0.02000000000000001,0.03757150832394307,-0.0672642892001228,2.722062437413524,0.0,0.0,0.0,-1.2200000000000006,2.2918620077605274,0,True,False,1764577818.16004
21,99,-0.0012860951354678944,0.030334993770898013,-1.5151515151515151,0.0,0.0,-0.020000000000000014,0.20746676659884744,-0.12732341841132155,3.0031643833189032,-150.0,0.0,0.0,-1.9800000000000013,20.539209893285896,15,True,False,1764577853.6765714
22,39,-0.0012894457086229684,0.0645624693431904,0.0,0.0,0.0,-0.02000000000000001,0.0034051446504575825,-0.05028838263629577,2.517936304384426,0.0,0.0,0.0,-0.7800000000000004,0.13280064136784572,0,True,False,1764577881.6263342
23,65,-0.0027865767514083464,0.008352350663051048,-1.0769230769230769,0.0,-0.015384615384615385,-0.02000000000000001,0.12706128055841787,-0.1811274888415425,0.5429027930983181,-70.0,0.0,-1.0,-1.3000000000000007,8.258983236297162,7,False,True,1764577901.4558532
24,104,-0.0017609602756408398,0.030725057207335187,-0.6730769230769231,0.0,0.0,-0.020000000000000014,0.25538486660859877,-0.18313986866664733,3.1954059495628595,-70.0,0.0,0.0,-2.0800000000000014,26.56002612729427,7,True,False,1764577930.2368157
25,9,-0.002175462671336234,0.23007582666366083,0.0,0.0,0.0,-0.02,0.0,-0.019579164042026104,2.0706824399729475,0.0,0.0,0.0,-0.18,0.0,0,True,False,1764577937.9454277
