episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,31,-0.0063439593132880445,-0.007465645530515526,-3.870967741935484,0.0,-0.03225806451612903,-0.020000000000000007,0.5065432316864733,-0.19666273871192938,-0.23143501144598133,-120.0,0.0,-1.0,-0.6200000000000002,15.702840182280672,12,False,True,1764577429.5092573
2,83,-0.006238740017082119,-0.004172231030366894,-2.1686746987951806,0.0,-0.012048192771084338,-0.02000000000000001,0.35975420399553054,-0.5178154214178159,-0.3462951755204522,-180.0,0.0,-1.0,-1.660000000000001,29.859598931629037,18,False,True,1764577442.6444135
3,17,-0.005701211881636546,-0.0056762835265825925,0.0,0.0,-0.058823529411764705,-0.02,0.0,-0.09692060198782128,-0.09649681995190407,0.0,0.0,-1.0,-0.34,0.0,0,False,True,1764577446.3938298
4,51,-0.005521344932672994,-0.003092361211747714,-1.5686274509803921,0.0,-0.0196078431372549,-0.020000000000000007,0.18971481087355435,-0.28158859156632265,-0.15771042179913342,-80.0,0.0,-1.0,-1.0200000000000005,9.675455354551271,8,False,True,1764577475.1243515
5,168,-0.003915547075232098,0.0018543713636223283,-1.8452380952380953,0.0,-0.005952380952380952,-0.020000000000000014,0.23778675917151723,-0.6578119086389924,0.31153438908855113,-310.0,0.0,-1.0,-3.3600000000000025,39.948175540814894,31,False,True,1764577515.209357
6,60,-0.005260093288240329,-0.0029625570323401867,0.0,0.0,-0.016666666666666666,-0.02000000000000001,0.0,-0.3156055972944197,-0.17775342194041122,0.0,0.0,-1.0,-1.2000000000000006,0.0,0,False,True,1764577525.690036
7,190,-0.003576344910664314,0.0031827348189057024,-1.5263157894736843,0.0,-0.005263157894736842,-0.020000000000000014,0.4441447340840384,-0.6795055330262196,0.6047196155920834,-290.0,0.0,-1.0,-3.800000000000003,84.38749947596729,29,False,True,1764577560.2745805
8,77,-0.004129719648725059,-3.0932554911817907e-05,0.0,0.0,-0.012987012987012988,-0.02000000000000001,0.0,-0.31798841295182956,-0.0023818067282099786,0.0,0.0,-1.0,-1.540000000000001,0.0,0,False,True,1764577571.4449227
9,166,-0.0016792461688121152,0.020119305242575436,0.0,0.0,0.0,-0.020000000000000014,0.038489479795561894,-0.27875486402281113,3.3398046702675224,0.0,0.0,0.0,-3.3200000000000025,6.389253646063274,0,True,False,1764577598.7205398
10,55,-0.001965153658246519,0.006338849448595529,0.0,0.0,-0.01818181818181818,-0.02000000000000001,0.0,-0.10808345120355854,0.3486367196727541,0.0,0.0,-1.0,-1.1000000000000005,0.0,0,False,True,1764577607.2461324
11,98,-0.0012935431870298522,0.0357394664933009,-5.612244897959184,0.0,0.0,-0.020000000000000014,0.5950914228315918,-0.1267672323289255,3.502467716343488,-550.0,0.0,0.0,-1.9600000000000013,58.318959437496,55,True,False,1764577633.9439688
12,157,-0.0035168245080427077,0.004534366618105283,-1.2101910828025477,0.0,-0.006369426751592357,-0.020000000000000014,0.18607391905690585,-0.5521414477627051,0.7118955590425294,-190.0,0.0,-1.0,-3.1400000000000023,29.21360529193422,19,False,True,1764577661.4160364
13,166,-0.003932682261791817,0.015161397140013032,-1.927710843373494,0.0,0.0,-0.020000000000000014,0.24182664692837513,-0.6528252554574416,2.5167919252421633,-320.0,0.0,0.0,-3.3200000000000025,40.14322339011027,32,True,False,1764577686.225849
14,87,-0.0012808383860062789,0.03726559288558766,-2.1839080459770117,0.0,0.0,-0.020000000000000014,0.3900189302206605,-0.11143293958254627,3.2421065810461265,-190.0,0.0,0.0,-1.740000000000001,33.93164692919746,19,True,False,1764577697.8429658
15,36,-0.006508978212211194,-0.009435320069463675,-2.7777777777777777,0.0,-0.027777777777777776,-0.020000000000000007,0.3165750463971662,-0.23432321563960298,-0.3396715225006923,-100.0,0.0,-1.0,-0.7200000000000003,11.396701670297984,10,False,True,1764577737.8664808
16,77,-0.0011427897925705283,0.04137167105419269,0.0,0.0,0.0,-0.02000000000000001,0.06771500946414347,-0.08799481402793068,3.185618671172837,0.0,0.0,0.0,-1.540000000000001,5.214055728739047,0,True,False,1764577769.0922697
17,139,-0.006461129411079784,-0.00900322796361735,-0.6474820143884892,0.0,-0.007194244604316547,-0.020000000000000014,0.09902452132340546,-0.89809698814009,-1.2514486869428116,-90.0,0.0,-1.0,-2.780000000000002,13.764408463953359,9,False,True,1764577804.2974203
18,90,-0.0016662553482018054,0.012728882282117056,-1.0,0.0,-0.011111111111111112,-0.020000000000000014,0.28872611606697796,-0.1499629813381625,1.145599405390535,-90.0,0.0,-1.0,-1.8000000000000012,25.985350446028015,9,False,True,1764577821.9128344
19,261,-0.0030385384308834794,0.010582232355148585,-1.1494252873563218,0.0,0.0,-0.01999999999999991,0.4357048432249485,-0.7930585304605882,2.7619626446937806,-300.0,0.0,0.0,-5.219999999999977,113.71896408171156,30,True,False,1764577875.7970595
20,79,-0.0011433201819846064,0.03894924251792491,-0.8860759493670886,0.0,0.0,-0.02000000000000001,0.10614235845642908,-0.09032229437678391,3.076990158916068,-70.0,0.0,0.0,-1.580000000000001,8.385246318057897,7,True,False,1764577887.3426747
21,30,-0.0017935136997841853,0.07582623683215028,0.0,0.0,0.0,-0.020000000000000007,0.0,-0.05380541099352556,2.2747871049645085,0.0,0.0,0.0,-0.6000000000000002,0.0,0,True,False,1764577897.8649065
22,130,-0.0021427663347393824,0.02543547681872023,-1.3076923076923077,0.0,0.0,-0.020000000000000014,0.21730503532631415,-0.27855962351611974,3.3066119864336296,-170.0,0.0,0.0,-2.600000000000002,28.24965459242084,17,True,False,1764577932.7473924
23,77,-0.0012400632683846405,0.03824952288436568,-0.2597402597402597,0.0,0.0,-0.02000000000000001,0.05358828833071902,-0.09548487166561731,2.9452132620961575,-20.0,0.0,0.0,-1.540000000000001,4.126298201465365,2,True,False,1764577944.7605433
24,154,-0.0027860441092791284,0.01881635814481352,0.0,0.0,0.0,-0.020000000000000014,0.08513966195943211,-0.4290507928289858,2.8977191543012824,0.0,0.0,0.0,-3.0800000000000023,13.111507941752546,0,True,False,1764577977.8227015
25,45,-0.0018553034772174153,0.010325768503565685,0.0,0.0,-0.022222222222222223,-0.02000000000000001,0.0,-0.08348865647478369,0.4646595826604558,0.0,0.0,-1.0,-0.9000000000000005,0.0,0,False,True,1764577997.7482164
26,300,-0.004116604900132874,0.001826876861954451,-1.4333333333333333,0.0,0.0,-0.019999999999999865,0.32023485444935323,-1.2349814700398623,0.5480630585863353,-430.0,0.0,0.0,-5.99999999999996,96.07045633480597,43,False,True,1764578118.115061
