episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,71,-0.0018444800141800262,0.013037531182575154,0.0,0.0,-0.014084507042253521,-0.02000000000000001,0.0,-0.13095808100678186,0.925664713962836,0.0,0.0,-1.0,-1.4200000000000008,0.0,0,False,True,1764577431.8694735
2,111,-0.005051292910449513,-0.001638525377557388,-1.8918918918918919,0.0,-0.009009009009009009,-0.020000000000000014,0.13196903507454927,-0.560693513059896,-0.18187631690887007,-210.0,0.0,-1.0,-2.2200000000000015,14.648562893274969,21,False,True,1764577443.9874325
3,83,-0.003932889804081497,0.003415346567304436,0.0,0.0,-0.012048192771084338,-0.02000000000000001,0.0723850994199058,-0.3264298537387642,0.2834737650862682,0.0,0.0,-1.0,-1.660000000000001,6.007963251852181,0,False,True,1764577449.991307
4,81,-0.005977516150575026,-0.005890398840427491,-0.49382716049382713,0.0,-0.012345679012345678,-0.02000000000000001,0.09540196888979927,-0.4841788081965771,-0.4771223060746268,-40.0,0.0,-1.0,-1.620000000000001,7.727559480073741,4,False,True,1764577461.0129304
5,237,-0.003881102990201524,0.011551831083814761,-0.6751054852320675,0.0,0.0,-0.019999999999999945,0.1481977469133025,-0.9198214086777612,2.7377839668640984,-160.0,0.0,0.0,-4.739999999999987,35.1228660184527,16,True,False,1764577495.811133
6,92,-0.005201649950167478,-0.00414807218790013,0.0,0.0,-0.010869565217391304,-0.020000000000000014,0.13563015900887307,-0.478551795415408,-0.381622641286812,0.0,0.0,-1.0,-1.8400000000000012,12.477974628816323,0,False,True,1764577506.3031094
7,163,-0.004138984157784526,4.436123010182776e-05,-0.7361963190184049,0.0,-0.006134969325153374,-0.020000000000000014,0.09788914163007244,-0.6746544177188778,0.007230880506597925,-120.0,0.0,-1.0,-3.2600000000000025,15.955930085701807,12,False,True,1764577536.529287
8,32,-0.004303606185395151,-0.0006494653084842747,-3.4375,0.0,-0.03125,-0.020000000000000007,0.5670219040476846,-0.13771539793264484,-0.02078288987149679,-110.0,0.0,-1.0,-0.6400000000000002,18.144700929525907,11,False,True,1764577543.4522166
9,30,-0.002189968305381867,0.07113257837434812,0.0,0.0,0.0,-0.020000000000000007,0.008988942867187865,-0.06569904916145601,2.1339773512304436,0.0,0.0,0.0,-0.6000000000000002,0.2696682860156359,0,True,False,1764577565.9632046
10,78,-0.0029850568341953884,0.005074858559730914,0.0,0.0,-0.01282051282051282,-0.02000000000000001,0.0,-0.23283443306724028,0.3958389676590113,0.0,0.0,-1.0,-1.560000000000001,0.0,0,False,True,1764577589.3846145
11,194,-0.0025902695297858286,0.01884662700853106,-0.36082474226804123,0.0,0.0,-0.020000000000000014,0.059667679247861254,-0.5025122887784508,3.656245639655025,-70.0,0.0,0.0,-3.880000000000003,11.575529774085084,7,True,False,1764577621.9857967
