episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,119,-0.034281328392884544,-0.0018280316551696812,0.0,-0.2889273989889495,-4.079478078753261,-0.21753576696519206,0.0,-34.38236047968499,1,False,True,1761556760.498709
2,273,-0.03309372310140435,-0.000869940510041143,0.0,0.0,-9.034586406683387,-0.23749375924123206,0.0,0.0,0,False,True,1761556763.9197724
3,142,-0.02993438732377254,0.0018103399231821345,0.0,0.0,-4.250682999975701,0.2570682690918631,0.0,0.0,0,False,True,1761556764.9667873
4,105,-0.04276029533158674,-0.005934732908064835,0.0,-0.1858665948052144,-4.489831009816608,-0.6231469553468076,0.0,-19.51599245454751,0,False,True,1761556815.9508846
5,116,-0.021755900016583594,0.024183782054909647,0.0,-0.05773979375805306,-2.523684401923697,2.805318718369519,0.0,-6.697816075934155,0,True,False,1761556817.8721707
6,400,-0.029620040307035606,0.0020078962501714824,0.0,0.0,-11.848016122814242,0.8031585000685929,0.0,0.0,0,False,True,1761556871.0692463
7,400,-0.03210057764619994,-0.0009200539711873423,0.0,-0.14838701384804895,-12.840231058479976,-0.36802158847493693,0.0,-59.354805539219576,8,False,True,1761556874.0006015
8,78,-0.01761722852461709,0.011263209946209416,0.0,0.0,-1.3741438249201332,0.8785303758043345,0.0,0.0,0,False,True,1761556874.8188708
9,15,-0.010250763921296101,0.01779481995121951,0.0,0.0,-0.15376145881944153,0.26692229926829264,0.0,0.0,0,False,True,1761556875.7275813
10,2,-0.005746309104691665,1.017105468515234,0.0,-0.45600414258360566,-0.01149261820938333,2.034210937030468,0.0,-0.9120082851672113,0,True,True,1761556928.6452777
11,59,-0.009260527127481148,0.04927355570521094,0.0,0.0,-0.5463711005213877,2.9071397866074458,0.0,0.0,0,True,False,1761556931.6512356
12,50,-0.01639119867052584,0.011422129008752334,0.0,0.0,-0.819559933526292,0.5711064504376167,0.0,0.0,0,False,True,1761556983.2404547
13,85,-0.013364803999458212,0.012938106321748672,0.0,0.0,-1.136008339953948,1.099739037348637,0.0,0.0,0,False,True,1761556984.3458478
14,43,-0.011131750761401445,0.015022073285435514,0.0,0.0,-0.47866528274026215,0.6459491512737271,0.0,0.0,0,False,True,1761556985.2227266
15,77,-0.016625395549566185,0.036348866806706286,0.0,0.0,-1.2801554573165963,2.7988627441163842,0.0,0.0,0,True,False,1761556987.2263865
16,76,-0.009881661173033513,0.042166500848622196,0.0,-0.09833548920641999,-0.7510062491505469,3.204654064495287,0.0,-7.473497179687919,0,True,False,1761557055.2772841
17,204,-0.018246866046220323,0.01925329996028687,0.0,0.0,-3.722360673428946,3.9276731918985215,0.0,0.0,0,True,False,1761557058.4957197
18,120,-0.019850808061542276,0.02537173403303105,0.0,0.0,-2.382096967385073,3.044608083963726,0.0,0.0,0,True,False,1761557060.270838
19,149,-0.02172966071296807,0.02097355205823416,-0.040268456375838924,-0.7004480363301488,-3.2377194462322425,3.1250592566768898,-6.0,-104.36675741319218,13,True,False,1761557119.8892236
20,101,-0.015292051451468718,0.011538378943705081,0.0,0.0,-1.5444971965983405,1.1653762733142132,0.0,0.0,0,False,True,1761557120.7617366
21,134,-0.00867450200872728,0.031217967066478267,0.0,-0.11343434166831473,-1.1623832691694556,4.183207586908088,0.0,-15.200201783554174,0,True,False,1761557122.4474225
22,197,-0.023179117060586434,0.003630959271391063,0.0,0.0,-4.566286060935528,0.7152989764640394,0.0,0.0,0,False,True,1761557123.9719641
23,98,-0.03487522610776158,-0.001470035885624125,0.0,0.0,-3.4177721585606347,-0.14406351679116425,0.0,0.0,0,False,True,1761557184.2596726
24,264,-0.02201555803761251,0.006434898457523672,0.0,-0.07537829325515306,-5.812107321929703,1.6988131927862495,0.0,-19.89986941936041,11,False,True,1761557188.1897628
25,142,-0.012156939708737819,0.027539919770166208,0.0,0.0,-1.7262854386407702,3.9106686073636014,0.0,0.0,0,True,False,1761557189.5754912
26,47,-0.007026129534292031,0.05790454971363581,0.0,-0.12626067352248022,-0.33022808811172544,2.721513836540883,0.0,-5.93425165555657,0,True,False,1761557190.1818805
27,107,-0.007958089988898447,0.03429736892291558,0.0,0.0,-0.8515156288121339,3.6698184747519673,0.0,0.0,0,True,False,1761557252.8717153
28,102,-0.020897583358453112,0.007941253875458786,0.0,-0.3728235522385357,-2.1315535025622174,0.8100078952967962,0.0,-38.02800232833064,0,False,True,1761557254.0918684
29,233,-0.017816525348357974,0.01712229623266574,-0.05150214592274678,-0.372498186541197,-4.151250406167408,3.9894950222111176,-12.0,-86.7920774640989,23,True,False,1761557256.483983
30,44,-0.015623279666256741,0.012983307100724635,0.0,0.0,-0.6874243053152966,0.571265512431884,0.0,0.0,0,False,True,1761557257.1102202
