feature,index,min,max,mean,std,samples,episode_index
sin_trk_2,23,-0.9999750256538391,0.9998971223831177,0.040742140490470875,0.7000678913741823,451,3
dist_n_0,24,-0.6517266631126404,0.3398018479347229,-0.4213943894257657,0.1779362330789114,451,3
dist_n_1,25,-0.6489925980567932,0.7475653886795044,-0.32340201769930677,0.2833887107198912,451,3
dist_n_2,26,-0.6241927742958069,0.9169633984565735,-0.25757075410192737,0.3202405983767976,451,3
cos_drift,0,-0.9999995827674866,1.0,0.09337677374975623,0.7440406995799859,670,4
sin_drift,1,-0.9999058842658997,0.9999954104423523,0.07582913651365697,0.6583367662121493,670,4
airspeed_norm,2,-0.7939643263816833,1.0000131130218506,-0.11021954491795322,0.27601862655488885,670,4
risk_0,3,0.014000000432133675,0.9989490509033203,0.11880104396798057,0.19907592511287958,670,4
risk_1,4,0.014000000432133675,0.714631974697113,0.03864277197576278,0.058852747283573155,670,4
risk_2,5,0.014000000432133675,0.11306413263082504,0.023694776289109435,0.02158672914476506,670,4
x_r_0,6,-1.432416558265686,0.9780444502830505,-0.053063039221790426,0.30418784708633645,670,4
x_r_1,7,-1.4283294677734375,1.2426701784133911,0.005768229716558234,0.3077230459905516,670,4
x_r_2,8,-1.4496420621871948,1.6716501712799072,0.009250090626475011,0.3540183969154704,670,4
y_r_0,9,-0.4536955952644348,0.39088258147239685,0.011912731703852106,0.13765272688793542,670,4
y_r_1,10,-0.6746379733085632,1.0979238748550415,0.03279754933521588,0.2905403636734109,670,4
y_r_2,11,-0.9888504147529602,1.0928288698196411,-0.004909809314348906,0.3254816501821394,670,4
vx_r_0,12,-0.912914514541626,0.7211558222770691,-0.02607762471706704,0.21112289615378402,670,4
vx_r_1,13,-0.62577885389328,0.912914514541626,0.009160296130341625,0.22127527045802586,670,4
vx_r_2,14,-0.6455768346786499,0.6793351769447327,0.025119183757325057,0.23141604271453745,670,4
vy_r_0,15,-0.9221121072769165,0.9476796984672546,0.011600895750174764,0.2385988391492595,670,4
vy_r_1,16,-0.9331259727478027,0.7988537549972534,0.016732070136271468,0.24274463989425377,670,4
vy_r_2,17,-0.9476796984672546,0.9243152141571045,0.011483507874376596,0.23678215755968898,670,4
cos_trk_0,18,-0.9999990463256836,0.9999996423721313,-0.09642372334779088,0.692256563886534,670,4
cos_trk_1,19,-0.9998995065689087,0.9999990463256836,0.02970168165299585,0.6958561759272855,670,4
cos_trk_2,20,-0.9999991655349731,0.9999942183494568,0.07242238268103296,0.7319296119315148,670,4
sin_trk_0,21,-0.9999995827674866,0.9999995827674866,0.04207324974226706,0.71497649052787,670,4
sin_trk_1,22,-0.9998204708099365,0.999997079372406,0.08078192913359203,0.7140447936755971,670,4
sin_trk_2,23,-0.9999921917915344,0.9999921917915344,0.05731489784014761,0.6761886297357043,670,4
dist_n_0,24,-0.6517266631126404,1.2435206174850464,-0.347828353394028,0.31881032396434617,670,4
dist_n_1,25,-0.6489925980567932,1.2575222253799438,-0.2596741871242828,0.39306067901446673,670,4
dist_n_2,26,-0.6241927742958069,1.725450038909912,-0.18803197915471223,0.4265015603740249,670,4
cos_drift,0,-0.9999995827674866,1.0,0.09811241521993443,0.7336605369577592,840,5
sin_drift,1,-0.9999719858169556,0.9999954104423523,0.005492615750101329,0.6732506132989933,840,5
airspeed_norm,2,-0.7939643263816833,1.0000131130218506,-0.10533977981755188,0.2698327610551828,840,5
risk_0,3,0.014000000432133675,1.0,0.12213162752977096,0.20494670038955534,840,5
risk_1,4,0.014000000432133675,0.714631974697113,0.03791526032922163,0.058162952033746905,840,5
risk_2,5,0.014000000432133675,0.12188945710659027,0.02330000278029945,0.021039479451026934,840,5
x_r_0,6,-1.432416558265686,1.0404610633850098,-0.051763770854657706,0.28601659701030047,840,5
x_r_1,7,-1.4283294677734375,1.2426701784133911,-0.019219960334331012,0.30728259789918877,840,5
x_r_2,8,-1.4496420621871948,1.6716501712799072,0.0013356713987637582,0.33243518460810556,840,5
y_r_0,9,-0.4536955952644348,0.8674280047416687,0.03240764642656098,0.17105909259311392,840,5
y_r_1,10,-0.6746379733085632,1.0979238748550415,0.04647113942128269,0.27437578168121196,840,5
y_r_2,11,-0.9888504147529602,1.133383870124817,0.02635606307933685,0.3321182691670526,840,5
vx_r_0,12,-0.912914514541626,0.721638023853302,-0.025118664613996988,0.21236581555424083,840,5
vx_r_1,13,-0.817389726638794,0.9431624412536621,0.0016932236213636424,0.2247812933567204,840,5
vx_r_2,14,-0.9431624412536621,0.8937049508094788,0.024965754136030163,0.23275682071194823,840,5
vy_r_0,15,-0.9221121072769165,0.9476796984672546,0.023337006559562553,0.23439834926132763,840,5
vy_r_1,16,-0.9331259727478027,0.7988537549972534,0.027250752035641743,0.23441950362315786,840,5
vy_r_2,17,-0.9476796984672546,0.9243152141571045,0.021494141199079983,0.2336909305838771,840,5
cos_trk_0,18,-0.9999990463256836,1.0,-0.09290727454548087,0.6826434861332045,840,5
cos_trk_1,19,-1.0,0.9999990463256836,0.014815751881438348,0.6950991171538311,840,5
cos_trk_2,20,-0.9999991655349731,0.9999942183494568,0.07268441609727852,0.7241416706355084,840,5
sin_trk_0,21,-0.9999995827674866,0.9999995827674866,0.07616130230962878,0.7216233492195574,840,5
sin_trk_1,22,-0.9998204708099365,0.999997079372406,0.1035952768417788,0.7120846655780791,840,5
sin_trk_2,23,-0.9999921917915344,0.9999921917915344,0.0816809363485802,0.681792994670558,840,5
dist_n_0,24,-0.6629690527915955,1.2435206174850464,-0.34217860968249936,0.31412176749869863,840,5
dist_n_1,25,-0.6489925980567932,1.2575222253799438,-0.25873534669981824,0.37362038295218003,840,5
dist_n_2,26,-0.6241927742958069,1.725450038909912,-0.19020069414594534,0.4080568589014702,840,5
cos_drift,0,-0.9999995827674866,1.0,0.09879288236527248,0.7174816414672899,972,6
sin_drift,1,-0.9999719858169556,0.9999954104423523,0.006045146010891594,0.6902487186191203,972,6
airspeed_norm,2,-0.7939643263816833,1.0000131130218506,-0.0909839433412127,0.26681294811472267,972,6
risk_0,3,0.014000000432133675,1.0,0.13345620052030494,0.21903845641185135,972,6
risk_1,4,0.014000000432133675,0.714631974697113,0.04082131959927174,0.061629626575224174,972,6
risk_2,5,0.014000000432133675,0.12188945710659027,0.02414078766828854,0.021493345952701325,972,6
x_r_0,6,-1.432416558265686,1.0404610633850098,-0.04364297794540544,0.2700733280119745,972,6
x_r_1,7,-1.4283294677734375,1.2426701784133911,-0.014902127263341686,0.2893564843187023,972,6
x_r_2,8,-1.4496420621871948,1.6716501712799072,0.006737966808514902,0.3151219003172395,972,6
y_r_0,9,-0.4536955952644348,0.8674280047416687,0.0258702683504041,0.16848133144591956,972,6
y_r_1,10,-0.6746379733085632,1.0979238748550415,0.03691528598294637,0.26535183961678366,972,6
y_r_2,11,-0.9888504147529602,1.133383870124817,0.026779861935042237,0.31787644142249566,972,6
vx_r_0,12,-0.912914514541626,0.721638023853302,-0.022956447609831527,0.21460068594293977,972,6
vx_r_1,13,-0.8519191145896912,0.9431624412536621,-0.000728782993614837,0.22657628761071713,972,6
vx_r_2,14,-0.9431624412536621,0.8937049508094788,0.023059217668358348,0.2342871888290334,972,6
vy_r_0,15,-0.9221121072769165,0.9476796984672546,0.02025680952810796,0.2342358806889577,972,6
vy_r_1,16,-0.9331259727478027,0.9211669564247131,0.022509399451520633,0.2445502069691607,972,6
vy_r_2,17,-0.9476796984672546,0.9243152141571045,0.020405047886213726,0.23074683598417317,972,6
cos_trk_0,18,-1.0,1.0,-0.08105822642996856,0.6890515885419984,972,6
cos_trk_1,19,-1.0,0.9999990463256836,0.005774819806894518,0.6837287653123535,972,6
cos_trk_2,20,-0.999999463558197,1.0,0.06201282304753806,0.7214712031486399,972,6
sin_trk_0,21,-0.9999995827674866,0.9999995827674866,0.061946278134522734,0.7182055959863314,972,6
sin_trk_1,22,-0.9998204708099365,0.999997079372406,0.09594007880382507,0.7240838897896212,972,6
sin_trk_2,23,-0.9999921917915344,0.9999921917915344,0.07450164962436752,0.6863697296782333,972,6
dist_n_0,24,-0.6629690527915955,1.2435206174850464,-0.35992930054494787,0.3008825341943729,972,6
dist_n_1,25,-0.6489925980567932,1.2575222253799438,-0.27768872058541955,0.35409767874721915,972,6
dist_n_2,26,-0.6241927742958069,1.725450038909912,-0.21044554443428207,0.38623551636706294,972,6
cos_drift,0,-0.9999995827674866,1.0,0.14260446005757185,0.708384405057299,1090,7
sin_drift,1,-0.9999983310699463,0.9999954104423523,-0.013896790906103252,0.6917816150254064,1090,7
airspeed_norm,2,-0.7939643263816833,1.0000131130218506,-0.07981664084593358,0.26541805087887876,1090,7
risk_0,3,0.014000000432133675,1.0,0.1353263191528483,0.21864001090019378,1090,7
risk_1,4,0.014000000432133675,0.714631974697113,0.040743773490395506,0.06001695219794572,1090,7
risk_2,5,0.014000000432133675,0.17429091036319733,0.02417149399620812,0.02175919786053921,1090,7
x_r_0,6,-1.432416558265686,1.0404610633850098,-0.03873999924447014,0.25985711980833737,1090,7
x_r_1,7,-1.4283294677734375,1.2426701784133911,-0.020278088996291473,0.281686181858019,1090,7
x_r_2,8,-1.4496420621871948,1.6716501712799072,-0.0038575902872253075,0.30657567593798385,1090,7
y_r_0,9,-0.4536955952644348,0.8674280047416687,0.019846759363394802,0.16704873291407996,1090,7
y_r_1,10,-0.6746379733085632,1.0979238748550415,0.029342379138545066,0.2588971529673005,1090,7
y_r_2,11,-0.9888504147529602,1.133383870124817,0.018132564155627202,0.30952719306969245,1090,7
vx_r_0,12,-0.912914514541626,0.907659649848938,-0.022886660255581445,0.2212591596636994,1090,7
vx_r_1,13,-0.907659649848938,0.9431624412536621,-0.005096713235653029,0.22885195803623193,1090,7
vx_r_2,14,-0.9431624412536621,0.8937049508094788,0.01908250602916495,0.2352607366696452,1090,7
vy_r_0,15,-0.9221121072769165,0.9476796984672546,0.02239175737162141,0.23457976590183294,1090,7
vy_r_1,16,-0.9331259727478027,0.9211669564247131,0.01617605993587609,0.24685186992664554,1090,7
vy_r_2,17,-0.9476796984672546,0.9243152141571045,0.013153133507692616,0.23426915355978617,1090,7
cos_trk_0,18,-1.0,1.0,-0.08199788324808319,0.6959519042491314,1090,7
cos_trk_1,19,-1.0,0.9999990463256836,-0.0038793952287594167,0.687936636021907,1090,7
cos_trk_2,20,-0.999999463558197,1.0,0.04543609132631392,0.7237361015915308,1090,7
sin_trk_0,21,-0.9999995827674866,0.9999995827674866,0.07141743319031922,0.7104465212952294,1090,7
sin_trk_1,22,-0.9999305009841919,0.999997079372406,0.07385328273908898,0.7226251293938235,1090,7
sin_trk_2,23,-0.9999921917915344,0.9999921917915344,0.04920060442558457,0.6874845974160873,1090,7
dist_n_0,24,-0.6629690527915955,1.2435206174850464,-0.36785816329402166,0.2892369590913862,1090,7
dist_n_1,25,-0.6489925980567932,1.2575222253799438,-0.2857236726747276,0.34239573592682954,1090,7
dist_n_2,26,-0.6241927742958069,1.725450038909912,-0.2206025675392001,0.37265301386938365,1090,7
