episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,17,-0.041965026487887545,-0.028994606915222407,0.0,0.0,-0.7134054502940883,-0.49290831755878095,0.0,0.0,0,1761209779.198716
2,45,-0.030256507734605625,0.007348142572013685,-0.13333333333333333,0.0,-1.3615428480572531,0.33066641574061584,-6.0,0.0,2,1761209780.4428923
3,19,-0.016984334169497083,0.06036781961964281,0.0,-0.051158188674119455,-0.3227023492204446,1.1469885727732134,0.0,-0.9720055848082696,0,1761209781.1706848
4,60,-0.031123469926168816,0.003035658888359094,0.0,0.0,-1.867408195570129,0.18213953330154564,0.0,0.0,0,1761209783.0485766
5,17,-0.0407908008036437,-0.028123679243922457,0.0,0.0,-0.693443613661943,-0.47810254714668177,0.0,0.0,0,1761209783.3533497
6,21,-0.014424669635348105,0.11387888446558386,0.0,0.0,-0.3029180623423102,2.391456573777261,0.0,0.0,0,1761209783.9012775
7,35,-0.03533977420936466,-0.011920934946781018,-0.08571428571428572,-0.0353381249945282,-1.2368920973277633,-0.4172327231373356,-3.0,-1.2368343748084871,1,1761209784.7785969
8,5,-0.01654545114990817,0.26746301317140436,0.0,0.0,-0.08272725574954085,1.3373150658570219,0.0,0.0,0,1761209786.1272955
9,13,-0.026384758621536164,0.02728669744777986,0.0,0.0,-0.34300186207997013,0.3547270668211382,0.0,0.0,0,1761209786.827706
10,36,-0.034994911214331216,-0.006176195182085663,0.0,0.0,-1.2598168037159239,-0.22234302655508387,0.0,0.0,0,1761209787.8692923
11,23,-0.03218169251995506,0.001684054397055449,0.0,-0.00016737953022726514,-0.7401789279589664,0.038733251132275326,0.0,-0.0038497291952270985,0,1761209788.4362066
12,13,-0.02332313280838915,0.03574227678825526,0.0,0.0,-0.30320072650905894,0.4646495982473184,0.0,0.0,0,1761209788.793327
13,9,-0.018537663564193604,0.061254835246694034,0.0,0.0,-0.16683897207774245,0.5512935172202463,0.0,0.0,0,1761209829.640485
14,4,-0.030164268756266974,0.036172795309091156,0.0,0.0,-0.1206570750250679,0.14469118123636462,0.0,0.0,0,1761209830.5218217
15,1,-0.004600061530956338,1.0,0.0,0.0,-0.004600061530956338,1.0,0.0,0.0,0,1761209831.6238492
16,13,-0.03488077289129627,-0.007882397931858623,0.0,0.0,-0.45345004758685153,-0.1024711731141621,0.0,0.0,0,1761209832.6065707
17,17,-0.008118703956302096,0.13941982552980492,-0.17647058823529413,0.0,-0.13801796725713564,2.370137034006684,-3.0,0.0,1,1761209833.2852898
18,33,-0.02495630562498784,0.02893319453804971,0.0,0.0,-0.8235580856245988,0.9547954197556405,0.0,0.0,0,1761209833.853399
19,11,-0.04651392678453748,-0.042798775080750764,0.0,-0.21359422195380906,-0.5116531946299123,-0.4707865258882584,0.0,-2.3495364414918996,0,1761209834.5847118
20,16,-0.015253038315891764,0.1309162226636078,-0.375,0.0,-0.24404861305426823,2.094659562617725,-6.0,0.0,2,1761209835.0737956
21,34,-0.022561351312902767,0.028712597830234027,0.0,-0.0017406042306373037,-0.7670859446386941,0.9762283262279569,0.0,-0.05918054384166833,0,1761209836.022379
22,9,-0.018706590735134098,0.17290105955467455,0.0,0.0,-0.16835931661620687,1.556109535992071,0.0,0.0,0,1761209836.1977909
23,14,-0.036430758621902426,-0.006938221232856502,0.0,0.0,-0.510030620706634,-0.09713509725999103,0.0,0.0,0,1761209836.754422
24,27,-0.017449997269473157,0.05061079017775562,0.0,0.0,-0.4711499262757753,1.3664913347994017,0.0,0.0,0,1761209837.2909582
