episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,53,-0.035014322695687494,-0.01116001970255903,0.0,0.0,-1.855759102871437,-0.5914810442356286,0.0,0.0,0,1761209779.711843
2,4,-0.0097318762225495,0.08816757353568175,0.0,0.0,-0.038927504890198,0.352670294142727,0.0,0.0,0,1761209779.826065
3,42,-0.030716625109163266,0.004726829158729832,0.0,-0.016659396086916797,-1.2900982545848572,0.19852682466665295,0.0,-0.6996946356505055,0,1761209781.5072024
4,44,-0.024445574937582173,0.05051686901790247,0.0,0.0,-1.0756052972536156,2.2227422367877088,0.0,0.0,0,1761209782.853225
5,3,-0.02242090477367852,0.058683521226405376,0.0,0.0,-0.06726271432103556,0.17605056367921612,0.0,0.0,0,1761209783.1286817
6,10,-0.03299379807962052,0.006090506009615848,0.0,0.0,-0.32993798079620523,0.06090506009615848,0.0,0.0,0,1761209783.7170136
7,62,-0.030677845752294274,0.002294175609862827,-0.43548387096774194,-0.08184429218665897,-1.902026436642245,0.1422388878114953,-27.0,-5.0743461155728555,10,1761209785.2375207
8,31,-0.03037637596077561,0.010242313120896794,-0.2903225806451613,-0.01135852819946116,-0.9416676547840439,0.3175117067478006,-9.0,-0.352114374183296,3,1761209786.548818
9,12,-0.014308284999193586,0.06730760892228475,0.0,0.0,-0.17169941999032304,0.8076913070674171,0.0,0.0,0,1761209786.8135614
10,30,-0.04055786645985903,-0.028588993743154222,0.0,0.0,-1.216735993795771,-0.8576698122946267,0.0,0.0,0,1761209787.764436
11,18,-0.0316637153134448,0.005467706257783959,0.0,0.0,-0.5699468756420064,0.09841871264011126,0.0,0.0,0,1761209788.3395844
12,3,-0.029085233240048153,0.04726801960439572,0.0,0.0,-0.08725569972014446,0.14180405881318717,0.0,0.0,0,1761209788.6472003
13,64,-0.03420829132117316,-0.007178656932013798,-0.046875,-0.003707244224306324,-2.189330644555082,-0.4594340436488831,-3.0,-0.23726363035560474,1,1761209830.4086807
14,16,-0.029567280737122642,0.012869560056673814,0.0,0.0,-0.4730764917939623,0.20591296090678102,0.0,0.0,0,1761209830.712505
15,52,-0.028419549701588522,0.006548897186363534,-0.057692307692307696,-0.0035584722824226487,-1.4778165844826032,0.34054265369090375,-3.0,-0.18504055868597774,1,1761209832.376807
16,1,-0.03325714889103119,1.0,0.0,0.0,-0.03325714889103119,1.0,0.0,0.0,0,1761209832.4201605
17,20,-0.01358309074295901,0.1216071346548347,-0.15,0.0,-0.2716618148591802,2.432142693096694,-3.0,0.0,1,1761209833.325448
18,17,-0.030287504475856722,0.013442968439484494,0.0,0.0,-0.5148875760895643,0.2285304634712364,0.0,0.0,0,1761209833.6208766
19,13,-0.011199715703236067,0.14348398116012154,0.0,0.0,-0.14559630414206887,1.86529175508158,0.0,0.0,0,1761209834.6127555
20,49,-0.034378333910068025,0.00029919687088422004,0.0,0.0,-1.6845383615933331,0.014660646673326783,0.0,0.0,0,1761209835.5170698
21,29,-0.013512014739641469,0.10007264795231292,0.0,-0.0020407084083333906,-0.3918484274496026,2.9021067906170748,0.0,-0.05918054384166833,0,1761209835.9610815
22,21,-0.02111798580406706,0.04170923568692851,0.0,0.0,-0.4434777018854082,0.8758939494254987,0.0,0.0,0,1761209836.405765
23,12,-0.031191755722431925,0.01108850264424413,-0.75,-0.09294349265471631,-0.3743010686691831,0.13306203173092956,-9.0,-1.1153219118565958,3,1761209836.7244115
24,8,-0.008439422955516468,0.08884565221509477,-0.375,-0.10080144291927841,-0.06751538364413175,0.7107652177207582,-3.0,-0.8064115433542273,1,1761209837.003528
25,21,-0.03914598961535139,-0.016019834025598263,0.0,0.0,-0.8220657819223791,-0.3364165145375635,0.0,0.0,0,1761209837.822236
26,27,-0.029723446002230473,0.009696462821038717,0.0,0.0,-0.8025330420602228,0.26180449616804535,0.0,0.0,0,1761209838.820247
27,14,-0.023042701831875265,0.037648619582164,0.0,-0.2104976740450541,-0.3225978256462537,0.527080674150296,0.0,-2.946967436630757,0,1761209839.1372116
28,17,-0.006914355805063913,0.14716410452025255,-0.5294117647058824,-0.09426085867294103,-0.11754404868608652,2.5017897768442934,-9.0,-1.6024345974399974,3,1761209839.7553136
29,8,-0.021941694189768303,0.049246197532745326,-0.75,0.0,-0.17553355351814642,0.3939695802619626,-6.0,0.0,2,1761209879.1703756
30,57,-0.02064396744581549,0.05240571189284599,-0.05263157894736842,-0.010554475250836349,-1.176706144411483,2.9871255778922214,-3.0,-0.6016050892976719,1,1761209880.3598835
31,17,-0.014091241190154,0.12405407991593508,0.0,-0.026959180433639113,-0.239551100232618,2.1089193585708963,0.0,-0.4583060673718649,0,1761209880.7059484
32,25,-0.03441054574592256,-0.002661481090806568,0.0,0.0,-0.860263643648064,-0.0665370272701642,0.0,0.0,0,1761209881.3147187
33,11,-0.00869610066226002,0.08884441301843618,0.0,0.0,-0.09565710728486021,0.977288543202798,0.0,0.0,0,1761209881.6293955
34,6,-0.020023725280002815,0.060992713347276996,0.0,0.0,-0.12014235168001688,0.365956280083662,0.0,0.0,0,1761209881.9713984
35,24,-0.011761538469694965,0.10892246857154331,0.0,0.0,-0.28227692327267917,2.6141392457170394,0.0,0.0,0,1761209883.244715
36,17,-0.01592108718864255,0.059179375196552544,-0.5294117647058824,-0.026483483258237336,-0.27065848220692335,1.0060493783413933,-9.0,-0.45021921539003473,3,1761209883.6821923
37,24,-0.017076532409245403,0.06007397441851136,-0.125,-0.026557148639830424,-0.40983677782188965,1.4417753860442726,-3.0,-0.6373715673559301,1,1761209885.0825043
38,19,-0.01301588701282963,0.1220573210727379,0.0,0.0,-0.24730185324376297,2.31908910038202,0.0,0.0,0,1761209885.5944314
39,36,-0.02783164993402591,0.015183409134580448,-0.16666666666666666,-0.012988914780293851,-1.0019393976249327,0.5466027288448961,-6.0,-0.4676009320905786,2,1761209886.5547025
40,22,-0.015684739351701518,0.06684161885841668,0.0,0.0,-0.34506426573743343,1.470515614885167,0.0,0.0,0,1761209887.224161
41,17,-0.028487009927048508,0.015893318278258364,-0.35294117647058826,-0.036036200193200245,-0.48427916875982463,0.2701864107303922,-6.0,-0.6126154032844041,2,1761209887.6030662
42,7,-0.015729053483756673,0.06510083873797089,0.0,-0.07382175043143216,-0.11010337438629672,0.4557058711657962,0.0,-0.5167522530200251,0,1761209888.4422128
43,16,-0.007573495882550007,0.1490015986364738,0.0,0.0,-0.1211759341208001,2.384025578183581,0.0,0.0,0,1761209889.187129
44,6,-0.017099840588382834,0.0723466552453383,0.0,0.0,-0.102599043530297,0.43407993147202983,0.0,0.0,0,1761209889.5005805
45,21,-0.010280946909762258,0.08156595375444077,0.0,0.0,-0.2158998851050074,1.7128850288432562,0.0,0.0,0,1761209935.1456137
46,12,-0.034334718218236936,0.0034146815338573964,0.0,0.0,-0.41201661861884326,0.040976178406288755,0.0,0.0,0,1761209935.6814535
47,10,-0.018907234626532515,0.056094510333065874,0.0,-0.05355042792280046,-0.18907234626532515,0.5609451033306587,0.0,-0.5355042792280046,0,1761209936.2544851
48,18,-0.012648316789129707,0.07257933481818503,-0.3333333333333333,-0.13507433008519365,-0.22766970220433475,1.3064280267273305,-6.0,-2.431337941533486,2,1761209937.078022
49,18,-0.01108631259112573,0.08086210509881483,0.0,0.0,-0.19955362664026313,1.455517891778667,0.0,0.0,0,1761209937.4346828
