episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,58,-0.0035811842950012555,-0.006014277319603908,-0.10344827586206896,-0.02359745788242972,-0.2077086891100728,-0.34882808453702663,-6.0,-1.3686525571809236,2,False,True,1764248350.4618607
2,173,-0.0036736860983325272,-0.005910238922086725,-0.13872832369942195,-0.036562938760703816,-0.6355476950115272,-1.0224713335210034,-24.0,-6.3253884056017595,8,False,True,1764248399.3894582
3,85,-0.0013898916885595365,0.0017663542906805304,0.0,-0.015623602816269355,-0.1181407935275606,0.15014011470784508,0.0,-1.328006239382895,0,False,True,1764248440.8054597
4,83,-0.0021409748673439227,-0.0007395865864516044,-0.07228915662650602,-0.025668724691086404,-0.1777009139895456,-0.061385686675483164,-6.0,-2.1305041493601715,2,False,True,1764248498.681525
5,22,-0.0034466888535009607,-0.0019552804394892417,0.0,0.0,-0.07582715477702114,-0.043016169668763315,0.0,0.0,0,False,True,1764248536.3421574
6,28,-0.0026875785080506392,-0.0023499584284052293,-0.21428571428571427,-0.09564533870841777,-0.0752521982254179,-0.06579883599534642,-6.0,-2.6780694838356975,2,False,True,1764248570.1908844
7,400,-0.0021733681468033843,-0.0008421987039182622,-0.0075,-0.01595070428502663,-0.8693472587213538,-0.33687948156730485,-3.0,-6.380281714010652,1,False,True,1764248677.097397
8,148,-0.00302846029870252,-0.003819080626946353,-0.08108108108108109,-0.03423701740830192,-0.44821212420797296,-0.5652239327880603,-12.0,-5.067078576428685,4,False,True,1764248697.854804
9,80,-0.0028638358971889077,-0.0008762702522345303,-0.1125,-0.05760116366853808,-0.22910687177511263,-0.07010162017876242,-9.0,-4.608093093483046,3,False,True,1764248745.6349647
10,261,-0.002339812924576965,-0.0003390653925636219,-0.08045977011494253,-0.0373958859157457,-0.6106911733145879,-0.08849606745910532,-21.0,-9.760326224009628,7,False,True,1764248826.013505
11,136,-0.0014717748363744548,0.0019046529211435505,-0.0661764705882353,-0.038336704735821195,-0.20016137774692586,0.25903279727552286,-9.0,-5.213791844071682,3,False,True,1764248858.1102486
12,149,-0.003099530915906813,-0.0022742408132447414,-0.14093959731543623,-0.029588341713126284,-0.4618301064701152,-0.3388618811734665,-21.0,-4.4086629152558166,7,False,True,1764248913.274233
13,125,-0.0033696431410776173,-0.0035325900730467344,0.0,-0.02486210504293903,-0.4212053926347022,-0.4415737591308418,0.0,-3.1077631303673785,0,False,True,1764249016.0016477
14,320,-0.0025241625858561513,-0.0011914940955265463,-0.028125,-0.020389884063243192,-0.8077320274739684,-0.3812781105684948,-9.0,-6.524762900237821,3,False,True,1764249080.3860471
15,71,-0.0032415279311528216,-0.004473502250929709,0.0,-0.0017104200178991644,-0.23014848311185032,-0.31761865981600934,0.0,-0.12143982127084067,0,False,True,1764249090.7874808
16,118,-0.0030680625514537484,0.0008163197908752724,-0.05084745762711865,-0.016996463598069406,-0.3620313810715423,0.09632573532328215,-6.0,-2.00558270457219,2,False,True,1764249139.4977129
17,20,-0.0012967963777748618,0.0022662757895504995,0.0,-0.11823333491229615,-0.025935927555497236,0.04532551579100999,0.0,-2.364666698245923,0,False,True,1764249180.5665946
18,251,-0.0027744301861963683,-0.0020485016104733033,-0.04780876494023904,-0.022928000797884502,-0.6963819767352885,-0.5141739042287992,-12.0,-5.75492820026901,4,False,True,1764249244.4147348
19,96,-0.002383739784095199,-0.00027795833704003886,-0.0625,-0.008683865758679668,-0.2288390192731391,-0.02668400035584373,-6.0,-0.8336511128332482,2,False,True,1764249277.880893
20,78,-0.003465604303156968,-0.0033858684982769594,-0.23076923076923078,-0.018659612588201528,-0.2703171356462435,-0.26409774286560284,-18.0,-1.4554497818797192,6,False,True,1764249317.6345212
21,100,-0.003700600668796643,-0.006353761389858228,-0.12,-0.03450601993416154,-0.3700600668796643,-0.6353761389858228,-12.0,-3.450601993416154,4,False,True,1764249378.7783406
22,64,-0.0031337769704459866,-0.0037600314184140816,0.0,0.0,-0.20056172610854314,-0.24064201077850123,0.0,0.0,0,False,True,1764249410.7912996
23,147,-0.002897326685537523,-0.003276228368492545,-0.12244897959183673,-0.023732229261533202,-0.4259070227740159,-0.4816055701684041,-18.0,-3.4886377014453807,6,False,True,1764249474.87067
24,115,-0.0022871604650008957,1.5307522262476895e-05,-0.02608695652173913,-0.010421252593998708,-0.26302345347510303,0.001760365060184843,-3.0,-1.1984440483098515,1,False,True,1764249524.4757447
25,70,-0.0028192568218385057,-0.001063974766564294,-0.04285714285714286,-0.082541293849054,-0.1973479775286954,-0.07447823365950057,-3.0,-5.777890569433779,1,False,True,1764249574.2099333
26,68,-0.0018534243086918121,-0.0025174673255889237,-0.17647058823529413,-0.02304410908780235,-0.12603285299104322,-0.17118777814004682,-12.0,-1.5669994179705597,4,False,True,1764249619.963694
27,68,-0.003418583132082206,-0.0046306377279171996,-0.08823529411764706,-0.050637837175437087,-0.23246365298159002,-0.3148833654983696,-6.0,-3.443372927929722,2,False,True,1764249724.046431
28,115,-0.003015532494167666,-0.002754296823464289,0.0,-0.013804495356729517,-0.3467862368292816,-0.31674413469839324,0.0,-1.5875169660238946,0,False,True,1764249757.74515
29,42,-0.00211026587085441,-0.0007492296848546605,0.0,-0.005665363735205593,-0.08863116657588521,-0.03146764676389574,0.0,-0.2379452768786349,0,False,True,1764249799.2578545
30,148,-0.002980493835269884,-0.003185749528627019,-0.08108108108108109,-0.045307796537420564,-0.44111308761994283,-0.47149093023679883,-12.0,-6.705553887538244,4,False,True,1764249873.7251995
31,38,-0.0033210437884850755,-0.003825461476713947,-0.07894736842105263,-0.05026135424777106,-0.12619966396243287,-0.14536753611512998,-3.0,-1.9099314614153005,1,False,True,1764249885.0334702
32,79,-0.0014994893216086164,-0.0027125100940701926,-0.189873417721519,-0.05394774145853275,-0.1184596564070807,-0.2142882974315452,-15.0,-4.261871575224087,5,False,True,1764249919.0511541
33,90,-0.002445847735364609,-0.0012975498784962946,0.0,0.0,-0.22012629618281482,-0.11677948906466651,0.0,0.0,0,False,True,1764249959.581
34,7,-0.002834275259977773,-0.0013065193216195109,0.0,0.0,-0.019839926819844412,-0.009145635251336576,0.0,0.0,0,False,True,1764249978.0193772
35,43,-0.0015260439318302097,-0.0019096702845924531,0.0,0.0,-0.06561988906869902,-0.08211582223747549,0.0,0.0,0,False,True,1764250028.2726593
36,147,-0.003192557030220675,-0.004140717300164498,0.0,-0.017674002918967747,-0.4693058834424392,-0.6086854431241812,0.0,-2.598078429088259,0,False,True,1764250072.0993173
37,95,-0.002948476450083643,-0.004134429032190487,-0.031578947368421054,-0.04013473011071004,-0.28010526275794606,-0.39277075805809625,-3.0,-3.8127993605174537,1,False,True,1764250095.0756516
38,34,-0.0032067161079091704,-0.0019570814180204037,-0.2647058823529412,-0.0052134476143344734,-0.1090283476689118,-0.06654076821269372,-9.0,-0.1772572188873721,3,False,True,1764250126.6443954
39,35,-0.0017191873088826938,0.0011286324197482133,-0.17142857142857143,-0.01670905507248834,-0.060171555810894284,0.03950213469118746,-6.0,-0.5848169275370918,2,False,True,1764250153.434016
40,103,-0.0033328970347059395,-0.004979721556063009,-0.02912621359223301,-0.00852033018842849,-0.3432883945747118,-0.5129113202744899,-3.0,-0.8775940094081344,1,False,True,1764250186.3663669
41,88,-0.0015904735279774532,-0.0015077536417074553,0.0,0.0,-0.13996167046201588,-0.13268232047025608,0.0,0.0,0,False,True,1764250218.7239583
42,43,-0.002551933240481283,-0.0027377428539856734,-0.27906976744186046,-0.026400712953430876,-0.10973312934069518,-0.11772294272138395,-12.0,-1.1352306569975277,4,False,True,1764250237.3811662
