episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,36,-0.0020127539652791773,-0.0013354921931192812,0.0,0.0,-0.07245914275005039,-0.048077718952294124,0.0,0.0,0,False,True,1764248347.8254
2,63,-0.0031186845023216544,0.004642290652957358,-0.14285714285714285,-0.01880426726437935,-0.1964771236462642,0.29246431113631355,-9.0,-1.1846688376558991,3,True,False,1764248383.5635357
3,38,-0.002727081035351199,-0.002510967333800447,-0.23684210526315788,-0.021668458140297636,-0.10362907934334556,-0.09541675868441699,-9.0,-0.8234014093313101,3,False,True,1764248434.6174145
4,81,-0.0031187887283395826,-0.004003998056695455,-0.1111111111111111,-0.04583244243464765,-0.2526218869955062,-0.3243238425923318,-9.0,-3.7124278372064596,3,False,True,1764248498.2998214
5,135,-0.0026911545076257664,-0.0010910158208443828,-0.022222222222222223,-0.030970999404592192,-0.36330585852947844,-0.14728713581399167,-3.0,-4.181084919619946,1,False,True,1764248551.8642638
6,36,-0.00314018209254052,-0.002988952472055643,0.0,0.0,-0.11304655533145871,-0.10760228899400315,0.0,0.0,0,False,True,1764248571.178863
7,74,-0.0012514480510943515,0.0037753245622511394,-0.08108108108108109,-0.06752979666913012,-0.09260715578098201,0.2793740176065843,-6.0,-4.997204953515628,2,True,False,1764248628.5933475
8,27,-0.0008559408055250714,-0.002044986713925957,-0.1111111111111111,-0.1170177927066315,-0.023110401749176928,-0.05521464127600084,-3.0,-3.1594804030790504,1,False,True,1764248680.9479904
9,222,-0.0018161321143883935,0.0024540324097164635,-0.02702702702702703,-0.027039767961631767,-0.40318132939422335,0.5447951949570549,-6.0,-6.002828487482252,2,False,True,1764248766.7340963
10,67,-0.0028972624041773377,-0.0034235347650448085,-0.13432835820895522,-0.028015650455923597,-0.19411658107988164,-0.22937682925800218,-9.0,-1.877048580546881,3,False,True,1764248799.7213268
