episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,115,-0.0029845957027383506,-0.002577134743929287,-0.05217391304347826,-0.030714233413253852,-0.3432285058149103,-0.296370495551868,-6.0,-3.532136842524193,2,False,True,1764248356.9630268
2,97,-0.0024723638424310026,-0.0009069643961476861,-0.09278350515463918,-0.04572104927683941,-0.23981929271580726,-0.08797554642632555,-9.0,-4.434941779853423,3,False,True,1764248387.7853236
3,56,-0.001068074979365061,-0.003971665799787624,-0.26785714285714285,-0.060153754254283695,-0.059812198844443415,-0.22241328478810696,-15.0,-3.368610238239887,5,False,True,1764248437.0622172
4,253,-0.0020293527730744832,0.0014256012142181255,-0.03557312252964427,-0.019496628460002746,-0.5134262515878443,0.36067710719718576,-9.0,-4.932647000380695,3,False,True,1764248521.4256558
5,137,-0.002840480263648046,-0.0021162158676291654,-0.043795620437956206,-0.021354636566581212,-0.3891457961197823,-0.2899215738651957,-6.0,-2.925585209621626,2,False,True,1764248552.2128003
6,216,-0.0024632996779712342,-0.0007275272060448345,-0.09722222222222222,-0.03520767235478464,-0.5320727304417866,-0.15714587650568423,-21.0,-7.604857228633483,7,False,True,1764248595.8337317
7,177,-0.0029939052771320645,-0.0033459436767002133,-0.03389830508474576,-0.019341329336772645,-0.5299212340523755,-0.5922320307759378,-6.0,-3.423415292608758,2,False,True,1764248643.231679
8,144,-0.0024408468440864873,-9.542955772005406e-05,-0.020833333333333332,-0.034643699140756226,-0.3514819455484542,-0.013741856311687783,-3.0,-4.988692676268896,1,False,True,1764248697.3970704
9,149,-0.0025856473087703218,-0.0016740560766546604,-0.1610738255033557,-0.020910013878422135,-0.38526144900677795,-0.2494343554215444,-24.0,-3.115592067884898,8,False,True,1764248756.0117748
10,99,-0.0032109762266329073,-0.004388911096419632,-0.06060606060606061,-0.05819148587652026,-0.3178866464366578,-0.4345021985455436,-6.0,-5.760957101775506,2,False,True,1764248803.7296667
