episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,16,-0.15026031956076819,0.0,0.0,-2.404165112972291,0.0,0.0,1761040998.8110793
2,19,-0.21450075830308363,0.0,0.0,-4.075514407758589,0.0,0.0,1761040999.8858967
3,16,-0.11801500712047307,0.0,0.0,-1.888240113927569,0.0,0.0,1761041000.205652
4,13,-0.1807087335326471,0.0,-0.07692307692307693,-2.349213535924412,0.0,-1.0,1761041000.7013144
5,33,-0.21726690345621474,0.0,0.0,-7.169807814055087,0.0,0.0,1761041001.6253335
6,4,-0.10501878751548056,0.0,0.0,-0.42007515006192225,0.0,0.0,1761041001.7345972
7,8,-0.16115837048357343,0.0,0.0,-1.2892669638685874,0.0,0.0,1761041038.3886592
8,14,-0.16939206631597764,0.0,-0.14285714285714285,-2.371488928423687,0.0,-2.0,1761041039.44297
9,48,-0.13831136526218796,0.0,0.0,-6.638945532585022,0.0,0.0,1761041075.0369492
10,86,-0.16285037663088103,0.0,-0.011627906976744186,-14.005132390255769,0.0,-1.0,1761041076.3430996
11,56,-0.1865047499457388,0.0,-0.017857142857142856,-10.444265996961372,0.0,-1.0,1761041113.8794997
12,75,-0.11885720246024471,0.0,-0.013333333333333334,-8.914290184518354,0.0,-1.0,1761041115.4591286
13,33,-0.14263302722747637,0.0,0.0,-4.70688989850672,0.0,0.0,1761041116.08351
14,83,-0.1357419572274652,0.0,0.0,-11.266582449879612,0.0,0.0,1761041151.9324636
15,61,-0.12356899348122416,0.0,0.0,-7.537708602354674,0.0,0.0,1761041152.9810483
16,41,-0.16752332072376402,0.0,0.0,-6.8684561496743255,0.0,0.0,1761041153.74324
17,59,-0.10990615029251563,0.0,0.0,-6.484462867258422,0.0,0.0,1761041194.0221672
18,26,-0.06955329513296948,0.0,0.0,-1.8083856734572066,0.0,0.0,1761041194.6137497
19,26,-0.11995386532086255,0.0,0.0,-3.1188004983424262,0.0,0.0,1761041195.7037184
20,55,-0.10148149520053168,0.0,-0.03636363636363636,-5.581482236029243,0.0,-2.0,1761041196.6043208
21,16,-0.07865961247275038,0.0,0.0,-1.2585537995640061,0.0,0.0,1761041196.8559413
22,30,-0.08948437566890122,0.0,-0.06666666666666667,-2.6845312700670365,0.0,-2.0,1761041238.1072326
23,5,-0.08826898858695582,0.0,0.0,-0.4413449429347791,0.0,0.0,1761041238.4680603
24,19,-0.0820377603475261,0.0,0.0,-1.558717446602996,0.0,0.0,1761041239.9025214
25,40,-0.07817820909947888,0.0,-0.1,-3.127128363979155,0.0,-4.0,1761041281.8585505
26,21,-0.0562286928184796,0.0,-0.09523809523809523,-1.1808025491880716,0.0,-2.0,1761041282.2450824
27,5,-0.0757362222923766,0.0,0.0,-0.378681111461883,0.0,0.0,1761041282.8207312
28,28,-0.061472344984143834,0.0,-0.03571428571428571,-1.7212256595560274,0.0,-1.0,1761041284.0807333
