episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,38,-0.02015148283643762,0.00813325256689595,0.0,0.0,-0.7657563477846295,0.30906359754204615,0.0,0.0,0,1761300469.2801907
2,400,-0.03497774576316186,-0.0013677024047228541,-0.0375,-0.0049544340309427325,-13.991098305264744,-0.5470809618891417,-15.0,-1.981773612377093,5,1761300533.29504
3,179,-0.033542268328835965,-0.001119189354464336,0.0,-0.0023472021686347278,-6.004066030861638,-0.20033489444911612,0.0,-0.4201491881856163,0,1761300534.7512743
4,172,-0.0338881479620129,-0.001792775252106697,-0.05232558139534884,-0.008301112375177467,-5.828761449466219,-0.3083573433623519,-9.0,-1.4277913285305244,3,1761300536.6924632
5,51,-0.020831596598702824,0.008447308084527207,0.0,0.0,-1.062411426533844,0.4308127123108876,0.0,0.0,0,1761300594.41787
6,88,-0.021730067289359067,0.008234162981673876,-0.13636363636363635,-0.012584508989899785,-1.9122459214635978,0.724606342387301,-12.0,-1.107436791111181,4,1761300596.8232203
7,15,-0.011159918373001369,0.016506200945591794,0.0,0.0,-0.16739877559502053,0.2475930141838769,0.0,0.0,0,1761300598.4072409
8,74,-0.018286058100331758,0.011005458438746323,0.0,0.0,-1.35316829942455,0.8144039244672279,0.0,0.0,0,1761300655.9176857
9,38,-0.012961895216701354,0.01268306075918369,0.0,0.0,-0.49255201823465145,0.48195630884898016,0.0,0.0,0,1761300658.091566
10,144,-0.01799434077507322,0.016547425062037966,-0.2708333333333333,-0.040477872281590645,-2.5911850716105436,2.382829208933467,-39.0,-5.828813608549053,13,1761300718.8391726
11,77,-0.020289018660614493,0.019725666130860988,0.0,0.0,-1.562254436867316,1.5188762920762962,0.0,0.0,0,1761300719.5236151
12,24,-0.0064032810531590816,0.019079725244184127,0.0,0.0,-0.15367874527581796,0.457913405860419,0.0,0.0,0,1761300719.847562
13,22,-0.004853442026677437,0.06490088223134793,0.0,0.0,-0.1067757245869036,1.4278194090896545,0.0,0.0,0,1761300721.5280511
14,82,-0.009371067410944513,0.014648726437718335,0.0,0.0,-0.76842752769745,1.2011955678929034,0.0,0.0,0,1761300785.5012453
15,41,-0.013025870362038582,0.014973308888463165,0.0,-0.006149204816681136,-0.5340606848435818,0.6139056644269898,0.0,-0.2521173974839266,0,1761300786.205681
16,151,-0.013981756130724254,0.012803219908088703,0.0,-0.03644432675490518,-2.1112451757393624,1.933286206121394,0.0,-5.503093339990682,0,1761300788.1010063
17,160,-0.01751822571718217,0.0167140689717564,-0.31875,-0.07250919038951044,-2.8029161147491473,2.674251035481024,-51.0,-11.60147046232167,17,1761300854.36962
18,46,-0.01095915643683718,0.03794276276351579,0.0,0.0,-0.5041211960945103,1.7453670871217264,0.0,0.0,0,1761300854.8666012
19,137,-0.013686586810099589,0.01973983910178774,-0.21897810218978103,-0.02768488892818525,-1.8750623929836436,2.7043579569449205,-30.0,-3.792829783161379,10,1761300856.4898028
20,39,-0.008763129581498835,0.017400366308965416,-0.23076923076923078,-0.0663062063888247,-0.3417620536784546,0.6786142860496512,-9.0,-2.585942049164163,3,1761300856.852307
21,61,-0.015664273161633796,0.012052539104779634,-0.14754098360655737,-0.32160077148917054,-0.9555206628596615,0.7352048853915577,-9.0,-19.617647060839403,3,1761300858.4957995
22,104,-0.014350143611838607,0.022511357688627467,-0.08653846153846154,-0.014719315263383917,-1.492414935631215,2.3411811996172567,-9.0,-1.5308087873919274,3,1761300928.7410104
23,128,-0.012595413373755434,0.020634637978152928,-0.046875,-0.058631070287060875,-1.6122129118406956,2.6412336612035747,-6.0,-7.504776996743792,2,1761300930.5028503
24,109,-0.0076096771176396094,0.026098849644493525,-0.1926605504587156,-0.02641460115347972,-0.8294548058227175,2.844774611249794,-21.0,-2.8791915257292895,7,1761300931.6834376
25,62,-0.010151216132993888,0.03167907261906749,0.0,0.0,-0.629375400245621,1.9641025023821843,0.0,0.0,0,1761300932.3848407
26,98,-0.011977101098530465,0.014029105515883024,0.0,0.0,-1.1737559076559856,1.3748523405565363,0.0,0.0,0,1761301007.7266839
27,122,-0.01174306180674521,0.022548405102389736,0.0,0.0,-1.4326535404229155,2.750905422491548,0.0,0.0,0,1761301009.024967
28,144,-0.01562977367385869,0.017915809689574697,-0.08333333333333333,-0.009419213263458895,-2.2506874090356517,2.5798765952987566,-12.0,-1.3563667099380807,4,1761301010.243807
29,81,-0.0065842608918178615,0.02883952786198791,-0.4074074074074074,-0.10484952509292741,-0.5333251322372468,2.3360017568210205,-33.0,-8.49281153252712,11,1761301010.9722693
30,21,-0.007818537691866072,0.06561494020099472,0.0,0.0,-0.16418929152918751,1.377913744220889,0.0,0.0,0,1761301011.707349
31,14,-0.0052536858263908985,0.09121168264152432,0.0,0.0,-0.07355160156947257,1.2769635569813405,0.0,0.0,0,1761301084.469469
32,70,-0.00852052256642229,0.030992350965459263,0.0,0.0,-0.5964365796495603,2.1694645675821485,0.0,0.0,0,1761301085.9980555
33,72,-0.007403017930335191,0.03122679484024758,0.0,0.0,-0.5330172909841338,2.2483292284978256,0.0,0.0,0,1761301087.173166
34,39,-0.013239745104923189,0.01478494443546611,0.0,-0.042176872572777656,-0.5163500590920044,0.5766128329831783,0.0,-1.6448980303383285,0,1761301087.8369863
35,109,-0.007739354421645405,0.025818822535263776,0.0,0.0,-0.8435896319593491,2.8142516563437514,0.0,0.0,0,1761301089.3419871
36,179,-0.013665448213901154,0.0182665665273099,-0.08379888268156424,-0.010851024156600001,-2.4461152302883065,3.2697154083884716,-15.0,-1.9423333240314002,5,1761301168.295807
37,104,-0.008831705290349304,0.025975215656885986,0.0,0.0,-0.9184973501963276,2.7014224283161425,0.0,0.0,0,1761301169.334489
38,94,-0.010602596055055357,0.02618277053209786,0.0,0.0,-0.9966440291752036,2.461180430017199,0.0,0.0,0,1761301170.3441756
39,110,-0.009709367999588903,0.015648534621886787,-0.08181818181818182,-0.020233742672622276,-1.0680304799547793,1.7213388084075467,-9.0,-2.2257116939884503,3,1761301171.4668627
40,46,-0.007428779745839441,0.03523821404740242,0.0,0.0,-0.3417238683086143,1.6209578461805112,0.0,0.0,0,1761301244.2575743
41,117,-0.006367108441195861,0.02408708837152521,0.0,-0.028732995585411873,-0.7449516876199157,2.8181893394684496,0.0,-3.361760483493189,0,1761301245.6955144
42,4,-0.006631500216458879,0.2721147359750576,0.0,0.0,-0.026526000865835515,1.0884589439002303,0.0,0.0,0,1761301246.018386
43,113,-0.006357947373061203,0.02582934695245193,0.0,0.0,-0.7184480531559159,2.918716205627068,0.0,0.0,0,1761301248.1376684
44,1,-0.0040543001341551786,1.0,0.0,0.0,-0.0040543001341551786,1.0,0.0,0.0,0,1761301248.188285
45,112,-0.008051153204008397,0.02529972091518856,0.0,-0.010095536150649596,-0.9017291588489404,2.833568742501119,0.0,-1.1307000488727548,0,1761301323.8309178
46,50,-0.006597475495410312,0.03773996470902535,0.0,0.0,-0.3298737747705156,1.8869982354512675,0.0,0.0,0,1761301324.3308704
47,63,-0.007618833286214416,0.03283835734934095,0.0,0.0,-0.4799864970315082,2.0688165130084797,0.0,0.0,0,1761301325.2996151
48,57,-0.013105595279674243,0.03183695807504155,0.0,-0.0027049349010572947,-0.7470189309414319,1.8147066102773683,0.0,-0.1541812893602658,0,1761301325.98207
49,60,-0.008740103899689435,0.032858664945933265,0.0,0.0,-0.5244062339813661,1.971519896755996,0.0,0.0,0,1761301326.9561129
50,71,-0.007559459178338785,0.017478052631033105,0.0,0.0,-0.5367216016620537,1.2409417368033504,0.0,0.0,0,1761301327.9526825
51,121,-0.007430946012867988,0.025462109275682317,-0.19834710743801653,-0.00957310150713576,-0.8991444675570265,3.0809152223575604,-24.0,-1.1583452823634268,8,1761301401.6225264
52,111,-0.0070904141011410085,0.02596657307444579,0.0,-0.054372421071236604,-0.787035965226652,2.8822896112634826,0.0,-6.035338738907263,0,1761301402.663363
53,17,-0.00397005686578821,0.07813439613096965,0.0,0.0,-0.06749096671839956,1.328284734226484,0.0,0.0,0,1761301402.853097
54,125,-0.009668195448522956,0.015006531159164005,-0.168,-0.036241346680084885,-1.2085244310653696,1.8758163948955007,-21.0,-4.530168335010611,7,1761301404.7142444
55,78,-0.0063699049413405515,0.017782247479464258,0.0,0.0,-0.496852585424563,1.3870153033982122,0.0,0.0,0,1761301405.370002
56,35,-0.00792164848748497,0.04614450436184388,0.0,0.0,-0.27725769706197395,1.6150576526645357,0.0,0.0,0,1761301479.788197
57,90,-0.00983497858682572,0.016284385257385587,0.0,0.0,-0.8851480728143147,1.465594673164703,0.0,0.0,0,1761301481.1712663
58,79,-0.009694631727482889,0.02856328047312979,0.0,0.0,-0.7658759064711482,2.2564991573772533,0.0,0.0,0,1761301482.0470965
59,71,-0.005374058262846192,0.0319477580555389,0.0,-0.006894707282828891,-0.3815581366620796,2.268290821943262,0.0,-0.4895242170808513,0,1761301482.7664444
60,112,-0.008913950287573792,0.02483094470524769,0.0,0.0,-0.9983624322082647,2.7810658069877414,0.0,0.0,0,1761301483.962271
61,25,-0.0035226754073078275,0.05928175916697504,0.0,0.0,-0.08806688518269569,1.482043979174376,0.0,0.0,0,1761301484.289479
62,42,-0.0053218669684306314,0.042407250593796006,0.0,0.0,-0.2235184126740865,1.7811045249394324,0.0,0.0,0,1761301562.269451
63,72,-0.007384870649438699,0.017733853768900614,0.0,0.0,-0.5317106867595863,1.2768374713608441,0.0,0.0,0,1761301563.620196
64,72,-0.0067539373498073695,0.030818913258194525,0.0,0.0,-0.4862834891861306,2.2189617545900058,0.0,0.0,0,1761301564.4866405
65,20,-0.005094022058501591,0.06950846026720778,0.0,0.0,-0.10188044117003181,1.3901692053441557,0.0,0.0,0,1761301564.8618908
66,68,-0.006601384147346898,0.032241292587279195,0.0,0.0,-0.44889412201958906,2.192407895934985,0.0,0.0,0,1761301565.9856296
67,76,-0.006073282900705021,0.030914390972626726,0.0,0.0,-0.46156950045358164,2.3494937139196312,0.0,0.0,0,1761301641.057856
68,83,-0.00489391172299335,0.030181529615735284,-0.18072289156626506,-0.025359659225123315,-0.406194673008448,2.5050669581060285,-15.0,-2.104851715685235,5,1761301642.0856621
69,96,-0.006922154957776962,0.027735348363563162,0.0,0.0,-0.6645268759465883,2.6625934429020637,0.0,0.0,0,1761301643.116545
70,38,-0.003823971549002971,0.04493297899303081,0.0,0.0,-0.1453109188621129,1.7074532017351707,0.0,0.0,0,1761301643.5597274
71,65,-0.0114978744693153,0.030059727751518422,-0.23076923076923078,-0.012164534980124087,-0.7473618405054945,1.9538823038486974,-15.0,-0.7906947737080656,5,1761301644.62441
72,125,-0.007964317188420831,0.024777453730140807,0.0,0.0,-0.995539648552604,3.0971817162676007,0.0,0.0,0,1761301719.3294392
