episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,31,-0.009338572857136091,0.016359672920190818,-0.1935483870967742,-0.24814436678585478,-0.28949575857121884,0.5071498605259154,-6.0,-7.692475370361498,1,True,False,False,1761329148.9282947
2,18,-0.010679341479892296,0.017965195869201374,-0.3333333333333333,-0.9718224468073513,-0.19222814663806134,0.3233735256456247,-6.0,-17.492804042532324,1,True,False,False,1761329149.1432507
3,35,-0.007278546067282161,0.018433238313926587,0.0,-0.32668004297796754,-0.25474911235487563,0.6451633409874306,0.0,-11.433801504228864,0,False,False,True,1761329149.4849432
4,80,-0.006133071515526391,0.04240234057929319,0.0,0.0,-0.49064572124211125,3.3921872463434557,0.0,0.0,0,False,True,False,1761329150.4465718
5,96,-0.006821559958979897,0.038184505979498046,0.0,0.0,-0.6548697560620701,3.6657125740318124,0.0,0.0,0,False,True,False,1761329151.6573706
6,98,-0.0078086778260108075,0.03743561043395998,0.0,-0.06752331760182295,-0.7652504269490591,3.668689822528078,0.0,-6.617285124978649,0,False,True,False,1761329152.66713
7,23,-0.00708416296125098,0.10501627207569798,0.0,0.0,-0.16293574810877254,2.4153742577410537,0.0,0.0,0,False,True,False,1761329153.0529273
8,29,-0.007752947254277047,0.08658431063963373,0.0,0.0,-0.22483547037403437,2.510945008549378,0.0,0.0,0,False,True,False,1761329153.897798
9,1,-0.0029173941128443747,0.034316861803984855,-6.0,0.0,-0.0029173941128443747,0.034316861803984855,-6.0,0.0,1,True,False,False,1761329154.5228326
10,9,-0.013790476069538387,0.018219300675633612,-0.6666666666666666,-0.6031522352357412,-0.12411428462584548,0.1639737060807025,-6.0,-5.428370117121672,1,True,False,False,1761329154.6627414
11,3,-0.0024022244753629514,0.030599056413384895,0.0,0.0,-0.007206673426088854,0.09179716924015469,0.0,0.0,0,True,False,False,1761329154.7160146
12,45,-0.009715587907955058,0.016313397265630376,-0.13333333333333333,-0.1773717451151621,-0.4372014558579776,0.7341028769533668,-6.0,-7.981728530182295,1,True,False,False,1761329155.1573453
13,7,-0.00399709368601958,0.02432181042185157,0.0,0.0,-0.02797965580213706,0.17025267295296098,0.0,0.0,0,True,False,False,1761329155.2521288
14,11,-0.004347368872360286,0.021042324953668735,0.0,0.0,-0.04782105759596315,0.2314655744903561,0.0,0.0,0,True,False,False,1761329155.3756137
15,16,-0.008415861738977268,0.018799735712863055,0.0,0.0,-0.1346537878236363,0.3007957714058089,0.0,0.0,0,True,False,False,1761329155.5331821
16,7,-0.009460319644293159,0.021310344308130884,-0.8571428571428571,-0.9948298064775264,-0.06622223751005211,0.14917241015691618,-6.0,-6.963808645342684,1,True,False,False,1761329155.622506
17,1,-0.0030077995586198394,0.034306050113011466,0.0,0.0,-0.0030077995586198394,0.034306050113011466,0.0,0.0,0,True,False,False,1761329155.6577075
18,69,-0.005307018788740584,0.017878256158006693,0.0,-0.006110722675120797,-0.3661842964231003,1.2335996749024618,0.0,-0.42163986458333497,0,True,False,False,1761329156.3256817
19,36,-0.00783420831657996,0.016568008072867794,0.0,0.0,-0.2820314993968786,0.5964482906232406,0.0,0.0,0,True,False,False,1761329156.695758
20,76,-0.005463233068300864,0.043900910642426384,0.0,0.0,-0.41520571319086563,3.3364692088244055,0.0,0.0,0,False,True,False,1761329157.4821353
21,3,-0.006562632267796464,0.029127597892746365,0.0,0.0,-0.019687896803389393,0.08738279367823909,0.0,0.0,0,True,False,False,1761329157.600695
22,13,-0.007505310071971555,0.019857346376637327,-0.46153846153846156,-0.3769960734286626,-0.09756903093563021,0.25814550289628524,-6.0,-4.9009489545726135,1,True,False,False,1761329157.7452676
23,38,-0.008012304291554702,0.017284201944123348,-0.15789473684210525,-0.34908775049019924,-0.3044675630790787,0.6567996738766873,-6.0,-13.265334518627572,1,True,False,False,1761329158.092202
24,89,-0.006346623196929841,0.04035406712219995,0.0,-0.08394528482616027,-0.5648494645267559,3.5915119738757957,0.0,-7.471130349528265,0,False,True,False,1761329159.128282
25,1,-0.0029442392119071337,0.0343139798420633,-6.0,0.0,-0.0029442392119071337,0.0343139798420633,-6.0,0.0,1,True,False,False,1761329159.458789
26,3,-0.00355919486407455,0.030316888426113946,-2.0,-1.9029328485092964,-0.01067758459222365,0.09095066527834184,-6.0,-5.708798545527889,1,True,False,False,1761329159.5371447
27,1,-0.0028959913372296818,0.03431940820333934,0.0,0.0,-0.0028959913372296818,0.03431940820333934,0.0,0.0,0,True,False,False,1761329159.5873249
28,12,-0.0050116311312577025,0.021306378704073703,0.0,0.0,-0.060139573575092434,0.25567654444888444,0.0,0.0,0,True,False,False,1761329159.7702146
29,12,-0.006877623109669421,0.020810223851791192,0.0,0.0,-0.08253147731603305,0.2497226862214943,0.0,0.0,0,True,False,False,1761329159.9290395
30,77,-0.007795490088541539,0.042582824725414054,0.0,-0.16028706087340114,-0.6002527368176985,3.278877503856882,0.0,-12.342103687251887,0,False,True,False,1761329160.558014
31,1,-0.0028995639247747043,0.034319021222222856,0.0,0.0,-0.0028995639247747043,0.034319021222222856,0.0,0.0,0,True,False,False,1761329160.7955196
32,13,-0.006714842061490442,0.019757308042873543,-0.46153846153846156,-1.4774550770986479,-0.08729294679937574,0.25684500455735604,-6.0,-19.206916002282423,1,True,False,False,1761329160.9525268
33,28,-0.0049528010136548496,0.019177019764840098,0.0,0.0,-0.1386784283823358,0.5369565534155227,0.0,0.0,0,True,False,False,1761329287.8284073
34,1,-0.002893534010050574,0.034319803140046456,0.0,0.0,-0.002893534010050574,0.034319803140046456,0.0,0.0,0,True,False,False,1761329287.8722441
35,95,-0.006809825139707842,0.03836928032851612,0.0,-0.002525389724397457,-0.646933388272245,3.645081631209032,0.0,-0.2399120238177584,0,False,True,False,1761329288.7532315
36,52,-0.011654760876387994,0.015310121543058384,0.0,0.0,-0.6060475655721757,0.796126320239036,0.0,0.0,0,False,False,True,1761329289.5204864
37,14,-0.01462229234721515,0.15895992217748953,0.0,0.0,-0.20471209286101208,2.2254389104848533,0.0,0.0,0,False,True,False,1761329290.050497
38,1,-0.0029040324762652204,0.03431857507408198,0.0,0.0,-0.0029040324762652204,0.03431857507408198,0.0,0.0,0,True,False,False,1761329290.2806067
39,93,-0.0062516248453371856,0.03912575196249302,0.0,-0.556789493881748,-0.5814011106163582,3.6386949325118514,0.0,-51.78142293100257,0,False,True,False,1761329291.0285683
40,56,-0.006256252331114937,0.01736042853159831,0.0,0.0,-0.35035013054243647,0.9721839977695054,0.0,0.0,0,True,False,False,1761329291.662017
41,1,-0.0025020538540005514,0.03441106863499388,-6.0,0.0,-0.0025020538540005514,0.03441106863499388,-6.0,0.0,1,True,False,False,1761329291.70127
42,25,-0.008120141174871746,0.01867541405305043,-0.24,-0.3309071883321896,-0.20300352937179364,0.46688535132626074,-6.0,-8.27267970830474,1,True,False,False,1761329291.947314
43,33,-0.004271979136406088,0.07944822956505386,0.0,0.0,-0.1409753115014009,2.6217915756467773,0.0,0.0,0,False,True,False,1761329292.31456
44,32,-0.009148452139575764,0.016645572377722864,-0.1875,-0.3047206017414944,-0.29275046846642444,0.5326583160871317,-6.0,-9.75105925572782,1,True,False,False,1761329293.2287998
45,61,-0.0067175934607757,0.04840739278450707,0.0,0.0,-0.4097732011073177,2.9528509598549313,0.0,0.0,0,False,True,False,1761329293.7782347
46,26,-0.006574721284785739,0.018485554437571605,-0.23076923076923078,-0.40570378193002704,-0.17094275340442922,0.48062441537686174,-6.0,-10.548298330180703,1,True,False,False,1761329294.2140574
47,12,-0.006233055614255314,0.1853935066228033,0.0,0.0,-0.07479666737106376,2.2247220794736395,0.0,0.0,0,False,True,False,1761329294.3858404
48,20,-0.0076926209953848594,0.018705566897508484,0.0,-0.3215445708659635,-0.15385241990769719,0.3741113379501697,0.0,-6.43089141731927,0,True,False,False,1761329295.329566
49,40,-0.005632433615790999,0.0677430109520585,0.0,0.0,-0.22529734463163995,2.7097204380823396,0.0,0.0,0,False,True,False,1761329295.6922522
50,4,-0.007209347299142079,0.027132262861443796,-1.5,-0.749266159906459,-0.028837389196568315,0.10852905144577518,-6.0,-2.997064639625836,1,True,False,False,1761329296.3368778
51,86,-0.009703234684826714,0.01591676002739691,0.0,-0.1223748180869892,-0.8344781828950975,1.3688413623561342,0.0,-10.524234355481072,0,False,False,True,1761329297.1016748
52,42,-0.006972869291718715,0.01796699665933446,0.0,-0.13048529610445886,-0.292860510252186,0.7546138596920473,0.0,-5.480382436387272,0,True,False,False,1761329297.5864768
53,17,-0.004001771818590275,0.13748329073571247,0.0,0.0,-0.06803012091603468,2.337215942507112,0.0,0.0,0,False,True,False,1761329297.7682786
54,44,-0.010056394270229776,0.06021127181989465,0.0,0.0,-0.4424813478901101,2.6492959600753645,0.0,0.0,0,False,True,False,1761329425.6474292
55,7,-0.0034594521711295697,0.02444009327852998,0.0,0.0,-0.024216165197906987,0.17108065294970987,0.0,0.0,0,True,False,False,1761329426.136606
56,1,-0.002891293739455046,0.034320045571182956,-6.0,0.0,-0.002891293739455046,0.034320045571182956,-6.0,0.0,1,True,False,False,1761329426.1709676
57,1,-0.0028984741605597776,0.03431940122967925,0.0,0.0,-0.0028984741605597776,0.03431940122967925,0.0,0.0,0,True,False,False,1761329426.2068493
58,29,-0.003853361493654278,0.08787336451005212,0.0,0.0,-0.11174748331597406,2.5483275707915114,0.0,0.0,0,False,True,False,1761329426.4829934
59,19,-0.006597582942311478,0.01936524797077289,0.0,-0.6831976221380998,-0.1253540759039181,0.36793971144468496,0.0,-12.980754820623895,0,True,False,False,1761329427.4182892
60,76,-0.006501162597186051,0.043876076306542035,0.0,0.0,-0.4940883573861399,3.3345817992971947,0.0,0.0,0,False,True,False,1761329427.9957035
61,74,-0.009743068064331634,0.016217847984452326,0.0,-0.40148434863727495,-0.720987036760541,1.200120750849472,0.0,-29.709841799158347,0,True,False,False,1761329428.6953683
62,48,-0.007220767941717648,0.05857157532811486,0.0,0.0,-0.3465968612024471,2.8114356157495135,0.0,0.0,0,False,True,False,1761329429.1754458
63,79,-0.00746213309535094,0.04123714330184131,0.0,0.0,-0.5895085145327242,3.2577343208454637,0.0,0.0,0,False,True,False,1761329430.2381284
64,60,-0.005446735568351671,0.05149465300829427,0.0,0.0,-0.32680413410110026,3.089679180497656,0.0,0.0,0,False,True,False,1761329431.1097949
65,113,-0.007032782446430858,0.03460420326181225,0.0,-0.08341691348003562,-0.794704416446687,3.910274968584784,0.0,-9.426111223244025,0,False,True,False,1761329432.0644503
66,50,-0.010038089874190234,0.014035804421315539,-0.12,-0.1304724858555748,-0.5019044937095117,0.7017902210657769,-6.0,-6.52362429277874,1,True,False,False,1761329432.5471396
67,48,-0.009816468370571792,0.01652181155529612,-0.125,-0.5031366034716459,-0.47119048178744605,0.7930469546542137,-6.0,-24.150556966639,1,True,False,False,1761329433.014837
68,50,-0.0072768542528579665,0.057380066168815046,0.0,0.0,-0.3638427126428983,2.8690033084407522,0.0,0.0,0,False,True,False,1761329433.555943
69,18,-0.004000863268428653,0.13071480314858044,0.0,0.0,-0.07201553883171576,2.352866456674448,0.0,0.0,0,False,True,False,1761329434.1335154
70,56,-0.007985254196824077,0.05301561726029257,0.0,0.0,-0.44717423502214826,2.968874566576384,0.0,0.0,0,False,True,False,1761329434.6757908
71,3,-0.004055741638408882,0.030186223194845874,0.0,0.0,-0.012167224915226647,0.09055866958453762,0.0,0.0,0,True,False,False,1761329434.7906706
72,45,-0.006900889396454902,0.062181694126692895,0.0,-0.5265487380105434,-0.3105400228404706,2.79817623570118,0.0,-23.69469321047445,0,False,True,False,1761329435.276306
73,5,-0.0033868283280036856,0.026631488291169392,-1.2,-2.3241890225876984,-0.016934141640018427,0.13315744145584696,-6.0,-11.620945112938493,1,True,False,False,1761329435.6035254
74,32,-0.0068687653679888345,0.018271066753644434,0.0,-0.7775868681221437,-0.2198004917756427,0.5846741361166219,0.0,-24.8827797799086,0,True,False,False,1761329435.9402974
75,25,-0.004383668503325655,0.020043825242148035,0.0,0.0,-0.10959171258314138,0.5010956310537009,0.0,0.0,0,True,False,False,1761329436.1890934
76,42,-0.009339650038672523,0.016821234556460393,0.0,-0.694726979836952,-0.392265301624246,0.7064918513713365,0.0,-29.17853315315198,0,True,False,False,1761329560.3493607
77,79,-0.006904094364250629,0.041949082136153004,0.0,-0.03192829298236102,-0.5454234547757997,3.3139774887560876,0.0,-2.522335145606521,0,False,True,False,1761329561.0518978
78,33,-0.006614834320534876,0.017832238379617563,-0.18181818181818182,-1.256006257094245,-0.2182895325776509,0.5884638665273796,-6.0,-41.44820648411008,1,True,False,False,1761329561.4217427
79,36,-0.005562033016521967,0.018461414172075655,0.0,0.0,-0.2002331885947908,0.6646109101947235,0.0,0.0,0,True,False,False,1761329561.7469895
80,27,-0.007908569521574366,0.01835201536505724,0.0,0.0,-0.21353137708250788,0.4955044148565455,0.0,0.0,0,True,False,False,1761329562.0199044
