episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,1,-0.0029075214998893705,0.03431842042733413,0.0,0.0,-0.0029075214998893705,0.03431842042733413,0.0,0.0,0,1761306465.2352912
2,31,-0.002255547079536137,0.020538868993416504,0.0,0.0,-0.06992195946562024,0.6367049387959116,0.0,0.0,0,1761306465.3564963
3,2,-0.002148763347617132,0.032571273326635564,-1.5,-0.17656904482554373,-0.004297526695234264,0.06514254665327113,-3.0,-0.35313808965108745,1,1761306465.3763053
4,8,-0.0021687238416709894,0.02400933827145274,-0.375,-0.06869033574667913,-0.017349790733367915,0.19207470617162192,-3.0,-0.549522685973433,1,1761306465.4093366
5,9,-0.001477117335573981,0.023599313276298137,0.0,0.0,-0.013294056020165828,0.21239381948668323,0.0,0.0,0,1761306465.455645
6,11,-0.0011720800627722312,0.02284726359858351,0.0,0.0,-0.012892880690494544,0.2513198995844186,0.0,0.0,0,1761306465.50574
7,18,-0.002413787410021625,0.021401107453091785,-0.16666666666666666,-0.024409048156379013,-0.04344817338038925,0.38521993415565214,-3.0,-0.43936286681482223,1,1761306465.5671725
8,56,-0.0023174680822234247,0.037497263250459344,0.0,-0.00039147853691510294,-0.12977821260451178,2.0998467420257234,0.0,-0.021922798067245765,0,1761306465.7263424
9,37,-0.0024191963743326536,0.0202967724002393,-0.08108108108108109,-0.030638752974150644,-0.08951026585030819,0.7509805788088542,-3.0,-1.1336338600435738,1,1761306465.9241972
10,10,-0.0017194436724458021,0.12124598499352837,0.0,0.0,-0.017194436724458022,1.2124598499352837,0.0,0.0,0,1761306465.9583547
11,57,-0.002525860092728628,0.03715928326767803,0.0,0.0,-0.1439740252855318,2.1180791462576476,0.0,0.0,0,1761306466.3059556
12,1,-0.002905950678075648,0.034319029130151835,-3.0,0.0,-0.002905950678075648,0.034319029130151835,-3.0,0.0,1,1761306466.3743737
13,11,-0.00241574515914397,0.022729492112915587,0.0,0.0,-0.026573196750583672,0.2500244132420715,0.0,0.0,0,1761306466.4379172
14,101,-0.0023389760720059238,0.029382568425061685,0.0,-0.001598998942335951,-0.2362365832725983,2.96763941093123,0.0,-0.16149889317593105,0,1761306466.692231
15,17,-0.002332346186334105,0.02151618694930569,0.0,0.0,-0.03964988516767979,0.3657751781381967,0.0,0.0,0,1761306466.752625
16,13,-0.0014426637860531185,0.02227670098996941,0.0,0.0,-0.01875462921869054,0.2895971128696023,0.0,0.0,0,1761306466.8116095
17,91,-0.002472202889059582,0.03045869889335023,0.0,0.0,-0.22497046290442196,2.771741599294871,0.0,0.0,0,1761306467.0656462
18,34,-0.002407930911183262,0.02040032989879269,0.0,-0.10962374484880587,-0.08186965098023091,0.6936112165589515,0.0,-3.7272073248593993,0,1761306467.2252078
19,1,-0.0029302004523721753,0.03431577113222106,0.0,0.0,-0.0029302004523721753,0.03431577113222106,0.0,0.0,0,1761306467.238392
20,1,-0.0029146055356895333,0.034317799178658515,0.0,0.0,-0.0029146055356895333,0.034317799178658515,0.0,0.0,0,1761306467.250393
