episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,8,-0.0464597543975151,-0.043974692932750914,-2.625,-0.10191487494893926,-0.3716780351801208,-0.3517975434620073,-21.0,-0.8153189995915141,8,1761213795.7270794
2,17,-0.001398557206960182,0.15222331973180667,0.0,0.0,-0.023775472518323095,2.5877964354407132,0.0,0.0,0,1761213795.928479
3,12,-0.003571484195642709,0.17399679366450047,0.0,0.0,-0.04285781034771251,2.0879615239740055,0.0,0.0,0,1761213796.0385625
4,15,-0.013654725471637293,0.12556994137896466,-0.4,-0.08842626683005542,-0.2048208820745594,1.8835491206844697,-6.0,-1.3263940024508312,2,1761213796.1723785
5,8,-0.010141183711205107,0.1999938504876576,0.0,0.0,-0.08112946968964085,1.5999508039012609,0.0,0.0,0,1761213796.2827623
6,19,-0.0038929539722674846,0.1433711775015353,0.0,0.0,-0.0739661254730822,2.7240523725291705,0.0,0.0,0,1761213796.4614458
7,8,-0.0017685977892086709,0.2144909852681542,0.0,0.0,-0.014148782313669367,1.7159278821452335,0.0,0.0,0,1761213796.51357
8,11,-0.0007119449494313237,0.18268471076754508,0.0,0.0,-0.00783139444374456,2.009531818442996,0.0,0.0,0,1761213796.6284378
9,11,-0.00256676452018928,0.1813570179034446,0.0,0.0,-0.028234409722082084,1.9949271969378906,0.0,0.0,0,1761213796.7310977
10,21,-0.011170602154399242,0.11823930048620847,-0.14285714285714285,-0.030466513664906287,-0.2345826452423841,2.483025310210378,-3.0,-0.639796786963032,1,1761213796.8965678
11,11,-0.0031968866194149567,0.18184601098942837,0.0,0.0,-0.03516575281356452,2.000306120883712,0.0,0.0,0,1761213796.968424
12,17,-0.005404518650289469,0.14796488795364524,0.0,0.0,-0.09187681705492097,2.515403095211969,0.0,0.0,0,1761213797.1893802
13,13,-0.005640755557055083,0.16062332544066338,-0.23076923076923078,-0.06243328005711177,-0.07332982224171608,2.088103230728624,-3.0,-0.811632640742453,1,1761213797.3072207
14,10,-0.004348810202932941,0.19013342664538044,0.0,0.0,-0.043488102029329415,1.9013342664538044,0.0,0.0,0,1761213797.4308124
15,5,-0.004080109129100277,0.2839836999003601,0.0,0.0,-0.020400545645501384,1.4199184995018004,0.0,0.0,0,1761213797.5316355
16,19,-0.002630369553448935,0.14573955312291206,0.0,0.0,-0.04997702151552977,2.769051509335329,0.0,0.0,0,1761213797.740291
17,21,-0.003420470021672511,0.13791936112674544,0.0,0.0,-0.07182987045512274,2.896306583661654,0.0,0.0,0,1761213797.8832872
18,17,-0.0012220844368388804,0.15233867169862614,0.0,0.0,-0.020775435426260966,2.589757418876644,0.0,0.0,0,1761213798.0022638
19,3,-0.009449872665039894,0.40881386827206684,0.0,0.0,-0.02834961799511968,1.2264416048162006,0.0,0.0,0,1761213798.0480442
20,9,-0.021434784614732562,0.14456256580005672,-0.6666666666666666,-0.08647343982216402,-0.19291306153259305,1.3010630922005104,-6.0,-0.7782609583994762,2,1761213798.1997855
21,16,-0.0037465273952110305,0.1534043822001438,-0.1875,0.0,-0.05994443832337649,2.4544701152023007,-3.0,0.0,1,1761213798.3483105
