episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,4,-0.12401333607145382,0.015591350321928203,0.0,-0.49605334428581527,0.06236540128771281,0.0,1760621486.5731514
2,14,-0.05502664202659601,0.7330880552984691,0.0,-0.7703729883723441,10.263232774178567,0.0,1760621496.6440678
3,28,-0.055962892824630316,0.016929753213328343,0.0,-1.566960999089649,0.4740330899731936,0.0,1760621505.4936588
4,32,-0.048695753291241935,0.010589560741213871,0.0,-1.558264105319742,0.3388659437188439,0.0,1760621513.3812304
5,51,-0.04357421604903501,0.2097773060940032,-0.13725490196078433,-2.2222850185007856,10.698642610794163,-7.0,1760621522.2343464
6,11,-0.04476850093641119,0.9211536963924595,0.0,-0.49245351030052303,10.132690660317055,0.0,1760621523.6622434
7,36,-0.05528595490030972,0.011248407446607621,0.0,-1.99029437641115,0.4049426680778743,0.0,1760621533.721472
8,32,-0.04652000636515445,0.015834010441563816,0.0,-1.4886402036849424,0.5066883341300421,0.0,1760621540.0489466
9,45,-0.04772107318583808,0.23332886386906623,0.0,-2.1474482933627135,10.49979887410798,0.0,1760621549.0290198
10,28,-0.054052349595083746,0.37330954883785583,0.0,-1.5134657886623448,10.452667367459963,0.0,1760621558.2926607
