episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,38,-0.05010972534336069,0.2725390764918878,0.0,-1.9041695630477062,10.356484906691737,0.0,1760621490.2175262
2,67,-0.047574697016776156,0.16004915101074982,0.0,-3.1875047001240024,10.723293117720237,0.0,1760621502.3581195
3,68,-0.03481284390376074,0.15900358587294947,-0.07352941176470588,-2.3672733854557304,10.812243839360564,-5.0,1760621509.793666
4,53,-0.04203419408721439,0.012088447392511532,0.0,-2.227812286622363,0.6406877118031112,0.0,1760621515.6321802
5,30,-0.060703510499129525,0.008356581155249548,0.0,-1.8211053149738858,0.25069743465748645,0.0,1760621519.9664721
6,17,-0.05367995360119213,0.012191288018844549,0.0,-0.9125592112202663,0.20725189632035734,0.0,1760621524.324356
7,16,-0.08646793923479085,0.012713564535884379,0.0,-1.3834870277566536,0.20341703257415006,0.0,1760621531.574542
8,35,-0.04860484004834854,0.012510079047027028,-0.05714285714285714,-1.7011694016921988,0.43785276664594597,-2.0,1760621540.3790202
9,9,-0.06702354352857941,0.017012188015837856,0.0,-0.6032118917572147,0.15310969214254072,0.0,1760621545.1230416
10,15,-0.07891615472075353,0.01498820063506338,0.0,-1.183742320811303,0.22482300952595072,0.0,1760621556.8925936
