episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,44,-0.04288097361900287,0.014424830050934421,0.0,-1.8867628392361264,0.6346925222411145,0.0,1760621490.8549368
2,24,-0.0404477982113835,0.4286706091943657,0.0,-0.970747157073204,10.288094620664777,0.0,1760621497.7368476
3,39,-0.033126466278913747,0.009252638593464594,0.0,-1.2919321848776362,0.3608529051451192,0.0,1760621506.6986687
4,39,-0.04008618357216598,0.26904168867311506,-0.15384615384615385,-1.5633611593144732,10.492625858251488,-6.0,1760621514.1292295
5,30,-0.048846377741408896,0.013157921136588984,0.0,-1.465391332242267,0.39473763409766954,0.0,1760621519.9664721
6,13,-0.04886614808071063,0.7835274503755655,0.0,-0.6352599250492382,10.185856854882351,0.0,1760621523.88476
7,18,-0.025756311235891314,0.01523196076747839,0.0,-0.46361360224604364,0.27417529381461103,0.0,1760621531.790193
8,51,-0.04586773093247815,0.20780396312073102,-0.0784313725490196,-2.339254277556386,10.598002119157282,-4.0,1760621542.1084957
9,61,-0.04209622384830479,0.008828518825911874,0.0,-2.567869654746592,0.5385396483806243,0.0,1760621550.7357936
10,34,-0.042777280790913585,0.3055850776633141,-0.11764705882352941,-1.454427546891062,10.389892640552679,-4.0,1760621558.9509175
