episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,43,-0.05039262801341214,0.24472446418358137,0.0,-2.166883004576722,10.523151959894,0.0,1760621490.7490664
2,52,-0.03403749709356996,0.012204129303827416,0.0,-1.7699498488656378,0.6346147237990256,0.0,1760621500.759518
3,51,-0.04084357661426239,0.20697317200058152,-0.09803921568627451,-2.0830224073273818,10.555631772029658,-5.0,1760621507.9780664
4,16,-0.03616334507785158,0.0168587411315739,0.0,-0.5786135212456253,0.2697398581051824,0.0,1760621511.6504135
5,8,-0.08223011019471246,0.019496707037475188,0.0,-0.6578408815576997,0.1559736562998015,0.0,1760621517.594268
6,59,-0.03759174017140081,0.1818476153432652,0.0,-2.2179126701126477,10.729009305252648,0.0,1760621528.8502202
7,19,-0.035063113069015404,0.01194007307499724,0.0,-0.6661991483112927,0.22686138842494757,0.0,1760621531.8973386
8,69,-0.039666032660065395,0.15530307461280837,0.0,-2.736956253544512,10.715912148283778,0.0,1760621544.052854
9,102,-0.04102496900318027,0.10542504478691807,0.0,-4.184546838324388,10.753354568265642,0.0,1760621555.1401155
10,52,-0.04431344140705236,0.20333159079049506,-0.019230769230769232,-2.3042989531667226,10.573242721105743,-1.0,1760621560.9112358
