episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,25,-0.03322365318661566,-0.00016848294680131825,-1.2,-0.8305913296653915,-0.004212073670032956,-30.0,5,1761133788.7753117
2,21,-0.030854691521848884,0.004035577616134484,0.0,-0.6479485219588266,0.08474712993882416,0.0,0,1761133789.5315766
3,6,-0.019167775573497563,0.029996485946306328,0.0,-0.11500665344098537,0.17997891567783797,0.0,0,1761133789.7963815
4,15,-0.03234560729768773,0.0016493462721996661,0.0,-0.48518410946531587,0.024740194082994993,0.0,0,1761133790.3813384
5,43,-0.03242541899018798,0.0009104354629137023,-0.13953488372093023,-1.394293016578083,0.0391487249052892,-6.0,1,1761133791.195577
6,12,-0.008997676865886602,0.04409038749159485,0.0,-0.10797212239063922,0.5290846498991382,0.0,0,1761133791.450787
7,20,-0.047383408955694824,-0.025658694209190397,-0.6,-0.9476681791138964,-0.5131738841838079,-12.0,2,1761133792.1123323
8,21,-0.02625854529705736,0.014183174839227137,0.0,-0.5514294512382045,0.2978466716237699,0.0,0,1761133792.662158
9,7,-0.01592328106352483,0.036599503328225105,0.0,-0.11146296744467381,0.25619652329757575,0.0,0,1761133793.0488603
10,8,-0.03028169307497966,0.007912121785206533,0.0,-0.24225354459983728,0.06329697428165226,0.0,0,1761133793.8201735
11,22,-0.016350715736715843,0.09468385952613662,-0.2727272727272727,-0.35971574620774854,2.0830449095750057,-6.0,1,1761133795.0538392
12,35,-0.043816867985012393,-0.021136557895758835,0.0,-1.5335903794754338,-0.7397795263515592,0.0,0,1761133796.0480924
13,27,-0.03355791567895566,-0.0034494640257407313,-0.6666666666666666,-0.906063723331803,-0.09313552869499975,-18.0,3,1761133796.4725096
14,5,-0.01604598009120218,0.03670758389327637,0.0,-0.08022990045601089,0.18353791946638184,0.0,0,1761133796.7655365
15,29,-0.023835785462233344,0.015831433843440608,-0.41379310344827586,-0.691237778404767,0.45911158145977765,-12.0,2,1761133798.0913749
16,11,-0.01691768019790989,0.03051116384225925,0.0,-0.1860944821770088,0.33562280226485175,0.0,0,1761133798.5042443
17,9,-0.02835452167033864,0.01128038796086613,0.0,-0.25519069503304775,0.10152349164779517,0.0,0,1761133799.0394669
18,3,-0.008324231758411876,0.5377623242567986,0.0,-0.02497269527523563,1.6132869727703958,0.0,0,1761133800.1773107
19,15,-0.05066080460801401,-0.03042933467953184,0.0,-0.7599120691202101,-0.4564400201929776,0.0,0,1761133800.95537
20,26,-0.027827062588733756,0.0087886097308001,0.0,-0.7235036273070776,0.22850385300080261,0.0,0,1761133853.9266646
21,19,-0.03828613879247149,-0.011053970566528407,-0.3157894736842105,-0.7274366370569583,-0.21002544076403973,-6.0,1,1761133854.8586857
22,38,-0.032902456877626295,-0.00023190817311954207,0.0,-1.2502933613497993,-0.008812510578542598,0.0,0,1761133856.3666973
23,6,-0.02904965200916911,0.013312860793018919,0.0,-0.17429791205501466,0.07987716475811352,0.0,0,1761133856.8398921
24,10,-0.015826385221319624,0.03243006783172895,0.0,-0.15826385221319625,0.3243006783172895,0.0,0,1761133857.8311462
25,7,-0.03102074130821985,0.005877417325855767,0.0,-0.21714518915753894,0.04114192128099037,0.0,0,1761133858.4682639
26,33,-0.039924137163084156,-0.01490216381249276,0.0,-1.317496526381777,-0.4917714058122611,0.0,0,1761133859.441354
27,45,-0.03183584166731364,0.002731310246689653,-0.4,-1.4326128750291136,0.12290896110103439,-18.0,3,1761133860.3074467
28,11,-0.036436033353722024,-0.002803313420663846,0.0,-0.4007963668909423,-0.03083644762730231,0.0,0,1761133860.513372
29,94,-0.03408824771093926,-0.004214590777698001,0.0,-3.2042952848282904,-0.3961715331036121,0.0,0,1761133862.053524
30,14,-0.019876918366606374,0.020027383349688937,0.0,-0.27827685713248923,0.28038336689564514,0.0,0,1761133862.3325799
31,53,-0.022444653885879476,0.04476934965232311,0.0,-1.1895666559516123,2.372775531573125,0.0,0,1761133863.6316974
32,8,-0.04692274810556154,-0.0181732177867797,0.0,-0.3753819848444923,-0.1453857422942376,0.0,0,1761133863.8042119
33,43,-0.026192437969172182,0.011094539989173688,-0.27906976744186046,-1.1262748326744039,0.47706521953446857,-12.0,2,1761133865.320017
34,20,-0.025404868452223485,0.013874193737804828,0.0,-0.5080973690444697,0.27748387475609654,0.0,0,1761133865.979418
35,4,-0.021593110598888195,0.02625496867452015,0.0,-0.08637244239555278,0.1050198746980806,0.0,0,1761133866.1526742
36,35,-0.03172534533935318,0.001189525117575263,-0.17142857142857143,-1.1103870868773613,0.041633379115134206,-6.0,1,1761133922.3799336
37,6,-0.02585909557550824,0.019424997376139275,0.0,-0.15515457345304945,0.11654998425683565,0.0,0,1761133923.5466034
38,13,-0.026991292557951456,0.010768332281111567,-0.9230769230769231,-0.3508868032533689,0.13998831965445035,-12.0,2,1761133924.2066905
39,6,-0.025511882601281195,0.017929405058422342,0.0,-0.15307129560768717,0.10757643035053405,0.0,0,1761133924.8416736
40,16,-0.010643368800471602,0.1268849860348917,0.0,-0.17029390080754564,2.0301597765582673,0.0,0,1761133925.9478877
41,6,-0.024640759815925162,0.023518275470885433,0.0,-0.14784455889555098,0.1411096528253126,0.0,0,1761133926.7436457
42,8,-0.019282920137964437,0.030624622956907415,0.0,-0.1542633611037155,0.24499698365525932,0.0,0,1761133927.2584457
43,45,-0.026453439591885362,0.012153040257695626,-0.4,-1.1904047816348413,0.5468868115963031,-18.0,3,1761133928.4987745
44,15,-0.01720351650484573,0.1263829420782146,0.0,-0.2580527475726859,1.8957441311732188,0.0,0,1761133928.7907383
45,7,-0.008240297955905704,0.2562069720420858,0.0,-0.057682085691339924,1.7934488042946006,0.0,0,1761133929.0970104
46,10,-0.036513806585606476,-0.0027823974582184886,0.0,-0.36513806585606473,-0.027823974582184885,0.0,0,1761133930.0287406
47,14,-0.015564753223348693,0.03351048023749443,0.0,-0.2179065451268817,0.46914672332492197,0.0,0,1761133931.1918225
48,9,-0.03172641729172124,0.0030465617195428113,0.0,-0.2855377556254911,0.0274190554758853,0.0,0,1761133931.4969804
49,29,-0.026361826619350853,0.010481652625229963,0.0,-0.7644929719611747,0.3039679261316689,0.0,0,1761133932.6386175
50,40,-0.042222987870542045,-0.015556218683656017,0.0,-1.6889195148216818,-0.6222487473462407,0.0,0,1761133933.4536707
51,10,-0.026366239338103337,0.013589729874030666,-0.6,-0.26366239338103337,0.13589729874030665,-6.0,1,1761133933.810685
52,10,-0.028842964573308365,0.008077280125430348,0.0,-0.28842964573308366,0.08077280125430347,0.0,0,1761133934.4407654
53,35,-0.02346426325706333,0.016944237699083008,-0.34285714285714286,-0.8212492139972166,0.5930483194679053,-12.0,2,1761133936.3120992
54,5,-0.012656850339982767,0.044519904092166225,0.0,-0.06328425169991383,0.22259952046083112,0.0,0,1761133990.3712852
55,24,-0.016648417111220344,0.025197304801757015,0.0,-0.39956201066928826,0.6047353152421684,0.0,0,1761133991.3847904
