episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,12,-0.043729272270076724,-0.03771663857857386,0.0,0.0,-0.5247512672409207,-0.45259966294288634,0.0,0.0,0,1761218263.5395834
2,36,-0.018712758190122785,0.05170622491203791,0.0,0.0,-0.6736592948444202,1.8614240968333648,0.0,0.0,0,1761218264.6271973
3,5,-0.02372324651968209,0.04370037126768032,0.0,0.0,-0.11861623259841045,0.21850185633840158,0.0,0.0,0,1761218265.0449564
4,8,-0.04402914707154409,-0.040670715708640476,0.0,0.0,-0.3522331765723527,-0.3253657256691238,0.0,0.0,0,1761218265.6759334
5,2,-0.012951762476830914,0.5671320141500158,0.0,0.0,-0.025903524953661827,1.1342640283000316,0.0,0.0,0,1761218265.8429875
6,26,-0.02864478152164993,0.017287788612374344,0.0,-0.03370290457892412,-0.7447643195628981,0.44948250392173295,0.0,-0.8762755190520273,0,1761218266.7113376
7,5,-0.027247487431450657,0.03193394925601369,0.0,0.0,-0.13623743715725328,0.15966974628006847,0.0,0.0,0,1761218266.9169662
8,5,-0.02150419218624905,0.055757811348863554,0.0,0.0,-0.10752096093124525,0.27878905674431775,0.0,0.0,0,1761218267.6119769
9,15,-0.03508889060911388,-0.0050010659769136245,-0.4,-0.03852390964411428,-0.5263333591367082,-0.07501598965370437,-6.0,-0.5778586446617142,2,1761218268.9978948
10,8,-0.022829033497741177,0.046043093912967875,-2.625,-0.06509242176131745,-0.1826322679819294,0.368344751303743,-21.0,-0.5207393740905396,7,1761218269.4690368
11,9,-0.015199297881841807,0.06820559886559122,0.0,-0.027245521454984763,-0.13679368093657626,0.6138503897903209,0.0,-0.24520969309486287,0,1761218270.0379648
12,25,-0.03623090944026616,-0.012373252245882522,0.0,0.0,-0.905772736006654,-0.30933130614706306,0.0,0.0,0,1761218270.8162596
13,14,-0.009667319790895893,0.1501763525827032,0.0,0.0,-0.1353424770725425,2.102468936157845,0.0,0.0,0,1761218271.1527016
14,9,-0.043311321668774924,-0.028491665311170915,0.0,0.0,-0.38980189501897433,-0.25642498780053824,0.0,0.0,0,1761218271.7246087
15,12,-0.010180025838304832,0.07429918456002828,0.0,-0.10196491582587451,-0.122160310059658,0.8915902147203394,0.0,-1.223578989910494,0,1761218272.732121
16,14,-0.0072598716211099605,0.15448476567343,0.0,0.0,-0.10163820269553944,2.16278671942802,0.0,0.0,0,1761218273.0431604
17,12,-0.01951352616949476,0.057440574948597424,-0.25,-0.005942351202528693,-0.23416231403393709,0.6892868993831691,-3.0,-0.07130821443034431,1,1761218273.3027031
18,13,-0.018551203937358037,0.05521324740507961,0.0,0.0,-0.2411656511856545,0.7177722162660349,0.0,0.0,0,1761218313.9981508
19,12,-0.02136753097644355,0.04452200241413828,0.0,0.0,-0.2564103717173226,0.5342640289696593,0.0,0.0,0,1761218315.0315285
20,20,-0.03202784165960573,0.007485999938376902,0.0,0.0,-0.6405568331921146,0.14971999876753805,0.0,0.0,0,1761218316.3497338
21,2,-0.031412048567700246,0.5526892345351528,0.0,0.0,-0.06282409713540049,1.1053784690703057,0.0,0.0,0,1761218316.5459762
22,7,-0.034105863673885774,0.004336993019763361,0.0,0.0,-0.2387410457172004,0.030358951138343526,0.0,0.0,0,1761218317.4446292
23,18,-0.018286779334254512,0.05571564962310638,-0.3333333333333333,-0.06736566977424926,-0.32916202801658123,1.0028816932159148,-6.0,-1.2125820559364868,2,1761218318.140522
24,58,-0.032278451258708825,0.00604783903023343,-0.10344827586206896,-0.05099956832318584,-1.8721501730051118,0.35077466375353894,-6.0,-2.9579749627447787,2,1761218319.701821
25,4,-0.006427996900850944,0.32963159320269564,0.0,0.0,-0.025711987603403777,1.3185263728107826,0.0,0.0,0,1761218319.7991624
26,24,-0.03255218366174927,-0.0021382437410010133,0.0,0.0,-0.7812524078819825,-0.051317849784024316,0.0,0.0,0,1761218320.5910828
27,10,-0.01883848997070144,0.0549217457753373,0.0,0.0,-0.18838489970701439,0.549217457753373,0.0,0.0,0,1761218320.8368626
