episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,14,-0.017740329239732035,0.030146822669823242,0.0,-0.2483646093562485,0.4220555173775254,0.0,0,1761133788.575305
2,39,-0.03949691832474177,-0.013510472030375786,0.0,-1.5403798146649288,-0.5269084091846556,0.0,0,1761133789.3760488
3,9,-0.02029554424999303,0.025624744133009816,0.0,-0.18265989824993725,0.23062269719708833,0.0,0,1761133789.5265746
4,13,-0.03228244815124799,0.00112222390875089,0.0,-0.4196718259662239,0.014588910813761569,0.0,0,1761133789.9237306
5,26,-0.042396158932270514,-0.017713332993519727,-0.23076923076923078,-1.1023001322390333,-0.4605466578315129,-6.0,1,1761133791.1193817
6,50,-0.027765012657344466,0.00854869313091303,-0.12,-1.3882506328672233,0.4274346565456515,-6.0,1,1761133791.939947
7,26,-0.031892243907693914,0.0013910242334425765,-0.23076923076923078,-0.8291983416000417,0.03616663006950699,-6.0,1,1761133792.4119847
8,29,-0.04558988588634824,-0.0225796629243332,-0.6206896551724138,-1.322106690704099,-0.6548102248056629,-18.0,3,1761133793.057478
9,35,-0.03087042555326981,0.001292478056472809,0.0,-1.0804648943644433,0.04523673197654832,0.0,0,1761133793.9738512
10,36,-0.04060167292684999,-0.014343684077972787,-0.5,-1.4616602253665996,-0.5163726268070203,-18.0,3,1761133794.5216298
11,4,-0.019696493173329457,0.40813420969134073,0.0,-0.07878597269331783,1.632536838765363,0.0,0,1761133794.6249046
12,53,-0.028597759995860283,0.007159794240942661,-0.11320754716981132,-1.515681279780595,0.37946909476996105,-6.0,1,1761133795.9685743
13,40,-0.019761279617273177,0.058273662555880026,-0.45,-0.790451184690927,2.330946502235201,-18.0,3,1761133796.5544274
14,20,-0.022878613191995682,0.01984658776273602,0.0,-0.4575722638399137,0.39693175525472035,0.0,0,1761133796.8945034
15,4,-0.04303676561483022,-0.007216251591448744,0.0,-0.17214706245932088,-0.028865006365794976,0.0,0,1761133797.38671
16,6,-0.019868341728953492,0.02824657124952895,0.0,-0.11921005037372095,0.1694794274971737,0.0,0,1761133798.7038867
17,14,-0.03602000188756869,-0.0057494026528441345,-0.42857142857142855,-0.5042800264259616,-0.08049163713981788,-6.0,1,1761133799.3296974
18,33,-0.03345684190351389,-0.002827708019387116,0.0,-1.1040757828159584,-0.09331436463977483,0.0,0,1761133799.9613647
19,26,-0.03296075329992652,-0.0006164961677874811,-0.23076923076923078,-0.8569795857980894,-0.016028900362474507,-6.0,1,1761133800.3420403
20,30,-0.02523612874944781,0.014418171105419448,0.0,-0.7570838624834343,0.4325451331625834,0.0,0,1761133800.9102948
21,10,-0.029196781108057263,0.009286761796866994,0.0,-0.2919678110805726,0.09286761796866994,0.0,0,1761133853.1529179
22,13,-0.029306241615341545,0.005886911440375231,0.0,-0.3809811409994401,0.076529848724878,0.0,0,1761133853.4427261
23,2,-0.012656412721914582,0.7818649365878707,0.0,-0.025312825443829165,1.5637298731757414,0.0,0,1761133853.848171
24,21,-0.028261170323521368,0.007494885514960689,0.0,-0.5934845767939487,0.15739259581417447,0.0,0,1761133854.799391
25,20,-0.02899424607521587,0.008568525281838161,-0.3,-0.5798849215043174,0.1713705056367632,-6.0,1,1761133855.4917924
26,17,-0.03320959330248754,-0.0017268820027822008,-1.411764705882353,-0.5645630861422881,-0.029356994047297413,-24.0,4,1761133856.0787187
27,6,-0.014081615041054827,0.039601496780818556,0.0,-0.08448969024632896,0.23760898068491132,0.0,0,1761133856.696911
28,5,-0.022931956813063863,0.02535886826245537,-4.8,-0.11465978406531932,0.12679434131227685,-24.0,4,1761133857.200897
29,72,-0.03508346787709581,-0.005435863735282562,0.0,-2.5260096871508986,-0.3913821889403445,0.0,0,1761133858.9410322
30,23,-0.030260666123805905,0.003056190616762708,0.0,-0.6959953208475358,0.07029238418554229,0.0,0,1761133859.3956096
31,17,-0.03368400738570031,-0.0008225053091870644,0.0,-0.5726281255569052,-0.013982590256180094,0.0,0,1761133860.7814374
32,24,-0.03287658277370773,-0.001991865934400696,-0.75,-0.7890379865689855,-0.0478047824256167,-18.0,3,1761133861.7293017
33,16,-0.009752809045052276,0.1334165838452323,0.0,-0.1560449447208364,2.134665341523717,0.0,0,1761133862.1107228
34,30,-0.04770470074646052,-0.024353627516408207,-0.2,-1.4311410223938157,-0.7306088254922463,-6.0,1,1761133863.0585198
35,9,-0.016822062465930022,0.030950280764261404,0.0,-0.1513985621933702,0.27855252687835264,0.0,0,1761133863.2631457
36,16,-0.0138624828687152,0.029757011433814897,0.0,-0.2217997258994432,0.47611218294103835,0.0,0,1761133863.960538
37,17,-0.007293237836380436,0.1253905033165981,0.0,-0.12398504321846741,2.1316385563821676,0.0,0,1761133864.9853494
38,20,-0.039482972866761716,-0.011891393488758922,0.0,-0.7896594573352343,-0.23782786977517845,0.0,0,1761133865.6122222
39,4,-0.02679755109528517,0.026175488860679788,0.0,-0.10719020438114069,0.10470195544271915,0.0,0,1761133865.881444
40,34,-0.02839449140737063,0.006418950821602061,0.0,-0.9654127078506014,0.21824432793447007,0.0,0,1761133921.963987
41,8,-0.010343938251959853,0.042397994749270265,-0.75,-0.08275150601567882,0.3391839579941621,-6.0,1,1761133922.1620545
42,34,-0.026582047901169716,0.011533060737681495,-0.17647058823529413,-0.9037896286397703,0.3921240650811708,-6.0,1,1761133923.6157608
43,10,-0.035263516912072405,-0.004105869453147204,-1.2,-0.35263516912072407,-0.04105869453147204,-12.0,2,1761133923.917255
44,12,-0.043126359900227784,-0.01925500215385052,0.0,-0.5175163188027334,-0.23106002584620622,0.0,0,1761133924.5164557
45,6,-0.022547710706395913,0.025775857300499704,0.0,-0.13528626423837548,0.15465514380299822,0.0,0,1761133925.8793397
46,3,-0.022184910724472536,0.0316679373740722,0.0,-0.0665547321734176,0.09500381212221659,0.0,0,1761133927.0062678
47,39,-0.03459877515150651,-0.005542907982367542,0.0,-1.3493522309087538,-0.21617341131233414,0.0,0,1761133928.3947978
48,22,-0.03452878741689719,-0.0006943008973630891,0.0,-0.7596333231717382,-0.01527461974198796,0.0,0,1761133928.7867305
49,93,-0.032690012811710446,-0.0014085324655260525,0.0,-3.0401711914890712,-0.1309935192939229,0.0,0,1761133930.1539502
50,19,-0.033463224012559765,-5.8551303355507634e-05,0.0,-0.6358012562386356,-0.001112474763754645,0.0,0,1761133930.5197282
51,32,-0.024162243738556577,0.015464410964381446,0.0,-0.7731917996338105,0.49486115086020627,0.0,0,1761133931.044352
52,15,-0.03792337843791415,-0.00909883399687977,-0.4,-0.5688506765687122,-0.13648250995319655,-6.0,1,1761133931.3099897
53,19,-0.028169577293369785,0.010022652489585712,-0.3157894736842105,-0.5352219685740259,0.19043039730212852,-6.0,1,1761133931.7305021
54,41,-0.03556639871847213,-0.006711657491326198,0.0,-1.4582223474573572,-0.2751779571443741,0.0,0,1761133932.7487273
55,40,-0.0336543764621763,-0.0013570677946889097,-0.6,-1.3461750584870518,-0.05428271178755639,-24.0,4,1761133933.4951365
56,21,-0.033083626794262716,-0.001131693194857466,0.0,-0.694756162679517,-0.023765557092006784,0.0,0,1761133934.2722204
57,8,-0.03157187047933963,0.004911331554910935,0.0,-0.25257496383471706,0.03929065243928748,0.0,0,1761133934.9236016
58,29,-0.03515930210451521,-0.005127865600565337,0.0,-1.0196197610309412,-0.14870810241639476,0.0,0,1761133935.5173395
59,20,-0.025606937595788942,0.01495154645565221,0.0,-0.5121387519157788,0.2990309291130442,0.0,0,1761133990.4249623
60,12,-0.03963625303226302,-0.0085671838088679,0.0,-0.47563503638715626,-0.1028062057064148,0.0,0,1761133990.6974757
61,56,-0.026184608219248066,0.01085602221797021,0.0,-1.4663380602778917,0.6079372442063318,0.0,0,1761133991.7906268
62,15,-0.016981057932510334,0.030635545374794414,0.0,-0.254715868987655,0.4595331806219162,0.0,0,1761133992.1234188
63,21,-0.03995721791692507,-0.014717709876889109,0.0,-0.8391015762554264,-0.3090719074146713,0.0,0,1761133993.5597782
64,25,-0.017603595345097704,0.02797880507667834,0.0,-0.4400898836274426,0.6994701269169585,0.0,0,1761133994.6727214
65,34,-0.030544728674042093,0.003034917627956523,-0.17647058823529413,-1.0385207749174312,0.10318719935052179,-6.0,1,1761133995.291856
66,18,-0.026160314608180014,0.011988133462394024,-0.3333333333333333,-0.47088566294724027,0.21578640232309243,-6.0,1,1761133995.6163843
67,4,-0.010797964139165365,0.41217643687970396,0.0,-0.04319185655666146,1.6487057475188158,0.0,0,1761133996.1113725
68,10,-0.0223765134368546,0.023177526808767453,-1.8,-0.22376513436854598,0.23177526808767454,-18.0,3,1761133996.9262908
69,4,-0.03215308628144178,0.009457294733367427,0.0,-0.1286123451257671,0.03782917893346971,0.0,0,1761133997.169766
