feature,index,min,max,mean,std,samples,episode_index
sin_trk_1,22,-0.9999940395355225,0.999936580657959,0.1518592759016063,0.7364610149716335,311,2
sin_trk_2,23,-0.9999974966049194,0.9989211559295654,-0.131142022348654,0.6783549822357205,311,2
dist_n_0,24,-0.324969619512558,5.302001953125,0.9719991775490101,0.8021404691490343,311,2
dist_n_1,25,-0.11193879693746567,5.615798473358154,1.5905920574445302,1.1283308812748898,311,2
dist_n_2,26,-0.11354972422122955,6.188387393951416,1.952806718240215,1.1822606308141221,311,2
cos_drift,0,-0.9999525547027588,1.0,0.1651675059347283,0.7084729775139472,421,3
sin_drift,1,-0.9999483227729797,0.9999358057975769,-0.06792477440766016,0.6844537773243199,421,3
airspeed_norm,2,-0.8356730341911316,1.0000131130218506,-0.06994673013734133,0.2795444105948483,421,3
risk_0,3,0.014000000432133675,1.0,0.1324879677873327,0.22897486680856746,421,3
risk_1,4,0.014000000432133675,0.764467179775238,0.03949327913340785,0.0636472283731267,421,3
risk_2,5,0.014000000432133675,0.1568223088979721,0.02404186483738046,0.021373262917184617,421,3
x_r_0,6,-5.642148017883301,5.784554958343506,0.22782470907290364,1.6291535287106076,421,3
x_r_1,7,-3.7502522468566895,5.588693141937256,0.5546085881533853,1.8545691539745177,421,3
x_r_2,8,-5.123493194580078,7.194205284118652,0.3224060547857757,2.1433968605453653,421,3
y_r_0,9,-6.655932426452637,5.009446144104004,0.25695389660181495,1.449304563440127,421,3
y_r_1,10,-5.009446144104004,7.996644020080566,0.7920110442237642,2.293810213188678,421,3
y_r_2,11,-8.61297607421875,5.822495937347412,-0.2419327670075619,2.902472574365662,421,3
vx_r_0,12,-0.8507756590843201,0.8720510601997375,0.029452421591905285,0.2675390513640455,421,3
vx_r_1,13,-0.9467015862464905,0.9467015862464905,-0.00352404126088631,0.2518296486195703,421,3
vx_r_2,14,-0.8720510601997375,0.8483327627182007,-0.015192741416715474,0.27259848873986403,421,3
vy_r_0,15,-0.496225506067276,0.7473589777946472,0.005527840631365799,0.2052940341492545,421,3
vy_r_1,16,-0.8370146155357361,0.8370146155357361,0.03544720887274797,0.22523424817478682,421,3
vy_r_2,17,-0.9046921133995056,0.496225506067276,-0.010584567867881282,0.22400367764202994,421,3
cos_trk_0,18,-0.9997105598449707,0.9999794363975525,0.05967090097521464,0.7217594795985983,421,3
cos_trk_1,19,-0.9999957084655762,0.9996957182884216,0.017715577417188235,0.6698752248739785,421,3
cos_trk_2,20,-1.0,0.9999992847442627,-0.02106187601945409,0.7284230733417881,421,3
sin_trk_0,21,-0.9999133944511414,0.9999940395355225,0.03981950540414118,0.6901345852811411,421,3
sin_trk_1,22,-0.9999940395355225,0.999936580657959,0.16410565197593904,0.7254920823198694,421,3
sin_trk_2,23,-0.9999974966049194,0.9991301894187927,-0.03826258727760667,0.685469625908047,421,3
dist_n_0,24,-0.324969619512558,5.302001953125,0.9195914178646464,0.7695104985209058,421,3
dist_n_1,25,-0.14605069160461426,5.615798473358154,1.446849209615119,1.0521408418589497,421,3
dist_n_2,26,-0.13111749291419983,6.188387393951416,1.8074590341318544,1.1244904950823587,421,3
cos_drift,0,-0.9999525547027588,1.0,0.15638254647172342,0.7249165349666843,511,4
sin_drift,1,-0.999998927116394,0.9999358057975769,-0.09871606235270323,0.6649732178047039,511,4
airspeed_norm,2,-0.8356730341911316,1.0000131130218506,-0.05304931395221496,0.2797327709749379,511,4
risk_0,3,0.014000000432133675,1.0,0.11984710803222652,0.21175398459891567,511,4
risk_1,4,0.014000000432133675,0.764467179775238,0.03730160669549392,0.05875248554261932,511,4
risk_2,5,0.014000000432133675,0.1568223088979721,0.023158674272334968,0.02066869952387175,511,4
x_r_0,6,-5.642148017883301,5.784554958343506,0.13961210930191428,1.5880998299403737,511,4
x_r_1,7,-4.129612445831299,5.588693141937256,0.3610549787507772,1.8500991650447036,511,4
x_r_2,8,-5.123493194580078,7.194205284118652,0.38742147126862,2.152180413745475,511,4
y_r_0,9,-6.655932426452637,5.009446144104004,0.12564783751662822,1.4535792008431456,511,4
y_r_1,10,-5.009446144104004,7.996644020080566,0.6098089997042727,2.2282271380023633,511,4
y_r_2,11,-8.61297607421875,5.822495937347412,-0.3624709493967241,2.8210149476292097,511,4
vx_r_0,12,-0.8507756590843201,0.8720510601997375,0.02241441476997852,0.25806519665422223,511,4
vx_r_1,13,-0.9467015862464905,0.9467015862464905,-0.008569201603876706,0.25183647760706024,511,4
vx_r_2,14,-0.8720510601997375,0.8483327627182007,-0.0013885699541065651,0.2875242669400957,511,4
vy_r_0,15,-0.8284573554992676,0.8401392698287964,0.0018505251000124018,0.22073629969874434,511,4
vy_r_1,16,-0.8370146155357361,0.8370146155357361,0.02527517376784483,0.2222288227672042,511,4
vy_r_2,17,-0.9046921133995056,0.5243378281593323,-0.010420431553120392,0.22603333897729094,511,4
cos_trk_0,18,-0.9997105598449707,0.9999988079071045,0.05631159646245204,0.7045041121203561,511,4
cos_trk_1,19,-0.9999957084655762,0.9996957182884216,-0.007236924351605584,0.6705442307099466,511,4
cos_trk_2,20,-1.0,0.9999992847442627,0.013595322729771816,0.7474019090635371,511,4
sin_trk_0,21,-0.9999133944511414,0.9999940395355225,0.020188980390920958,0.7085542558406208,511,4
sin_trk_1,22,-1.0,0.999936580657959,0.12012034268282472,0.7333631798223571,511,4
sin_trk_2,23,-0.9999974966049194,0.9991301894187927,-0.03406195171058807,0.6648334258928092,511,4
dist_n_0,24,-0.324969619512558,5.302001953125,0.9149358110464088,0.7172576441709642,511,4
dist_n_1,25,-0.14605069160461426,5.615798473358154,1.3917817923255418,0.984749509357748,511,4
dist_n_2,26,-0.13111749291419983,6.188387393951416,1.7790077540972478,1.118110941005523,511,4
cos_drift,0,-0.9999766945838928,1.0,0.10230692702481238,0.7213897250658746,755,5
sin_drift,1,-0.999998927116394,0.9999684691429138,0.00651226676857824,0.6858571794487442,755,5
airspeed_norm,2,-0.8356730341911316,1.0000131130218506,-0.06198703538054379,0.2650744536788077,755,5
risk_0,3,0.014000000432133675,1.0,0.1003061964688516,0.18759767455690124,755,5
risk_1,4,0.014000000432133675,0.764467179775238,0.03492447423767172,0.05393680699766027,755,5
risk_2,5,0.014000000432133675,0.1568223088979721,0.022724919763720607,0.02008245539597045,755,5
x_r_0,6,-16.642292022705078,18.441329956054688,1.2944946936387196,4.0422632356545005,755,5
x_r_1,7,-20.30284309387207,17.17284393310547,-0.10593628158287104,5.110286522757557,755,5
x_r_2,8,-16.867027282714844,22.42927360534668,0.6072115781707748,5.6964906808380835,755,5
y_r_0,9,-6.655932426452637,11.882234573364258,0.7504653565092002,2.4829545240740183,755,5
y_r_1,10,-5.009446144104004,9.34045124053955,0.8410399335196175,2.4632581666428046,755,5
y_r_2,11,-10.631329536437988,6.103573799133301,-0.05845557135461939,2.917911068127956,755,5
vx_r_0,12,-0.8507756590843201,0.8720510601997375,0.03654008392828194,0.2519574185904293,755,5
vx_r_1,13,-0.9467015862464905,0.9467015862464905,-0.022807313316895447,0.24677042316068645,755,5
vx_r_2,14,-0.8720510601997375,0.8483327627182007,-0.009680055979649318,0.2791137770507335,755,5
vy_r_0,15,-0.9293035268783569,0.922318696975708,0.020161122922259002,0.22212028855497704,755,5
vy_r_1,16,-0.9353317618370056,0.9353317618370056,0.03414108656398451,0.22598762228635022,755,5
vy_r_2,17,-0.922318696975708,0.7011013627052307,-0.001651898877445021,0.22251919016502586,755,5
cos_trk_0,18,-0.9997105598449707,0.9999996423721313,0.09883583242178505,0.7025426939745483,755,5
cos_trk_1,19,-0.9999957084655762,0.9996957182884216,-0.0509237912398515,0.6718505754045747,755,5
cos_trk_2,20,-1.0,0.9999992847442627,-0.015211988363063447,0.7441040005923607,755,5
sin_trk_0,21,-0.9999133944511414,0.9999940395355225,0.0756141214397125,0.7016077738753855,755,5
sin_trk_1,22,-1.0,0.9999599456787109,0.13282815718079682,0.7277909539433924,755,5
sin_trk_2,23,-0.9999996423721313,0.9999983906745911,-0.018570681214344145,0.6686243027768759,755,5
dist_n_0,24,-0.324969619512558,14.291913032531738,1.7463316581039279,2.582218559359445,755,5
dist_n_1,25,-0.14605069160461426,14.565577507019043,2.2886665054826705,2.7819410302031584,755,5
dist_n_2,26,-0.13111749291419983,15.163274765014648,2.7507748162312233,2.9744890681866427,755,5
cos_drift,0,-0.9999766945838928,1.0,0.10030049656158942,0.7152272075020978,981,6
sin_drift,1,-0.999998927116394,0.9999684691429138,0.009998907619435464,0.6923148956585347,981,6
airspeed_norm,2,-0.8356730341911316,1.0000131130218506,-0.05821432130863164,0.25123721709598307,981,6
risk_0,3,0.014000000432133675,1.0,0.10110455751229212,0.18144469309042596,981,6
risk_1,4,0.014000000432133675,0.764467179775238,0.03540674097186653,0.05352663187248464,981,6
risk_2,5,0.014000000432133675,0.1568223088979721,0.02257599436396034,0.019417419251027208,981,6
x_r_0,6,-16.642292022705078,18.441329956054688,1.0256879393402472,3.641949357992261,981,6
x_r_1,7,-20.30284309387207,17.17284393310547,-0.10101014620716575,4.566564063450747,981,6
x_r_2,8,-16.867027282714844,22.42927360534668,0.4995455535887724,5.138569619033061,981,6
y_r_0,9,-6.655932426452637,11.882234573364258,0.5600943865632219,2.3066447556636542,981,6
y_r_1,10,-5.009446144104004,9.34045124053955,0.6823993591939808,2.3525304869570105,981,6
y_r_2,11,-10.631329536437988,6.103573799133301,0.13826945214271272,2.78790827406673,981,6
vx_r_0,12,-0.8507756590843201,0.8720510601997375,0.025151500452309114,0.2546550084652536,981,6
vx_r_1,13,-0.9467015862464905,0.9467015862464905,-0.022091529188818387,0.24403048544498596,981,6
vx_r_2,14,-0.8720510601997375,0.8483327627182007,0.004338130620153354,0.27808952015986993,981,6
vy_r_0,15,-0.9293035268783569,0.922318696975708,0.016456947102243796,0.22801710980898257,981,6
vy_r_1,16,-0.9353317618370056,0.9353317618370056,0.024927515879710777,0.22400689914201916,981,6
vy_r_2,17,-0.922318696975708,0.7011013627052307,0.008087551655719245,0.21725846290074344,981,6
cos_trk_0,18,-0.9999930262565613,0.9999996423721313,0.06538772417320679,0.7127871256722671,981,6
cos_trk_1,19,-0.9999957084655762,0.9999783635139465,-0.05006015289985876,0.6774278789685944,981,6
cos_trk_2,20,-1.0,0.9999992847442627,0.012887015654544079,0.7509565287216935,981,6
sin_trk_0,21,-0.9999133944511414,0.9999940395355225,0.056490822964814016,0.6967643329967813,981,6
sin_trk_1,22,-1.0,0.9999599456787109,0.10161244458420181,0.7275078523391306,981,6
sin_trk_2,23,-0.9999996423721313,0.9999983906745911,0.014361115652273573,0.6608418913457055,981,6
dist_n_0,24,-0.324969619512558,14.291913032531738,1.5386730492495704,2.315030748204376,981,6
dist_n_1,25,-0.14605069160461426,14.565577507019043,2.04434208158476,2.506105372441359,981,6
dist_n_2,26,-0.13111749291419983,15.163274765014648,2.486417996432729,2.7111513893938004,981,6
cos_drift,0,-0.999990701675415,1.0,0.08882999985478818,0.7200925173152884,1225,7
sin_drift,1,-0.999998927116394,0.9999684691429138,0.033952318590056166,0.6879192132614449,1225,7
airspeed_norm,2,-0.8356730341911316,1.0000131130218506,-0.053802538685196535,0.24180140929232596,1225,7
risk_0,3,0.014000000432133675,1.0,0.0913430837830721,0.16529676954162478,1225,7
risk_1,4,0.014000000432133675,0.764467179775238,0.03366741621068549,0.04930855165878356,1225,7
risk_2,5,0.014000000432133675,0.1568223088979721,0.02207565210683614,0.019458813424578593,1225,7
x_r_0,6,-16.642292022705078,18.441329956054688,0.8045181408706985,3.455393486901754,1225,7
x_r_1,7,-20.30284309387207,17.17284393310547,-0.09459966567173907,4.178922858476514,1225,7
x_r_2,8,-16.867027282714844,22.42927360534668,0.4560166730821057,4.788113237641426,1225,7
y_r_0,9,-8.021839141845703,11.882234573364258,0.3872055930913104,2.2612514831122157,1225,7
y_r_1,10,-8.522165298461914,9.34045124053955,0.30882847895267324,2.62384489070582,1225,7
y_r_2,11,-10.631329536437988,7.080351829528809,-0.14646475290613498,2.962195899248841,1225,7
vx_r_0,12,-0.8507756590843201,0.8720510601997375,0.022967337369449576,0.24779541278047473,1225,7
vx_r_1,13,-0.9467015862464905,0.9467015862464905,-0.015211267499832266,0.24138053908363774,1225,7
vx_r_2,14,-0.8720510601997375,0.8483327627182007,0.009537870980999955,0.2682996159128289,1225,7
vy_r_0,15,-0.9293035268783569,0.922318696975708,0.009530888454161815,0.2212460745168798,1225,7
vy_r_1,16,-0.9353317618370056,0.9353317618370056,0.015199779342677015,0.22685760504337044,1225,7
vy_r_2,17,-0.922318696975708,0.7011013627052307,0.004608541312070666,0.22338924443730446,1225,7
cos_trk_0,18,-0.9999930262565613,0.9999996423721313,0.06662098240031267,0.7118493547659646,1225,7
cos_trk_1,19,-0.9999957084655762,0.9999783635139465,-0.02445418679885981,0.6866397668563443,1225,7
cos_trk_2,20,-1.0,0.9999992847442627,0.024451223346974933,0.7361084036804849,1225,7
sin_trk_0,21,-0.9999999403953552,0.9999999403953552,0.03577335817473278,0.6988309744138156,1225,7
sin_trk_1,22,-1.0,0.999996542930603,0.07209123722049499,0.7235626678666155,1225,7
sin_trk_2,23,-0.9999996423721313,0.9999998807907104,-0.003743632340112381,0.6770147968160043,1225,7
dist_n_0,24,-0.324969619512558,14.291913032531738,1.4718863669623221,2.1615323676826756,1225,7
dist_n_1,25,-0.14605069160461426,14.565577507019043,1.9848026086377877,2.3429840917025078,1225,7
dist_n_2,26,-0.13111749291419983,15.163274765014648,2.4296208341437007,2.5595034346013206,1225,7
