episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,20,-0.21959038500195355,-0.009491299557155317,0.0,-4.391807700039071,-0.18982599114310633,0.0,1760609098.6665502
2,7,-0.11123374550895095,0.010384812046436756,0.0,-0.7786362185626566,0.0726936843250573,0.0,1760609099.0059948
3,10,-0.11395709043562934,0.009568303768154962,0.0,-1.1395709043562934,0.09568303768154962,0.0,1760609100.3261056
4,38,-0.13609302082352762,0.0045223817738131895,0.0,-5.171534791294049,0.1718505074049012,0.0,1760609137.108483
5,96,-0.17628984112289112,-0.002440946465467942,-0.020833333333333332,-16.923824747797546,-0.23433086068492243,-2.0,1760609138.9691331
6,66,-0.16399542725118302,-0.00044657016679847117,0.0,-10.823698198578079,-0.029473631008699097,0.0,1760609172.7683733
7,20,-0.1373086027175809,0.0052684025361013935,-0.15,-2.7461720543516184,0.10536805072202787,-3.0,1760609173.4109547
8,12,-0.08441640211276263,0.016374048689004675,0.0,-1.0129968253531516,0.1964885842680561,0.0,1760609174.6510043
9,40,-0.1497783743977842,0.0018982463961528604,0.0,-5.9911349759113675,0.07592985584611442,0.0,1760609208.7831843
10,10,-0.1337928054012026,0.006670034078094756,0.0,-1.3379280540120262,0.06670034078094757,0.0,1760609211.1487262
11,4,-0.06261133682726577,2.5193138604651084,0.0,-0.2504453473090631,10.077255441860434,0.0,1760609247.26153
12,7,-0.061230545600736944,0.02021099467694008,0.0,-0.4286138192051586,0.14147696273858057,0.0,1760609248.6292045
13,7,-0.036807447604138746,0.02266880199795046,0.0,-0.25765213322897124,0.15868161398565322,0.0,1760609281.7226596
14,47,-0.08193035422285765,0.22768008472446732,-0.0851063829787234,-3.8507266484743092,10.700963982049965,-4.0,1760609318.7097082
15,21,-0.09928049067838643,0.010936241232405478,-0.047619047619047616,-2.084890304246115,0.22966106588051505,-1.0,1760609319.5672665
16,28,-0.08281762410399492,0.01409676206175908,0.0,-2.3188934749118575,0.3947093377292542,0.0,1760609320.304253
17,23,-0.06646822867303769,0.017489028322931234,0.0,-1.5287692594798667,0.4022476514274184,0.0,1760609320.8909693
18,24,-0.056671367774580254,0.019218626338468593,-0.4166666666666667,-1.360112826589926,0.4612470321232462,-10.0,1760609321.7135935
19,13,-0.058544334755586486,0.020631928367586025,0.0,-0.7610763518226243,0.26821506877861834,0.0,1760609359.8869817
20,49,-0.09965711285720703,0.011377386923757811,0.0,-4.883198530003145,0.5574919592641328,0.0,1760609361.575442
