episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,82,-0.006021634675685834,0.027281840984373258,0.0,0.0,-0.4937740434062384,2.2371109607186073,0.0,0.0,0,True,False,1761644889.3839283
2,60,-0.00636916793441965,0.033861900143070126,0.0,0.0,-0.38215007606517903,2.0317140085842076,0.0,0.0,0,True,False,1761644889.5427706
3,9,-0.001808540239471844,0.17735618740342887,0.0,0.0,-0.016276862155246596,1.5962056866308598,0.0,0.0,0,True,False,1761644889.6474366
4,131,-0.013762761299284738,0.016562456056138146,0.0,-0.34299054422530895,-1.8029217302063005,2.169681743354097,0.0,-44.93176129351547,0,True,False,1761644890.1583774
5,131,-0.012690157955063288,0.016167306783339462,-0.15267175572519084,-1.1483321810787703,-1.6624106921132906,2.1179171886174695,-20.0,-150.4315157213189,2,True,False,1761644890.5024853
6,85,-0.004062530265068065,0.02709049475954522,0.0,0.0,-0.34531507253078547,2.302692054561344,0.0,0.0,0,True,False,1761644890.6814144
7,46,-0.005752692797742404,0.04177027104364684,0.0,0.0,-0.26462386869615057,1.9214324680077546,0.0,0.0,0,True,False,1761644890.7988698
8,103,-0.004008463231249452,0.023903706493665564,-0.0970873786407767,-0.3267080254809494,-0.41287171281869356,2.462081768847553,-10.0,-33.65092662453779,1,True,False,1761644891.1038463
9,197,-0.014617885731729032,0.012113155657583238,-0.050761421319796954,-0.7219915820188179,-2.8797234891506194,2.386291664543898,-10.0,-142.2323416577071,1,True,False,1761644891.6891506
10,185,-0.012185046566698809,0.01360325398171894,0.0,-0.4656649488652492,-2.2542336148392796,2.516601986618004,0.0,-86.1480155400711,0,True,False,1761644892.0811534
11,20,-0.0036410872125243834,0.08483985133919503,0.0,0.0,-0.07282174425048767,1.6967970267839005,0.0,0.0,0,True,False,1761644892.139985
12,400,-0.023280791517985847,0.00039092521305505724,0.0,-2.115857220136022,-9.312316607194338,0.1563700852220229,0.0,-846.3428880544088,0,False,True,1761644893.0364656
13,67,-0.0027412118491472407,0.031930566382632954,-0.14925373134328357,-0.31949749837411995,-0.18366119389286512,2.139347947636408,-10.0,-21.406332391066037,1,True,False,1761644893.2251031
14,62,-0.0034786967448921613,0.0337700985325412,0.0,0.0,-0.215679198183314,2.0937461090175544,0.0,0.0,0,True,False,1761644893.601884
15,174,-0.014878363327820004,0.012522918147437598,-0.11494252873563218,-0.4121270482868861,-2.5888352190406807,2.178987757654142,-20.0,-71.71010640191818,2,True,False,1761644894.1721303
16,73,-0.005979168169384806,0.029421517963572254,0.0,0.0,-0.4364792763650908,2.1477708113407745,0.0,0.0,0,True,False,1761644894.385148
17,59,-0.00696276748065838,0.034156417084628785,0.0,0.0,-0.4108032813588444,2.015228607993098,0.0,0.0,0,True,False,1761644894.550948
