episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,202,-0.004758957186924222,-0.00022609503050130872,-0.24752475247524752,0.0,-0.0049504950495049506,-0.020000000000000007,0.11643467363808797,-0.9613093517586929,-0.04567119616126436,-50.0,0.0,-1.0,-4.040000000000002,23.51980407489377,5,False,True,1764577437.622015
2,50,-0.00372705578715559,0.0040590812390996645,0.0,0.0,-0.02,-0.020000000000000007,0.023361740015886978,-0.1863527893577795,0.20295406195498322,0.0,0.0,-1.0,-1.0000000000000004,1.168087000794349,0,False,True,1764577441.312211
3,61,-0.005341770821050607,-0.004799086003798911,-1.8032786885245902,0.0,-0.01639344262295082,-0.02000000000000001,0.2244622361729377,-0.32584802008408703,-0.29274424623173356,-110.0,0.0,-1.0,-1.2200000000000006,13.6921964065492,11,False,True,1764577449.3948119
4,148,-0.002283536907213655,0.023234621865791217,-0.7432432432432432,0.0,0.0,-0.020000000000000014,0.2194342499684933,-0.3379634622676209,3.4387240361371,-110.0,0.0,0.0,-2.960000000000002,32.47626899533701,11,True,True,1764577477.5017729
5,68,-0.0039014322486470346,0.003238883779962029,-2.7941176470588234,0.0,-0.014705882352941176,-0.02000000000000001,0.4426021723844089,-0.26529739290799836,0.22024409703741799,-190.0,0.0,-1.0,-1.3600000000000008,30.096947722139806,19,False,True,1764577496.5812025
6,23,-0.0026852951030474697,0.006281910667447867,-3.0434782608695654,0.0,-0.043478260869565216,-0.020000000000000007,0.37390932131771243,-0.0617617873700918,0.14448394535130094,-70.0,0.0,-1.0,-0.46000000000000013,8.599914390307386,7,False,True,1764577507.0188897
7,27,-0.0047062900540508655,-0.0004916829171779545,-1.1111111111111112,0.0,-0.037037037037037035,-0.020000000000000004,0.24880593916437815,-0.12706983145937337,-0.01327543876380477,-30.0,0.0,-1.0,-0.5400000000000001,6.71776035743821,3,False,True,1764577529.715817
8,64,-0.001283496340224151,0.04566281405178593,-1.40625,0.0,0.0,-0.02000000000000001,0.1931506869019814,-0.08214376577434566,2.9224200993142997,-90.0,0.0,0.0,-1.2800000000000007,12.36164396172681,9,True,False,1764577550.5751097
9,113,-0.0028541388569275753,0.02273574173252567,-0.8849557522123894,0.0,0.0,-0.020000000000000014,0.2197159147172064,-0.322517690832816,2.5691388157754007,-100.0,0.0,0.0,-2.2600000000000016,24.827898363044323,10,True,False,1764577579.0567105
10,16,-0.003079651320483859,0.005389206746182276,-3.125,0.0,-0.0625,-0.02,0.3554882271756833,-0.04927442112774175,0.08622730793891642,-50.0,0.0,-1.0,-0.32,5.687811634810933,5,False,True,1764577590.337255
11,183,-0.0030692959480466296,0.018081151551994978,-2.185792349726776,0.0,0.0,-0.020000000000000014,0.2554390865693858,-0.5616811584925332,3.308850734015081,-400.0,0.0,0.0,-3.660000000000003,46.7453528421976,40,True,False,1764577625.6716163
12,183,-0.004175628046526614,0.0001944638721970707,-3.387978142076503,0.0,-0.00546448087431694,-0.020000000000000014,0.3639691563254954,-0.7641399325143704,0.03558688861206394,-620.0,0.0,-1.0,-3.660000000000003,66.60635560756566,62,False,True,1764577645.9168894
13,105,-0.0021855909321420483,0.02544627305626004,-2.0,0.0,0.0,-0.020000000000000014,0.2774303046592862,-0.22948704787491506,2.6718586709073042,-210.0,0.0,0.0,-2.1000000000000014,29.13018198922505,21,True,False,1764577662.9534857
