episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,100,-0.00470748611522115,0.0006861065228008579,0.0,0.0,-0.01,-0.020000000000000014,0.035352286851371206,-0.47074861152211495,0.06861065228008578,0.0,0.0,-1.0,-2.0000000000000013,3.5352286851371204,0,False,True,1764577451.416436
2,40,-0.0014277743957049021,0.0622992585938128,-2.25,0.0,0.0,-0.02000000000000001,0.273463201976872,-0.05711097582819608,2.491970343752512,-90.0,0.0,0.0,-0.8000000000000004,10.93852807907488,9,True,False,1764577465.9656925
3,20,-0.0019016240690447168,0.10881488072156273,-4.0,0.0,0.0,-0.020000000000000004,0.5099970892641765,-0.03803248138089434,2.1762976144312547,-80.0,0.0,0.0,-0.4000000000000001,10.199941785283531,8,True,False,1764577490.895421
4,4,-0.002194897352653871,0.0062533560911651465,0.0,0.0,-0.25,-0.02,0.0,-0.008779589410615483,0.025013424364660586,0.0,0.0,-1.0,-0.08,0.0,0,False,True,1764577504.8240666
5,152,-0.0026250474297555434,0.02132341058870617,-0.9210526315789473,0.0,0.0,-0.020000000000000014,0.1005580073048769,-0.3990072093228426,3.2411584094833383,-140.0,0.0,0.0,-3.0400000000000023,15.28481711034129,14,True,False,1764577543.7135227
6,96,-0.003397262691751573,0.00444795193195503,-0.4166666666666667,0.0,-0.010416666666666666,-0.020000000000000014,0.06241726100456937,-0.326137218408151,0.4270033854676829,-40.0,0.0,-1.0,-1.9200000000000013,5.992057056438659,4,False,True,1764577554.0215693
7,28,-0.0013280007993331246,0.08264179890941625,-2.5,0.0,0.0,-0.020000000000000007,0.28130261777853033,-0.03718402238132749,2.313970369463655,-70.0,0.0,0.0,-0.5600000000000002,7.8764732977988485,7,True,False,1764577570.0854306
8,167,-0.0030920923239022013,0.01801214414574024,-0.5988023952095808,0.0,0.0,-0.020000000000000014,0.07393820609535293,-0.5163794180916677,3.0080280723386204,-100.0,0.0,0.0,-3.3400000000000025,12.34768041792394,10,True,False,1764577606.2508018
9,71,-0.002109583437416151,0.011180246226662425,-2.676056338028169,0.0,-0.014084507042253521,-0.02000000000000001,0.14245629088606154,-0.14978042405654673,0.7937974820930321,-190.0,0.0,-1.0,-1.4200000000000008,10.114396652910369,19,False,True,1764577613.9419377
10,57,-0.0016437602729418846,0.04908927585417618,-2.6315789473684212,0.0,0.0,-0.02000000000000001,0.35159899691637014,-0.09369433555768741,2.7980887236880423,-150.0,0.0,0.0,-1.1400000000000006,20.0411428242331,15,True,False,1764577632.4159954
11,141,-0.0014053260531118848,0.025107079627889585,-1.702127659574468,0.0,0.0,-0.020000000000000014,0.20125734146438784,-0.19815097348877575,3.5400982275324315,-240.0,0.0,0.0,-2.820000000000002,28.377285146478684,24,True,False,1764577667.746538
12,82,-0.0011587953300457561,0.038894527510276306,-2.317073170731707,0.0,0.0,-0.02000000000000001,0.37101915886117964,-0.095021217063752,3.189351255842657,-190.0,0.0,0.0,-1.640000000000001,30.42357102661673,19,True,False,1764577684.6627116
13,72,-0.00453802883491599,-0.0012027459767470123,-7.916666666666667,0.0,-0.013888888888888888,-0.02000000000000001,0.6949849064468966,-0.3267380761139513,-0.0865977103257849,-570.0,0.0,-1.0,-1.4400000000000008,50.03891326417656,57,False,True,1764577706.1708004
14,135,-0.0014689123077510666,0.026073829838796296,-1.5555555555555556,0.0,0.0,-0.020000000000000014,0.2267682308286592,-0.198303161546394,3.5199670282374997,-210.0,0.0,0.0,-2.700000000000002,30.613711161868995,21,True,False,1764577742.9188
15,157,-0.002436397660153745,0.022578037033673882,-4.203821656050955,0.0,0.0,-0.020000000000000014,0.4541062177418482,-0.382514432644138,3.5447518142867995,-660.0,0.0,0.0,-3.1400000000000023,71.29467618547017,66,True,False,1764577771.8836892
