episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,81,-0.0026375401678329015,0.009336723038031175,-1.1111111111111112,0.0,-0.012345679012345678,-0.02000000000000001,0.26988950629107916,-0.21364075359446502,0.7562745660805252,-90.0,0.0,-1.0,-1.620000000000001,21.86105000957741,9,False,True,1764577432.3023977
2,125,-0.005262474640133647,-0.0021297668823073595,-1.92,0.0,-0.008,-0.020000000000000014,0.3922458367134462,-0.6578093300167059,-0.26622086028841996,-240.0,0.0,-1.0,-2.5000000000000018,49.03072958918077,24,False,True,1764577445.037119
3,35,-0.004840880450934909,-0.0016445749042431044,0.0,0.0,-0.02857142857142857,-0.020000000000000007,0.0,-0.16943081578272182,-0.057560121648508655,0.0,0.0,-1.0,-0.7000000000000003,0.0,0,False,True,1764577447.992633
4,2,-0.001787644248752459,1.004109098761077,0.0,0.0,0.0,-0.02,0.0,-0.003575288497504918,2.008218197522154,0.0,0.0,0.0,-0.04,0.0,0,True,False,1764577462.2255943
5,18,-0.001320843569924711,0.12105029071155116,0.0,0.0,0.0,-0.020000000000000004,0.0,-0.0237751842586448,2.178905232807921,0.0,0.0,0.0,-0.36000000000000004,0.0,0,True,False,1764577490.832133
6,180,-0.004842538888457619,-0.0013226582197199065,-2.6666666666666665,0.0,-0.005555555555555556,-0.020000000000000014,0.28593273413957865,-0.8716569999223713,-0.23807847954958317,-480.0,0.0,-1.0,-3.6000000000000028,51.46789214512416,48,False,True,1764577523.8667338
7,217,-0.004514754960910662,-0.00010223911206015672,-1.152073732718894,0.0,-0.004608294930875576,-0.01999999999999998,0.13212805625327362,-0.9797018265176136,-0.02218588731705401,-250.0,0.0,-1.0,-4.339999999999995,28.671788206960375,25,False,True,1764577566.5732884
8,178,-0.002326014707541245,0.016182827398490286,-0.9550561797752809,0.0,0.0,-0.020000000000000014,0.1453398954474424,-0.41403061794234164,2.8805432769312707,-170.0,0.0,0.0,-3.5600000000000027,25.87050138964475,17,True,False,1764577586.3294752
9,70,-0.001477039305116795,0.04237370179352621,-2.2857142857142856,0.0,0.0,-0.02000000000000001,0.3724577787321362,-0.10339275135817565,2.9661591255468345,-160.0,0.0,0.0,-1.4000000000000008,26.072044511249533,16,True,True,1764577595.8540792
10,91,-0.0016842439144114706,0.03215302612311331,-3.6263736263736264,0.0,0.0,-0.020000000000000014,0.258386688361035,-0.15326619621144383,2.9259253772033116,-330.0,0.0,0.0,-1.8200000000000012,23.513188640854185,33,True,False,1764577616.207035
11,124,-0.0021648000353656745,0.02611654418802735,-4.032258064516129,0.0,0.0,-0.020000000000000014,0.46240971714957657,-0.26843520438534363,3.2384514793153913,-500.0,0.0,0.0,-2.4800000000000018,57.338804926547496,50,True,False,1764577639.8159559
12,81,-0.005733153308670323,-0.005500922782870569,-1.2345679012345678,0.0,-0.012345679012345678,-0.02000000000000001,0.20182978535021698,-0.46438541800229616,-0.44557474541251607,-100.0,0.0,-1.0,-1.620000000000001,16.348212613367576,10,False,True,1764577659.6453154
13,119,-0.0011320675124284463,0.03044043237083031,-0.42016806722689076,0.0,0.0,-0.020000000000000014,0.13696469691972457,-0.1347160339789851,3.622411452128807,-50.0,0.0,0.0,-2.3800000000000017,16.298798933447223,5,True,False,1764577689.5277836
14,78,-0.0020776378965903174,0.008497493504551838,-2.8205128205128207,0.0,-0.01282051282051282,-0.02000000000000001,0.41414402635370223,-0.16205575593404475,0.6628044933550433,-220.0,0.0,-1.0,-1.560000000000001,32.303234055588774,22,False,True,1764577707.0685403
15,43,-0.0053325743840928535,-0.005239374436652561,-4.883720930232558,0.0,-0.023255813953488372,-0.02000000000000001,0.594235940908561,-0.22930069851599272,-0.22529310077606013,-210.0,0.0,-1.0,-0.8600000000000004,25.55214545906812,21,False,True,1764577730.0539744
16,161,-0.00293151862948029,0.01840183169696393,-0.9937888198757764,0.0,0.0,-0.020000000000000014,0.1299162632223076,-0.47197449934632674,2.962694903211193,-160.0,0.0,0.0,-3.2200000000000024,20.916518378791523,16,True,False,1764577772.3602257
17,81,-0.0008521137851499595,0.0397805348217038,0.0,0.0,0.0,-0.02000000000000001,0.03928042977093795,-0.06902121659714672,3.222223320558008,0.0,0.0,0.0,-1.620000000000001,3.181714811445974,0,True,False,1764577787.846529
18,85,-0.0011293059481678545,0.03504550802833612,-0.11764705882352941,0.0,0.0,-0.02000000000000001,0.04197842454717609,-0.09599100559426764,2.9788681824085703,-10.0,0.0,0.0,-1.700000000000001,3.568166086509968,1,True,False,1764577810.6544852
19,173,-0.0020644537556607882,0.020422903669161926,-0.4046242774566474,0.0,0.0,-0.020000000000000014,0.07566017385695843,-0.35715049972931634,3.5331623347650134,-70.0,0.0,0.0,-3.4600000000000026,13.089210077253808,7,True,False,1764577848.1710248
20,93,-0.0014935215178678452,0.02880711280632129,-1.2903225806451613,0.0,0.0,-0.020000000000000014,0.18371963708106542,-0.1388975011617096,2.67906149098788,-120.0,0.0,0.0,-1.8600000000000012,17.085926248539085,12,True,False,1764577861.8066795
21,178,-0.0016800049278332724,0.0203793723893846,-0.33707865168539325,0.0,0.0,-0.020000000000000014,0.11654545842546714,-0.2990408771543225,3.6275282853104587,-60.0,0.0,0.0,-3.5600000000000027,20.74509159973315,6,True,False,1764577901.2028935
22,123,-0.0014436878038819522,0.028094121415557605,-0.5691056910569106,0.0,0.0,-0.020000000000000014,0.25436163826278335,-0.17757359987748011,3.4555769341135854,-70.0,0.0,0.0,-2.4600000000000017,31.286481506322353,7,True,False,1764577927.046445
23,300,-0.0031442821928888967,0.0028627171495502275,-0.23333333333333334,0.0,0.0,-0.019999999999999865,0.5438601584697443,-0.943284657866669,0.8588151448650683,-70.0,0.0,0.0,-5.99999999999996,163.1580475409233,7,False,True,1764577976.330401
24,130,-0.0031652986881619063,0.020502004194482653,-0.6923076923076923,0.0,0.0,-0.020000000000000014,0.15375370642778502,-0.4114888294610478,2.6652605452827447,-90.0,0.0,0.0,-2.600000000000002,19.987981835612054,9,True,False,1764577992.182399
25,99,-0.0026122542567386486,0.02904313296665107,-0.40404040404040403,0.0,0.0,-0.020000000000000014,0.058974809196662765,-0.2586131714171262,2.875270163698456,-40.0,0.0,0.0,-1.9800000000000013,5.838506110469614,4,True,False,1764578018.7319632
26,157,-0.002462899647103209,0.01851354018660449,-1.0828025477707006,0.0,0.0,-0.020000000000000014,0.3152429348286626,-0.3866752445952038,2.906625809296905,-170.0,0.0,0.0,-3.1400000000000023,49.49314076810003,17,True,False,1764578115.7653575
27,129,-0.0029744784729752137,0.022924652803439194,-0.07751937984496124,0.0,0.0,-0.020000000000000014,0.07027195032497151,-0.38370772301380257,2.957280211643656,-10.0,0.0,0.0,-2.580000000000002,9.065081591921324,1,True,False,1764578152.6941595
28,112,-0.0014388129440497616,0.03242651896307198,0.0,0.0,0.0,-0.020000000000000014,0.014542914727590438,-0.1611470497335733,3.631770123864061,0.0,0.0,0.0,-2.2400000000000015,1.628806449490129,0,True,False,1764578184.6886752
29,54,-0.0023699026334670814,0.009607503357581693,-2.7777777777777777,0.0,-0.018518518518518517,-0.02000000000000001,0.34707734280879565,-0.1279747422072224,0.5188051813094114,-150.0,0.0,-1.0,-1.0800000000000005,18.742176511674966,15,False,True,1764578196.3172586
30,92,-0.001991793314116574,0.033587119948259796,0.0,0.0,0.0,-0.020000000000000014,0.06715065866537513,-0.1832449848987248,3.090015035239901,0.0,0.0,0.0,-1.8400000000000012,6.1778605972145115,0,True,False,1764578239.2358272
31,45,-0.0012158386323562998,0.05854526979452791,0.0,0.0,0.0,-0.02000000000000001,0.0,-0.05471273845603349,2.634537140753756,0.0,0.0,0.0,-0.9000000000000005,0.0,0,True,False,1764578268.213442
32,28,-0.003014164151083406,0.005944751892985557,-3.2142857142857144,0.0,-0.03571428571428571,-0.020000000000000007,0.4296765803615211,-0.08439659623033537,0.16645305300359559,-90.0,0.0,-1.0,-0.5600000000000002,12.030944250122591,9,False,True,1764578289.2783973
33,68,-0.0019215837789914106,0.04038500051052834,-1.1764705882352942,0.0,0.0,-0.02000000000000001,0.15922411669116518,-0.13066769697141592,2.746180034715927,-80.0,0.0,0.0,-1.3600000000000008,10.827239934999232,8,True,False,1764578312.5598052
34,104,-0.0022826282903053233,0.011824223977910739,-0.4807692307692308,0.0,-0.009615384615384616,-0.020000000000000014,0.2215189625586243,-0.23739334219175362,1.2297192937027168,-50.0,0.0,-1.0,-2.0800000000000014,23.037972106096927,5,False,True,1764578342.0299015
35,63,-0.0032140269965887976,0.006145601715006062,-3.492063492063492,0.0,-0.015873015873015872,-0.02000000000000001,0.48589459177173977,-0.20248370078509426,0.3871729080453819,-220.0,0.0,-1.0,-1.2600000000000007,30.611359281619606,22,False,True,1764578351.0645838
36,63,-0.0014719804497523958,0.045150248681696044,-1.4285714285714286,0.0,0.0,-0.02000000000000001,0.19836293308694602,-0.09273476833440093,2.8444656669468507,-90.0,0.0,0.0,-1.2600000000000007,12.4968647844776,9,True,False,1764578386.4642303
37,143,-0.0029124957024949678,0.022234984144479875,-0.9790209790209791,0.0,0.0,-0.020000000000000014,0.27708025822040333,-0.4164868854567804,3.179602732660622,-140.0,0.0,0.0,-2.860000000000002,39.622476925517674,14,True,False,1764578424.2663202
38,52,-0.0019315460643476849,0.010662836276668431,0.0,0.0,-0.019230769230769232,-0.02000000000000001,0.16207473114551424,-0.10044039534607961,0.5544674863867585,0.0,0.0,-1.0,-1.0400000000000005,8.42788601956674,0,False,True,1764578439.0507653
39,40,-0.001903617421454912,0.060310247945979646,0.0,0.0,0.0,-0.02000000000000001,0.0,-0.07614469685819648,2.412409917839186,0.0,0.0,0.0,-0.8000000000000004,0.0,0,True,False,1764578458.4305665
40,201,-0.00276433374495905,0.016351551046704906,-2.736318407960199,0.0,0.0,-0.02000000000000001,0.3646715512594972,-0.5556310827367691,3.286661760387686,-550.0,0.0,0.0,-4.020000000000002,73.29898180315894,55,True,False,1764578509.7462428
41,208,-0.0027276087740699378,0.018134733151969076,-1.7788461538461537,0.0,0.0,-0.019999999999999997,0.28590604025743543,-0.5673426250065471,3.7720244956095677,-370.0,0.0,0.0,-4.159999999999999,59.468456373546566,37,True,False,1764578535.9503224
42,228,-0.0032961348753491313,0.014784752127744917,-0.043859649122807015,0.0,0.0,-0.01999999999999996,0.2869049578014381,-0.7515187515796019,3.370923485125841,-10.0,0.0,0.0,-4.559999999999991,65.41433037872788,1,True,False,1764578567.0148656
43,56,-0.0012075343726593636,0.05063240238570004,0.0,0.0,0.0,-0.02000000000000001,0.1351361772460644,-0.06762192486892436,2.8354145335992023,0.0,0.0,0.0,-1.1200000000000006,7.567625925779606,0,True,False,1764578574.9660246
44,95,-0.0014442066174592777,0.02891278606285448,-1.6842105263157894,0.0,0.0,-0.020000000000000014,0.29624764940798126,-0.1371996286586314,2.746714675971176,-160.0,0.0,0.0,-1.9000000000000012,28.143526693758222,16,True,False,1764578617.3424954
45,270,-0.002477618677462938,0.012345537505772152,-2.185185185185185,0.0,0.0,-0.0199999999999999,0.3423212824097314,-0.6689570429149934,3.333295126558481,-590.0,0.0,0.0,-5.399999999999973,92.42674625062749,59,True,False,1764578665.1951802
46,49,-0.0008478745219367588,0.057023352459585466,0.0,0.0,0.0,-0.02000000000000001,0.08366178335800319,-0.04154585157490118,2.7941442705196877,0.0,0.0,0.0,-0.9800000000000005,4.099427384542156,0,True,False,1764578674.3565843
47,68,-0.0013652995112214445,0.04483522854682523,0.0,0.0,0.0,-0.02000000000000001,0.08402708384886619,-0.09284036676305822,3.0487955411841154,0.0,0.0,0.0,-1.3600000000000008,5.713841701722901,0,True,False,1764578695.4048407
48,41,-0.0006869393608589538,0.06498946380762674,0.0,0.0,0.0,-0.02000000000000001,0.0,-0.02816451379521711,2.6645680161126966,0.0,0.0,0.0,-0.8200000000000004,0.0,0,True,False,1764578709.8810945
49,120,-0.0015740229226522402,0.02665763610510724,-0.16666666666666666,0.0,0.0,-0.020000000000000014,0.13448310883072823,-0.18888275071826882,3.198916332612869,-20.0,0.0,0.0,-2.4000000000000017,16.137973059687386,2,True,False,1764578735.6622207
50,147,-0.0016213457662986087,0.019778115899762062,-1.2244897959183674,0.0,0.0,-0.020000000000000014,0.2031569338925449,-0.23833782764589548,2.9073830372650233,-180.0,0.0,0.0,-2.940000000000002,29.864069282204103,18,True,False,1764578764.8913789
51,87,-0.0017017564431168585,0.03054339989915519,-1.3793103448275863,0.0,0.0,-0.020000000000000014,0.1722165528823201,-0.1480528105511667,2.6572757912265015,-120.0,0.0,0.0,-1.740000000000001,14.98284010076185,12,True,False,1764578833.7174003
52,122,-0.001531134831257782,0.02261164757179091,-1.4754098360655739,0.0,0.0,-0.020000000000000014,0.1972982990356204,-0.1867984494134494,2.7586210037584906,-180.0,0.0,0.0,-2.4400000000000017,24.07039248234569,18,True,False,1764578871.1942494
53,106,-0.0014738616845920052,0.024450434918239044,-0.4716981132075472,0.0,0.0,-0.020000000000000014,0.08927582508349059,-0.15622933856675256,2.5917461013333387,-50.0,0.0,0.0,-2.1200000000000014,9.463237458850003,5,True,False,1764578890.4575858
54,85,-0.0035603438591455547,0.003968349931000558,-4.705882352941177,0.0,-0.011764705882352941,-0.02000000000000001,0.5029017852312688,-0.30262922802737213,0.33730974413504744,-400.0,0.0,-1.0,-1.700000000000001,42.746651744657854,40,False,True,1764578909.927157
55,100,-0.001609695020009278,0.029108189975200562,-1.7,0.0,0.0,-0.020000000000000014,0.31427416734461194,-0.1609695020009278,2.9108189975200562,-170.0,0.0,0.0,-2.0000000000000013,31.427416734461197,17,True,False,1764578934.6904144
56,123,-0.001160498047798051,0.0306542728024275,-0.3252032520325203,0.0,0.0,-0.020000000000000014,0.17371356301951596,-0.14274125987916025,3.7704755546985824,-40.0,0.0,0.0,-2.4600000000000017,21.36676825140046,4,True,False,1764578961.1428008
57,76,-0.0019582520533765156,0.004084246524664064,-0.9210526315789473,0.0,-0.013157894736842105,-0.02000000000000001,0.25590498012405966,-0.14882715605661517,0.3104027358744688,-70.0,0.0,-1.0,-1.520000000000001,19.448778489428534,7,False,True,1764578973.7922812
58,62,-0.0011502317811949506,0.046999416101902655,-0.8064516129032258,0.0,0.0,-0.02000000000000001,0.35917925744568174,-0.07131437043408693,2.9139637983179645,-50.0,0.0,0.0,-1.2400000000000007,22.269113961632268,5,True,False,1764578996.74159
59,97,-0.0008960549612632765,0.03625047786860783,0.0,0.0,0.0,-0.020000000000000014,0.12555611463430208,-0.08691733124253782,3.516296353254959,0.0,0.0,0.0,-1.9400000000000013,12.178943119527302,0,True,False,1764579019.8732572
60,138,-0.0013793757500871445,0.023261634065726546,-0.21739130434782608,0.0,0.0,-0.020000000000000014,0.10805365401943363,-0.19035385351202594,3.210105501070263,-30.0,0.0,0.0,-2.760000000000002,14.911404254681841,3,True,False,1764579044.981596
61,73,-0.0011449090340239759,0.043271668961124526,0.0,0.0,0.0,-0.02000000000000001,0.057295706893265685,-0.08357835948375024,3.1588318341620907,0.0,0.0,0.0,-1.4600000000000009,4.182586603208395,0,True,False,1764579059.4146824
62,70,-0.0012090869147671612,0.03729127164730941,0.0,0.0,0.0,-0.02000000000000001,0.10709632689493034,-0.08463608403370128,2.6103890153116587,0.0,0.0,0.0,-1.4000000000000008,7.496742882645124,0,True,False,1764579080.1431236
