episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,104,-0.0047707513593259025,-0.0006641221289241117,0.0,0.0,-0.009615384615384616,-0.020000000000000014,0.0004373998494948267,-0.4961581413698939,-0.06906870140810761,0.0,0.0,-1.0,-2.0800000000000014,0.045489584347461975,0,False,True,1764577433.3201044
2,33,-0.003229074825100868,0.005450280862983492,-4.848484848484849,0.0,-0.030303030303030304,-0.020000000000000007,0.5234867142987821,-0.10655946922832864,0.17985926847845524,-160.0,0.0,-1.0,-0.6600000000000003,17.275061571859812,16,False,True,1764577440.4472723
3,108,-0.007693589860120529,-0.01114652270057456,-1.2037037037037037,0.0,-0.009259259259259259,-0.020000000000000014,0.25515953778280215,-0.8309077048930171,-1.2038244516620524,-130.0,0.0,-1.0,-2.1600000000000015,27.557230080542634,13,False,True,1764577451.8230207
4,26,-0.005884183653149304,-0.005772672759966919,0.0,0.0,-0.038461538461538464,-0.020000000000000004,0.0,-0.1529887749818819,-0.15008949175913988,0.0,0.0,-1.0,-0.5200000000000001,0.0,0,False,True,1764577464.7118602
5,134,-0.002850291552252197,0.008626158895344106,-1.044776119402985,0.0,-0.007462686567164179,-0.020000000000000014,0.13048934246943494,-0.3819390680017944,1.1559052919761101,-140.0,0.0,-1.0,-2.680000000000002,17.485571890904282,14,False,True,1764577504.0159497
6,162,-0.003096274577225013,0.0063598180063678175,-2.7777777777777777,0.0,-0.006172839506172839,-0.020000000000000014,0.3723288122160788,-0.5015964815104521,1.0302905170315864,-450.0,0.0,-1.0,-3.2400000000000024,60.31726757900476,45,False,True,1764577522.0614095
7,78,-0.0027549663198748707,0.033401144060158955,-1.4102564102564104,0.0,0.0,-0.02000000000000001,0.14109169932739798,-0.2148873729502399,2.6052892366923985,-110.0,0.0,0.0,-1.560000000000001,11.005152547537042,11,True,False,1764577534.9840236
8,93,-0.003463761573483382,0.002757306715996425,-2.150537634408602,0.0,-0.010752688172043012,-0.020000000000000014,0.24412101871213648,-0.32212982633395454,0.25642952458766755,-200.0,0.0,-1.0,-1.8600000000000012,22.703254740228694,20,False,True,1764577553.6719732
9,39,-0.0030549988199323514,0.006871180958035457,0.0,0.0,-0.02564102564102564,-0.02000000000000001,0.0,-0.1191449539773617,0.2679760573633828,0.0,0.0,-1.0,-0.7800000000000004,0.0,0,False,True,1764577571.1772032
10,53,-0.0039963988669403155,0.0010678043958471436,-1.509433962264151,0.0,-0.018867924528301886,-0.02000000000000001,0.21192243009681314,-0.2118091399478367,0.05659363297989861,-80.0,0.0,-1.0,-1.0600000000000005,11.231888795131097,8,False,True,1764577594.061868
11,27,-0.0037582541032941414,0.0021143290750002294,0.0,0.0,-0.037037037037037035,-0.020000000000000004,0.024926999834225014,-0.10147286078894181,0.057086885025006195,0.0,0.0,-1.0,-0.5400000000000001,0.6730289955240754,0,False,True,1764577609.2544918
12,153,-0.0024393139430184054,0.020121743184656694,-5.686274509803922,0.0,0.0,-0.020000000000000014,0.5033849816223878,-0.37321503328181604,3.0786267072524742,-870.0,0.0,0.0,-3.0600000000000023,77.01790218822532,87,True,False,1764577642.81478
13,79,-0.0017208631645764545,0.013261312537238305,-0.6329113924050633,0.0,-0.012658227848101266,-0.02000000000000001,0.3737913182180609,-0.1359481900015399,1.047643690441826,-50.0,0.0,-1.0,-1.580000000000001,29.529514139226812,5,False,True,1764577659.2168798
14,45,-0.0006247786947310271,0.061220365256012786,0.0,0.0,0.0,-0.02000000000000001,3.774441007582599e-05,-0.02811504126289622,2.7549164365205754,0.0,0.0,0.0,-0.9000000000000005,0.0016984984534121695,0,True,False,1764577679.1083026
15,108,-0.0013575236065440437,0.032562187876041045,-1.5740740740740742,0.0,0.0,-0.020000000000000014,0.3208643701816294,-0.14661254950675673,3.5167162906124325,-170.0,0.0,0.0,-2.1600000000000015,34.65335197961598,17,True,False,1764577711.3611887
16,49,-0.0012225428632036055,0.04892270471561821,0.0,0.0,0.0,-0.02000000000000001,0.02854548309866007,-0.05990460029697667,2.3972125310652923,0.0,0.0,0.0,-0.9800000000000005,1.3987286718343435,0,True,False,1764577730.8270762
17,95,-0.0015212286883616913,0.03411324027555774,-3.3684210526315788,0.0,0.0,-0.020000000000000014,0.36308808796955855,-0.14451672539436067,3.240757826177985,-320.0,0.0,0.0,-1.9000000000000012,34.49336835710806,32,True,False,1764577763.081197
18,48,-0.0018622286082195742,0.05187569771107769,0.0,0.0,0.0,-0.02000000000000001,0.0,-0.08938697319453956,2.490033490131729,0.0,0.0,0.0,-0.9600000000000005,0.0,0,True,False,1764577783.4602535
19,155,-0.0013592029277186637,0.022142248374814957,-2.0,0.0,0.0,-0.020000000000000014,0.2318884957572573,-0.21067645379639288,3.4320484980963184,-310.0,0.0,0.0,-3.1000000000000023,35.942716842374885,31,True,False,1764577820.7140725
20,121,-0.0025261241547057745,0.02638820782623863,-1.4049586776859504,0.0,0.0,-0.020000000000000014,0.1600789941732106,-0.3056610227193987,3.1929731469748743,-170.0,0.0,0.0,-2.4200000000000017,19.36955829495848,17,True,False,1764577841.1590352
21,1,-0.00012540683485352203,2.0,0.0,0.0,0.0,-0.02,0.0,-0.00012540683485352203,2.0,0.0,0.0,0.0,-0.02,0.0,0,True,False,1764577849.4970455
22,113,-0.001479477389862256,0.028957539389059588,0.0,0.0,0.0,-0.020000000000000014,0.09925107864043121,-0.16718094505443493,3.2722019509637335,0.0,0.0,0.0,-2.2600000000000016,11.215371886368727,0,True,False,1764577894.6931417
23,67,-0.004653348197675483,-0.0009989040877793687,-1.3432835820895523,0.0,-0.014925373134328358,-0.02000000000000001,0.6984286550182284,-0.31177432924425735,-0.0669265738812177,-90.0,0.0,-1.0,-1.3400000000000007,46.7947198862213,9,False,True,1764577921.2753208
24,300,-0.0041141708454769735,0.002373794696954069,0.0,0.0,0.0,-0.019999999999999865,0.1514291197523444,-1.234251253643092,0.7121384090862206,0.0,0.0,0.0,-5.99999999999996,45.42873592570332,0,False,True,1764577976.330401
25,106,-0.001500238333287858,0.02928266036449378,0.0,0.0,0.0,-0.020000000000000014,0.023123237078605453,-0.15902526332851294,3.1039619986363407,0.0,0.0,0.0,-2.1200000000000014,2.451063130332178,0,True,False,1764577989.4704256
26,64,-0.0012358486719214674,0.04624474706595088,0.0,0.0,0.0,-0.02000000000000001,8.228394318012318e-05,-0.07909431500297391,2.9596638122208563,0.0,0.0,0.0,-1.2800000000000007,0.0052661723635278835,0,True,False,1764578014.505019
27,237,-0.00411660992639188,0.0037545579897515008,-0.9704641350210971,0.0,-0.004219409282700422,-0.019999999999999945,0.3439527550781683,-0.9756365525548756,0.8898302435711056,-230.0,0.0,-1.0,-4.739999999999987,81.51680295352588,23,False,True,1764578125.30752
28,300,-0.0033738494445932836,0.004042043163231733,0.0,0.0,0.0,-0.019999999999999865,0.14671654813932902,-1.012154833377985,1.2126129489695199,0.0,0.0,0.0,-5.99999999999996,44.0149644417987,0,False,True,1764578172.2208543
29,59,-0.0021215444832800258,0.04208803382387293,0.0,0.0,0.0,-0.02000000000000001,0.02672946121239592,-0.12517112451352153,2.483193995608503,0.0,0.0,0.0,-1.1800000000000006,1.5770382115313593,0,True,False,1764578178.9560716
30,21,-0.0020732768578271715,0.10307132997697616,0.0,0.0,0.0,-0.020000000000000004,0.0,-0.0435388140143706,2.164497929516499,0.0,0.0,0.0,-0.4200000000000001,0.0,0,True,False,1764578192.5067594
