episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,161,-0.0050892796583781935,-0.002479404495867225,-0.3105590062111801,0.0,-0.006211180124223602,-0.020000000000000014,0.04975980718231681,-0.8193740249988891,-0.3991841238346232,-50.0,0.0,-1.0,-3.2200000000000024,8.011328956353006,5,False,True,1764577435.746614
2,128,-0.005924144881156163,-0.006908202493083727,-1.40625,0.0,-0.0078125,-0.020000000000000014,0.23369046296906912,-0.7582905447879889,-0.8842499191147171,-180.0,0.0,-1.0,-2.560000000000002,29.912379260040847,18,False,True,1764577445.182232
3,233,-0.004144722828503435,0.0024671116179589754,-0.8583690987124464,0.0,-0.004291845493562232,-0.019999999999999952,0.10530486843702841,-0.9657204190413005,0.5748370069844413,-200.0,0.0,-1.0,-4.659999999999989,24.53603434582762,20,False,True,1764577487.195725
4,123,-0.002034359446412468,0.02681311513973404,-0.08130081300813008,0.0,0.0,-0.020000000000000014,0.040183241366931306,-0.25022621190873356,3.298013162187287,-10.0,0.0,0.0,-2.4600000000000017,4.942538688132551,1,True,False,1764577502.9501374
5,142,-0.006407388623046973,-0.007774564138166468,-1.5492957746478873,0.0,-0.007042253521126761,-0.020000000000000014,0.19711625775965835,-0.9098491844726703,-1.1039881076196385,-220.0,0.0,-1.0,-2.840000000000002,27.990508601871486,22,False,True,1764577520.1716192
6,112,-0.004244047154425118,-0.0003028944765863527,-1.5178571428571428,0.0,-0.008928571428571428,-0.020000000000000014,0.16762497863475595,-0.4753332812956132,-0.0339241813776715,-170.0,0.0,-1.0,-2.2400000000000015,18.773997607092667,17,False,True,1764577538.940215
7,28,-0.0018143958475720662,0.0813068742163338,0.0,0.0,0.0,-0.020000000000000007,0.0,-0.050803083732017855,2.2765924780573465,0.0,0.0,0.0,-0.5600000000000002,0.0,0,True,False,1764577546.6676414
8,5,-0.0026876786018737364,0.0065520005817994885,0.0,0.0,-0.2,-0.02,0.0,-0.013438393009368683,0.03276000290899744,0.0,0.0,-1.0,-0.1,0.0,0,False,True,1764577567.2708523
9,96,-0.0010049114431383741,0.0356934503286966,-2.5,0.0,0.0,-0.020000000000000014,0.332679809607632,-0.09647149854128391,3.4265712315548735,-240.0,0.0,0.0,-1.9200000000000013,31.93726172233267,24,True,False,1764577598.7392147
10,38,-0.0013706475025989917,0.060271556169680364,0.0,0.0,0.0,-0.020000000000000007,0.0,-0.052084605098761685,2.290319134447854,0.0,0.0,0.0,-0.7600000000000003,0.0,0,True,False,1764577610.4725087
11,158,-0.0048033846701968485,-0.0026862989960266155,-2.3417721518987342,0.0,-0.006329113924050633,-0.020000000000000014,0.3193080572276276,-0.7589347778911021,-0.42443524137220523,-370.0,0.0,-1.0,-3.1600000000000024,50.45067304196517,37,False,True,1764577643.4018757
12,52,-0.0010714582674556925,0.011206421896789439,-1.9230769230769231,0.0,-0.019230769230769232,-0.02000000000000001,0.22553049045907375,-0.05571582990769601,0.5827339386330508,-100.0,0.0,-1.0,-1.0400000000000005,11.727585503871834,10,False,True,1764577655.5641847
13,136,-0.002995124012681951,0.021993700067281907,-2.0588235294117645,0.0,0.0,-0.020000000000000014,0.3187087402838439,-0.4073368657247453,2.9911432091503394,-280.0,0.0,0.0,-2.720000000000002,43.34438867860277,28,True,False,1764577691.829311
14,36,-0.001111172751138748,0.0699575453784915,0.0,0.0,0.0,-0.020000000000000007,0.0,-0.040002219040994935,2.518471633625694,0.0,0.0,0.0,-0.7200000000000003,0.0,0,True,False,1764577700.0129654
15,55,-0.0010144004149366997,0.05005271248184808,-2.1818181818181817,0.0,0.0,-0.02000000000000001,0.3150284181054879,-0.05579202282151849,2.7528991865016446,-120.0,0.0,0.0,-1.1000000000000005,17.326562995801833,12,True,False,1764577731.5591257
16,118,-0.0027056479047886284,0.02288339187133421,-6.864406779661017,0.0,0.0,-0.020000000000000014,0.5873699844603503,-0.31926645276505816,2.7002402408174366,-810.0,0.0,0.0,-2.3600000000000017,69.30965816632133,81,True,False,1764577766.3829517
17,150,-0.0020002250008724115,0.02278297447904098,-0.6,0.0,0.0,-0.020000000000000014,0.1737714292711334,-0.30003375013086175,3.417446171856147,-90.0,0.0,0.0,-3.000000000000002,26.06571439067001,9,True,False,1764577797.3969874
18,72,-0.0009329947054294275,0.040111428308159044,-0.2777777777777778,0.0,0.0,-0.02000000000000001,0.07614749580977904,-0.06717561879091878,2.8880228381874513,-20.0,0.0,0.0,-1.4400000000000008,5.482619698304092,2,True,False,1764577808.9414868
19,81,-0.0014289218057447293,0.03287108015165089,-0.24691358024691357,0.0,0.0,-0.02000000000000001,0.11631633182969223,-0.11574266626532306,2.662557492283722,-20.0,0.0,0.0,-1.620000000000001,9.42162287820507,2,True,False,1764577835.2630088
20,81,-0.0017131464928568727,0.03543097294383754,0.0,0.0,0.0,-0.02000000000000001,0.0,-0.1387648659214067,2.869908808450841,0.0,0.0,0.0,-1.620000000000001,0.0,0,True,False,1764577860.2257364
21,38,-0.0019702476648564304,0.06344231498761936,0.0,0.0,0.0,-0.020000000000000007,0.0,-0.07486941126454436,2.4108079695295355,0.0,0.0,0.0,-0.7600000000000003,0.0,0,True,False,1764577886.5316434
22,20,-0.0016447503172156476,0.10859792743710026,0.0,0.0,0.0,-0.020000000000000004,0.0,-0.03289500634431295,2.1719585487420052,0.0,0.0,0.0,-0.4000000000000001,0.0,0,True,False,1764577916.6738958
23,114,-0.0022453196279959035,0.027031928745138403,-0.5263157894736842,0.0,0.0,-0.020000000000000014,0.19016762171168936,-0.255966437591533,3.081639876945778,-60.0,0.0,0.0,-2.2800000000000016,21.679108875132588,6,True,False,1764577957.232389
24,70,-0.0011948595950594522,0.03815180558962531,0.0,0.0,0.0,-0.02000000000000001,0.008691096908242449,-0.08364017165416165,2.670626391273772,0.0,0.0,0.0,-1.4000000000000008,0.6083767835769714,0,True,False,1764577984.525381
25,80,-0.0012384421125846744,0.0364702580041518,0.0,0.0,0.0,-0.02000000000000001,0.0,-0.09907536900677395,2.917620640332144,0.0,0.0,0.0,-1.600000000000001,0.0,0,True,False,1764578016.576564
26,103,-0.002868623823636305,0.024430049835954225,0.0,0.0,0.0,-0.020000000000000014,0.028521492781121923,-0.2954682538345394,2.5162951331032852,0.0,0.0,0.0,-2.0600000000000014,2.937713756455558,0,True,False,1764578109.0177057
27,300,-0.004110456347893386,0.0023319365761771465,-2.8666666666666667,0.0,0.0,-0.019999999999999865,0.5096684382949662,-1.2331369043680158,0.6995809728531439,-860.0,0.0,0.0,-5.99999999999996,152.90053148848986,86,False,True,1764578172.2223606
28,158,-0.002380757178333169,0.02130505340453222,0.0,0.0,0.0,-0.020000000000000014,0.09720246391004453,-0.37615963417664067,3.366198437916091,0.0,0.0,0.0,-3.1600000000000024,15.357989297787036,0,True,False,1764578189.9829507
29,200,-0.0056473889946199105,-0.0034360168677052007,-1.85,0.0,-0.005,-0.020000000000000014,0.3373704234352065,-1.1294777989239821,-0.6872033735410401,-370.0,0.0,-1.0,-4.000000000000003,67.4740846870413,37,False,True,1764578213.103126
30,300,-0.0029352054025889927,0.005061073060266377,-1.5,0.0,0.0,-0.019999999999999865,0.2781323500938193,-0.8805616207766979,1.5183219180799132,-450.0,0.0,0.0,-5.99999999999996,83.4397050281458,45,False,True,1764578262.753578
31,152,-0.002266569558703403,0.02004128443007842,0.0,0.0,0.0,-0.020000000000000014,0.13273091779109986,-0.34451857292291727,3.04627523337192,0.0,0.0,0.0,-3.0400000000000023,20.17509950424718,0,True,False,1764578280.9925618
32,171,-0.002742681935275206,0.021138223465430532,-0.7017543859649122,0.0,0.0,-0.020000000000000014,0.084464394092327,-0.46899861093206024,3.614636212588621,-120.0,0.0,0.0,-3.4200000000000026,14.443411389787919,12,True,False,1764578305.1173823
33,74,-0.0016470275415105759,0.01311239943545851,-0.9459459459459459,0.0,-0.013513513513513514,-0.02000000000000001,0.14635044924129756,-0.12188003807178262,0.9703175582239297,-70.0,0.0,-1.0,-1.4800000000000009,10.82993324385602,7,False,True,1764578313.1805694
34,20,-0.001384990268517104,0.0126846748227338,0.0,0.0,-0.05,-0.020000000000000004,0.0,-0.027699805370342077,0.253693496454676,0.0,0.0,-1.0,-0.4000000000000001,0.0,0,False,True,1764578332.784299
35,102,-0.0014766505096644234,0.027482776603711758,0.0,0.0,0.0,-0.020000000000000014,0.0,-0.1506183519857712,2.8032432135785994,0.0,0.0,0.0,-2.0400000000000014,0.0,0,True,False,1764578355.395286
36,64,-0.007615661149184535,-0.014234008681405317,-8.28125,0.0,-0.015625,-0.02000000000000001,0.8476310890019094,-0.4874023135478102,-0.9109765556099403,-530.0,0.0,-1.0,-1.2800000000000007,54.2483896961222,53,False,True,1764578386.497043
37,104,-0.0026937185846045895,0.00974873032527603,0.0,0.0,-0.009615384615384616,-0.020000000000000014,0.0506097745555597,-0.2801467327988773,1.0138679538287072,0.0,0.0,-1.0,-2.0800000000000014,5.2634165537782085,0,False,True,1764578446.6200297
38,85,-0.0026008149877618084,0.0292809628442526,-0.23529411764705882,0.0,0.0,-0.02000000000000001,0.23470367718919422,-0.22106927395975373,2.488881841761471,-20.0,0.0,0.0,-1.700000000000001,19.949812561081508,2,True,False,1764578464.231869
39,104,-0.003397758333163942,0.02464277894264239,-2.2115384615384617,0.0,0.0,-0.020000000000000014,0.3721231080626669,-0.35336686664905,2.5628490100348085,-230.0,0.0,0.0,-2.0800000000000014,38.70080323851736,23,True,False,1764578497.8357708
40,120,-0.00166039524097771,0.025234090877975998,0.0,0.0,0.0,-0.020000000000000014,0.0,-0.19924742891732522,3.0280909053571197,0.0,0.0,0.0,-2.4000000000000017,0.0,0,True,False,1764578525.0645201
