episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,227,-0.032349604293033775,-0.000121130033831114,0.0,0.0,-7.343360174518668,-0.02749651767966288,0.0,0.0,0,False,False,True,1761310958.8829172
2,110,-0.017912507150783304,0.009997228868602173,-0.2727272727272727,-0.03547200075144602,-1.9703757865861635,1.099695175546239,-30.0,-3.901920082659062,10,False,False,True,1761310960.1835945
3,61,-0.02480450021257841,0.005088158919224199,0.0,0.0,-1.513074512967283,0.3103776940726761,0.0,0.0,0,False,False,True,1761310961.2713299
4,99,-0.03731236688736173,-0.0034654959531268516,0.0,0.0,-3.6939243218488116,-0.3430840993595583,0.0,0.0,0,False,False,True,1761311001.6979008
5,113,-0.02371560727990813,0.006006651551209201,-0.1592920353982301,-0.046403326797743,-2.6798636226296186,0.6787516252866397,-18.0,-5.243575928144959,6,False,False,True,1761311003.3209248
6,77,-0.020667570581525515,0.008486812724485086,-0.4675324675324675,-0.05636475427348455,-1.5914029347774645,0.6534845797853517,-36.0,-4.3400860790583105,12,False,False,True,1761311004.1172836
7,190,-0.030543847328057594,0.000686128950257898,-0.04736842105263158,-0.01809938180260076,-5.803330992330943,0.13036450054900062,-9.0,-3.4388825424941447,3,False,False,True,1761311046.7971063
8,52,-0.01168278154272251,0.01457058211218601,0.0,0.0,-0.6075046402215706,0.7576702698336726,0.0,0.0,0,False,False,True,1761311047.8866816
9,180,-0.02144623666411907,0.00722793903662117,0.0,-0.005003117075006415,-3.8603225995414325,1.3010290265918105,0.0,-0.9005610735011547,0,False,False,True,1761311049.467475
10,154,-0.04235790206375083,-0.007499596133310541,-0.15584415584415584,-0.02814251084630969,-6.523116917817627,-1.1549378045298233,-24.0,-4.3339466703316925,8,False,False,True,1761311050.7558277
11,129,-0.015283106159250628,0.012000545977275394,0.0,0.0,-1.971520694543331,1.5480704310685258,0.0,0.0,0,False,False,True,1761311090.32796
12,124,-0.027770827410957315,0.003454674584712702,0.0,0.0,-3.443582598958707,0.42837964850437504,0.0,0.0,0,False,False,True,1761311091.6984365
13,64,-0.019599322814754006,0.01005729762703516,-0.1875,-0.05304697887052367,-1.2543566601442564,0.6436670481302502,-12.0,-3.395006647713515,4,False,False,True,1761311094.0177615
14,118,-0.01152723697334694,0.0311537186693298,-1.271186440677966,-0.03274114600042812,-1.3602139628549388,3.6761388029809163,-150.0,-3.863455228050518,57,False,True,False,1761311137.0052054
15,96,-0.014683927969452266,0.013356455932277361,0.0,0.0,-1.4096570850674175,1.2822197694986266,0.0,0.0,0,False,False,True,1761311138.1246622
16,14,-0.013066265670810666,0.016843189672025274,0.0,0.0,-0.18292771939134933,0.23580465540835385,0.0,0.0,0,False,False,True,1761311138.4700189
17,69,-0.014143809720939537,0.0135635895722077,0.0,0.0,-0.9759228707448281,0.9358876804823313,0.0,0.0,0,False,False,True,1761311190.0553372
18,96,-0.010694265264692011,0.03663320627879806,0.0,-0.023042241361107597,-1.026649465410433,3.5167878027646142,0.0,-2.2120551706663294,0,False,True,False,1761311191.414709
19,30,-0.011148960717257388,0.0822845369628494,0.0,0.0,-0.33446882151772167,2.4685361088854822,0.0,0.0,0,False,True,False,1761311191.871184
20,106,-0.0105602417856309,0.03382095276683223,-0.25471698113207547,-0.0725150117789045,-1.1193856292768753,3.5850209932842168,-27.0,-7.686591248563877,9,False,True,False,1761311194.0043468
21,22,-0.007729968380350386,0.018205201825392245,0.0,0.0,-0.1700593043677085,0.40051444015862936,0.0,0.0,0,True,False,True,1761311194.5205963
22,65,-0.004167867357476117,0.04955699304760918,0.0,-0.0008484262759324041,-0.2709113782359476,3.2212045480945966,0.0,-0.05514770793560626,0,False,True,False,1761311244.1473083
23,63,-0.01267329964411463,0.012545074163721005,-0.5714285714285714,-0.050537995290929984,-0.7984178775792217,0.7903396723144234,-36.0,-3.183893703328589,12,False,False,True,1761311245.081362
24,96,-0.007564502511560287,0.03755832147625388,0.0,-0.0298040616304312,-0.7261922411097875,3.605598861720373,0.0,-2.861189916521395,0,False,True,False,1761311246.3678792
25,42,-0.0064783265015188485,0.06581530923102841,0.0,0.0,-0.27208971306379165,2.764242987703193,0.0,0.0,0,False,True,False,1761311247.1138532
26,127,-0.01216906642148469,0.014174362639095031,-0.3543307086614173,-0.0759889409542372,-1.5454714355285557,1.800144055165069,-45.0,-9.650595501188123,15,False,False,True,1761311299.6133115
27,105,-0.017585996809888812,0.00978771308324928,0.0,0.0,-1.8465296650383252,1.0277098737411745,0.0,0.0,0,False,False,True,1761311300.495505
28,59,-0.009458790790048589,0.014306883787762494,0.0,0.0,-0.5580686566128668,0.8441061434779871,0.0,0.0,0,False,False,True,1761311301.227526
29,102,-0.012609472381716445,0.014664093855605586,0.0,-0.044151122394017486,-1.2861661829350775,1.4957375732717697,0.0,-4.503414484189784,0,False,False,True,1761311302.3066537
30,75,-0.00912673126366586,0.04306424068737641,0.0,0.0,-0.6845048447749396,3.229818051553231,0.0,0.0,0,True,True,True,1761311303.0747762
31,88,-0.0054056534916838645,0.04062501243660652,-0.23863636363636365,-0.032139434287200445,-0.4756975072681801,3.5750010944213733,-21.0,-2.8282702172736394,7,False,True,False,1761311356.225263
32,18,-0.0057587538172288975,0.12995481471753273,0.0,0.0,-0.10365756871012015,2.339186664915589,0.0,0.0,0,False,True,False,1761311356.7400718
33,82,-0.007491993303534243,0.04186901600325357,0.0,-0.063831954067051,-0.6143434508898079,3.433259312266793,0.0,-5.234220233498182,0,True,True,False,1761311358.3434231
