episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,13,-0.01519986728439098,0.07083490869817878,0.0,0.0,-0.19759827469708274,0.9208538130763242,0.0,0.0,0,1761218263.5360732
2,32,-0.021089602716052088,0.07279062646125446,0.0,-0.014439343635048237,-0.6748672869136668,2.329300046760143,0.0,-0.46205899632154357,0,1761218264.6941004
3,7,-0.02177387436405562,0.04910656258738629,0.0,0.0,-0.15241712054838935,0.34374593811170406,0.0,0.0,0,1761218264.9804025
4,5,-0.03778430970544259,-0.000606455086325497,0.0,0.0,-0.18892154852721293,-0.0030322754316274847,0.0,0.0,0,1761218265.8655462
5,26,-0.02794087930292272,0.013448915338564784,0.0,-0.012899432887784815,-0.7264628618759907,0.3496717988026844,0.0,-0.3353852550824052,0,1761218267.350232
6,31,-0.021424382073237776,0.030029461931650306,0.0,0.0,-0.664155844270371,0.9309133198811594,0.0,0.0,0,1761218268.491782
7,51,-0.0391057410614078,-0.023918595348484905,0.0,0.0,-1.994392794131798,-1.2198483627727301,0.0,0.0,0,1761218269.3381314
8,10,-0.032464880699719284,0.004091030398774009,0.0,0.0,-0.32464880699719284,0.04091030398774009,0.0,0.0,0,1761218269.5921228
9,17,-0.02675195967893227,0.02681781487885866,0.0,-0.0010230470887814267,-0.4547833145418486,0.4559028529405972,0.0,-0.017391800509284253,0,1761218270.3356106
10,54,-0.028625026943511454,0.013090763860801826,0.0,-0.006397048859087399,-1.5457514549496185,0.7069012484832986,0.0,-0.34544063839071953,0,1761218271.9900758
11,26,-0.028249726256419035,0.01286735854544316,0.0,-0.021830095179668732,-0.7344928826668949,0.33455132218152217,0.0,-0.567582474671387,0,1761218272.5749393
12,23,-0.02196377457878576,0.04019543340060919,-0.13043478260869565,-0.027555555275304656,-0.5051668153120725,0.9244949682140113,-3.0,-0.6337777713320071,1,1761218273.0258327
13,17,-0.014460847955182755,0.053941845668313664,0.0,0.0,-0.24583441523810684,0.9170113763613322,0.0,0.0,0,1761218313.2356834
14,50,-0.035379988986295755,-0.010880107193858434,0.0,0.0,-1.7689994493147878,-0.5440053596929217,0.0,0.0,0,1761218314.1390004
15,63,-0.03404516037607153,-0.009260739331878449,0.0,-0.01725991965269879,-2.1448451036925067,-0.5834265779083423,0.0,-1.0873749381200237,0,1761218315.2882342
16,14,-0.023506481327577496,0.03661575341140747,0.0,0.0,-0.32909073858608495,0.5126205477597046,0.0,0.0,0,1761218315.6168046
17,54,-0.032873365304744794,-0.0013416525110903448,-0.16666666666666666,-0.015177657437703043,-1.7751617264562187,-0.07244923559887861,-9.0,-0.8195935016359643,3,1761218316.8882246
18,45,-0.020196338421417385,0.034621603344622984,-0.06666666666666667,-0.02195260266879954,-0.9088352289637823,1.5579721505080344,-3.0,-0.9878671200959794,1,1761218317.628442
19,10,-0.014777593130566296,0.16080737008928436,-0.3,-0.028030183898362086,-0.14777593130566297,1.6080737008928436,-3.0,-0.2803018389836209,1,1761218317.859102
20,50,-0.028970401856445113,0.012313514056268716,0.0,-0.0067364455110997526,-1.4485200928222557,0.6156757028134359,0.0,-0.3368222755549876,0,1761218319.0678806
21,3,-0.038072459328580284,0.0112804709083201,0.0,0.0,-0.11421737798574086,0.0338414127249603,0.0,0.0,0,1761218319.157837
22,6,-0.010885566758931722,0.24695909977314404,-0.5,-0.1313943462380535,-0.06531340055359033,1.4817545986388643,-3.0,-0.7883660774283209,1,1761218320.0981724
23,5,-0.022023361644072974,0.054366289000937054,0.0,0.0,-0.11011680822036486,0.27183144500468526,0.0,0.0,0,1761218320.7110825
24,5,-0.013737239936871051,0.26909874384608096,-1.8,-0.09917569900552674,-0.06868619968435526,1.3454937192304048,-9.0,-0.4958784950276337,3,1761218321.156471
25,11,-0.02823624201129665,0.021672644606688978,0.0,0.0,-0.3105986621242631,0.23839909067357876,0.0,0.0,0,1761218321.590534
26,13,-0.04964831629163165,-0.042607521844366524,0.0,0.0,-0.6454281117912114,-0.5538977839767648,0.0,0.0,0,1761218322.2779527
27,23,-0.0304331254208282,0.010067396073080352,-0.13043478260869565,-0.02922195893517343,-0.6999618846790486,0.2315501096808481,-3.0,-0.6721050555089889,1,1761218322.890518
28,1,-0.016984471824106884,0.1177884998034413,0.0,0.0,-0.016984471824106884,0.1177884998034413,0.0,0.0,0,1761218323.100427
29,14,-0.02424727656644112,0.034519543990324184,-0.42857142857142855,0.0,-0.3394618719301757,0.48327361586453854,-6.0,0.0,2,1761218361.9404745
30,7,-0.011834661440285341,0.07595317390679988,0.0,0.0,-0.08284263008199738,0.5316722173475992,0.0,0.0,0,1761218362.48169
31,15,-0.015444459189916932,0.12612935975233283,0.0,0.0,-0.23166688784875397,1.8919403962849923,0.0,0.0,0,1761218363.1563082
32,25,-0.013218001921446424,0.06479690729312938,-0.48,-0.07547431576434123,-0.3304500480361606,1.6199226823282344,-12.0,-1.8868578941085308,4,1761218364.0353274
33,12,-0.03699217193025175,-0.004850910991888206,0.0,-0.018377195289938208,-0.44390606316302095,-0.05821093190265847,0.0,-0.22052634347925848,0,1761218364.344843
34,12,-0.03465806841001266,-0.0011960601667060922,0.0,0.0,-0.41589682092015196,-0.014352722000473106,0.0,0.0,0,1761218365.9174302
35,19,-0.015131305494241756,0.06547715833190584,0.0,0.0,-0.2874948043905934,1.244066008306211,0.0,0.0,0,1761218366.3914218
36,23,-0.018423640808816425,0.09295486827776214,0.0,0.0,-0.42374373860277775,2.1379619703885293,0.0,0.0,0,1761218367.0704694
37,32,-0.013951998531806816,0.09600051576148917,0.0,0.0,-0.4464639530178181,3.0720165043676535,0.0,0.0,0,1761218367.8990455
38,9,-0.03487999342895619,-0.005682175849084518,0.0,0.0,-0.3139199408606057,-0.05113958264176066,0.0,0.0,0,1761218368.3667355
39,5,-0.017153652754074426,0.25745019675217184,-1.2,-0.17943283739307106,-0.08576826377037214,1.2872509837608592,-6.0,-0.8971641869653553,2,1761218368.9421453
40,10,-0.01202597643096916,0.07623285948722325,0.0,-0.03909621956164926,-0.1202597643096916,0.7623285948722325,0.0,-0.39096219561649265,0,1761218369.4805639
41,40,-0.02025692603516081,0.06096015028869041,0.0,-0.027255696619880705,-0.8102770414064324,2.4384060115476163,0.0,-1.0902278647952282,0,1761218370.4883282
42,3,-0.021740079817684776,0.062758876423804,0.0,0.0,-0.06522023945305433,0.18827662927141198,0.0,0.0,0,1761218370.5946064
43,43,-0.02713696692156995,0.02383765242944761,-0.6976744186046512,-0.06239277270864767,-1.166889577627508,1.0250190544662472,-30.0,-2.6828892264718496,11,1761218372.1394155
44,5,-0.03498129983148056,0.01515602762267319,0.0,0.0,-0.1749064991574028,0.07578013811336595,0.0,0.0,0,1761218372.2974312
45,18,-0.020330376823401573,0.04988753917980329,0.0,-0.008241943014639815,-0.36594678282122833,0.8979757052364593,0.0,-0.14835497426351668,0,1761218373.0456054
46,23,-0.009487833733215077,0.12067121661803457,0.0,0.0,-0.21822017586394676,2.775437982214795,0.0,0.0,0,1761218415.7634509
47,27,-0.011938360109872655,0.11043622127290015,0.0,-0.03228699211467644,-0.32233572296656166,2.981777974368304,0.0,-0.8717487870962639,0,1761218416.3232634
48,22,-0.021550419480665873,0.03958318108753943,-0.2727272727272727,-0.015291998258486539,-0.4741092285746492,0.8708299839258674,-6.0,-0.33642396168670385,2,1761218416.938401
49,3,-0.022241230389699263,0.3903920810656411,0.0,0.0,-0.06672369116909779,1.1711762431969233,0.0,0.0,0,1761218417.2249618
50,19,-0.010610494276720216,0.07972854424472749,-0.15789473684210525,0.0,-0.2015993912576841,1.5148423406498224,-3.0,0.0,1,1761218418.189991
51,10,-0.014128989555678878,0.06905460200741717,0.0,0.0,-0.14128989555678878,0.6905460200741717,0.0,0.0,0,1761218418.3805404
52,28,-0.01059986582221874,0.10166991241253576,-0.42857142857142855,-0.020150739535943717,-0.2967962430221247,2.846757547551001,-12.0,-0.5642207070064241,4,1761218419.1279378
53,24,-0.010476851941016475,0.11414138681370761,0.0,-0.036757717546488655,-0.2514444465843954,2.7393932835289827,0.0,-0.8821852211157277,0,1761218419.545899
54,18,-0.01454325433970279,0.11745561217477392,0.0,-0.019765376856941057,-0.2617785781146502,2.1142010191459306,0.0,-0.355776783424939,0,1761218420.0389142
55,4,-0.009319979066173654,0.3315283571414485,0.0,0.0,-0.03727991626469462,1.326113428565794,0.0,0.0,0,1761218420.1725204
56,20,-0.01322121491009295,0.0725236611222139,-0.3,-0.02552188839191581,-0.264424298201859,1.4504732224442778,-6.0,-0.5104377678383162,2,1761218421.0774882
57,2,-0.01434261316673119,0.5620901638162545,0.0,0.0,-0.02868522633346238,1.124180327632509,0.0,0.0,0,1761218421.3790066
58,25,-0.010351602678055277,0.1140412554313203,-0.12,-0.0250823070951145,-0.2587900669513819,2.851031385783007,-3.0,-0.6270576773778626,1,1761218422.5253868
59,26,-0.015480483856447482,0.09719070571248782,0.0,-0.006790071082819081,-0.4024925802676345,2.5269583485246834,0.0,-0.17654184815329613,0,1761218423.1197526
60,19,-0.010420120757505823,0.1265875137714646,0.0,-0.03403486985561963,-0.19798229439261064,2.4051627616578273,0.0,-0.646662527256773,0,1761218423.5033133
61,20,-0.012877929335106056,0.11634391605749558,0.0,0.0,-0.2575585867021211,2.3268783211499118,0.0,0.0,0,1761218424.0864186
62,25,-0.012423150288167017,0.10725674198569007,0.0,0.0,-0.31057875720417544,2.681418549642252,0.0,0.0,0,1761218424.6687343
63,24,-0.010103973937396768,0.11298059796261573,0.0,0.0,-0.24249537449752243,2.7115343511027774,0.0,0.0,0,1761218425.2107031
64,7,-0.014543614369933353,0.07573257407597042,-0.42857142857142855,0.0,-0.10180530058953347,0.5301280185317929,-3.0,0.0,1,1761218425.358758
65,26,-0.016481764411138865,0.061781838958675055,0.0,-0.04239603795937738,-0.4285258746896105,1.6063278129255514,0.0,-1.102296986943812,0,1761218426.1802814
66,3,-0.021340939399132466,0.06592647104544125,0.0,-0.3678255232838912,-0.0640228181973974,0.19777941313632375,0.0,-1.1034765698516735,0,1761218426.2700489
67,4,-0.011326060530297609,0.09070757392695329,0.0,0.0,-0.045304242121190434,0.36283029570781317,0.0,0.0,0,1761218426.6147695
68,14,-0.012215872001682598,0.07151718483320264,0.0,-0.03131633649212455,-0.17102220802355636,1.001240587664837,0.0,-0.4384287108897437,0,1761218475.249193
69,8,-0.021457915444953478,0.17289362701456962,0.0,0.0,-0.17166332355962782,1.383149016116557,0.0,0.0,0,1761218476.2413657
70,9,-0.009496754432689183,0.08855023876036688,0.0,0.0,-0.08547078989420265,0.7969521488433019,0.0,0.0,0,1761218476.7807553
71,6,-0.009011484821545984,0.24928272798227735,0.0,0.0,-0.054068908929275905,1.4956963678936641,0.0,0.0,0,1761218477.287587
72,25,-0.009864416767513429,0.11089506727657912,-0.12,-0.04025098526200765,-0.24661041918783572,2.772376681914478,-3.0,-1.0062746315501911,2,1761218478.249468
73,7,-0.01247372346107657,0.2203454379874013,-0.8571428571428571,0.0,-0.08731606422753599,1.5424180659118092,-6.0,0.0,2,1761218478.4193125
74,36,-0.01575655167694765,0.05860355179511004,0.0,0.0,-0.5672358603701154,2.1097278646239612,0.0,0.0,0,1761218479.410749
75,21,-0.011911008555144582,0.07566139248330005,0.0,0.0,-0.2501311796580362,1.588889242149301,0.0,0.0,0,1761218479.9188197
76,26,-0.01009620960857477,0.11740165453463611,-0.46153846153846156,0.0,-0.26250144982294404,3.0524430179005386,-12.0,0.0,4,1761218481.269918
77,14,-0.007290438659297017,0.1395199666421743,0.0,0.0,-0.10206614123015824,1.9532795329904404,0.0,0.0,0,1761218481.5972948
78,3,-0.02086417517128726,0.3952905481283691,0.0,0.0,-0.06259252551386178,1.1858716443851074,0.0,0.0,0,1761218482.205939
79,25,-0.013028710245896809,0.10804936490308961,0.0,-0.01725288453595815,-0.3257177561474202,2.7012341225772403,0.0,-0.4313221133989537,0,1761218483.4605923
80,12,-0.015739881006752814,0.07204172775749523,0.0,0.0,-0.18887857208103376,0.8645007330899428,0.0,0.0,0,1761218483.790543
81,24,-0.009764958380509356,0.11575077074756553,0.0,-0.014396273882330612,-0.23435900113222452,2.7780184979415727,0.0,-0.3455105731759347,0,1761218484.5906975
82,8,-0.011064800826366648,0.20623955709923464,0.0,0.0,-0.08851840661093319,1.649916456793877,0.0,0.0,0,1761218484.81744
83,22,-0.015036003188184299,0.06565697739639792,0.0,-0.024415654425254094,-0.3307920701400546,1.4444535027207541,0.0,-0.53714439735559,0,1761218485.6857338
84,18,-0.011614188365448017,0.12780792645874473,0.0,0.0,-0.2090553905780643,2.3005426762574053,0.0,0.0,0,1761218486.1939812
85,4,-0.01071351774027747,0.3215724604730322,0.0,0.0,-0.04285407096110988,1.2862898418921287,0.0,0.0,0,1761218486.73481
86,16,-0.012136935121681491,0.07321100367318924,-0.1875,-0.09345854181281854,-0.19419096194690386,1.1713760587710278,-3.0,-1.4953366690050967,1,1761218487.4938712
87,29,-0.014297514233459714,0.06599819254334048,0.0,0.0,-0.41462791277033173,1.9139475837568738,0.0,0.0,0,1761218488.2323272
88,14,-0.008167974502502295,0.15414319765005796,0.0,0.0,-0.11435164303503213,2.1580047671008113,0.0,0.0,0,1761218488.4885345
89,15,-0.01301001096807668,0.1354982712027546,0.0,0.0,-0.1951501645211502,2.032474068041319,0.0,0.0,0,1761218542.0360968
90,1,-0.01754305335969169,0.117010988032613,0.0,0.0,-0.01754305335969169,0.117010988032613,0.0,0.0,0,1761218542.1577005
91,15,-0.008241798697365244,0.15136779792369504,0.0,0.0,-0.12362698046047865,2.2705169688554254,0.0,0.0,0,1761218542.9384253
92,1,-0.050271571321956365,1.0,0.0,0.0,-0.050271571321956365,1.0,0.0,0.0,0,1761218543.0854318
93,25,-0.00999227404513162,0.10890274955593526,-0.12,0.0,-0.24980685112829049,2.7225687388983815,-3.0,0.0,1,1761218544.0090685
94,18,-0.011490551942973397,0.12738745148420116,0.0,0.0,-0.20682993497352115,2.2929741267156207,0.0,0.0,0,1761218544.5436032
95,19,-0.008346764225973559,0.13693153179707032,0.0,-0.06157501535202034,-0.15858852029349763,2.6016991041443362,0.0,-1.1699252916883864,0,1761218544.9851966
96,22,-0.016519008874626942,0.06400123517561215,0.0,0.0,-0.36341819524179275,1.4080271738634673,0.0,0.0,0,1761218545.9467025
97,17,-0.01355682989889371,0.07210847673757997,0.0,0.0,-0.23046610828119307,1.2258441045388595,0.0,0.0,0,1761218546.4174984
