episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,63,-0.0059299456470475916,0.018140601960002167,0.0,-0.19043624507493834,-0.3735865757639983,1.1428579234801366,0.0,-11.997483439721115,0,False,False,True,1761333726.479808
2,145,-0.012743177213488508,0.012725433713454614,0.0,0.0,-1.8477606959558337,1.845187888450919,0.0,0.0,0,False,False,True,1761333727.6620238
3,14,-0.01627316607752844,0.014683126962677087,0.0,-0.6247151957602622,-0.22782432508539818,0.20556377747747923,0.0,-8.746012740643671,0,True,False,False,1761333727.820788
4,66,-0.007909215243929322,0.016160828487367693,0.0,-0.09421487903365834,-0.5220082060993353,1.0666146801662677,0.0,-6.2181820162214505,0,False,False,True,1761333728.429065
5,83,-0.010202674289557878,0.03968428688680241,0.0,0.0,-0.8468219660333038,3.2937958116045998,0.0,0.0,0,False,True,False,1761333729.0247862
6,88,-0.008206879431720292,0.038648170152142856,0.0,-0.05838495790515553,-0.7222053899913856,3.4010389733885713,0.0,-5.137876295653687,0,False,True,False,1761333730.1298583
7,184,-0.009869254008015499,0.022865726840904942,0.0,-0.08417477845631197,-1.8159427374748518,4.207293738726509,0.0,-15.488159235961401,0,False,True,False,1761333731.3902235
8,69,-0.006433963235531482,0.04657249020388681,0.0,0.0,-0.4439434632516723,3.21350182406819,0.0,0.0,0,False,True,False,1761333731.9953983
9,167,-0.016000798786558048,0.023004574444081112,0.0,0.0,-2.6721333973551937,3.8417639321615455,0.0,0.0,0,False,True,False,1761333733.797688
10,79,-0.014201167818814286,0.012628218498938392,-0.0759493670886076,-0.43590149817005486,-1.1218922576863286,0.9976292614161331,-6.0,-34.436218355434335,1,True,False,False,1761333734.5697198
11,92,-0.009674650861698745,0.03773441717257531,0.0,-0.016975263212781835,-0.8900678792762846,3.4715663798769283,0.0,-1.5617242155759288,0,False,True,False,1761333735.3009884
12,38,-0.004746974194608246,0.07101151338380605,0.0,-0.0065350151408196,-0.18038501939511337,2.69843750858463,0.0,-0.24833057535114478,0,False,True,False,1761333735.7033331
13,93,-0.012097914693040765,0.013156778596776601,0.0,-0.19524466333469598,-1.1251060664527912,1.2235804095002238,0.0,-18.157753690126725,0,False,False,True,1761333838.6015935
14,3,-0.0026659945278001973,0.03053497110390883,0.0,0.0,-0.007997983583400592,0.09160491331172649,0.0,0.0,0,True,False,False,1761333838.661294
15,23,-0.0048716701402493874,0.10548660857656192,0.0,-0.08932666277666268,-0.1120484132257359,2.4261919972609243,0.0,-2.0545132438632416,0,True,True,False,1761333838.865689
16,9,-0.005643031844492233,0.2423612695956069,0.0,-0.2611229551876576,-0.050787286600430095,2.181251426360462,0.0,-2.3501065966889185,0,False,True,False,1761333838.9512389
17,69,-0.011147047855289954,0.044040696758829566,0.0,0.0,-0.7691463020150068,3.03880807635924,0.0,0.0,0,False,True,False,1761333840.0991402
18,40,-0.006671996613297496,0.01618077340957204,-0.15,-0.5089611569711823,-0.2668798645318998,0.6472309363828815,-6.0,-20.35844627884729,1,True,False,False,1761333840.4646738
19,16,-0.005456618472707108,0.020335217936557612,0.0,-1.1294721141283512,-0.08730589556331372,0.3253634869849218,0.0,-18.07155382605362,0,True,False,False,1761333840.61214
20,100,-0.011181925072308974,0.03466794546632059,0.0,0.0,-1.1181925072308974,3.466794546632059,0.0,0.0,0,False,True,False,1761333841.3760784
21,8,-0.006570650390029139,0.022873520968884162,0.0,0.0,-0.05256520312023311,0.1829881677510733,0.0,0.0,0,True,False,False,1761333841.5823724
22,3,-0.0022080437739374265,0.030627624641998714,0.0,0.0,-0.006624131321812279,0.09188287392599614,0.0,0.0,0,True,False,False,1761333841.6298537
23,51,-0.007299783213216503,0.05565945872319078,0.0,0.0,-0.37228894387404166,2.8386323948827297,0.0,0.0,0,False,True,False,1761333842.0821173
24,11,-0.006750555293147485,0.020772873445376303,-0.5454545454545454,-0.7275688853295197,-0.07425610822462234,0.22850160789913931,-6.0,-8.003257738624717,1,True,False,False,1761333842.5235682
25,97,-0.007884221350265007,0.03702456822101165,0.0,0.0,-0.7647694709757056,3.59138311743813,0.0,0.0,0,False,True,False,1761333843.3161397
26,19,-0.01243036164266831,0.12100180326050133,0.0,0.0,-0.2361768712106979,2.2990342619495254,0.0,0.0,0,False,True,False,1761333843.5365448
27,20,-0.011171488053273958,0.01739445135934801,-0.3,-0.37645622541619417,-0.22342976106547918,0.34788902718696024,-6.0,-7.529124508323883,1,True,False,False,1761333844.0945494
28,104,-0.012492754458696008,0.010742693281948826,0.0,0.0,-1.2992464637043848,1.117240101322678,0.0,0.0,0,False,False,True,1761333844.8851857
29,27,-0.010209397091572656,0.015710369635455135,-0.2222222222222222,-0.29767917949559325,-0.2756537214724617,0.42417998015728864,-6.0,-8.037337846381018,1,True,False,False,1761333845.3235216
30,20,-0.0030802293248069408,0.01990730786001633,0.0,0.0,-0.06160458649613881,0.39814615720032664,0.0,0.0,0,True,False,False,1761333845.5498147
31,34,-0.00908514556323773,0.017019743539945783,0.0,0.0,-0.3088949491500828,0.5786712803581566,0.0,0.0,0,True,False,False,1761333845.9595165
32,13,-0.00908366255540778,0.019392178858013844,0.0,0.0,-0.11808761322030113,0.25209832515417996,0.0,0.0,0,True,False,False,1761333846.1342533
33,19,-0.013556381562566935,0.015414502062242092,0.0,-0.25353977258262667,-0.25757124968877176,0.29287553918259973,0.0,-4.817255679069906,0,False,False,True,1761333846.3705595
34,32,-0.005461386422125699,0.01569349362404825,-0.1875,-0.26611142828585554,-0.17476436550802238,0.502191795969544,-6.0,-8.515565705147377,1,True,False,False,1761333847.4089212
35,40,-0.012137749408724752,0.06406152687586186,0.0,0.0,-0.48550997634899007,2.5624610750344745,0.0,0.0,0,False,True,False,1761333847.8014126
36,10,-0.0036449552252786213,0.022118244673151533,-0.6,-1.0413120739945392,-0.03644955225278621,0.22118244673151533,-6.0,-10.413120739945391,1,True,False,False,1761333949.916771
37,42,-0.009974393364617305,0.015731373694538253,-0.14285714285714285,-0.22949913658207133,-0.4189245213139268,0.6607176951706066,-6.0,-9.638963736446996,1,True,False,False,1761333950.2908518
38,80,-0.005106634718491483,0.04261775525344001,0.0,0.0,-0.40853077747931865,3.409420420275201,0.0,0.0,0,False,True,False,1761333950.9633687
39,29,-0.01046621689984608,0.016343148166619356,-0.20689655172413793,-0.21351072428517784,-0.3035202900955363,0.47395129683196136,-6.0,-6.191811004270157,1,True,False,False,1761333951.3714497
40,92,-0.00960467624795159,0.03608924647988077,0.0,0.0,-0.8836302148115462,3.320210676149031,0.0,0.0,0,False,True,False,1761333952.2161703
41,1,-0.002916077842010662,0.03431773232123736,-6.0,0.0,-0.002916077842010662,0.03431773232123736,-6.0,0.0,2,True,False,False,1761333952.3979902
42,75,-0.00692300556988975,0.043731258010906146,0.0,0.0,-0.5192254177417313,3.279844350817961,0.0,0.0,0,False,True,False,1761333953.115733
43,16,-0.012041817846880855,0.016809890985450243,0.0,0.0,-0.19266908555009368,0.2689582557672039,0.0,0.0,0,True,False,False,1761333953.5839093
44,70,-0.006689512310332054,0.0171540983752248,-0.08571428571428572,-0.13637372410329981,-0.4682658617232438,1.2007868862657358,-6.0,-9.546160687230987,1,True,False,False,1761333954.217328
45,1,-0.0029434432976170777,0.034314224624821144,-6.0,0.0,-0.0029434432976170777,0.034314224624821144,-6.0,0.0,1,True,False,False,1761333954.2518108
46,10,-0.004118323930063136,0.02234880873959606,0.0,-0.38149128887856537,-0.041183239300631364,0.2234880873959606,0.0,-3.8149128887856536,0,True,False,False,1761333954.3552604
47,93,-0.008722345974958683,0.034278465181998875,0.0,0.0,-0.8111781756711575,3.187897261925895,0.0,0.0,0,False,True,False,1761333955.142736
48,9,-0.006309024186640136,0.24269355663514058,0.0,0.0,-0.05678121767976123,2.1842420097162654,0.0,0.0,0,False,True,False,1761333955.241654
49,28,-0.0046004787897811605,0.019048317210227476,0.0,0.0,-0.1288134061138725,0.5333528818863693,0.0,0.0,0,True,False,False,1761333955.898699
50,82,-0.007757759751340393,0.014524677542161,0.0,0.0,-0.6361362996099122,1.191023558457202,0.0,0.0,0,False,False,True,1761333956.6242628
51,95,-0.0057526589334175645,0.038195079737134485,0.0,0.0,-0.5465025986746687,3.6285325750277764,0.0,0.0,0,False,True,False,1761333957.5216224
52,13,-0.011480827506946508,0.17138664186845531,0.0,0.0,-0.1492507575903046,2.228026344289919,0.0,0.0,0,False,True,False,1761333957.6671145
53,93,-0.010394046697100954,0.0354788449957843,0.0,-0.02457925944497317,-0.9666463428303886,3.29953258460794,0.0,-2.285871128382505,0,False,True,False,1761333959.0524418
54,90,-0.007636163869401507,0.017150800566584443,-0.06666666666666667,-0.5589234989096528,-0.6872547482461356,1.5435720509925999,-6.0,-50.30311490186875,1,True,False,False,1761334064.4619994
55,3,-0.002783973882563104,0.030546017391363367,0.0,0.0,-0.008351921647689312,0.0916380521740901,0.0,0.0,0,True,False,False,1761334064.5236943
56,56,-0.009743045866097897,0.05125355217135763,0.0,0.0,-0.5456105685014823,2.8701989215960273,0.0,0.0,0,False,True,False,1761334064.9435031
57,47,-0.006410407554450262,0.060658360496240994,0.0,0.0,-0.3012891550591623,2.850942943323327,0.0,0.0,0,False,True,False,1761334065.7150884
58,43,-0.006139374174547571,0.0637990173884122,0.0,-0.12302150927791643,-0.26399308950554556,2.7433577477017246,0.0,-5.289924898950407,0,False,True,False,1761334066.5346556
59,18,-0.004122143147577553,0.02004630247218548,0.0,0.0,-0.07419857665639595,0.36083344449933863,0.0,0.0,0,True,False,False,1761334067.1626408
60,45,-0.01675667486154258,0.011300828516037913,-0.13333333333333333,-0.741378915777041,-0.7540503687694161,0.5085372832217061,-6.0,-33.36205120996684,1,True,False,False,1761334067.5395458
