episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,16,-0.016036871567494334,0.09375,0.0,-0.25658994507990934,1.5,0.0,0,1761126666.3345034
2,19,-0.0316056678896968,0.0,-0.3157894736842105,-0.6005076899042392,0.0,-6.0,2,1761126666.7851026
3,28,-0.023235042758897467,0.0,0.0,-0.6505811972491291,0.0,0.0,0,1761126667.235716
4,9,-0.008284940009294502,0.16666666666666666,0.0,-0.07456446008365052,1.5,0.0,0,1761126667.3740237
5,12,-0.038690641223076465,0.0,0.0,-0.46428769467691755,0.0,0.0,0,1761126667.7247484
6,43,-0.04045827007922726,0.0,0.0,-1.739705613406772,0.0,0.0,0,1761126668.8048868
7,58,-0.0379698593327539,0.0,0.0,-2.2022518412997263,0.0,0.0,0,1761126677.687713
8,42,-0.039727753709647665,0.0,0.0,-1.668565655805202,0.0,0.0,0,1761126678.239707
9,15,-0.05232743719213096,0.0,0.0,-0.7849115578819644,0.0,0.0,0,1761126678.4733205
10,40,-0.03135020823929792,0.0,-0.075,-1.2540083295719167,0.0,-3.0,1,1761126679.4910905
11,19,-0.01725379706354105,0.07894736842105263,0.0,-0.32782214420727995,1.5,0.0,0,1761126679.9953299
12,12,-0.017360779201168946,0.0,0.0,-0.20832935041402736,0.0,0.0,0,1761126688.4670575
13,16,-0.013794720227344189,0.0,-0.375,-0.22071552363750702,0.0,-6.0,2,1761126688.9896445
14,29,-0.03862493723496948,0.0,0.0,-1.120123179814115,0.0,0.0,0,1761126689.5241394
15,7,-0.020077679600847432,0.0,0.0,-0.140543757205932,0.0,0.0,0,1761126689.6988478
16,11,-0.017588565117639732,0.0,0.0,-0.19347421629403705,0.0,0.0,0,1761126690.0107
17,10,-0.022786058972952987,0.0,-0.6,-0.22786058972952988,0.0,-6.0,2,1761126690.360908
18,35,-0.023054257453992987,0.0,0.0,-0.8068990108897546,0.0,0.0,0,1761126691.1999876
19,14,-0.012930145831663988,0.10714285714285714,-0.42857142857142855,-0.18102204164329583,1.5,-6.0,2,1761126700.3673882
20,29,-0.019514348222033424,0.0,0.0,-0.5659160984389693,0.0,0.0,0,1761126700.896741
21,7,-0.02943476513261839,0.0,0.0,-0.20604335592832873,0.0,0.0,0,1761126701.187676
22,9,-0.009614685370547047,0.16666666666666666,-0.6666666666666666,-0.08653216833492343,1.5,-6.0,2,1761126701.8726652
23,26,-0.025044879565263002,0.0,0.0,-0.651166868696838,0.0,0.0,0,1761126702.6867359
24,9,-0.021009258314611784,0.0,0.0,-0.18908332483150606,0.0,0.0,0,1761126712.782393
25,11,-0.017156028921090017,0.0,0.0,-0.1887163181319902,0.0,0.0,0,1761126713.3839612
26,13,-0.019024104236920122,0.0,0.0,-0.24731335507996158,0.0,0.0,0,1761126713.9269154
27,34,-0.02890437469275565,0.0,0.0,-0.9827487395536921,0.0,0.0,0,1761126714.5948412
28,11,-0.015323347933591264,0.0,-0.2727272727272727,-0.1685568272695039,0.0,-3.0,1,1761126714.7650392
29,8,-0.022974112273129833,0.0,0.0,-0.18379289818503866,0.0,0.0,0,1761126715.0552223
30,34,-0.016429068235340457,0.0,0.0,-0.5585883200015755,0.0,0.0,0,1761126725.122984
31,14,-0.01533577349498158,0.0,0.0,-0.21470082892974213,0.0,0.0,0,1761126725.3699093
32,21,-0.021119734651968657,0.0,0.0,-0.4435144276913418,0.0,0.0,0,1761126725.7328408
33,4,-0.018882468613390428,0.0,0.0,-0.07552987445356171,0.0,0.0,0,1761126726.0745668
34,16,-0.005729085610518852,0.09375,0.0,-0.09166536976830163,1.5,0.0,0,1761126726.565923
35,17,-0.014158695786071351,0.0,0.0,-0.24069782836321296,0.0,0.0,0,1761126726.9804842
36,25,-0.015918167187084192,0.0,0.0,-0.3979541796771048,0.0,0.0,0,1761126727.4008176
37,15,-0.009175600427560346,0.1,0.0,-0.13763400641340517,1.5,0.0,0,1761126727.6537027
38,14,-0.03073893409116774,0.0,0.0,-0.43034507727634835,0.0,0.0,0,1761126727.9971318
39,28,-0.010230954290113165,0.05357142857142857,0.0,-0.2864667201231686,1.5,0.0,0,1761126738.4690034
40,6,-0.021407751815480592,0.25,0.0,-0.12844651089288356,1.5,0.0,0,1761126738.5809774
41,20,-0.008620969117704064,0.075,0.0,-0.1724193823540813,1.5,0.0,0,1761126738.979178
42,11,-0.020568492551765325,0.0,0.0,-0.22625341806941857,0.0,0.0,0,1761126739.3114438
43,17,-0.01224405403935612,0.08823529411764706,0.0,-0.20814891866905402,1.5,0.0,0,1761126739.7450178
44,22,-0.013610753331903707,0.0,0.0,-0.29943657330188156,0.0,0.0,0,1761126740.1423657
45,25,-0.014388467373000358,0.0,0.0,-0.35971168432500894,0.0,0.0,0,1761126740.5950935
46,19,-0.008693499994758857,0.07894736842105263,0.0,-0.1651764999004183,1.5,0.0,0,1761126740.9548492
47,21,-0.024853923290073417,0.0,-0.14285714285714285,-0.5219323890915417,0.0,-3.0,1,1761126751.5884137
48,4,-0.027237682911206137,0.0,0.0,-0.10895073164482455,0.0,0.0,0,1761126751.8717482
49,14,-0.018830540312426973,0.0,0.0,-0.2636275643739776,0.0,0.0,0,1761126752.4035451
50,6,-0.008627261711894185,0.25,0.0,-0.05176357027136511,1.5,0.0,0,1761126752.506071
51,8,-0.00942010283855048,0.1875,0.0,-0.07536082270840384,1.5,0.0,0,1761126752.8917754
52,12,-0.007711027806539304,0.125,0.0,-0.09253233367847165,1.5,0.0,0,1761126753.1350036
53,24,-0.01068003466213331,0.0,0.0,-0.2563208318911994,0.0,0.0,0,1761126753.5556526
54,9,-0.00728826499001812,0.16666666666666666,0.0,-0.06559438491016308,1.5,0.0,0,1761126753.7081583
55,23,-0.012412407391318629,0.06521739130434782,0.0,-0.2854853700003285,1.5,0.0,0,1761126754.4261603
56,11,-0.00651871284977698,0.13636363636363635,0.0,-0.07170584134754678,1.5,0.0,0,1761126754.587001
57,21,-0.010376083598387178,0.07142857142857142,-0.14285714285714285,-0.21789775556613075,1.5,-3.0,1,1761126765.1603289
58,19,-0.01064031736126484,0.07894736842105263,0.0,-0.20216602986403198,1.5,0.0,0,1761126765.472508
59,20,-0.0066956203088134715,0.075,0.0,-0.13391240617626943,1.5,0.0,0,1761126765.9304261
60,7,-0.018747889218127985,0.21428571428571427,0.0,-0.1312352245268959,1.5,0.0,0,1761126766.04192
61,18,-0.010482433917517272,0.0,0.0,-0.18868381051531088,0.0,0.0,0,1761126766.6011717
62,5,-0.00914640847703593,0.3,0.0,-0.04573204238517965,1.5,0.0,0,1761126766.9432056
63,9,-0.005970849626005278,0.16666666666666666,0.0,-0.0537376466340475,1.5,0.0,0,1761126767.0954397
64,7,-0.022470962060628992,0.0,0.0,-0.15729673442440295,0.0,0.0,0,1761126767.3603053
65,18,-0.007666778555763337,0.08333333333333333,-0.16666666666666666,-0.13800201400374007,1.5,-3.0,1,1761126767.8709097
66,9,-0.015908698683562008,0.0,0.0,-0.14317828815205808,0.0,0.0,0,1761126778.7390218
67,10,-0.011501606833423193,0.15,0.0,-0.11501606833423192,1.5,0.0,0,1761126779.080462
68,7,-0.02032166294059857,0.0,0.0,-0.14225164058419,0.0,0.0,0,1761126779.331449
69,18,-0.010116197387251023,0.08333333333333333,0.0,-0.1820915529705184,1.5,0.0,0,1761126779.8704052
70,19,-0.011287744293245009,0.07894736842105263,0.0,-0.21446714157165517,1.5,0.0,0,1761126780.2365265
71,7,-0.008895039644089426,0.0,0.0,-0.06226527750862599,0.0,0.0,0,1761126780.4429123
72,10,-0.019455346207491286,0.0,-0.3,-0.19455346207491286,0.0,-3.0,1,1761126780.7364352
73,10,-0.010941846648492607,0.15,0.0,-0.10941846648492606,1.5,0.0,0,1761126781.0565283
74,13,-0.009994286757547046,0.11538461538461539,0.0,-0.1299257278481116,1.5,0.0,0,1761126781.572281
75,14,-0.009481553661566607,0.10714285714285714,0.0,-0.1327417512619325,1.5,0.0,0,1761126781.8284595
76,23,-0.010357969477606137,0.06521739130434782,0.0,-0.23823329798494114,1.5,0.0,0,1761126792.7119424
77,22,-0.009151234805929151,0.06818181818181818,0.0,-0.20132716573044132,1.5,0.0,0,1761126793.1077042
78,19,-0.012859435348811324,0.07894736842105263,0.0,-0.24432927162741516,1.5,0.0,0,1761126793.434425
79,9,-0.011950586837664479,0.16666666666666666,0.0,-0.10755528153898031,1.5,0.0,0,1761126793.662834
80,20,-0.008291391342493931,0.075,-0.15,-0.16582782684987862,1.5,-3.0,1,1761126794.288818
81,22,-0.008744731337957817,0.06818181818181818,0.0,-0.19238408943507196,1.5,0.0,0,1761126794.6813033
82,2,-0.01722086306381515,0.75,0.0,-0.0344417261276303,1.5,0.0,0,1761126794.7256417
83,7,-0.012926296021330266,0.21428571428571427,0.0,-0.09048407214931187,1.5,0.0,0,1761126795.141025
84,8,-0.019189212045175496,0.1875,0.0,-0.15351369636140397,1.5,0.0,0,1761126795.267411
85,8,-0.010415546411341507,0.1875,0.0,-0.08332437129073206,1.5,0.0,0,1761126795.5358024
86,28,-0.01000252617789631,0.05357142857142857,0.0,-0.2800707329810967,1.5,0.0,0,1761126806.7896013
87,11,-0.013337995706116833,0.13636363636363635,0.0,-0.14671795276728516,1.5,0.0,0,1761126806.9650629
88,12,-0.011978181751323818,0.0,0.0,-0.1437381810158858,0.0,0.0,0,1761126807.2889717
89,24,-0.008921021920998435,0.0625,0.0,-0.21410452610396244,1.5,0.0,0,1761126807.9187226
90,22,-0.007721548419877824,0.06818181818181818,0.0,-0.16987406523731213,1.5,0.0,0,1761126808.2306066
91,16,-0.011420794942623585,0.09375,0.0,-0.18273271908197736,1.5,0.0,0,1761126808.5101397
92,16,-0.008308781755179538,0.09375,0.0,-0.1329405080828726,1.5,0.0,0,1761126808.9590964
93,4,-0.010876338510594996,0.375,0.0,-0.043505354042379984,1.5,0.0,0,1761126809.2216723
94,24,-0.011191177556056163,0.0625,-0.125,-0.2685882613453479,1.5,-3.0,1,1761126810.007116
