episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,42,-0.005350425952465759,-0.0013390127470925457,0.0,0.0,0.0,-0.005000000000000003,0.2730018271140902,-0.22471789000356188,-0.05623853537788692,0.0,0.0,0.0,-0.2100000000000001,11.466076738791788,0,False,True,False,1764682909.7710118
2,104,-0.0023288954212644553,0.011948687756720264,0.0,0.0,-0.019230769230769232,-0.005000000000000004,0.3052058774763098,-0.24220512381150336,1.2426635266989075,0.0,0.0,-2.0,-0.5200000000000004,31.741411257536218,0,False,False,True,1764682924.4276705
3,39,-0.005938876021357999,-0.002117807691720336,0.0,0.0,0.0,-0.005000000000000003,0.05473813149291914,-0.23161616483296196,-0.08259449997709312,0.0,0.0,0.0,-0.1950000000000001,2.1347871282238464,0,False,True,False,1764682927.107069
4,18,-0.003106247853435949,0.007040086470892233,-0.8333333333333334,0.0,0.0,-0.005000000000000001,0.11894461313073713,-0.055912461361847084,0.1267215564760602,-15.0,0.0,0.0,-0.09000000000000001,2.1410030363532684,1,False,True,False,1764682945.1079013
5,13,-0.004596272089754086,-5.792129788627044e-05,0.0,0.0,-0.15384615384615385,-0.004999999999999999,0.0,-0.05975153716680313,-0.0007529768725215158,0.0,0.0,-2.0,-0.06499999999999999,0.0,0,False,False,True,1764682959.6097229
6,9,-0.0031953698406778277,0.005707933139835457,-1.6666666666666667,0.0,0.0,-0.005,0.23650059871600984,-0.028758328566100447,0.05137139825851911,-15.0,0.0,0.0,-0.045,2.1285053884440885,1,False,True,False,1764682997.088827
7,59,-0.0022263935989425775,0.012312452026078528,0.0,0.0,-0.03389830508474576,-0.005000000000000003,0.05385996575032131,-0.13135722233761207,0.7264346695386331,0.0,0.0,-2.0,-0.29500000000000015,3.177737979268957,0,False,False,True,1764683072.10262
8,19,-0.001760474034509056,0.011569348334919797,0.0,0.0,-0.10526315789473684,-0.005000000000000001,0.12316888625573003,-0.03344900665567206,0.21981761836347613,0.0,0.0,-2.0,-0.09500000000000001,2.3402088388588704,0,False,False,True,1764683088.3390994
9,98,-0.005622272810739044,-0.0030839144787877947,-1.2244897959183674,0.0,-0.02040816326530612,-0.005000000000000004,0.10777895968276573,-0.5509827354524263,-0.30222361892120386,-120.0,0.0,-2.0,-0.4900000000000003,10.562338048911041,8,False,False,True,1764683145.7384832
10,20,-0.0061974138366347326,-0.0032687862755152565,0.0,0.0,0.0,-0.005000000000000001,0.6157640807367846,-0.12394827673269465,-0.06537572551030513,0.0,0.0,0.0,-0.10000000000000002,12.31528161473569,0,False,True,False,1764683184.2267723
11,3,-0.0013593751983036596,0.007205226564680016,-5.0,0.0,0.0,-0.005,0.6296037932654902,-0.004078125594910979,0.021615679694040046,-15.0,0.0,0.0,-0.015,1.8888113797964705,1,False,True,False,1764683209.859034
