feature,index,min,max,mean,std,samples,episode_index
sin_trk_2,23,-0.999968409538269,0.9990251064300537,0.030830452848416585,0.6726249418457497,166,1
dist_n_0,24,-0.3944346010684967,-0.15329265594482422,-0.31817970119686023,0.058402119914242476,166,1
dist_n_1,25,-0.3903169631958008,-0.15095247328281403,-0.31003528860319096,0.048563394211654426,166,1
dist_n_2,26,-0.3856346607208252,-0.13957569003105164,-0.2842137239065517,0.059417133145938224,166,1
cos_drift,0,-0.9999821186065674,1.0,0.13545163888339237,0.737050473298616,289,2
sin_drift,1,-0.9998598098754883,0.9999953508377075,0.14875489983852028,0.6477755128979883,289,2
airspeed_norm,2,-0.8580825924873352,1.0000131130218506,-0.10765316824096006,0.292457519463966,289,2
risk_0,3,0.014000000432133675,0.9724158048629761,0.1629561893126338,0.25877902614320747,289,2
risk_1,4,0.014000000432133675,0.8003227114677429,0.0623386435558742,0.13038563613460405,289,2
risk_2,5,0.014000000432133675,0.3769644796848297,0.028771758353447217,0.03888327612789811,289,2
x_r_0,6,-0.22549352049827576,0.23411224782466888,0.022384465935319404,0.08304272835152404,289,2
x_r_1,7,-0.19508031010627747,0.2716936469078064,0.015538184480398422,0.09008811482587879,289,2
x_r_2,8,-0.2951945960521698,0.2767939865589142,-0.015084219591331164,0.10474800923863058,289,2
y_r_0,9,-0.1738312691450119,0.30788469314575195,-0.00158255876208717,0.08584423307012777,289,2
y_r_1,10,-0.22354114055633545,0.31123286485671997,0.00609527309896476,0.09214312361053115,289,2
y_r_2,11,-0.4519635736942291,0.31146207451820374,-0.016192527823021254,0.14081225107762985,289,2
vx_r_0,12,-0.9300137758255005,0.9300137758255005,0.0187062035176974,0.24497241999381206,289,2
vx_r_1,13,-0.9102505445480347,0.53909832239151,0.023140970839789318,0.22326875492415607,289,2
vx_r_2,14,-0.8433272242546082,0.8121746182441711,0.007418325410653908,0.2243335924890346,289,2
vy_r_0,15,-0.42991331219673157,0.925083577632904,0.00787835103253412,0.20220375486746572,289,2
vy_r_1,16,-0.8541629314422607,0.7726972699165344,-0.00309634195426382,0.2286028890502768,289,2
vy_r_2,17,-0.925083577632904,0.605794370174408,-0.03279454795285982,0.24358120160482297,289,2
cos_trk_0,18,-0.999999463558197,0.9998775720596313,0.12512695448711567,0.7417318553383507,289,2
cos_trk_1,19,-0.9999990463256836,0.9999990463256836,0.11253265244725147,0.7034015207943938,289,2
cos_trk_2,20,-0.9999566674232483,0.999999463558197,-0.0026941704902166217,0.6702600837760179,289,2
sin_trk_0,21,-0.999953031539917,0.9999496936798096,-0.012228896162250289,0.6613961716351824,289,2
sin_trk_1,22,-0.9989455938339233,0.9999648928642273,-0.009618630684319295,0.7042003379701088,289,2
sin_trk_2,23,-0.9999694228172302,0.9999467134475708,-0.08528561221039292,0.739538685952933,289,2
dist_n_0,24,-0.3944346010684967,-0.15329265594482422,-0.31728106654639054,0.05086287556821129,289,2
dist_n_1,25,-0.3903169631958008,-0.15095247328281403,-0.3067683504836372,0.04565716332846697,289,2
dist_n_2,26,-0.3856346607208252,-0.03807806596159935,-0.2754679027442081,0.06681748130328631,289,2
cos_drift,0,-0.9999821186065674,1.0,0.1179383108522971,0.7304923972405135,410,3
sin_drift,1,-0.9998598098754883,0.9999953508377075,0.17419342578529573,0.6515096709901869,410,3
airspeed_norm,2,-0.8580825924873352,1.0000131130218506,-0.09239945862252018,0.2852334406274504,410,3
risk_0,3,0.014000000432133675,0.9724158048629761,0.1427403150898655,0.23923439174150965,410,3
risk_1,4,0.014000000432133675,0.8003227114677429,0.05448186861396558,0.11542866866797512,410,3
risk_2,5,0.014000000432133675,0.3769644796848297,0.026511383488229144,0.0342131647794417,410,3
x_r_0,6,-0.35925114154815674,0.23411224782466888,0.006591293127730309,0.10007251031379322,410,3
x_r_1,7,-0.49552732706069946,0.2716936469078064,0.007224795027783643,0.10918198803950636,410,3
x_r_2,8,-0.2951945960521698,0.2767939865589142,-0.020180001271684178,0.10650085156959074,410,3
y_r_0,9,-0.1738312691450119,0.6632986664772034,0.02912918105338155,0.12057212171406517,410,3
y_r_1,10,-0.22354114055633545,0.599040687084198,0.041613691439426205,0.12808468282692545,410,3
y_r_2,11,-0.4519635736942291,0.6238027811050415,0.03592110822465634,0.18772789421392733,410,3
vx_r_0,12,-0.9300137758255005,0.9300137758255005,-0.005486732583759894,0.2443199784496412,410,3
vx_r_1,13,-0.9102505445480347,0.6863771677017212,0.012321307437094024,0.2233126544386061,410,3
vx_r_2,14,-0.8433272242546082,0.8121746182441711,-0.008727401227721508,0.22155718519514028,410,3
vy_r_0,15,-0.8838768601417542,0.925083577632904,0.02121478412243561,0.21189643949925943,410,3
vy_r_1,16,-0.8541629314422607,0.8843604922294617,0.017721690512091923,0.2318884586125314,410,3
vy_r_2,17,-0.925083577632904,0.7293669581413269,-0.002693404753482343,0.24438256644657688,410,3
cos_trk_0,18,-0.999999463558197,0.9998775720596313,0.0149454519288933,0.7580342834338908,410,3
cos_trk_1,19,-0.9999990463256836,0.9999990463256836,0.04258541930239738,0.7142858105869477,410,3
cos_trk_2,20,-0.9999993443489075,0.999999463558197,-0.03794591902732485,0.6908047524531026,410,3
sin_trk_0,21,-0.999953031539917,0.9999760985374451,0.040604969265689045,0.652650219964555,410,3
sin_trk_1,22,-0.9989455938339233,0.9999819397926331,0.06230417052511032,0.6975181130541191,410,3
sin_trk_2,23,-0.9999694228172302,0.9999678134918213,0.00380997508508719,0.7237235785932551,410,3
dist_n_0,24,-0.3944346010684967,0.13912667334079742,-0.30131211319156376,0.08076204072530757,410,3
dist_n_1,25,-0.3903169631958008,0.11425740271806717,-0.2881272244213928,0.08201986499034822,410,3
dist_n_2,26,-0.3856346607208252,0.1507243812084198,-0.2566203933566943,0.1014642928458402,410,3
cos_drift,0,-0.9999998807907104,1.0,0.16834774615513576,0.7206579508460149,513,4
sin_drift,1,-0.9998598098754883,0.9999953508377075,0.19035558049802662,0.6464541015706192,513,4
airspeed_norm,2,-0.8874437808990479,1.0000131130218506,-0.0907824718019858,0.2954542442840216,513,4
risk_0,3,0.014000000432133675,0.9724158048629761,0.1297360540768876,0.2281529365775892,513,4
risk_1,4,0.014000000432133675,0.8003227114677429,0.04814983749867468,0.10439259777488112,513,4
risk_2,5,0.014000000432133675,0.3769644796848297,0.024497088242765183,0.031222280896223396,513,4
x_r_0,6,-0.35925114154815674,0.23411224782466888,0.0005794463127299579,0.1007127113555096,513,4
x_r_1,7,-0.49552732706069946,0.36000412702560425,0.01044511914318591,0.10713980872396694,513,4
x_r_2,8,-0.2951945960521698,0.4008224606513977,0.001461168384854818,0.12038745362316605,513,4
y_r_0,9,-0.17488935589790344,0.6632986664772034,0.021438710903136163,0.11641885968891495,513,4
y_r_1,10,-0.40363556146621704,0.599040687084198,0.04288154253139308,0.14619324983128382,513,4
y_r_2,11,-0.4519635736942291,0.6238027811050415,0.049273857218258756,0.1887531114360093,513,4
vx_r_0,12,-0.9300137758255005,0.9300137758255005,-0.017369292673158333,0.2502724434658723,513,4
vx_r_1,13,-0.9102505445480347,0.7512000799179077,0.0073018354359995034,0.21879456703944503,513,4
vx_r_2,14,-0.8433272242546082,0.8121746182441711,0.004427348420881265,0.22083109814092572,513,4
vy_r_0,15,-0.8838768601417542,0.925083577632904,0.00561606425557787,0.21168652554461756,513,4
vy_r_1,16,-0.8541629314422607,0.8843604922294617,0.020168258654694387,0.24306095346229148,513,4
vy_r_2,17,-0.925083577632904,0.7293669581413269,-0.0032650630486099836,0.24563465584388758,513,4
cos_trk_0,18,-0.999999463558197,0.9999380707740784,-0.01898001900149712,0.7628748289061364,513,4
cos_trk_1,19,-0.9999990463256836,0.9999990463256836,0.03825051340566799,0.6986064286034028,513,4
cos_trk_2,20,-0.9999993443489075,0.999999463558197,-0.0030349693179391774,0.6883899749892489,513,4
sin_trk_0,21,-0.999953031539917,0.9999760985374451,0.0007408523916668266,0.6477759099610675,513,4
sin_trk_1,22,-0.9999485015869141,0.9999819397926331,0.07236622913502747,0.7121721180678434,513,4
sin_trk_2,23,-0.9999694228172302,0.9999678134918213,0.026932615211068267,0.7261792861028711,513,4
dist_n_0,24,-0.3944346010684967,0.13912667334079742,-0.30109627367830144,0.07523024597431337,513,4
dist_n_1,25,-0.3903169631958008,0.11425740271806717,-0.2773261540390657,0.08482772225674626,513,4
dist_n_2,26,-0.3856346607208252,0.1507243812084198,-0.24718631767635127,0.10118299341041695,513,4
cos_drift,0,-0.9999998807907104,1.0,0.09007995127400156,0.7243155789429718,692,5
sin_drift,1,-0.999889075756073,0.9999953508377075,0.09587713357617411,0.6778512017651991,692,5
airspeed_norm,2,-0.8874437808990479,1.0000131130218506,-0.09570855000059689,0.29088723866881067,692,5
risk_0,3,0.014000000432133675,0.9724158048629761,0.12919795735889905,0.22256990042739852,692,5
risk_1,4,0.014000000432133675,0.8003227114677429,0.046414811147990544,0.0984767634743558,692,5
risk_2,5,0.014000000432133675,0.5722227692604065,0.025151815850858322,0.0364557336925818,692,5
x_r_0,6,-0.35925114154815674,0.3072774112224579,8.31371400709866e-05,0.09363877301916637,692,5
x_r_1,7,-0.49552732706069946,0.36000412702560425,-0.007933539279529318,0.1085574350402837,692,5
x_r_2,8,-0.4880073368549347,0.4169522821903229,0.003461484181239796,0.13758265414194437,692,5
y_r_0,9,-0.19483396410942078,0.6632986664772034,0.01852188420300629,0.10715123917093683,692,5
y_r_1,10,-0.40363556146621704,0.599040687084198,0.04392059417602984,0.13780466365663574,692,5
y_r_2,11,-0.4519635736942291,0.6238027811050415,0.031805586694040586,0.17673380979561704,692,5
vx_r_0,12,-0.9300137758255005,0.9300137758255005,-0.009859639692246088,0.237350604017467,692,5
vx_r_1,13,-0.9102505445480347,0.7512000799179077,0.0004848773357632628,0.2162454753112548,692,5
vx_r_2,14,-0.8433272242546082,0.8121746182441711,0.005956117019726496,0.2278735494777367,692,5
vy_r_0,15,-0.9355818629264832,0.9355818629264832,0.01066804092395593,0.22462112102887788,692,5
vy_r_1,16,-0.8928518891334534,0.8843604922294617,0.025817189251060583,0.23337736103676374,692,5
vy_r_2,17,-0.925083577632904,0.7293669581413269,-0.0011578989323703748,0.23253311291934237,692,5
cos_trk_0,18,-0.999999463558197,0.9999380707740784,-0.004642753175465152,0.7380615592850268,692,5
cos_trk_1,19,-0.9999990463256836,0.9999990463256836,0.008267372427373642,0.6934793171489404,692,5
cos_trk_2,20,-0.9999993443489075,0.999999463558197,0.011842667543722294,0.7067303064031034,692,5
sin_trk_0,21,-0.999953031539917,0.9999760985374451,0.009891852853224886,0.6757164632010537,692,5
sin_trk_1,22,-0.9999790787696838,0.9999980926513672,0.10612238310290924,0.7135733392684763,692,5
sin_trk_2,23,-0.9999862909317017,0.9999862909317017,0.015035627635076055,0.7082461453899419,692,5
dist_n_0,24,-0.3944346010684967,0.13912667334079742,-0.30828246638022344,0.06895904564506407,692,5
dist_n_1,25,-0.39315664768218994,0.11425740271806717,-0.2804166732682402,0.0815581444875748,692,5
dist_n_2,26,-0.3856346607208252,0.1507243812084198,-0.24914568846990082,0.09985454177770883,692,5
cos_drift,0,-0.9999998807907104,1.0,0.08732685779382376,0.7205994081080253,833,6
sin_drift,1,-0.999889075756073,0.9999953508377075,0.11831618906768711,0.6784450780087976,833,6
airspeed_norm,2,-0.8874437808990479,1.0000131130218506,-0.08527817644492199,0.282957999121191,833,6
risk_0,3,0.014000000432133675,1.0,0.12475305855484395,0.21971195046617775,833,6
risk_1,4,0.014000000432133675,0.8003227114677429,0.044164978503277504,0.0930027698679458,833,6
risk_2,5,0.014000000432133675,0.5722227692604065,0.024198427637602965,0.034051669929961816,833,6
x_r_0,6,-0.35925114154815674,0.3448190987110138,0.004704983433147295,0.09711159040096799,833,6
x_r_1,7,-0.49552732706069946,0.3870570957660675,-0.004697096527260326,0.11896680434477054,833,6
x_r_2,8,-0.4880073368549347,0.5922214984893799,-0.002376351218008447,0.14547829396812187,833,6
y_r_0,9,-0.19483396410942078,0.6632986664772034,0.02181382614724833,0.11460738814384396,833,6
y_r_1,10,-0.40363556146621704,0.599040687084198,0.05119176820789251,0.14205959299720103,833,6
y_r_2,11,-0.4519635736942291,0.6238027811050415,0.04950000704456197,0.18171764274652233,833,6
vx_r_0,12,-0.9300137758255005,0.9300137758255005,-0.006155896235560926,0.23586159142293148,833,6
vx_r_1,13,-0.9102505445480347,0.7512000799179077,0.0026900370850306446,0.21964716728331912,833,6
vx_r_2,14,-0.8433272242546082,0.8121746182441711,0.0030779361065283177,0.22927453354572497,833,6
vy_r_0,15,-0.9355818629264832,0.9355818629264832,0.01000474660983253,0.23183488187574106,833,6
vy_r_1,16,-0.8928518891334534,0.8843604922294617,0.021904079204130046,0.2339768898709484,833,6
vy_r_2,17,-0.925083577632904,0.8427568674087524,0.00486156076749357,0.2375296895169114,833,6
cos_trk_0,18,-0.999999463558197,0.9999380707740784,0.002415986552762983,0.7227286430581618,833,6
cos_trk_1,19,-0.9999990463256836,0.9999990463256836,0.022851716487898768,0.6980933135794886,833,6
cos_trk_2,20,-0.9999993443489075,0.999999463558197,0.006032925064475404,0.7073384398411914,833,6
sin_trk_0,21,-0.999953031539917,0.9999760985374451,-0.005820053569482803,0.6919721630777046,833,6
sin_trk_1,22,-0.9999996423721313,1.0,0.09013736299166428,0.7107814798699494,833,6
sin_trk_2,23,-0.9999862909317017,0.9999862909317017,0.03824988440378476,0.7066632878490181,833,6
dist_n_0,24,-0.39488041400909424,0.13912667334079742,-0.3032459406255484,0.07340585702954552,833,6
dist_n_1,25,-0.39315664768218994,0.11425740271806717,-0.2729921740691704,0.08669911882601525,833,6
dist_n_2,26,-0.3856346607208252,0.1507243812084198,-0.24164030208958912,0.10556646772652682,833,6
cos_drift,0,-0.9999998807907104,1.0,0.06307716420897097,0.7124016879011924,1025,7
sin_drift,1,-0.9999991655349731,0.9999953508377075,0.08325351691486153,0.6946508949732738,1025,7
airspeed_norm,2,-0.8874437808990479,1.0000131130218506,-0.07810490575959769,0.272164985359119,1025,7
risk_0,3,0.014000000432133675,1.0,0.12611157341973805,0.2145076999031633,1025,7
risk_1,4,0.014000000432133675,0.8003227114677429,0.0438971522123348,0.08706242805664596,1025,7
risk_2,5,0.014000000432133675,0.5722227692604065,0.02423908254994852,0.03206798456475115,1025,7
x_r_0,6,-0.584789514541626,0.3448190987110138,0.004544014009624358,0.09981962437283817,1025,7
x_r_1,7,-0.5625213980674744,0.3870570957660675,-0.0077718158330336755,0.12193470955372215,1025,7
x_r_2,8,-0.4880073368549347,0.5922214984893799,-0.004616717620661884,0.14099870911135998,1025,7
y_r_0,9,-0.36563602089881897,0.6632986664772034,0.01418555937782667,0.10998283180619921,1025,7
y_r_1,10,-0.40363556146621704,0.599040687084198,0.03896246733507367,0.13632988337976873,1025,7
y_r_2,11,-0.48738715052604675,0.6238027811050415,0.03563373917940911,0.1750113754176544,1025,7
vx_r_0,12,-0.9300137758255005,0.9300137758255005,0.0006119040667261154,0.23182287489899958,1025,7
vx_r_1,13,-0.9102505445480347,0.7512000799179077,0.0008620399945982861,0.21823603362482838,1025,7
vx_r_2,14,-0.8433272242546082,0.8121746182441711,0.0037061343368472244,0.22941810804901563,1025,7
vy_r_0,15,-0.9355818629264832,0.9355818629264832,0.005210650821852429,0.23892023786654662,1025,7
vy_r_1,16,-0.8928518891334534,0.8843604922294617,0.011256479352440039,0.23892507061897908,1025,7
vy_r_2,17,-0.925083577632904,0.8427568674087524,0.003284142080001621,0.23958198899026684,1025,7
cos_trk_0,18,-0.999999463558197,0.9999520778656006,0.01535867703033659,0.7087665752708124,1025,7
cos_trk_1,19,-0.9999990463256836,0.9999990463256836,0.012148675412825504,0.6950332697656382,1025,7
cos_trk_2,20,-0.9999993443489075,0.999999463558197,0.012946661770252946,0.7050862311798611,1025,7
sin_trk_0,21,-0.999953031539917,0.9999760985374451,-0.013011033189959992,0.7058476696549587,1025,7
sin_trk_1,22,-0.9999996423721313,1.0,0.05324752637980191,0.7175789261351366,1025,7
sin_trk_2,23,-0.999991238117218,0.9999862909317017,0.02156261938817161,0.7093636503383434,1025,7
dist_n_0,24,-0.3968374729156494,0.15174977481365204,-0.3056171385223887,0.07310152169004358,1025,7
dist_n_1,25,-0.39315664768218994,0.11425740271806717,-0.2758709205238704,0.08365786254193812,1025,7
dist_n_2,26,-0.3856346607208252,0.1507243812084198,-0.24892472320781367,0.1015244978770017,1025,7
cos_drift,0,-0.9999998807907104,1.0,0.06548223787420979,0.7102198644825011,1147,8
sin_drift,1,-0.9999991655349731,0.9999953508377075,0.0757216033543016,0.6974452768887379,1147,8
airspeed_norm,2,-0.8874437808990479,1.0000131130218506,-0.074886859503819,0.27089731016965973,1147,8
risk_0,3,0.014000000432133675,1.0,0.12140093526357187,0.20658454685155855,1147,8
risk_1,4,0.014000000432133675,0.8003227114677429,0.04254459572830919,0.08266933847550431,1147,8
risk_2,5,0.014000000432133675,0.5722227692604065,0.023644250211059908,0.030684789748857563,1147,8
x_r_0,6,-0.584789514541626,0.3448190987110138,0.0050122734105844564,0.09902814227209521,1147,8
x_r_1,7,-0.5625213980674744,0.3870570957660675,-0.001794208613132576,0.12361189469123596,1147,8
x_r_2,8,-0.4880073368549347,0.5922214984893799,-0.0010008429693311388,0.14015057339048798,1147,8
y_r_0,9,-0.36563602089881897,0.6632986664772034,0.01615020360843772,0.11070360881406291,1147,8
y_r_1,10,-0.40363556146621704,0.599040687084198,0.042318342397283396,0.13634842632302666,1147,8
y_r_2,11,-0.48738715052604675,0.6238027811050415,0.04061181130782481,0.1731433069274677,1147,8
vx_r_0,12,-0.9300137758255005,0.9300137758255005,0.0009722049556528089,0.22534698567317804,1147,8
vx_r_1,13,-0.9102505445480347,0.7512000799179077,0.0012167142501284902,0.21259193447818994,1147,8
vx_r_2,14,-0.8433272242546082,0.8121746182441711,0.00559910422326724,0.2277424135559931,1147,8
vy_r_0,15,-0.9355818629264832,0.9355818629264832,0.004119789153193354,0.24204227122804908,1147,8
vy_r_1,16,-0.8928518891334534,0.8843604922294617,0.014125699880139111,0.23784956787384523,1147,8
vy_r_2,17,-0.925083577632904,0.891778826713562,0.006205829613650852,0.23761550526124758,1147,8
cos_trk_0,18,-0.999999463558197,0.9999520778656006,0.008733349982178175,0.6981904610678542,1147,8
cos_trk_1,19,-0.9999990463256836,0.9999990463256836,0.015011507441994506,0.6876697923750862,1147,8
cos_trk_2,20,-0.9999993443489075,0.999999463558197,0.022507282460730388,0.7051163601739188,1147,8
sin_trk_0,21,-0.9999842643737793,0.9999760985374451,-0.009908578955587036,0.7163993837445335,1147,8
sin_trk_1,22,-0.9999996423721313,1.0,0.060148310264590416,0.7239726102878288,1147,8
sin_trk_2,23,-0.999991238117218,0.9999862909317017,0.025815493075535125,0.7088790287516102,1147,8
dist_n_0,24,-0.3968374729156494,0.15174977481365204,-0.3039640310050374,0.07121660875012985,1147,8
dist_n_1,25,-0.39315664768218994,0.11425740271806717,-0.27324412985487734,0.08213061814017425,1147,8
dist_n_2,26,-0.3856346607208252,0.1507243812084198,-0.24805592394794368,0.09852554691643074,1147,8
cos_drift,0,-0.9999998807907104,1.0,0.0813376033937118,0.7110216914893667,1317,9
sin_drift,1,-0.9999991655349731,0.9999953508377075,0.0973194634991678,0.6921769459298526,1317,9
airspeed_norm,2,-0.8874437808990479,1.0000131130218506,-0.08844862460990903,0.2777982823201341,1317,9
risk_0,3,0.014000000432133675,1.0,0.11428049316059796,0.19929334876711444,1317,9
risk_1,4,0.014000000432133675,0.8003227114677429,0.040343155377263636,0.077680822900157,1317,9
risk_2,5,0.014000000432133675,0.5722227692604065,0.022784524633999614,0.028986992109062963,1317,9
x_r_0,6,-0.584789514541626,0.4221014678478241,0.006766459837807102,0.10483154091939009,1317,9
x_r_1,7,-0.5625213980674744,0.3870570957660675,0.0009658888609570383,0.1383678162830219,1317,9
x_r_2,8,-0.4880073368549347,0.5922214984893799,0.009842899576096109,0.15125068313435042,1317,9
y_r_0,9,-0.36563602089881897,0.6632986664772034,0.012239505988604486,0.107571538082212,1317,9
y_r_1,10,-0.40363556146621704,0.599040687084198,0.029019160940178035,0.13735246885575073,1317,9
y_r_2,11,-0.48738715052604675,0.6238027811050415,0.04019772788395827,0.17507783381796818,1317,9
vx_r_0,12,-0.9300137758255005,0.9300137758255005,-0.0005330692813802402,0.21830781177426598,1317,9
vx_r_1,13,-0.9102505445480347,0.7512000799179077,0.004690875377693456,0.20757398085857826,1317,9
vx_r_2,14,-0.8433272242546082,0.8121746182441711,0.008939682399222399,0.22155083709758888,1317,9
vy_r_0,15,-0.9355818629264832,0.9355818629264832,0.005364335181013715,0.24083440885950905,1317,9
vy_r_1,16,-0.8928518891334534,0.8843604922294617,0.006593139901199999,0.23241215811502786,1317,9
vy_r_2,17,-0.925083577632904,0.891778826713562,0.005155855904118666,0.23487735069899537,1317,9
cos_trk_0,18,-0.999999463558197,0.9999715089797974,0.007531536567228569,0.6884578282742595,1317,9
cos_trk_1,19,-0.9999990463256836,0.9999990463256836,0.03788788388166775,0.6845624108218034,1317,9
cos_trk_2,20,-0.9999993443489075,0.999999463558197,0.03612570710568257,0.6920326088668484,1317,9
sin_trk_0,21,-0.9999983906745911,0.9999760985374451,0.0018595897066834856,0.72575854797441,1317,9
sin_trk_1,22,-0.9999996423721313,1.0,0.02854039762614634,0.7279302370292702,1317,9
sin_trk_2,23,-0.999991238117218,0.9999983906745911,0.028416960172679733,0.7209275626785223,1317,9
dist_n_0,24,-0.3968374729156494,0.15174977481365204,-0.3039030289323806,0.07295787936670012,1317,9
dist_n_1,25,-0.39315664768218994,0.11425740271806717,-0.2680021775210419,0.08620069441712908,1317,9
dist_n_2,26,-0.3856346607208252,0.1507243812084198,-0.24289436750319882,0.10322122969657503,1317,9
cos_drift,0,-0.9999998807907104,1.0,0.10968129440555469,0.7078873091919029,1405,10
sin_drift,1,-0.9999991655349731,0.9999953508377075,0.10341446536987113,0.6905556347249975,1405,10
airspeed_norm,2,-0.8874437808990479,1.0000131130218506,-0.0829298075357719,0.2787509976267881,1405,10
risk_0,3,0.014000000432133675,1.0,0.11303089972837324,0.19585412984751835,1405,10
risk_1,4,0.014000000432133675,0.8003227114677429,0.04010394070019068,0.07558211261601235,1405,10
risk_2,5,0.014000000432133675,0.5722227692604065,0.023057884980801795,0.028669966163154505,1405,10
x_r_0,6,-0.584789514541626,0.4221014678478241,0.0065668194041234446,0.1022318267957057,1405,10
x_r_1,7,-0.5625213980674744,0.3870570957660675,-0.000704045436743587,0.13675837584065376,1405,10
x_r_2,8,-0.4880073368549347,0.5922214984893799,0.007210390620328022,0.15046537904440888,1405,10
y_r_0,9,-0.36563602089881897,0.6632986664772034,0.01339219878830579,0.10592921547463025,1405,10
y_r_1,10,-0.40363556146621704,0.599040687084198,0.028281527513773205,0.13486187084806414,1405,10
y_r_2,11,-0.48738715052604675,0.6238027811050415,0.03853991794579302,0.1711822913011569,1405,10
vx_r_0,12,-0.9300137758255005,0.9300137758255005,-0.0006269996039970371,0.21803013706670926,1405,10
vx_r_1,13,-0.9102505445480347,0.83819580078125,0.0022819527899767297,0.21372804469440845,1405,10
vx_r_2,14,-0.8433272242546082,0.8278038501739502,0.006260293568347778,0.22805785247714622,1405,10
vy_r_0,15,-0.9355818629264832,0.9355818629264832,0.0038274823438154146,0.23937637551994306,1405,10
vy_r_1,16,-0.8928518891334534,0.8843604922294617,0.009660033347065227,0.2302815024819032,1405,10
vy_r_2,17,-0.925083577632904,0.891778826713562,0.004591178344322358,0.233759727982005,1405,10
cos_trk_0,18,-0.999999463558197,0.9999715089797974,0.0034911124797180164,0.6885327200747449,1405,10
cos_trk_1,19,-0.9999990463256836,0.9999990463256836,0.029530382620624802,0.6941705892091982,1405,10
cos_trk_2,20,-0.9999993443489075,0.999999463558197,0.028896039692615425,0.7024914496201882,1405,10
sin_trk_0,21,-0.9999983906745911,0.9999760985374451,0.0037406178700051694,0.7256781280176379,1405,10
sin_trk_1,22,-0.9999996423721313,1.0,0.03642580419533569,0.7187760407149896,1405,10
sin_trk_2,23,-0.999991238117218,0.9999983906745911,0.02614905967425181,0.7111245863814087,1405,10
dist_n_0,24,-0.3968374729156494,0.15174977481365204,-0.30545104691987934,0.07118225910599628,1405,10
dist_n_1,25,-0.39315664768218994,0.11425740271806717,-0.26985783465034663,0.08469655055984833,1405,10
dist_n_2,26,-0.3856346607208252,0.1507243812084198,-0.24557672093619848,0.10180717606121986,1405,10
cos_drift,0,-0.9999998807907104,1.0,0.11577036928340222,0.710997483200894,1501,11
sin_drift,1,-0.9999991655349731,0.9999953508377075,0.0945542828541113,0.6875980359758361,1501,11
airspeed_norm,2,-0.8874437808990479,1.0000131130218506,-0.07656834357106938,0.2787367122867387,1501,11
risk_0,3,0.014000000432133675,1.0,0.11130541997361701,0.19167116043330285,1501,11
risk_1,4,0.014000000432133675,0.8003227114677429,0.039635635149863006,0.0734016824482138,1501,11
risk_2,5,0.014000000432133675,0.5722227692604065,0.0231235148403781,0.028185119922773425,1501,11
x_r_0,6,-0.584789514541626,0.4221014678478241,0.006400019338102091,0.10059736369159553,1501,11
x_r_1,7,-0.5625213980674744,0.3870570957660675,0.0011870126529985475,0.13640433058952117,1501,11
x_r_2,8,-0.4880073368549347,0.5922214984893799,0.008148378704239916,0.14990746544723368,1501,11
y_r_0,9,-0.36563602089881897,0.6632986664772034,0.013335268503630208,0.10483737879841318,1501,11
