episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,45,-0.18176462575218477,0.0,0.0,-8.179408158848315,0.0,0.0,0,1761072231.200134
2,14,-0.20732842104714516,0.0,0.0,-2.9025978946600324,0.0,0.0,0,1761072231.540537
3,32,-0.13250193426214035,0.0,0.0,-4.240061896388491,0.0,0.0,0,1761072232.1813471
4,9,-0.08676707284084187,0.0,0.0,-0.7809036555675768,0.0,0.0,0,1761072232.7796192
5,5,-0.13041064478170566,0.0,0.0,-0.6520532239085283,0.0,0.0,0,1761072233.892438
6,17,-0.14512847595562373,0.0,0.0,-2.467184091245603,0.0,0.0,0,1761072234.9305203
7,21,-0.23812285256968801,0.0,-0.09523809523809523,-5.000579903963448,0.0,-2.0,2,1761072235.5824227
8,21,-0.1237834350032997,0.0,-0.09523809523809523,-2.599452135069294,0.0,-2.0,2,1761072235.970857
9,40,-0.21939301622377547,0.0,0.0,-8.775720648951019,0.0,0.0,0,1761072300.8244312
10,17,-0.21124615154541548,0.0,0.0,-3.591184576272063,0.0,0.0,0,1761072301.5102534
11,10,-0.12196728917587844,0.0,0.0,-1.2196728917587845,0.0,0.0,0,1761072302.5203815
12,11,-0.14088520160896204,0.0,0.0,-1.5497372176985824,0.0,0.0,0,1761072303.5014646
13,32,-0.16743104200457165,0.0,-0.09375,-5.357793344146293,0.0,-3.0,3,1761072304.480866
14,15,-0.2356693280689563,0.0,0.0,-3.5350399210343446,0.0,0.0,0,1761072304.8299758
15,19,-0.16573618325955003,0.0,0.0,-3.1489874819314507,0.0,0.0,0,1761072305.1359134
16,6,-0.10597625252153742,0.0,0.0,-0.6358575151292245,0.0,0.0,0,1761072306.134988
17,40,-0.1147157813125291,0.0,0.0,-4.588631252501164,0.0,0.0,0,1761072374.7017722
18,29,-0.1699193821006471,0.0,0.0,-4.927662080918767,0.0,0.0,0,1761072375.2440577
19,10,-0.04410952776445601,0.1,0.0,-0.4410952776445601,1.0,0.0,0,1761072375.7453268
20,26,-0.1756115203601207,0.0,0.0,-4.565899529363138,0.0,0.0,0,1761072376.722641
21,17,-0.1154643273003452,0.0,0.0,-1.9628935641058685,0.0,0.0,0,1761072377.350733
22,17,-0.18879611794636533,0.0,0.0,-3.209534005088211,0.0,0.0,0,1761072377.7860203
23,52,-0.14148106823815312,0.0,-0.019230769230769232,-7.357015548383962,0.0,-1.0,1,1761072378.8094676
24,10,-0.06758554436907951,0.0,0.0,-0.6758554436907951,0.0,0.0,0,1761072379.0092137
25,39,-0.12194369784386436,0.0,0.0,-4.75580421591071,0.0,0.0,0,1761072379.9104097
26,28,-0.16155307035182656,0.0,-0.10714285714285714,-4.523485969851143,0.0,-3.0,3,1761072380.3551297
27,6,-0.1338506004091138,0.0,0.0,-0.8031036024546828,0.0,0.0,0,1761072380.5971832
28,21,-0.06277507356882452,0.0,-0.14285714285714285,-1.3182765449453149,0.0,-3.0,3,1761072452.0154455
29,19,-0.08905816178476607,0.0,-0.05263157894736842,-1.6921050739105552,0.0,-1.0,1,1761072452.8187766
30,51,-0.11756756866541608,0.0,0.0,-5.99594600193622,0.0,0.0,0,1761072454.0113494
31,18,-0.08994655263130145,0.0,-0.05555555555555555,-1.6190379473634262,0.0,-1.0,1,1761072454.343341
32,30,-0.08513434320910247,0.0,0.0,-2.554030296273074,0.0,0.0,0,1761072455.3316875
33,20,-0.1297130187927711,0.0,-0.1,-2.594260375855422,0.0,-2.0,2,1761072455.6932385
34,47,-0.13752457017207317,0.0,0.0,-6.46365479808744,0.0,0.0,0,1761072456.3830914
