episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,52,-0.16348602811666274,0.0,-0.038461538461538464,-8.501273462066463,0.0,-2.0,2,1761072231.28721
2,28,-0.13433808523220617,0.0,0.0,-3.7614663865017723,0.0,0.0,0,1761072231.709552
3,62,-0.158507051641493,0.0,0.0,-9.827437201772566,0.0,0.0,0,1761072232.6062598
4,35,-0.19026181079788862,0.0,0.0,-6.6591633779261015,0.0,0.0,0,1761072233.1011927
5,44,-0.11927057134718302,0.0,0.0,-5.247905139276053,0.0,0.0,0,1761072234.4736512
6,36,-0.2207443458717076,0.0,-0.027777777777777776,-7.9467964513814735,0.0,-1.0,1,1761072235.234547
7,9,-0.06846101389609556,0.0,0.0,-0.6161491250648601,0.0,0.0,0,1761072235.4210367
8,4,-0.06526196248843383,0.0,0.0,-0.2610478499537353,0.0,0.0,0,1761072235.7222252
9,14,-0.07722852425708819,0.0,0.0,-1.0811993395992348,0.0,0.0,0,1761072236.3153584
10,19,-0.10788105357045019,0.0,-0.05263157894736842,-2.0497400178385536,0.0,-1.0,1,1761072301.537912
11,19,-0.12385771290430533,0.0,0.0,-2.3532965451818013,0.0,0.0,0,1761072302.6641269
12,34,-0.14124850997343005,0.0,-0.029411764705882353,-4.802449339096622,0.0,-1.0,1,1761072303.806595
13,13,-0.11577308395317934,0.0,-0.07692307692307693,-1.5050500913913314,0.0,-1.0,1,1761072304.195923
14,11,-0.08529409336829114,0.0,0.0,-0.9382350270512025,0.0,0.0,0,1761072304.7831633
15,32,-0.11885879887467678,0.0,0.0,-3.803481563989657,0.0,0.0,0,1761072305.3275666
16,4,-0.06469628272978759,0.25,0.0,-0.25878513091915034,1.0,0.0,0,1761072306.0969825
17,4,-0.05200079938971352,0.25,-0.25,-0.20800319755885407,1.0,-1.0,1,1761072374.1051233
18,54,-0.11382165647408471,0.018518518518518517,0.0,-6.1463694496005745,1.0,0.0,0,1761072375.546179
19,14,-0.06890213094724511,0.07142857142857142,0.0,-0.9646298332614316,1.0,0.0,0,1761072375.8128645
20,21,-0.19882735614097186,0.0,0.0,-4.175374478960409,0.0,0.0,0,1761072376.6440654
21,14,-0.2182942117072833,0.0,-0.07142857142857142,-3.0561189639019664,0.0,-1.0,1,1761072377.3101227
22,6,-0.07690126846985311,0.0,0.0,-0.4614076108191187,0.0,0.0,0,1761072377.558597
23,24,-0.058970343381638514,0.041666666666666664,-0.041666666666666664,-1.4152882411593244,1.0,-1.0,1,1761072378.3974428
24,10,-0.059600720377595603,0.1,0.0,-0.5960072037759561,1.0,0.0,0,1761072379.0092137
25,16,-0.11046819384113331,0.0,0.0,-1.767491101458133,0.0,0.0,0,1761072379.5962331
26,27,-0.10245179424214307,0.037037037037037035,-0.07407407407407407,-2.7661984445378627,1.0,-2.0,2,1761072380.3438559
27,9,-0.0536307621801367,0.1111111111111111,0.0,-0.4826768596212303,1.0,0.0,0,1761072380.62624
28,23,-0.07921562178780327,0.043478260869565216,0.0,-1.8219593011194752,1.0,0.0,0,1761072452.0423713
29,11,-0.186178977961959,0.0,0.0,-2.047968757581549,0.0,0.0,0,1761072452.6763625
30,25,-0.07840150755011206,0.0,-0.04,-1.9600376887528017,0.0,-1.0,1,1761072453.641355
31,35,-0.1170630286861846,0.02857142857142857,-0.02857142857142857,-4.097206004016461,1.0,-1.0,1,1761072454.69573
32,7,-0.07341901419455206,0.14285714285714285,0.0,-0.5139330993618644,1.0,0.0,0,1761072454.8886802
33,18,-0.08005280658523707,0.0,0.0,-1.4409505185342673,0.0,0.0,0,1761072455.6658611
34,7,-0.04905704757150275,0.14285714285714285,0.0,-0.3433993330005192,1.0,0.0,0,1761072455.826577
35,24,-0.0644917740263055,0.041666666666666664,0.0,-1.547802576631332,1.0,0.0,0,1761072456.8027174
36,32,-0.13533339681218517,0.0,0.0,-4.330668697989926,0.0,0.0,0,1761072457.7172885
37,21,-0.07204226993923542,0.047619047619047616,0.0,-1.5128876687239439,1.0,0.0,0,1761072458.0858004
38,20,-0.10909194805195854,0.0,0.0,-2.181838961039171,0.0,0.0,0,1761072539.4287434
39,13,-0.08266926002882174,0.07692307692307693,0.0,-1.0747003803746826,1.0,0.0,0,1761072539.8600428
40,7,-0.05110158973525058,0.0,-0.5714285714285714,-0.35771112814675404,0.0,-4.0,4,1761072540.283954
41,12,-0.049666199572607074,0.08333333333333333,0.0,-0.5959943948712849,1.0,0.0,0,1761072540.8193529
42,10,-0.05480707932561009,0.1,0.0,-0.5480707932561009,1.0,0.0,0,1761072541.3590176
43,12,-0.09545475434418353,0.08333333333333333,0.0,-1.1454570521302023,1.0,0.0,0,1761072541.7802908
44,30,-0.07558243245219003,0.03333333333333333,-0.13333333333333333,-2.2674729735657007,1.0,-4.0,4,1761072542.4009087
45,32,-0.12592663132375198,0.03125,0.0,-4.029652202360063,1.0,0.0,0,1761072543.3576317
46,14,-0.0610971915971967,0.0,-0.07142857142857142,-0.8553606823607538,0.0,-1.0,1,1761072543.6898885
47,21,-0.08908946000011914,0.0,0.0,-1.8708786600025018,0.0,0.0,0,1761072544.77892
48,1,-0.3012819487832871,1.0,0.0,-0.3012819487832871,1.0,0.0,0,1761072545.1648803
49,24,-0.054792499784382366,0.041666666666666664,-0.041666666666666664,-1.3150199948251768,1.0,-1.0,1,1761072546.040776
50,23,-0.0650782598404635,0.0,0.0,-1.4967999763306605,0.0,0.0,0,1761072546.59554
51,20,-0.048074760706400974,0.05,0.0,-0.9614952141280195,1.0,0.0,0,1761072635.697141
52,24,-0.054041238525020165,0.041666666666666664,0.0,-1.296989724600484,1.0,0.0,0,1761072636.2268143
53,14,-0.05740794330522981,0.07142857142857142,0.0,-0.8037112062732173,1.0,0.0,0,1761072636.569461
54,17,-0.06466123253361594,0.0,0.0,-1.099240953071471,0.0,0.0,0,1761072637.117411
55,14,-0.0533605940329801,0.0,0.0,-0.7470483164617214,0.0,0.0,0,1761072637.5449352
56,2,-0.06089460474430423,0.5,0.0,-0.12178920948860845,1.0,0.0,0,1761072637.7575653
57,10,-0.07051522683723145,0.0,0.0,-0.7051522683723145,0.0,0.0,0,1761072638.283045
58,16,-0.07648318650316059,0.0,-0.125,-1.2237309840505695,0.0,-2.0,2,1761072639.0189087
59,16,-0.07903944053181429,0.0,-0.0625,-1.2646310485090286,0.0,-1.0,1,1761072639.5030549
60,1,-0.3032742458699368,1.0,0.0,-0.3032742458699368,1.0,0.0,0,1761072639.7858486
61,7,-0.06767606252922206,0.14285714285714285,0.0,-0.4737324377045544,1.0,0.0,0,1761072640.586384
62,14,-0.04723795674471691,0.07142857142857142,-0.07142857142857142,-0.6613313944260367,1.0,-1.0,1,1761072641.1964698
63,25,-0.10094695087775357,0.0,-0.04,-2.523673771943839,0.0,-1.0,1,1761072641.8120115
64,5,-0.04233415610155929,0.2,0.0,-0.21167078050779645,1.0,0.0,0,1761072642.0034723
65,4,-0.10220195286431988,0.0,0.0,-0.4088078114572795,0.0,0.0,0,1761072642.412079
66,7,-0.08945277770233366,0.0,0.0,-0.6261694439163357,0.0,0.0,0,1761072643.0504518
67,13,-0.060501381706251,0.07692307692307693,0.0,-0.786517962181263,1.0,0.0,0,1761072738.435819
68,15,-0.038848192869448336,0.06666666666666667,0.0,-0.5827228930417251,1.0,0.0,0,1761072738.737149
69,8,-0.06172241253256061,0.125,-0.125,-0.4937793002604849,1.0,-1.0,1,1761072739.020737
70,21,-0.08484816247221974,0.047619047619047616,0.0,-1.7818114119166146,1.0,0.0,0,1761072739.6293223
71,22,-0.05610205084104025,0.0,-0.09090909090909091,-1.2342451185028855,0.0,-2.0,2,1761072740.0544937
72,23,-0.0481438817720095,0.043478260869565216,-0.043478260869565216,-1.1073092807562184,1.0,-1.0,1,1761072740.5587509
73,20,-0.03894166025913287,0.05,0.0,-0.7788332051826574,1.0,0.0,0,1761072740.9507365
74,9,-0.04339373582790369,0.1111111111111111,0.0,-0.3905436224511332,1.0,0.0,0,1761072741.1354036
75,14,-0.03630005908285774,0.07142857142857142,0.0,-0.5082008271600084,1.0,0.0,0,1761072741.5617182
