episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,20,-0.025923435813884343,0.013143053423771853,0.0,-0.5184687162776869,0.26286106847543705,0.0,0,1761126848.3359203
2,32,-0.019685328058044026,0.06905325544497753,0.0,-0.6299304978574088,2.209704174239281,0.0,0,1761126849.066078
3,14,-0.04588948509336267,-0.021064616340586574,-0.21428571428571427,-0.6424527913070774,-0.29490462876821205,-3.0,1,1761126849.337988
4,66,-0.035131612210659205,-0.006057032317875168,0.0,-2.3186864059035077,-0.3997641329797611,0.0,0,1761126850.755525
5,14,-0.033540428774372515,-0.0033019538063442616,-0.21428571428571427,-0.4695660028412152,-0.04622735328881966,-3.0,1,1761126851.0165765
6,4,-0.03269112905388053,0.0138777060767378,0.0,-0.13076451621552213,0.0555108243069512,0.0,0,1761126862.0300703
7,14,-0.020480973214165997,0.022999552311817967,0.0,-0.28673362499832394,0.32199373236545153,0.0,0,1761126863.8011892
8,8,-0.012132122178815298,0.03443221777584071,0.0,-0.09705697743052238,0.2754577422067257,0.0,0,1761126864.2936525
9,24,-0.026694448507077192,0.011062918527596118,-0.125,-0.6406667641698526,0.2655100446623068,-3.0,1,1761126864.99205
10,9,-0.02147634712030095,0.02362246757119311,0.0,-0.19328712408270854,0.212602208140738,0.0,0,1761126875.1579816
11,18,-0.03419979511479457,-0.004369793546121696,0.0,-0.6155963120663022,-0.07865628383019052,0.0,0,1761126876.4889336
12,34,-0.028645590181554333,0.006868751804957809,0.0,-0.9739500661728473,0.23353756136856552,0.0,0,1761126877.3500764
13,6,-0.02342436450990989,0.024009603268260613,0.0,-0.14054618705945934,0.14405761960956368,0.0,0,1761126877.8560576
14,39,-0.027819033004836714,0.012383668429205482,0.0,-1.0849422871886318,0.48296306873901385,0.0,0,1761126889.277244
15,21,-0.013553087224772088,0.034236392830112386,-0.14285714285714285,-0.28461483172021385,0.71896424943236,-3.0,1,1761126889.654633
16,21,-0.015337753980151872,0.10146511533310999,0.0,-0.3220928335831893,2.13076742199531,0.0,0,1761126889.988973
17,13,-0.04489067131790748,-0.020587034038823778,0.0,-0.5835787271327972,-0.2676314425047091,0.0,0,1761126890.3332155
18,13,-0.014763042653564075,0.03607566909381949,0.0,-0.19191955449633297,0.4689836982196534,0.0,0,1761126890.7256947
19,12,-0.020682143327848897,0.024386229990989994,0.0,-0.24818571993418678,0.2926347598918799,0.0,0,1761126891.2593277
20,34,-0.020463746438744913,0.0652025282623035,0.0,-0.6957673789173271,2.2168859609183187,0.0,0,1761126891.8799005
21,14,-0.024051669062341408,0.016125832019483238,-0.21428571428571427,-0.3367233668727797,0.22576164827276535,-3.0,1,1761126902.3692567
22,11,-0.018358428459541352,0.026904753891039114,0.0,-0.20194271305495487,0.29595229280143026,0.0,0,1761126903.1349359
23,24,-0.02586784821673634,0.0103829095806141,0.0,-0.6208283572016722,0.24918982993473837,0.0,0,1761126903.7504385
24,11,-0.015213049653290466,0.03561961697648174,0.0,-0.16734354618619512,0.3918157867412992,0.0,0,1761126903.9589179
25,18,-0.010237778701124538,0.12304099765724555,0.0,-0.18428001662024168,2.21473795783042,0.0,0,1761126904.5697443
26,15,-0.02280116861842324,0.018084070271048126,-0.2,-0.3420175292763486,0.2712610540657219,-3.0,1,1761126904.8243062
27,35,-0.020009910896268447,0.021892469526565077,0.0,-0.7003468813693956,0.7662364334297778,0.0,0,1761126905.4716763
28,3,-0.015060675778892287,0.04036998400598363,0.0,-0.04518202733667686,0.12110995201795088,0.0,0,1761126916.6364164
29,4,-0.007336958001956604,0.4125390081241721,0.0,-0.029347832007826417,1.6501560324966884,0.0,0,1761126917.0164387
30,17,-0.008100864472566461,0.1299739611669309,0.0,-0.13771469603362985,2.2095573398378257,0.0,0,1761126917.4925632
31,19,-0.012911142596621624,0.035161667935220055,0.0,-0.24531170933581087,0.668071690769181,0.0,0,1761126917.970882
32,13,-0.01102451855585161,0.15290208892141835,0.0,-0.14331874122607094,1.9877271559784384,0.0,0,1761126918.65329
33,22,-0.017602147517749717,0.027485201658910927,-0.2727272727272727,-0.38724724539049377,0.6046744364960404,-6.0,2,1761126919.076547
34,12,-0.00923161200422574,0.16320088890510495,-0.25,-0.11077934405070887,1.9584106668612593,-3.0,1,1761126919.2935693
35,19,-0.009475114663222919,0.11889315375616533,0.0,-0.18002717860123546,2.2589699213671413,0.0,0,1761126932.7861307
36,27,-0.018837614819518535,0.08026587415629695,0.0,-0.5086156001270005,2.1671786022200177,0.0,0,1761126933.3781857
37,14,-0.012678890467230438,0.032795953082126544,-0.21428571428571427,-0.17750446654122615,0.4591433431497716,-3.0,1,1761126933.6592867
38,17,-0.010749353969926078,0.12460823717988223,0.0,-0.18273901748874333,2.118340032057998,0.0,0,1761126934.086249
39,23,-0.0254825447140909,0.014315641436715687,-0.6521739130434783,-0.5860985284240907,0.3292597530444608,-15.0,5,1761126934.763698
40,16,-0.010047680440019642,0.13393762811552798,0.0,-0.16076288704031427,2.1430020498484477,0.0,0,1761126935.5544653
41,10,-0.013304268684022897,0.03852248881555117,0.0,-0.13304268684022896,0.3852248881555117,0.0,0,1761126948.6576948
42,21,-0.006586511702541448,0.11429340767032636,0.0,-0.1383167457533704,2.4001615610768536,0.0,0,1761126949.1239984
43,20,-0.01090856683898863,0.11261754492866868,-0.6,-0.2181713367797726,2.252350898573374,-12.0,4,1761126949.4632852
44,15,-0.007005214571210326,0.1422346340490896,0.0,-0.10507821856815489,2.133519510736344,0.0,0,1761126949.8102086
45,19,-0.009509470437890914,0.11493830777725912,0.0,-0.18067993831992735,2.1838278477679234,0.0,0,1761126950.2431538
46,29,-0.00933460405149603,0.0352410673997504,0.0,-0.27070351749338484,1.0219909545927617,0.0,0,1761126950.752327
47,19,-0.007838695623667064,0.11019221826730448,-0.15789473684210525,-0.14893521684967423,2.093652147078785,-3.0,1,1761126951.0608945
48,18,-0.011810396445329838,0.11823870160044796,0.0,-0.2125871360159371,2.128296628808063,0.0,0,1761126951.4651654
49,19,-0.011288047492390863,0.11484642173620477,0.0,-0.2144729023554264,2.1820820129878906,0.0,0,1761126964.5237224
50,3,-0.0127424950152963,0.045600428486248824,0.0,-0.0382274850458889,0.13680128545874648,0.0,0,1761126964.6504977
51,20,-0.009347320254129684,0.11369867683189991,0.0,-0.18694640508259366,2.2739735366379983,0.0,0,1761126965.241769
52,22,-0.007953369655582158,0.10940842237884431,0.0,-0.17497413242280746,2.406985292334575,0.0,0,1761126965.684675
53,30,-0.010740040426216627,0.08720179113175001,0.0,-0.3222012127864988,2.6160537339525005,0.0,0,1761126966.3028944
54,37,-0.02255919532938829,0.058203243815129514,-0.16216216216216217,-0.8346902271873667,2.153520021159792,-6.0,2,1761126966.9536104
55,4,-0.012714262082193478,0.41302148770803637,0.0,-0.05085704832877391,1.6520859508321455,0.0,0,1761126967.0380692
56,16,-0.00977444903148592,0.1334670640730576,-0.1875,-0.15639118450377473,2.135473025168922,-3.0,1,1761126967.5794237
57,3,-0.006358093802563136,0.5367126007551787,0.0,-0.01907428140768941,1.610137802265536,0.0,0,1761126967.726627
58,18,-0.009105071466426185,0.12312289328799718,0.0,-0.16389128639567133,2.2162120791839492,0.0,0,1761126981.3079486
59,19,-0.007146369707555109,0.12217398245286888,0.0,-0.13578102444354706,2.3213056666045087,0.0,0,1761126981.904795
60,15,-0.01183587992234999,0.1373445360951078,0.0,-0.17753819883524985,2.060168041426617,0.0,0,1761126982.306046
61,18,-0.010323187636861833,0.12017890676645283,0.0,-0.185817377463513,2.163220321796151,0.0,0,1761126982.6759114
62,14,-0.011072683807623706,0.14518332190225264,0.0,-0.15501757330673188,2.032566506631537,0.0,0,1761126983.0167124
63,24,-0.014485638318107528,0.09119741885289018,-0.125,-0.3476553196345807,2.1887380524693643,-3.0,1,1761126983.6199825
64,5,-0.011824446549147698,0.043342704930421604,0.0,-0.05912223274573849,0.21671352465210802,0.0,0,1761126983.7417018
65,10,-0.004404879880310542,0.19341107616657546,0.0,-0.04404879880310542,1.9341107616657547,0.0,0,1761126984.217153
66,3,-0.017396787772747568,0.5312862587974477,0.0,-0.052190363318242707,1.5938587763923433,0.0,0,1761126984.381116
67,24,-0.013241524881800438,0.09951443572028433,0.0,-0.3177965971632105,2.388346457286824,0.0,0,1761126998.2784436
68,21,-0.016149880836869135,0.10081958822150987,0.0,-0.33914749757425183,2.117211352651707,0.0,0,1761126998.6469743
69,8,-0.012579834170779099,0.2240386214534681,0.0,-0.10063867336623279,1.7923089716277447,0.0,0,1761126998.799962
70,10,-0.0066669056127228775,0.19139995760487236,0.0,-0.06666905612722877,1.9139995760487236,0.0,0,1761126999.3235075
71,10,-0.015209545305942046,0.03220347924516922,0.0,-0.15209545305942046,0.3220347924516922,0.0,0,1761126999.6513538
72,21,-0.007925570265864466,0.11327112864463332,0.0,-0.16643697558315376,2.3786937015372995,0.0,0,1761127000.27187
73,19,-0.006498022496899489,0.12000863328087617,0.0,-0.12346242744109028,2.280164032336647,0.0,0,1761127000.5753102
74,12,-0.0068641009662367474,0.16672138394724367,0.0,-0.08236921159484097,2.000656607366924,0.0,0,1761127000.8017566
75,14,-0.008146539338528333,0.1487077110200185,0.0,-0.11405155073939667,2.081907954280259,0.0,0,1761127014.4332597
76,23,-0.009652417240915619,0.10529410993210966,0.0,-0.22200559654105922,2.4217645284385223,0.0,0,1761127014.9503603
77,12,-0.006646548954144075,0.1624119924755014,-0.25,-0.0797585874497289,1.9489439097060166,-3.0,1,1761127015.1375182
78,21,-0.007576057194370572,0.10683532904358704,0.0,-0.15909720108178202,2.243541909915328,0.0,0,1761127015.6211193
79,17,-0.0067565821007848515,0.13118775054301576,0.0,-0.11486189571334247,2.230191759231268,0.0,0,1761127016.0049264
80,15,-0.0077650597145369265,0.14055212235252315,-0.4,-0.1164758957180539,2.108281835287847,-6.0,2,1761127016.3865793
81,10,-0.005091973607044321,0.1896204907739358,0.0,-0.05091973607044321,1.8962049077393581,0.0,0,1761127016.6492045
82,29,-0.01402370104322548,0.03272753637417755,0.0,-0.4066873302535389,0.949098554851149,0.0,0,1761127017.129921
83,6,-0.011523478676418118,0.2871411118226002,0.0,-0.0691408720585087,1.7228466709356012,0.0,0,1761127017.2372372
84,16,-0.007394841209264599,0.12943704455094798,0.0,-0.11831745934823358,2.0709927128151677,0.0,0,1761127031.2063
85,16,-0.007908260131259795,0.13475532194059392,0.0,-0.12653216210015672,2.1560851510495027,0.0,0,1761127031.6588476
86,19,-0.007659085094746086,0.12220445532424846,-0.15789473684210525,-0.14552261680017564,2.3218846511607207,-3.0,1,1761127031.9429073
87,14,-0.006537418333653641,0.1480336012577314,0.0,-0.09152385667115097,2.0724704176082396,0.0,0,1761127032.1468189
88,17,-0.0070043686784795585,0.13089931500290783,0.0,-0.1190742675341525,2.225288355049433,0.0,0,1761127032.409464
89,6,-0.012206386038512837,0.2872446929296031,0.0,-0.07323831623107702,1.7234681575776185,0.0,0,1761127032.6283782
90,24,-0.008809158592766162,0.10311939760759374,-0.125,-0.2114198062263879,2.4748655425822497,-3.0,1,1761127033.339181
91,10,-0.012129291555065456,0.041461884738368295,0.0,-0.12129291555065456,0.41461884738368293,0.0,0,1761127033.5053113
92,13,-0.005508316753972036,0.15881795271311686,0.0,-0.07160811780163646,2.064633385270519,0.0,0,1761127034.0420961
93,14,-0.010084923681277088,0.04237253921016693,0.0,-0.14118893153787923,0.5932155489423371,0.0,0,1761127034.4699268
94,24,-0.009014015887328657,0.1010061951635679,-0.125,-0.21633638129588778,2.4241486839256297,-3.0,1,1761127048.308066
95,7,-0.021199893633361923,0.23890447848756843,0.0,-0.14839925543353347,1.672331349412979,0.0,0,1761127048.4295945
96,18,-0.00894384974094211,0.12469640783796161,-0.16666666666666666,-0.16098929533695797,2.244535341083309,-3.0,1,1761127049.0843353
